ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
164,1B,Sport McAllister,La Crosse,39942,16,16,75,67,17,12,2,1,2,9,12,6,0,1,0,1,14,0,.316,.288,7,-4.0,-0.0,5,0,-3.6,1.2,1.5,2.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
710,1B,John Milner,Whitehall,39912,6,6,27,21,9,9,0,0,0,5,2,6,0,0,0,0,5,1,.471,.562,6,2.7,0.3,1,0,2.8,0.3,0.6,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
773,1B,Edwin Rios,Llanfairpwllgwyngyll,34103,7,7,32,26,7,3,1,1,2,6,7,6,0,0,0,0,12,0,.423,.417,6,1.7,0.2,0,0,1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
513,1B,Edwin Rios,Safety Bay,34103,17,16,75,62,16,9,2,2,3,12,14,12,0,0,0,1,24,2,.374,.361,11,0.2,0.2,0,0,0.7,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
387,1B,Edwin Rios,Straw,34103,12,12,50,43,8,2,0,0,6,11,8,7,0,0,0,0,17,0,.357,.100,7,-0.7,0.1,0,0,-0.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
753,1B,Lee Walls,Llanfairpwllgwyngyll,39591,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,.000,.000,0,-1.5,-0.1,0,0,-1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
736,2B,Marlon Anderson,Baseball,39120,7,6,31,29,14,9,4,0,1,3,5,2,0,0,0,0,12,0,.528,.812,9,4.8,0.4,0,0,5.0,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
595,2B,Marlon Anderson,Dinosoaur Bob and,39120,10,9,42,37,7,4,1,0,2,6,3,5,0,0,0,0,11,0,.291,.208,3,-3.3,-0.2,0,0,-3.1,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,1,0,1,0,0,0,1.000,1.12,0.0,1.043,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,-0.5
504,2B,Marlon Anderson,Safety Bay,39120,17,15,72,66,25,16,2,2,5,15,15,6,0,0,0,0,20,0,.465,.488,17,6.7,0.6,2,0,7.1,0.6,-0.2,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
380,2B,Marlon Anderson,Straw,39120,11,11,49,40,12,7,3,0,2,10,8,7,0,0,0,2,16,0,.385,.417,8,0.7,0.4,1,0,1.0,0.3,0.5,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,0,1,0,1,0,0,0,1.000,3.00,0.0,1.043,0,0,3.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
543,2B,Casey Candaele,skdjfkjdafkjadhfjlkh,40398,5,5,24,21,4,3,1,0,0,1,2,3,0,0,0,0,3,0,.259,.222,1,-2.7,-0.1,0,0,-2.5,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
421,2B,Casey Candaele,Dinger City,40398,6,6,25,21,4,2,0,0,2,8,5,3,0,0,0,1,0,1,.306,.100,2,-1.6,0.0,0,0,-1.4,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
97,2B,Casey Candaele,Nevada,40398,4,4,17,16,2,2,0,0,0,1,1,1,0,0,0,0,6,2,.152,.200,-1,-3.7,-0.3,0,0,-3.6,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
757,2B,Willi Castro,Llanfairpwllgwyngyll,40708,6,6,30,28,10,7,2,0,1,5,5,2,0,0,0,0,10,1,.403,.529,5,1.0,0.2,0,0,1.1,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
50,2B,Willi Castro,GKT,40708,2,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,.000,.000,-1,-2.2,-0.1,0,0,-2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
622,2B,Leury Garcia,Upstate,34839,10,10,54,49,14,8,3,0,3,6,8,4,0,0,1,0,14,0,.358,.344,7,-0.7,0.1,0,2,-0.4,-1.0,-0.2,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,3,0,3,0,0,0,1.000,3.00,0.3,1.043,0,0,9.0,0,0,0.00,2,2,0,0,0,0,0,0,1,1,0,0.0,0.0
824,2B,Marwin Gonzalez,Boston,40659,9,9,40,33,8,6,0,1,1,2,3,7,0,0,0,0,8,3,.350,.292,5,-0.8,-0.0,0,0,-0.6,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
461,2B,Marwin Gonzalez,Winterfell,40659,4,2,14,12,2,1,0,0,1,3,2,1,0,1,0,0,4,0,.302,.143,1,-0.9,-0.0,0,0,-0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
400,2B,Marwin Gonzalez,North Bay,40659,16,15,70,58,14,11,1,0,2,9,9,12,1,0,0,0,21,0,.330,.343,8,-2.8,-0.3,0,0,-2.4,0.0,-1.8,-1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,2,0,2,0,0,0,1.000,18.00,0.0,1.043,0,0,1.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
275,2B,Marwin Gonzalez,Enrico,40659,17,12,59,53,9,7,1,0,1,4,6,6,0,0,0,0,18,0,.236,.235,1,-7.9,-0.4,0,1,-7.5,-0.5,0.2,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,1,2,0,2,0,0,0,1.000,1.80,0.0,1.043,0,0,10.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,-0.0
37,2B,Marwin Gonzalez,GKT,40659,5,5,21,18,2,1,1,0,0,2,2,3,0,0,0,0,10,0,.209,.250,0,-3.4,-0.2,0,0,-3.2,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
240,2B,Shed Long Jr.,Finneytown,40649,3,1,7,4,1,1,0,0,0,0,2,3,0,0,0,0,0,0,.453,.250,1,0.6,0.1,0,0,0.6,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
14,2B,Shed Long Jr.,Mississauga,40649,5,5,21,17,5,3,2,0,0,1,2,3,0,1,0,0,9,0,.391,.625,3,0.4,0.2,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,2,6,1,5,0,0,0,1.000,3.00,0.3,1.043,0,0,18.0,0,0,0.00,4,4,0,0,0,0,1,1,2,0,0,0.0,0.6
676,2B,Christian Lopes,Winnipeg,40734,10,10,44,33,12,6,2,0,4,8,8,11,0,0,0,0,11,0,.530,.444,13,6.9,0.7,0,0,7.2,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
328,2B,Christian Lopes,Tokyo,40734,4,2,10,10,4,2,1,0,1,3,1,0,0,0,0,0,4,0,.482,.600,2,1.1,0.1,0,0,1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
156,2B,Lee Magee,Athens,39968,9,9,36,33,7,7,0,0,0,1,5,3,0,0,0,0,5,2,.240,.250,0,-4.6,-0.2,0,0,-4.4,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
574,2B,Dee Strange-Gordon,Dinosoaur Bob and,40754,6,5,19,17,5,5,0,0,0,3,4,1,0,0,0,1,5,0,.279,.385,1,-1.7,-0.1,0,0,-1.6,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
217,2B,Dee Strange-Gordon,Orleans,40754,6,5,25,23,11,7,2,0,2,5,5,2,0,0,0,0,4,0,.556,.529,8,4.6,0.3,1,2,4.7,-0.9,0.0,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
127,2B,Dee Strange-Gordon,Brooklyn,40754,10,9,31,26,9,6,3,0,0,1,4,4,0,1,0,0,9,0,.416,.529,6,1.4,0.1,0,2,1.6,-1.0,-0.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,4,0,4,0,0,0,1.000,4.00,0.1,1.043,0,0,9.0,0,0,0.00,4,4,0,0,0,0,0,0,0,0,0,0.0,-0.0
470,3B,Miguel Andujar,Rocky Top,40733,11,11,50,45,10,8,1,0,1,3,6,5,0,0,0,0,13,2,.281,.290,3,-4.4,-0.3,0,0,-4.1,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
270,3B,Miguel Andujar,Enrico,40733,20,15,65,56,17,9,5,0,3,12,10,7,2,0,0,2,12,0,.360,.326,9,-0.7,0.0,0,0,-0.3,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,2,0,2,0,0,0,1.000,0.69,0.2,1.043,0,0,26.0,0,0,0.00,1,1,0,0,1,1,0,0,1,0,1,0.0,-0.7
467,3B,Charlie Culberson,Rocky Top,39424,7,4,22,20,9,5,2,0,2,6,9,2,0,0,0,0,4,0,.549,.500,7,3.9,0.4,0,0,4.0,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
945,3B,Marwin Gonzalez,Hawkeye,40659,5,5,25,23,9,5,2,0,2,4,2,2,0,0,0,0,7,0,.483,.500,6,2.8,0.3,0,1,2.9,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
301,3B,Marwin Gonzalez,Grand Prairie,40659,4,4,19,17,2,1,1,0,0,0,0,1,0,0,1,0,8,0,.152,.222,-1,-4.1,-0.2,0,0,-4.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
12,3B,Marwin Gonzalez,Mississauga,40659,5,5,20,16,3,3,0,0,0,2,1,3,0,0,0,1,7,0,.250,.300,0,-2.4,-0.1,0,0,-2.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
386,3B,Lee Magee,Straw,39968,7,4,22,20,5,4,1,0,0,5,3,2,0,0,0,0,7,0,.289,.385,1,-1.8,-0.1,0,0,-1.6,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
778,3B,Mickey McDonald,Metropolis,40762,4, ,4,3,2,1,0,0,1,3,2,1,0,0,0,0,1,0,.863,1.000,2,1.9,0.1,0,0,2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
586,3B,Tyler Nevin,Dinosoaur Bob and,40781,5,3,14,12,6,5,1,0,0,2,3,2,0,0,0,0,2,0,.520,.600,4,2.1,0.2,0,0,2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,1,0,1,0,0,0,1.000,3.00,0.0,1.043,0,0,3.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
942,3B,Rob Refsnyder,Hawkeye,40723,3,3,17,13,4,1,1,0,2,3,4,3,0,0,0,1,4,0,.468,.250,4,1.6,0.2,0,0,1.7,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
557,3B,Rob Refsnyder,Cal's,40723,5,5,23,20,6,4,1,0,1,3,2,3,0,0,0,0,5,1,.387,.357,3,0.4,0.1,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
