ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
817,1B,Bobby Dalbec,Boston,34965,9,9,40,32,12,6,1,0,5,10,8,8,0,0,0,0,11,1,.541,.438,12,6.7,0.6,1,0,7.0,0.3,0.2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
647,1B,Bobby Dalbec,Upstate,34965,10,10,46,34,6,3,1,0,2,4,6,12,1,0,0,0,21,0,.344,.364,5,-1.2,-0.0,0,0,-0.9,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
259,1B,Bobby Dalbec,Finneytown,34965,6,6,25,24,6,3,1,0,2,4,4,0,0,1,0,0,11,0,.332,.364,2,-1.0,-0.0,0,0,-0.8,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
535,1B,Matt Davidson,skdjfkjdafkjadhfjlkh,40748,6,6,25,20,6,1,1,0,4,8,6,5,0,0,0,0,5,0,.522,.182,7,3.7,0.4,0,0,3.9,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
118,1B,Matt Davidson,Brooklyn,40748,16,15,66,60,17,9,2,0,6,10,12,5,0,0,0,1,21,3,.381,.324,10,0.7,0.2,0,0,1.0,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
164,1B,Sport McAllister,La Crosse,39942,16,16,75,67,17,12,2,1,2,9,12,6,0,1,0,1,14,0,.316,.288,7,-4.0,-0.0,5,0,-3.6,1.2,1.5,2.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,3,3,8,6,1,1,0,0,.875,2.39,-0.4,.837,0,0,26.1,0,0,0.00,6,5,2,1,0,0,1,0,2,1,0,0.0,0.0
570,1B,Owen Miller,Dinosoaur Bob and,34793,11,9,41,37,7,7,0,0,0,5,2,4,0,0,0,0,14,1,.229,.304,0,-5.7,-0.4,0,0,-5.5,0.0,1.3,1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,9,9,23,15,5,3,4,0,.870,2.28,-2.3,.791,0,0,79.0,0,0,0.00,14,10,2,0,4,2,1,0,4,1,1,0.0,0.0
599,1B,Renato Nunez,Hawkeye,35758,5,5,27,25,6,5,1,0,0,2,4,1,0,0,0,1,11,0,.242,.400,0,-3.4,-0.2,0,0,-3.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
307,1B,Renato Nunez,Grand Prairie,35758,4,4,20,15,3,2,0,0,1,3,1,3,0,0,0,2,4,1,.294,.167,1,-1.5,-0.1,0,0,-1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
60,1B,Renato Nunez,Chicago,35758,26,26,115,104,39,24,4,0,11,34,22,11,1,0,0,0,26,1,.469,.418,29,11.2,1.2,0,0,11.8,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
