ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
709,RP,Domingo Acevedo,Whitehall,34638, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,22,20,6,3,0,0,3,3,3,2,0,5,0,.250,0,0,0,0,3,0.70,28,84,5,4,0,0,11.44,-0.2,-0.2,0.0,3.73,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
627,RP,Austin Adams,Upstate,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.2,33,28,6,3,2,0,1,8,4,5,0,14,0,.385,0,0,0,1,5,1.34,28,144,6,1,0,0,3.94,-0.2,0.2,-0.2,2.45,1,5,0,1,1,0,0,0,0,1.000,1.17,0.1,.000,0,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
432,RP,Austin Adams,Dinger City,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.1,20,17,3,2,0,0,1,2,2,2,0,4,1,.167,0,0,0,0,4,1.06,17,71,5,4,0,0,7.17,0.2,-0.0,0.1,4.20,1,4,0,2,1,0,1,0,0,.500,2.08,-0.4,.000,0,0,4.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0
811,RP,Joan Adon,Boston,34355, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.1,25,19,5,5,0,0,0,1,1,5,0,8,0,.417,0,1,0,1,2,0.54,48,97,4,3,2,0,3.75,0.0,0.1,0.3,3.80,1,2,0,0,0,0,0,0,0,.000,0.00,-0.6,.000,2,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
427,RP,Joan Adon,Dinger City,34355, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,2.1,14,9,3,1,1,0,1,3,3,4,0,5,0,.667,1,0,0,0,4,2.19,14,58,1,1,0,0,10.37,-0.7,-0.2,-0.2,4.32,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
569,RP,Kolby Allard,Cal's,39418, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,14,12,3,3,0,0,0,1,1,2,0,3,0,.333,0,0,0,0,2,0.11,30,60,3,3,1,0,3.94,-0.0,0.1,0.1,4.49,1,2,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
363,RP,Joaquin Andujar,Straw,39117, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,16.1,67,63,15,13,1,0,1,5,5,4,0,17,0,.311,0,0,1,0,0,0.77,82,246,15,16,3,2,3.39,0.2,0.6,0.8,3.00,1,3,3,2,2,0,0,0,0,1.000,1.10,-0.5,1.027,5,2,16.1,0,0,0.00,2,2,0,0,1,0,0,0,0,0,0,0.3,0.0
544,RP,Shawn Armstrong,Cal's,40654, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,12,12,4,1,0,2,1,2,2,0,0,0,0,.273,0,0,0,1,3,0.91,15,47,3,5,0,0,8.27,-0.2,-0.1,0.0,6.27,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
246,RP,Shawn Armstrong,Finneytown,40654, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,15,13,2,2,0,0,0,0,0,2,0,4,0,.222,0,0,0,2,3,0.46,18,54,5,2,0,1,3.51,0.2,0.1,0.3,3.98,1,3,0,1,0,1,0,0,0,1.000,1.93,0.2,.000,1,1,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
771,RP,Tanner Banks,Llanfairpwllgwyngyll,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,9,9,3,2,1,0,0,0,0,0,0,2,0,.429,0,0,0,1,2,2.40,17,35,2,1,0,0,1.94,0.2,0.1,0.2,2.87,1,2,0,1,0,1,0,0,0,1.000,4.50,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
635,RP,Tanner Banks,Upstate,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.1,30,26,8,5,2,0,1,3,3,4,0,9,0,.438,0,0,1,0,4,1.38,26,104,6,3,0,0,5.04,0.2,0.1,0.2,3.38,1,4,0,1,1,0,0,0,0,1.000,1.42,-0.1,.000,0,0,6.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
495,RP,Tanner Banks,Safety Bay,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,9.0,47,37,10,8,1,0,1,5,5,9,1,13,1,.391,0,0,1,1,6,0.85,30,185,12,1,0,0,5.49,0.1,0.1,0.1,4.57,1,6,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,9.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
420,RP,Tanner Banks,Dinger City,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.1,19,18,2,1,1,0,0,0,0,1,0,11,0,.286,0,0,0,0,3,0.74,29,88,3,2,0,0,0.38,0.3,0.3,0.3,-0.31,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
65,RP,Tanner Banks,Chicago,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,15.1,64,59,17,12,4,0,1,5,5,4,0,17,0,.381,0,1,1,3,9,0.79,27,244,15,11,0,0,3.35,0.3,0.4,0.5,2.95,1,9,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,15.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
36,RP,Tanner Banks,GKT,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.2,17,15,3,1,1,0,1,2,2,2,0,4,0,.200,0,0,0,1,2,0.83,34,69,6,2,0,2,6.30,-0.1,-0.0,0.1,4.27,1,2,0,0,0,0,0,0,0,.000,0.00,0.4,.000,2,2,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
558,RP,Tyler Beede,Cal's,34022, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,18,15,4,3,1,0,0,2,2,3,0,3,0,.333,0,0,1,0,2,0.40,32,64,3,4,2,0,4.84,0.0,0.0,0.0,5.47,1,2,0,1,1,0,0,0,0,1.000,2.70,-0.6,1.027,2,0,3.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
637,RP,Andrew Bellatti,Upstate,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.0,29,26,11,5,2,0,4,6,6,3,0,6,0,.438,0,0,1,0,5,1.12,26,131,4,4,0,1,13.74,-0.0,-0.4,-0.2,4.14,1,5,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
609,RP,Andrew Bellatti,Hawkeye,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,20,17,3,1,0,0,2,5,5,2,0,3,1,.083,0,0,0,0,3,1.00,25,76,5,6,1,0,10.15,-0.2,-0.2,-0.1,4.94,1,3,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,4.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
