ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
570,1B,Owen Miller,Dinosoaur Bob and,34793,11,9,41,37,7,7,0,0,0,5,2,4,0,0,0,0,14,1,.229,.304,0,-5.7,-0.4,0,0,-5.5,0.0,1.3,1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
736,2B,Marlon Anderson,Baseball,39120,7,6,31,29,14,9,4,0,1,3,5,2,0,0,0,0,12,0,.528,.812,9,4.8,0.4,0,0,5.0,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,24,14,9,1,4,0,.958,3.86,-1.0,.923,0,0,53.2,0,0,0.00,9,6,3,2,2,0,1,0,1,0,1,0.0,0.0
595,2B,Marlon Anderson,Dinosoaur Bob and,39120,10,9,42,37,7,4,1,0,2,6,3,5,0,0,0,0,11,0,.291,.208,3,-3.3,-0.2,0,0,-3.1,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,25,12,12,1,5,0,.960,3.13,-0.7,.957,0,0,69.0,0,0,0.00,10,7,2,1,2,1,2,0,1,0,2,0.0,0.0
504,2B,Marlon Anderson,Safety Bay,39120,17,15,72,66,25,16,2,2,5,15,15,6,0,0,0,0,20,0,.465,.488,17,6.7,0.6,2,0,7.1,0.6,-0.2,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,15,14,38,19,17,2,3,0,.947,2.72,-2.0,.906,0,0,119.0,0,0,0.00,19,12,7,3,6,3,3,1,5,0,9,0.0,0.0
380,2B,Marlon Anderson,Straw,39120,11,11,49,40,12,7,3,0,2,10,8,7,0,0,0,2,16,0,.385,.417,8,0.7,0.4,1,0,1.0,0.3,0.5,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,59,37,22,0,9,0,1.000,5.71,0.8,1.020,0,0,93.0,0,0,0.00,23,22,8,4,3,2,5,2,6,1,9,0.0,0.0
543,2B,Casey Candaele,skdjfkjdafkjadhfjlkh,40398,5,5,24,21,4,3,1,0,0,1,2,3,0,0,0,0,3,0,.259,.222,1,-2.7,-0.1,0,0,-2.5,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,30,17,11,2,4,0,.933,5.73,-0.4,.957,0,0,44.0,0,0,0.00,15,11,2,2,2,1,2,0,2,1,5,0.0,0.0
421,2B,Casey Candaele,Dinger City,40398,6,6,25,21,4,2,0,0,2,8,5,3,0,0,0,1,0,1,.306,.100,2,-1.6,0.0,0,0,-1.4,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,24,14,10,0,5,0,1.000,4.02,0.3,.942,0,0,53.2,0,0,0.00,9,9,1,1,2,1,1,0,2,1,3,0.0,0.0
97,2B,Casey Candaele,Nevada,40398,4,4,17,16,2,2,0,0,0,1,1,1,0,0,0,0,6,2,.152,.200,-1,-3.7,-0.3,0,0,-3.6,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,15,8,6,1,4,0,.933,3.67,-0.9,.923,0,0,34.1,0,0,0.00,6,3,0,0,1,0,2,0,0,0,1,0.0,0.0
757,2B,Willi Castro,Llanfairpwllgwyngyll,40708,6,6,30,28,10,7,2,0,1,5,5,2,0,0,0,0,10,1,.403,.529,5,1.0,0.2,0,0,1.1,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,21,10,11,0,4,0,1.000,3.71,0.2,1.076,0,0,51.0,0,0,0.00,7,7,2,2,3,0,3,0,3,1,5,0.0,0.0
50,2B,Willi Castro,GKT,40708,2,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,.000,.000,-1,-2.2,-0.1,0,0,-2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,5,4,1,0,0,0,1.000,5.00,0.3,1.076,0,0,9.0,0,0,0.00,3,3,0,0,0,0,2,1,0,0,0,0.0,0.0
