ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
397,C,Cy Perkins,Maryland,39829,12,12,50,46,10,7,3,0,0,5,5,4,0,0,0,0,14,2,.260,.312,2,-5.2,-0.3,0,0,-5.3,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
299,1B,Owen Miller,T,34793,5,5,23,19,4,3,0,0,1,3,3,4,0,0,0,0,5,0,.328,.231,2,-0.9,-0.1,0,0,-0.9,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
563,2B,Casey Candaele,Los Angeles,40398,12,7,33,29,11,6,3,0,2,4,7,4,1,0,0,0,6,0,.454,.429,7,2.7,0.3,0,0,2.7,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
514,2B,Casey Candaele,Circle City,40398,6,6,27,25,10,7,2,1,0,1,2,2,0,0,0,0,3,0,.437,.455,5,1.8,0.3,0,0,1.8,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
441,2B,Casey Candaele,Montreal,40398,6,6,28,22,5,4,1,0,0,1,2,6,0,0,0,0,5,2,.334,.294,3,-0.9,0.1,0,0,-1.0,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
103,2B,Casey Candaele,Cincinnati,40398,9,9,39,33,8,4,1,2,1,6,5,4,0,0,0,2,5,2,.325,.241,4,-1.7,-0.1,0,1,-1.7,-0.5,0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,1,0,1,0,0,0,1.000,2.70,0.3,.000,0,0,3.1,0,0,0.00,0,0,1,1,0,0,1,0,0,0,1,0.0,0.0
294,2B,Willi Castro,T,40708,5,5,22,21,8,6,2,0,0,1,5,1,0,0,0,0,6,1,.393,.533,3,0.5,0.2,0,0,0.5,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
242,2B,Willi Castro,Centralia,40708,5,5,21,18,2,1,1,0,0,0,1,3,0,0,0,0,8,0,.208,.200,0,-3.3,-0.2,0,0,-3.3,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,1,1,0,0,0,0,1.000,9.00,0.0,1.095,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
209,2B,Leury Garcia,Vin,34839,5,2,11,9,6,4,1,0,1,3,2,1,0,1,0,0,0,0,.745,.625,5,4.0,0.3,0,0,4.0,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,3,2,1,0,0,0,1.000,3.00,-0.4,1.095,0,0,9.0,0,0,0.00,5,3,0,0,1,0,0,0,0,0,0,0.0,0.0
490,2B,Marwin Gonzalez,Buckroe Beach,40659,20,19,86,71,16,11,4,0,1,6,8,13,0,0,1,1,22,2,.307,.306,7,-5.1,-0.1,0,0,-5.2,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
