ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
196,1B,J.J. Matijevic,Minnesota,40823,10,2,15,12,0,0,0,0,0,1,0,3,0,0,0,0,8,1,.150,.000,0,-3.2,-0.2,1,0,-3.2,0.2,0.0,0.2,1,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,1,0.20,3,3,1,0,0,0,3.20,0.0,0.0,0.0,10.95,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
674,1B,Joe Pepitone,Rosarito,37126,12,12,51,45,10,5,0,0,5,10,7,6,0,0,0,0,17,0,.355,.217,7,-0.7,0.1,1,0,-0.7,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
543,1B,Joe Pepitone,Los Angeles,37126,22,22,96,84,13,4,5,0,4,18,12,9,0,3,0,0,26,1,.271,.167,5,-9.1,-0.8,0,0,-9.2,0.0,-2.8,-2.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
800,2B,Marlon Anderson,San Diego,39120,5,5,22,19,5,3,1,0,1,3,3,3,1,0,0,0,11,0,.330,.571,2,-0.8,0.0,1,0,-0.9,0.3,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
754,2B,Marlon Anderson,Dunder,39120,24,18,75,62,15,5,3,0,7,19,12,13,0,0,0,0,21,0,.408,.235,14,2.9,0.5,0,0,2.8,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,5,4,7,0,7,0,0,0,1.000,1.85,0.5,1.059,0,0,34.0,0,0,0.00,4,4,1,1,0,0,2,1,3,1,4,0.0,0.1
552,2B,Marlon Anderson,Los Angeles,39120,13,9,39,36,16,9,4,0,3,7,12,3,0,0,0,0,4,0,.532,.448,12,6.2,0.5,0,1,6.1,-0.4,-0.4,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,1,1,0,1,0,0,0,1.000,0.82,0.1,1.059,0,0,11.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,2,0.0,0.1
415,2B,Marlon Anderson,Steele Creek,39120,6,5,23,19,10,6,0,0,4,9,7,4,0,0,0,0,3,1,.682,.500,10,7.0,0.6,0,0,7.0,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,2,0,2,0,0,0,1.000,9.00,0.1,1.059,0,0,2.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
278,2B,Marlon Anderson,Iam,39120,21,20,84,78,22,8,2,0,12,22,17,6,0,0,0,0,30,2,.428,.278,17,4.8,0.7,1,3,4.7,-1.3,1.6,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
164,2B,Marlon Anderson,Baldivis,39120,3,1,6,5,1,0,0,1,0,0,1,1,0,0,0,0,2,0,.374,.333,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
68,2B,Marlon Anderson,Alexandria,39120,7,6,26,23,7,3,2,1,1,2,4,3,0,0,0,0,10,0,.412,.500,5,1.1,-0.0,0,1,1.1,-0.5,-1.3,-1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,1,0,1,0,0,0,1.000,4.50,0.0,1.059,0,0,2.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
563,2B,Casey Candaele,Los Angeles,40398,12,7,33,29,11,6,3,0,2,4,7,4,1,0,0,0,6,0,.454,.429,7,2.7,0.3,0,0,2.7,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,1,2,0,2,0,0,0,1.000,1.50,0.5,1.059,0,0,12.0,0,0,0.00,0,0,0,0,0,0,2,2,0,0,0,0.0,0.0
