ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
73,C,Garrett Stubbs,Grima,34394,11,10,45,40,8,6,1,0,1,7,6,3,0,1,0,1,17,0,.255,.304,2,-4.6,-0.4,1,0,-4.6,0.3,-1.0,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
253,1B,David Bote,Palm Beach,40620,20,20,86,75,22,15,2,0,5,12,15,11,0,0,0,0,27,1,.387,.395,15,2.2,0.5,0,0,2.2,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,12,8,4,0,0,0,1.000,4.15,0.6,1.051,0,0,26.0,0,0,0.00,7,7,1,1,2,1,1,0,1,1,1,0.0,0.0
469,1B,Marwin Gonzalez,Radium,40659,8,8,36,33,8,4,2,0,2,5,6,3,0,0,0,0,12,2,.331,.316,4,-1.0,0.0,0,0,-1.0,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
817,1B,Jonathan Schoop,Porto,34769,23,23,96,91,21,13,5,1,2,11,13,5,0,0,0,0,23,5,.278,.288,6,-7.6,-0.4,0,0,-7.6,0.0,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
771,1B,Jonathan Schoop,Terrordome,34769,9,6,27,26,7,6,1,0,0,2,2,1,0,0,0,0,7,0,.274,.368,1,-2.2,-0.1,1,0,-2.2,0.3,0.4,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,5,21,12,7,2,3,0,.905,3.29,-0.3,.971,0,0,52.0,0,0,0.00,9,7,0,0,2,1,3,1,2,0,2,0.0,0.0
538,1B,Jonathan Schoop,Law Law Land,34769,12,11,44,40,14,8,2,0,4,11,9,3,0,0,0,1,13,0,.435,.417,9,3.2,0.2,1,2,3.2,-0.8,-0.8,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
369,1B,Jonathan Schoop,Webb City,34769,11,11,47,41,11,11,0,0,0,4,3,6,0,0,0,0,12,1,.307,.379,4,-2.4,-0.2,0,0,-2.4,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,7,6,1,0,2,0,1.000,2.62,0.3,1.051,0,0,24.0,0,0,0.00,3,3,0,0,0,0,1,1,1,0,1,0.0,0.0
229,1B,Jonathan Schoop,Foster,34769,5,5,22,22,6,3,2,0,1,3,2,0,0,0,0,0,10,0,.316,.455,2,-0.9,-0.0,0,0,-0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
385,1B,Jerry Terrell,Cincinnati,39632,6,6,28,27,9,8,1,0,0,6,2,1,0,0,0,0,7,0,.328,.450,3,-0.9,-0.2,0,0,-0.9,0.0,-1.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,5,1,3,1,0,0,.800,4.00,-0.6,.526,0,0,9.0,0,0,0.00,2,1,1,0,0,0,0,0,1,0,0,0.0,0.0
769,2B,Marlon Anderson,Berry Nutty,39120,12,12,52,48,16,12,3,0,1,3,6,4,0,0,0,0,13,0,.371,.441,8,0.5,0.1,1,1,0.5,-0.2,0.7,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,35,14,21,0,7,0,1.000,3.26,-1.5,.809,0,0,96.2,0,0,0.00,12,9,6,4,5,1,2,0,1,0,5,0.0,0.0
510,2B,Marlon Anderson,Rohnert Park,39120,5,5,24,22,7,3,1,0,3,6,5,2,0,0,0,0,4,1,.453,.267,5,2.1,0.2,0,0,2.1,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
259,2B,Marlon Anderson,Moline,39120,16,16,74,61,16,9,1,2,4,13,12,13,1,0,0,0,16,2,.386,.293,13,1.8,0.1,0,4,1.8,-2.0,0.8,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
651,2B,David Bote,Richmond,40620,5,5,22,18,4,3,0,0,1,2,3,4,0,0,0,0,4,1,.341,.231,2,-0.4,-0.0,0,1,-0.4,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,3,2,1,0,1,0,1.000,3.38,0.1,1.051,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
10,2B,Casey Candaele,Frankfurt,40398,6,6,28,23,6,5,0,0,1,2,3,3,0,1,0,1,8,0,.333,.333,3,-0.7,-0.1,1,0,-0.7,0.3,-1.5,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,32,17,15,0,6,0,1.000,5.43,-0.4,.928,0,0,53.0,0,0,0.00,13,12,1,0,2,1,4,1,1,0,3,0.0,0.0
721,2B,Willi Castro,Jonesboro,40708,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.3,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
232,2B,Willi Castro,Palm Beach,40708,21,21,86,76,25,15,3,2,5,9,17,10,0,0,0,0,31,2,.427,.500,18,5.5,0.8,3,0,5.5,0.9,-0.5,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,17,17,66,35,28,3,12,0,.955,3.71,0.0,.990,0,0,153.0,0,0,0.00,22,19,8,6,4,1,4,0,7,3,4,0.0,0.0
