ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
757,C,Austin Nola,Winnipeg,34067,10,10,37,36,8,6,1,0,1,5,5,0,0,0,0,1,4,3,.228,.219,0,-4.3,-0.3,0,0,-4.3,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
136,C,Austin Nola,Delta City,34067,3,1,6,5,1,1,0,0,0,0,0,1,0,0,0,0,2,0,.270,.333,0,-0.5,0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
523,1B,Dick Lundy,York,35373,6,6,24,20,4,2,0,0,2,3,4,4,0,0,0,0,2,0,.350,.125,3,-0.1,0.0,1,0,-0.1,0.3,-0.9,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
350,2B,Christian Arroyo,Ravenna,34960,14,14,50,47,11,9,0,0,2,6,6,3,0,0,0,0,9,0,.278,.250,3,-3.5,-0.1,0,0,-3.5,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
809,2B,Ernie Clement,Changwon,34799,5,5,21,19,3,3,0,0,0,0,2,1,0,1,0,0,3,0,.198,.188,0,-3.0,-0.3,1,0,-3.0,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
80,2B,Ernie Clement,Philadelphia,34799,5,5,18,15,5,3,2,0,0,1,3,2,0,0,0,1,0,2,.364,.312,2,0.2,0.1,0,0,0.2,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
674,2B,Craig Counsell,Value City,40335,20,18,76,72,24,11,11,0,2,6,10,3,0,1,0,0,18,1,.392,.423,13,2.8,0.6,2,2,2.8,-0.5,1.0,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,4,16,14,2,0,4,0,1.000,4.36,-0.3,.935,0,0,33.0,0,0,0.00,8,6,0,0,3,1,4,1,4,2,1,0.0,0.0
415,2B,Craig Counsell,Minneapolis,40335,6,6,25,21,5,4,1,0,0,3,4,2,0,2,0,0,6,1,.310,.333,2,-1.0,0.1,1,0,-1.0,0.3,-0.5,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,5,5,0,0,1,0,1.000,5.00,0.3,1.060,0,0,9.0,0,0,0.00,3,3,0,0,0,0,1,1,1,0,0,0.0,0.0
387,2B,Bernie Friberg,Dewey,40215,6,5,25,23,8,6,2,0,0,0,5,2,0,0,0,0,10,0,.369,.615,3,0.4,0.0,0,0,0.4,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
87,2B,Cesar Hernandez,Philadelphia,34368,4,2,10,9,3,2,0,0,1,2,2,0,0,1,0,0,3,0,.439,.400,2,0.8,0.1,0,0,0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,4,4,0,0,0,0,1.000,4.00,-0.3,1.060,0,0,9.0,0,0,0.00,5,4,0,0,1,0,1,0,1,0,1,0.0,0.0
