ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
652,C,Bob Barton,Tecmo,40471,1,1,4,3,1,1,0,0,0,0,0,1,0,0,0,0,1,0,.416,.500,0,0.2,0.0,0,0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,10,0,10,0,0,0,1.000,10.00,0.0,.000,0,0,9.0,0,5,5.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
421,C,Anthony Bemboom,Tokyo,40572,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,9,1,8,0,0,0,1.000,10.12,-0.1,.000,1,0,8.0,0,11,12.38,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
625,C,Smoky Burgess,Cepheid,40411,9,8,35,32,12,11,0,0,1,4,8,3,0,0,0,0,11,0,.401,.550,6,1.1,0.3,0,0,1.3,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,83,12,71,0,0,0,1.000,10.67,1.0,1.031,13,8,70.0,0,41,5.27,0,0,0,0,1,1,0,0,0,0,0,-0.3,0.0
18,C,Smoky Burgess,Cucuta,40411,5,4,17,13,4,2,2,0,0,2,2,3,0,0,0,1,1,1,.382,.308,2,0.2,0.0,0,0,0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,38,2,35,1,1,0,.974,10.09,0.0,1.031,3,1,33.0,0,22,6.00,1,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
188,C,Victor Caratini,Auckland,34061,5,5,24,21,5,5,0,0,0,1,2,2,0,0,0,1,6,0,.252,.312,1,-2.8,-0.2,0,0,-2.7,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,66,1,65,0,0,0,1.000,12.64,-0.1,1.031,0,0,47.0,1,34,6.51,2,2,0,0,0,0,0,0,0,0,0,-0.3,0.0
805,C,William Contreras,St. Paul,34508,2,2,8,7,0,0,0,0,0,0,0,1,0,0,0,0,4,1,.094,.000,0,-2.2,-0.2,0,0,-2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,21,2,19,0,0,0,1.000,11.12,-0.2,.000,5,2,17.0,1,9,4.76,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
259,C,William Contreras,Winnipeg,34508,1, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.754,.000,0,0.4,0.0,0,0,0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
801,C,Willson Contreras,St. Paul,34338,5,5,24,22,5,5,0,0,0,3,3,2,1,0,0,0,5,1,.221,.294,0,-3.6,-0.1,0,0,-3.4,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,55,7,48,0,0,0,1.000,10.31,0.4,.000,5,4,48.0,1,42,7.88,2,2,1,1,0,0,0,0,0,0,0,-0.3,0.0
376,C,Willson Contreras,Botticino,34338,8,7,36,28,11,7,2,0,2,11,7,5,0,1,0,2,9,0,.468,.474,9,3.6,0.4,0,0,3.8,0.0,0.1,0.1,1,0,1.1,9,7,3,3,0,0,0,0,0,2,0,1,0,.500,0,0,0,0,1,0.24,43,43,0,3,0,0,7.14,-0.0,-0.0,0.1,6.78,2,8,7,84,4,80,0,0,0,1.000,11.28,-0.1,1.031,1,0,67.0,1,50,6.72,1,1,0,0,1,1,0,0,0,0,0,-0.5,0.0
279,C,Willson Contreras,Winnipeg,34338,5,5,22,20,4,3,1,0,0,4,1,1,0,0,0,1,7,0,.213,.286,0,-3.5,-0.3,0,0,-3.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,49,5,42,2,0,0,.959,9.61,-0.5,.000,8,2,44.0,1,26,5.32,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
