ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
323,SP,Bob Smith,Nerd,36716, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,21,19,4,4,0,0,0,5,5,2,0,2,0,.235,0,0,0,1,0,0.92,81,81,9,4,1,0,4.52,0.0,0.1,-0.0,5.73,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
558,1B,Aledmys Diaz,San Diego,34528,5,1,6,5,1,0,0,0,1,3,1,0,0,0,1,0,1,0,.294,.000,0,-0.5,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,0,1,1,0,0,0,0,1.000,4.50,0.0,1.066,0,0,2.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
431,1B,Jonathan Schoop,Tokyo,34769,4,4,14,14,2,2,0,0,0,1,1,0,0,0,0,0,4,1,.130,.200,-1,-3.4,-0.2,1,0,-3.3,0.2,-0.4,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
588,1B,Luke Williams,XinKer,34010,5,5,21,19,3,3,0,0,0,0,1,2,0,0,0,0,5,0,.202,.214,0,-3.5,-0.3,1,1,-3.4,-0.3,0.0,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
569,2B,Hanser Alberto,XinKer,34076,1, ,4,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,.529,.500,1,0.6,0.1,0,0,0.7,0.0,0.1,0.1,1,0,0.0,4,1,1,0,0,0,1,4,4,2,0,0,1,.000,0,0,1,0,1,0.10,20,20,0,0,0,0,0.00,0.0,0.0,0.0,11.86,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
541,2B,Hanser Alberto,Jackson,34076,12,10,46,42,11,10,1,0,0,3,3,3,0,0,0,1,5,0,.273,.289,2,-4.5,-0.1,0,0,-4.1,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,49,29,18,2,6,0,.959,4.86,0.4,.987,0,0,87.0,0,0,0.00,21,19,2,2,3,0,1,0,4,3,2,0.0,0.0
97,2B,Hanser Alberto,Tampa Bay,34076,4, ,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.227,.250,0,-0.6,-0.1,0,1,-0.5,-0.6,0.0,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
350,2B,Christian Arroyo,Rancho Bernardo,34960,16,15,66,60,22,17,2,0,3,11,13,3,0,2,0,1,11,3,.409,.404,13,2.6,0.3,1,0,3.0,0.4,-1.7,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,4,1,3,0,0,0,1.000,6.00,0.1,1.066,0,0,6.0,0,0,0.00,3,3,0,0,0,0,0,0,1,0,0,0.0,0.0
491,2B,Craig Biggio,Totnes,40454,23,20,102,88,24,16,6,0,2,7,20,13,0,1,0,0,25,0,.352,.361,14,-1.8,0.3,5,3,-1.1,-0.4,2.1,1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,20,20,78,51,27,0,13,0,1.000,3.94,-0.1,.998,0,0,178.1,0,0,0.00,35,32,5,2,4,1,10,4,4,0,10,0.0,0.0
429,2B,Craig Biggio,Tokyo,40454,4,4,19,17,6,4,2,0,0,0,0,1,0,1,0,0,5,0,.399,.500,3,0.6,0.1,1,0,0.7,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
378,2B,Craig Biggio,Botticino,40454,13,11,63,55,19,12,5,0,2,8,13,8,3,0,0,0,12,1,.385,.415,11,1.0,0.2,4,3,1.4,-0.8,0.2,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,12,11,43,30,13,0,9,0,1.000,3.65,-0.5,.919,0,0,106.0,0,0,0.00,13,13,10,6,2,0,3,1,5,1,6,0.0,0.0
809,2B,Lance Blankenship,St. Paul,38971,7,6,33,21,9,5,2,0,2,3,7,12,2,0,0,0,3,0,.546,.438,11,5.8,0.5,2,2,6.1,-0.6,-0.3,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,35,18,16,1,4,0,.971,5.46,0.1,1.066,0,0,56.0,0,0,0.00,12,11,2,1,4,2,1,0,3,0,3,0.0,0.0
118,2B,Lance Blankenship,FFS,38971,24,19,95,76,16,9,5,1,1,8,13,18,0,1,0,0,28,1,.335,.319,11,-3.3,0.1,0,0,-2.7,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,21,19,75,47,26,2,11,0,.973,3.67,-0.3,1.018,0,0,179.0,0,0,0.00,36,30,5,3,5,3,7,1,5,1,6,0.0,0.0
