ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
2459,C,Joey Bart,Lewisburg,34015,5,5,24,20,5,4,0,0,1,5,3,2,0,1,0,1,8,1,.320,.333,2,-1.3,-0.0,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,52,8,43,1,0,0,.981,10.20,-0.0,1.034,12,5,45.0,0,47,9.40,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
614,C,Bob Barton,Dynamic,40471,5,5,20,16,4,3,1,0,0,1,2,4,0,0,0,0,3,1,.347,.308,2,-0.5,-0.0,0,0,-0.5,0.0,-0.3,-0.3,1,0,0.2,9,7,4,1,2,0,1,5,5,2,0,0,0,.500,0,0,0,0,1,0.30,41,41,0,2,0,0,31.70,-0.0,-0.1,-0.3,9.03,2,5,5,53,3,50,0,0,0,1.000,10.76,0.4,.000,2,2,44.1,0,30,6.09,0,0,0,0,0,0,0,0,0,0,0,-0.9,0.0
738,C,Smoky Burgess,Elysian Fields,40411,21,18,86,73,20,12,3,1,4,15,14,12,0,1,0,0,20,2,.382,.327,14,0.7,0.2,0,0,0.9,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,17,17,186,10,173,3,2,0,.984,10.76,-0.3,.517,15,7,153.0,1,82,4.82,4,3,1,1,0,0,0,0,0,0,0,-2.4,0.0
433,C,Luis Campusano,NTT RANGER,40677,6,6,25,25,7,6,1,0,0,2,2,0,0,0,0,0,8,1,.266,.412,1,-2.7,-0.2,0,0,-2.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,62,2,60,0,1,0,1.000,10.94,-0.1,1.034,1,1,51.0,2,30,5.29,0,0,0,0,1,1,0,0,0,0,0,-0.9,0.0
160,C,Victor Caratini,Thunder Bluff,34061,6,5,23,17,1,1,0,0,0,0,2,5,0,1,0,0,8,1,.237,.111,0,-3.2,-0.3,0,0,-3.1,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,53,4,48,1,1,0,.981,10.72,-1.0,.000,3,2,43.2,0,33,6.80,1,0,0,0,2,0,0,0,0,0,0,-0.4,0.0
636,C,Jason Castro,Athens,34535,7,7,32,27,8,6,1,0,1,3,2,4,0,0,0,1,13,0,.357,.500,4,-0.5,-0.0,1,0,-0.5,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,78,7,70,1,0,0,.987,10.88,-0.9,.689,15,4,63.2,0,44,6.22,3,3,1,1,3,1,0,0,0,0,0,-0.9,0.0
742,C,John Clapp,Elysian Fields,40368,15,11,57,47,19,15,3,1,0,4,11,10,0,0,0,0,10,1,.460,.514,14,5.0,0.6,0,0,5.1,0.0,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,129,10,117,2,0,0,.984,11.43,0.1,1.034,10,4,100.0,0,50,4.50,1,1,1,1,0,0,0,0,0,0,0,-1.1,0.0
526,C,John Clapp,Chicago,40368,6,5,21,18,6,6,0,0,0,1,3,2,0,1,0,0,7,1,.368,.545,3,-0.1,0.0,0,1,-0.1,-0.4,0.0,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,61,5,56,0,0,0,1.000,12.48,0.2,.000,4,3,44.0,1,28,5.73,2,2,1,1,0,0,0,0,0,0,0,-0.7,0.0
630,C,Chris Coste,Athens,39195,3,3,14,14,6,4,2,0,0,4,1,0,0,0,0,0,2,0,.431,.500,3,0.8,0.0,0,0,0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,34,4,29,1,0,0,.971,11.42,-0.7,.000,8,2,26.0,1,43,14.88,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
617,C,Elias Diaz,Dynamic,34133,12,11,49,44,14,4,4,0,6,9,10,5,0,0,0,0,13,1,.465,.320,12,4.5,0.4,0,0,4.6,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,113,5,107,1,1,0,.991,10.29,-0.4,.517,7,4,98.0,2,75,6.89,2,2,1,1,1,0,0,0,0,0,0,-1.8,0.0
