ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
160,C,Victor Caratini,Thunder Bluff,34061,6,5,23,17,1,1,0,0,0,0,2,5,0,1,0,0,8,1,.237,.111,0,-3.2,-0.3,0,0,-3.1,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,C,Mike Grady,Las Vegas,40176,5,5,26,24,8,4,4,0,0,2,5,2,0,0,0,0,9,0,.383,.533,4,0.2,-0.0,0,0,0.3,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,3,2,1,0,0,0,1.000,2.45,-0.1,.728,0,0,11.0,0,0,0.00,2,2,1,1,0,0,0,0,1,0,0,0.0,0.0
715,C,Austin Nola,Twilight,34067,3,3,13,13,5,4,0,0,1,4,2,0,0,0,0,0,2,0,.414,.400,2,0.5,0.1,0,0,0.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
408,C,John Stearns,Maine,39653,5,5,20,18,5,3,2,0,0,1,2,2,0,0,0,0,4,0,.332,.357,2,-0.8,-0.0,0,0,-0.8,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
493,1B,Casey Blake,Wisconsin,40451,11,11,48,42,13,6,3,0,4,12,12,6,0,0,0,0,11,1,.429,.333,10,2.7,0.2,0,0,2.8,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,3,2,0,0,0,0,0,0,.000,0.00,-0.0,.000,0,0,20.0,0,0,0.00,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0
379,1B,Casey Blake,New Jersey,40451,7,6,24,21,2,0,1,0,1,3,3,2,0,1,0,0,9,0,.219,.091,0,-3.8,-0.4,0,0,-3.7,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
336,1B,Jake Burger,CT,40657,1,1,4,3,1,1,0,0,0,1,0,1,0,0,0,0,1,0,.415,.500,0,0.2,0.0,0,0,0.2,0.0,0.0,0.0,1,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,1,0.00,1,1,1,0,0,0,3.20,-0.0,0.0,0.0,10.95,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
158,1B,Bobby Dalbec,Thunder Bluff,34965,3,2,10,9,2,2,0,0,0,0,0,1,0,0,0,0,5,0,.257,.500,0,-1.2,-0.1,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
308,1B,Dylan Moore,Carolina,34602,2,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,.000,.000,-1,-2.3,-0.1,0,0,-2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
673,1B,Colin Moran,Helena,34291,4,4,16,16,6,2,3,0,1,2,3,0,0,0,0,0,4,0,.449,.455,3,1.2,0.1,0,0,1.3,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
302,1B,Colin Moran,Minneapolis,34291,17,17,74,62,19,14,3,0,2,7,14,11,1,1,0,0,18,3,.380,.405,12,0.5,0.3,0,0,0.7,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
