ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
499,C,Austin Barnes,Aurora,ARA,34095,8,8,37,32,10,4,4,0,2,6,4,3,0,0,0,2,12,0,.383,.400,6,0.2,0.1,0,0,0.3,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
550,C,Harry Bemis,Nebula,NEB,40461,9,9,40,35,11,10,1,0,0,2,3,5,0,0,0,0,9,0,.352,.423,5,-1.0,-0.1,0,0,-1.0,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,1,3,2,1,0,1,0,1.000,3.38,0.1,1.098,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
275,1B,Owen Miller,Tokyo,TR,34793,7,7,33,30,9,5,3,0,1,2,3,3,0,0,0,0,12,0,.368,.471,5,-0.3,0.1,1,0,-0.2,0.3,-0.2,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
659,1B,Jonathan Schoop,Kicks,KK,34769,5,4,21,21,7,2,2,0,3,4,7,0,0,0,0,0,4,0,.449,.286,4,1.6,0.2,0,0,1.6,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
584,1B,Jonathan Schoop,Tony Da Mucha,GG,34769,5,5,20,19,8,7,1,0,0,1,4,1,0,0,0,0,4,1,.416,.533,4,0.8,0.0,0,0,0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
173,1B,Jonathan Schoop,Montgomery,MON,34769,11,11,52,44,12,7,3,0,2,9,7,8,0,0,0,0,8,1,.375,.294,8,-0.1,0.1,0,0,-0.0,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,13,6,7,0,4,0,1.000,5.32,0.0,1.098,0,0,22.0,0,0,0.00,3,2,0,0,0,0,1,1,2,0,2,0.0,0.0
802,2B,Marlon Anderson,Austin,AUS,39120,5,5,23,20,9,5,1,0,3,7,6,2,0,1,0,0,7,0,.576,.600,8,4.7,0.4,0,1,4.7,-0.5,0.8,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
728,2B,Marlon Anderson,Dexter,RAYS,39120,8,8,33,31,7,5,0,0,2,5,3,2,0,0,0,0,12,0,.289,.294,2,-3.0,-0.1,1,0,-2.9,0.3,0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,6,4,2,0,2,0,1.000,6.00,0.1,1.098,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,3,0.0,0.0
674,2B,Marlon Anderson,Toronto,TCX,39120,6,2,13,13,3,2,1,0,0,2,2,0,0,0,0,0,9,0,.232,.750,0,-1.9,-0.1,1,0,-1.9,0.2,-0.2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
614,2B,Marlon Anderson,Falmouth,FF,39120,19,17,79,69,23,14,4,0,5,11,10,9,0,1,0,0,20,1,.428,.409,17,4.1,0.3,1,3,4.3,-1.2,-0.4,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,10,41,21,20,0,9,0,1.000,4.10,0.5,1.033,0,0,90.0,0,0,0.00,15,14,1,1,1,0,1,1,1,0,3,0.0,0.0
552,2B,Marlon Anderson,Nebula,NEB,39120,11,10,49,40,15,10,3,0,2,6,13,8,0,1,0,0,13,1,.469,.520,12,4.7,0.6,2,0,4.7,0.6,0.3,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,10,31,17,14,0,8,0,1.000,3.11,0.1,1.020,0,0,89.2,0,0,0.00,8,8,2,1,2,0,1,0,2,1,7,0.0,0.0
453,2B,Marlon Anderson,Safety Bay,SB,39120,6,6,25,21,7,6,0,0,1,3,4,4,0,0,0,0,3,3,.409,.353,4,0.8,0.1,0,0,0.9,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,31,15,15,1,7,0,.968,5.62,-0.3,.961,0,0,48.0,0,0,0.00,12,8,2,1,1,1,2,1,1,1,3,0.0,0.0
282,2B,Marlon Anderson,Tokyo,TR,39120,6,6,27,24,3,1,1,0,1,2,3,2,0,1,0,0,9,0,.227,.143,0,-4.1,-0.2,1,0,-4.1,0.2,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,26,11,14,1,4,0,.962,4.33,0.2,.988,0,0,52.0,0,0,0.00,9,8,2,2,2,1,0,0,0,0,3,0.0,0.0
146,2B,Marlon Anderson,Nevada,NEV,39120,5, ,6,5,2,2,0,0,0,0,3,1,0,0,0,0,2,0,.429,.667,1,0.3,0.1,0,0,0.3,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
650,2B,Casey Candaele,Kicks,KK,40398,5,5,23,21,11,11,0,0,0,5,5,2,0,0,0,0,3,0,.500,.611,6,2.9,0.3,2,1,3.0,-0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,14,10,4,0,3,0,1.000,2.86,0.0,1.098,0,0,44.0,0,0,0.00,8,7,1,0,0,0,1,0,0,0,3,0.0,0.0
467,2B,Casey Candaele,Circle City,CC,40398,9,9,43,38,9,9,0,0,0,1,3,5,0,0,0,0,5,1,.278,.273,2,-4.4,-0.2,0,1,-4.3,-0.4,-0.4,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,43,30,13,0,15,0,1.000,4.96,0.2,1.098,0,0,78.0,0,0,0.00,14,13,2,1,6,2,3,0,3,0,5,0.0,0.0
