ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
92,SP,Joaquin Andujar,Corpus Christi,CC,39117, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,14.2,74,59,16,12,2,0,2,13,13,15,0,19,0,.368,0,0,2,1,0,1.28,77,311,13,9,0,2,5.98,-0.6,0.2,0.0,4.61,1,4,4,1,1,0,0,0,0,1.000,0.61,0.5,.000,2,2,14.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
450,SP,Fernando Arroyo,Safety Bay,SB,39105, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,26,23,4,1,1,0,2,4,4,3,0,6,0,.133,0,0,0,2,0,1.13,105,105,8,4,0,0,7.18,-0.3,0.0,0.2,4.09,1,1,1,1,1,0,0,1,0,1.000,1.35,0.1,1.028,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
781,SP,Pedro Avila,Aina Haina,AH,40693, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,18,15,6,4,1,0,1,4,4,3,0,3,0,.455,0,0,0,0,0,0.90,75,75,3,3,0,0,9.07,-0.2,-0.0,-0.1,5.43,1,1,1,1,1,0,0,0,0,1.000,3.00,0.1,1.028,0,0,3.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
320,SP,Bill Bailey,Wash Park,WP,40481, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,37,32,8,5,1,0,2,4,4,5,0,13,0,.353,0,0,0,2,0,1.00,81,163,4,6,0,0,5.53,0.0,0.2,0.3,2.59,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
538,SP,Tanner Banks,San Pedro,SP,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,18,17,4,1,2,0,1,4,2,1,0,2,0,.214,0,0,0,0,0,1.06,66,66,8,2,1,0,6.73,-0.3,0.0,-0.0,5.39,1,1,1,1,0,1,0,0,0,1.000,2.25,-0.3,.000,1,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
79,SP,Ralph Birkofer,Corpus Christi,CC,40452, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,4,15.1,72,62,18,13,1,0,4,14,10,9,0,17,0,.333,0,1,1,1,1,1.17,57,288,16,10,0,1,6.67,-0.6,0.1,0.0,4.03,1,5,4,2,1,1,0,0,0,1.000,1.17,0.4,.000,1,1,15.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
681,SP,Nelson Briles,Toronto,TCX,38887, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.2,53,51,17,10,1,0,6,6,6,1,0,8,1,.297,0,0,0,0,0,0.82,99,198,11,14,0,1,9.56,-0.0,-0.2,0.4,3.97,1,2,2,2,1,1,0,0,0,1.000,1.54,0.3,1.028,1,1,11.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
814,SP,JT Brubaker,Austin,AUS,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,21,18,7,6,0,0,1,5,3,2,0,5,0,.462,0,1,0,0,0,1.21,75,75,2,4,0,0,6.19,-0.4,0.0,-0.1,3.56,1,1,1,1,1,0,0,0,0,1.000,2.45,0.1,1.028,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
666,SP,JT Brubaker,Kicks,KK,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,28,23,5,3,1,0,1,2,2,5,0,9,0,.308,0,0,1,0,0,0.82,106,106,5,4,1,0,5.40,0.0,0.1,0.3,3.54,1,1,1,2,0,2,0,0,0,1.000,3.00,-0.3,.000,1,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
631,SP,JT Brubaker,Kamouraska,KAM,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.0,69,62,21,13,5,1,2,13,13,7,0,16,0,.432,0,0,0,2,0,0.90,84,254,15,9,1,0,4.81,-0.7,0.4,0.0,3.82,1,3,3,2,1,1,0,0,0,1.000,1.29,-0.0,1.028,1,0,14.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.5,0.0
532,SP,JT Brubaker,San Pedro,SP,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1.1,12,12,9,4,3,0,2,6,6,0,0,3,0,1.000,0,0,0,0,0,0.79,55,55,0,0,0,0,18.73,-0.3,-0.1,-0.3,2.38,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
449,SP,JT Brubaker,Safety Bay,SB,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.1,22,17,2,1,0,0,1,3,3,5,0,7,0,.111,0,0,0,1,2,0.58,45,90,5,3,2,0,6.36,0.1,0.0,0.1,4.19,1,2,0,0,0,0,0,0,0,.000,0.00,-0.7,.000,2,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
213,SP,JT Brubaker,Cederburg,Csq,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,20.0,88,74,20,16,2,0,2,10,7,12,0,19,1,.333,0,1,0,6,0,1.27,79,316,24,9,0,1,5.08,-0.0,0.5,0.7,4.52,1,4,4,5,4,1,0,0,0,1.000,2.25,0.2,1.028,1,1,20.0,0,0,0.00,3,2,1,0,1,1,0,0,0,0,0,-0.3,0.0
65,SP,JT Brubaker,Bora Bora,BB,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,25,23,9,4,0,0,5,6,6,2,0,3,0,.267,0,0,0,0,0,0.59,70,70,5,6,0,1,16.73,-0.3,-0.3,-0.1,5.16,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
50,SP,JT Brubaker,Forest Hills,FH,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,8.1,44,39,14,6,3,0,5,13,13,5,0,12,0,.409,0,0,0,0,8,0.59,22,177,6,7,2,0,10.45,-0.0,-0.3,-0.5,3.37,1,8,0,2,2,0,0,0,0,1.000,2.16,-0.6,1.028,2,0,8.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.4,0.0
818,SP,Madison Bumgarner,Austin,AUS,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,19,15,3,0,2,0,1,5,5,4,0,4,0,.200,0,0,0,0,0,1.17,68,68,1,7,0,0,7.98,-0.2,-0.0,-0.1,4.91,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
558,SP,Madison Bumgarner,Nebula,NEB,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,27,26,7,5,0,0,2,4,4,1,0,4,0,.250,0,0,0,1,0,1.13,102,102,8,7,1,0,6.88,-0.0,0.0,0.2,4.21,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
483,SP,Madison Bumgarner,Circle City,CC,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,13.0,55,51,15,10,2,0,3,10,8,4,0,12,0,.333,0,0,0,4,0,0.91,103,207,11,12,2,0,5.81,-0.4,0.2,0.2,3.63,1,2,2,0,0,0,0,0,0,.000,0.00,-0.5,.000,2,0,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
353,SP,Madison Bumgarner,Diablos,DIRO,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,5,27.1,123,113,36,25,8,1,2,20,19,9,0,26,1,.400,0,0,0,0,1,0.99,78,468,21,29,1,5,3.88,-0.8,1.0,0.4,3.71,1,6,5,6,4,2,0,0,0,1.000,1.98,0.7,1.028,6,5,27.1,0,0,0.00,4,4,0,0,1,0,0,0,0,0,0,0.4,0.0
162,SP,Madison Bumgarner,Montgomery,MON,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,18.0,74,64,19,15,3,0,1,7,7,7,0,10,2,.340,1,0,0,6,0,1.19,94,283,18,18,1,1,4.85,0.0,0.5,0.8,5.07,1,3,3,0,0,0,0,0,0,.000,0.00,0.0,.000,2,1,18.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
149,SP,Madison Bumgarner,Nevada,NEV,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,26,24,7,5,2,0,0,3,3,2,0,2,0,.318,0,0,0,0,0,1.18,110,110,10,5,0,1,4.07,-0.0,0.2,0.2,5.73,1,1,1,1,1,0,0,0,0,1.000,1.50,0.2,1.028,1,1,6.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
123,SP,Madison Bumgarner,GKT,GKT,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.2,43,35,13,8,1,0,4,12,11,6,0,10,2,.429,0,0,1,2,0,0.98,84,168,7,4,0,0,11.04,-0.9,-0.2,-0.3,4.22,1,2,2,2,1,1,0,1,0,1.000,2.35,0.2,1.028,0,0,7.2,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.0,0.0
40,SP,Madison Bumgarner,Forest Hills,FH,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,11.2,59,52,18,12,3,0,3,7,7,6,0,12,0,.395,0,1,0,1,8,1.02,29,235,13,9,0,0,6.56,-0.9,-0.0,0.2,4.18,1,8,0,2,0,1,1,0,0,.500,0.77,-0.2,.000,0,0,11.2,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,-0.3,0.0
137,SP,Daniel Castano,Nevada,NEV,34456, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,25,22,2,1,1,0,0,0,0,3,0,8,0,.143,0,0,1,1,0,1.02,112,112,7,5,0,0,2.73,0.4,0.4,0.7,2.97,1,1,1,2,1,1,0,0,0,1.000,2.57,0.2,1.028,0,0,7.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.4,0.0
603,SP,Ken Chase,Falmouth,FF,40376, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,32.0,142,120,29,18,6,0,5,18,15,22,0,32,0,.289,0,0,1,3,0,0.92,101,608,30,26,2,4,5.83,-0.3,0.5,0.9,4.47,1,6,6,2,1,1,0,1,0,1.000,0.56,0.3,.000,6,4,32.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-1.1,0.0
615,SP,Al Cicotte,Falmouth,FF,40370, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,12.1,59,51,20,11,4,0,5,17,14,8,0,16,0,.500,0,0,1,3,10,0.93,25,250,5,9,1,2,8.36,-0.3,-0.2,-0.5,3.61,1,9,0,2,1,1,0,0,0,1.000,1.46,-0.1,.000,3,2,12.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
719,SP,Ed Connolly Jr.,Dexter,RAYS,40349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,13.1,52,44,7,5,1,0,1,2,1,8,0,14,0,.207,0,0,0,2,0,0.87,97,194,6,16,0,2,4.41,0.3,0.4,1.0,3.63,1,2,2,0,0,0,0,0,0,.000,0.00,0.5,.000,2,2,13.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
452,SP,George Cuppy,Safety Bay,SB,38596, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.1,37,33,13,6,4,0,3,11,10,3,0,4,1,.385,0,0,0,0,0,0.85,67,134,6,9,1,0,10.52,-0.6,-0.2,-0.3,5.38,1,2,2,1,1,0,0,0,0,1.000,1.42,-0.2,1.028,1,0,6.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
433,SP,George Cuppy,Madison,MAD,38596, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,30,28,13,10,2,0,1,7,7,2,0,8,0,.632,0,0,0,0,0,1.42,105,105,3,4,0,0,4.33,-0.2,0.2,-0.1,2.90,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
755,SP,Kyle Davies,Letterkenny,LET,36089, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,30,27,7,4,2,1,0,3,3,3,2,7,0,.350,0,0,0,1,0,0.86,101,101,6,7,0,0,2.16,-0.0,0.4,0.3,3.73,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
601,SP,Richard Dotson,Falmouth,FF,38490, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,14.1,74,59,16,12,4,0,0,16,11,13,0,22,1,.421,0,1,0,0,11,1.22,27,306,9,10,1,1,3.59,-0.2,0.4,-0.4,3.78,1,10,0,1,1,0,0,0,0,1.000,0.63,0.0,1.028,2,1,14.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
373,SP,Brandon Duckworth,East Shire,ES,35558, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,13.2,63,56,15,13,1,0,1,10,10,7,0,19,0,.389,0,0,2,0,7,0.85,34,243,7,15,2,0,3.44,-0.2,0.4,0.1,2.80,1,7,0,0,0,0,0,0,0,.000,0.00,-0.5,.000,2,0,13.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
277,SP,Brandon Duckworth,Tokyo,TR,35558, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,19,16,6,5,1,0,0,7,7,3,0,4,0,.500,0,0,0,0,2,0.79,40,80,3,3,0,0,4.03,-0.2,0.1,-0.3,4.71,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
561,SP,Justin Dunn,Nebula,NEB,34295, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,5.2,28,22,7,7,0,0,0,7,7,4,0,7,2,.467,0,0,0,1,0,0.97,52,105,4,4,1,1,4.44,-0.3,0.2,-0.1,4.01,1,2,2,0,0,0,0,0,0,.000,0.00,-0.2,.000,2,1,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
35,SP,Justin Dunn,Forest Hills,FH,34295, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,8.2,41,31,9,8,0,0,1,5,5,8,0,8,2,.364,0,0,0,3,7,1.29,22,159,12,2,0,1,6.85,-0.2,-0.0,0.2,5.53,1,7,0,1,0,1,0,1,0,1.000,1.04,0.3,.000,1,1,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
2499,SP,Bryce Elder,Kicks,KK,40796, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,22,19,6,4,0,0,2,9,9,3,0,3,0,.286,0,0,0,0,0,1.15,75,75,4,6,0,0,10.43,-0.5,-0.1,-0.3,5.58,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
511,SP,Bryce Elder,Aurora,ARA,40796, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.2,39,36,17,9,3,1,4,11,10,3,0,4,0,.464,0,0,0,1,0,0.86,81,162,9,5,2,1,11.68,-0.7,-0.2,-0.3,5.31,1,2,2,1,0,1,0,0,0,1.000,1.35,-0.5,.000,3,1,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
442,SP,Cal Eldred,Safety Bay,SB,38440, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.1,14,11,6,4,1,0,1,5,5,3,0,2,0,.625,0,0,0,1,0,0.78,47,47,1,2,0,1,11.45,-0.4,-0.1,-0.2,6.40,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
564,SP,Kent Emanuel,Nebula,NEB,40624, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,24,21,9,6,2,0,1,7,5,3,0,4,0,.500,0,0,0,0,4,0.73,26,106,4,3,0,0,7.55,-0.5,-0.0,-0.3,4.93,1,4,0,1,1,0,0,0,0,1.000,2.45,0.1,1.028,0,0,3.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.3,0.0
