ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
704,SP,Larry Christenson,Jeju,JEU,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,13,0,21.0,94,88,27,17,5,0,5,19,19,6,0,24,0,.373,0,0,0,2,13,0.79,26,343,22,15,2,0,5.47,-0.7,0.2,-0.2,3.10,1,13,0,2,1,1,0,0,0,1.000,0.86,-0.3,1.028,2,0,21.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.7,0.0
699,SP,Larry Christenson,Toronto,TOR,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,27.2,124,109,29,18,3,0,8,20,18,13,0,36,1,.318,0,1,2,2,0,0.94,82,493,21,22,0,2,6.48,-0.6,0.3,0.4,3.05,1,6,6,5,3,1,1,0,0,.800,1.30,0.1,.771,2,2,27.2,0,0,0.00,1,1,2,0,2,1,0,0,0,0,0,-0.4,0.0
648,SP,Larry Christenson,Cygnus,Cygn,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.1,16,15,2,0,1,0,1,1,1,1,0,3,0,.091,0,0,0,0,4,0.36,14,57,5,5,0,0,6.11,0.0,0.0,0.2,3.94,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
548,SP,Larry Christenson,Elysian Fields,Nine,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,8.1,33,33,9,6,2,0,1,5,5,0,0,13,0,.421,0,0,1,1,5,0.65,28,140,9,2,1,0,2.25,0.1,0.3,0.1,1.39,1,5,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
516,SP,Larry Christenson,Besaid,BES,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,47,44,22,17,3,0,2,13,12,1,0,9,0,.571,0,2,1,1,0,0.97,91,182,5,10,0,0,5.08,-0.7,0.2,-0.3,3.34,1,2,2,1,0,1,0,0,0,1.000,1.04,0.1,.000,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
432,SP,Larry Christenson,Jackson,JAC,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.1,30,25,4,4,0,0,0,0,0,3,0,9,2,.250,0,0,0,1,0,1.43,114,114,6,6,0,0,3.40,0.5,0.3,0.7,2.88,1,1,1,4,3,0,1,1,0,.750,3.68,0.1,1.028,0,0,7.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.0,0.0
409,SP,Larry Christenson,Clovis,CLO,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,29,24,6,6,0,0,0,4,4,5,0,11,0,.462,0,0,0,0,0,1.04,103,103,3,4,0,0,2.64,-0.1,0.3,0.1,2.73,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
335,SP,Larry Christenson,Wash Park,WP,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,19.2,82,73,17,12,2,1,2,9,8,8,0,24,0,.312,0,1,1,1,0,0.95,107,323,17,15,2,2,3.91,0.3,0.7,0.7,2.96,1,3,3,2,1,1,0,0,0,1.000,0.92,-0.1,1.028,4,2,19.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
271,SP,Larry Christenson,Las Vegas,LV,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,49,39,7,6,0,0,1,5,4,9,0,10,1,.214,0,0,2,2,0,1.26,97,195,12,9,2,0,5.90,-0.1,0.2,0.4,5.08,1,2,2,2,0,2,0,0,0,1.000,1.64,-0.5,.000,2,0,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
257,SP,Larry Christenson,snx94,SNX,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1.2,14,12,7,5,1,0,1,6,6,1,0,2,1,.667,0,0,0,0,0,0.76,57,57,1,2,0,0,12.81,-0.3,-0.1,-0.3,4.71,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
192,SP,Larry Christenson,Marshall,MAR,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.0,41,35,10,6,2,0,2,6,4,5,0,10,1,.348,0,0,1,1,0,1.04,82,165,5,8,0,0,6.81,-0.3,0.1,0.1,3.82,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
170,SP,Roansy Contreras,Ponyboy,PON,40797, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.2,16,14,7,2,3,0,2,7,7,2,0,0,0,.417,0,0,0,1,0,0.99,61,61,5,1,0,1,15.81,-0.5,-0.2,-0.3,7.36,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
501,SP,Wil Crowe,Besaid,BES,34228, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,22.0,103,91,24,14,2,1,7,19,14,11,0,22,0,.270,0,1,0,1,0,0.84,96,384,20,22,3,1,7.44,-0.7,0.1,0.1,4.09,1,4,4,3,3,0,0,0,0,1.000,1.23,-0.5,1.028,4,1,22.0,0,0,0.00,1,1,1,1,2,1,0,0,0,0,0,0.3,0.0
137,SP,Wil Crowe,Vail,_oY,34228, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,42,33,7,5,1,0,1,3,3,9,0,11,0,.286,0,0,0,0,0,1.23,95,191,6,9,1,1,5.81,0.1,0.2,0.4,4.66,1,2,2,1,1,0,0,0,0,1.000,1.00,0.0,1.028,2,1,9.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.3,0.0
605,SP,Bruce Dal Canton,Campbelltown,CAM,38587, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,5.0,30,26,13,7,3,1,2,13,13,4,0,3,0,.524,0,0,0,2,0,0.96,66,133,6,4,0,0,10.21,-0.7,-0.1,-0.5,5.97,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
795,SP,Bob Ewing,Taylor,TAY,38404, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,29.0,141,127,46,20,13,1,12,32,31,11,0,33,3,.415,0,0,1,1,0,1.00,94,564,21,25,3,4,8.36,-1.8,-0.1,-0.4,3.47,1,6,6,0,0,0,0,0,0,.000,0.00,-0.1,.000,7,4,29.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0
346,SP,Rube Foster,Storrs,STO,38322, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,27,21,5,3,1,0,1,1,1,6,0,5,0,.267,0,0,0,3,0,1.16,103,103,7,3,0,0,7.31,0.2,0.0,0.4,5.78,1,1,1,1,0,1,0,0,0,1.000,1.50,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
663,SP,Max Fried,Nowhere,NOW,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,20,15,6,3,3,0,0,5,4,4,0,3,0,.462,0,1,1,1,0,1.21,88,88,4,3,0,0,5.44,-0.4,0.1,-0.1,6.00,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
435,SP,Kyle Funkhouser,Jackson,JAC,34758, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,17,13,3,2,0,0,1,2,2,4,0,0,0,.167,0,0,0,1,0,0.94,70,70,3,7,0,1,10.06,0.0,-0.1,0.1,9.19,1,1,1,1,1,0,0,0,0,1.000,2.25,0.3,1.028,1,1,4.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
768,SP,Joe Gibbon,Underground,UND,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.0,35,31,8,4,2,0,2,6,6,3,0,7,1,.273,0,0,0,1,0,1.06,71,143,10,6,2,0,6.81,-0.2,0.1,0.1,4.09,1,2,2,0,0,0,0,0,0,.000,0.00,-0.6,.000,2,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
745,SP,Joe Gibbon,Our,OUR,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,20,15,5,2,2,0,1,5,5,5,0,5,0,.444,0,0,0,0,3,1.06,28,85,0,5,1,0,9.21,-0.2,-0.1,-0.2,4.97,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
703,SP,Joe Gibbon,Jeju,JEU,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,28.0,121,112,32,16,4,0,12,23,23,9,0,36,0,.312,0,0,0,3,0,0.95,80,484,26,18,1,0,7.77,-0.7,0.0,0.2,2.70,1,6,6,1,0,1,0,0,0,1.000,0.32,-0.0,.000,1,0,28.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
643,SP,Joe Gibbon,Cygnus,Cygn,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,24,22,6,2,1,0,3,5,5,2,0,9,0,.300,0,0,0,0,0,0.84,89,89,5,2,1,0,8.87,-0.3,-0.0,-0.0,2.10,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
588,SP,Joe Gibbon,dboyer,DBO,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.1,24,22,4,3,1,0,0,1,1,2,1,6,0,.250,0,0,0,1,4,0.96,21,87,2,10,1,0,2.39,0.2,0.3,0.3,2.51,1,4,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
559,SP,Joe Gibbon,Elysian Fields,Nine,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,41,38,12,8,2,0,2,6,6,3,0,9,0,.370,0,0,0,0,0,0.94,73,146,8,8,1,1,5.77,-0.3,0.2,0.1,3.62,1,2,2,2,2,0,0,0,0,1.000,2.08,-0.0,1.028,2,1,8.2,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.4,0.0
504,SP,Joe Gibbon,Besaid,BES,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,19.2,90,83,27,19,4,0,4,11,11,7,0,20,0,.390,0,0,1,0,0,0.95,82,328,15,21,4,2,5.48,-0.2,0.4,0.5,3.61,1,4,4,2,1,1,0,0,0,1.000,0.92,-0.8,1.028,6,2,19.2,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.4,0.0
466,SP,Joe Gibbon,Denver,DEN,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,16.1,73,63,17,15,1,0,1,7,7,9,0,21,0,.381,0,1,1,1,0,1.16,70,281,9,17,0,0,3.68,-0.1,0.6,0.6,3.18,1,4,4,1,1,0,0,0,0,1.000,0.55,0.2,1.028,0,0,16.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
407,SP,Joe Gibbon,Clovis,CLO,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,18,15,2,1,0,0,1,3,0,3,0,8,0,.167,0,0,0,0,0,0.78,74,74,4,1,1,0,5.31,-0.2,0.1,0.0,2.49,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
388,SP,Joe Gibbon,Tulsa,TUL,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,23,20,8,3,4,0,1,6,6,2,0,4,1,.467,0,0,1,0,0,1.10,84,84,6,2,0,0,7.31,-0.5,0.0,-0.1,4.52,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
330,SP,Joe Gibbon,Wash Park,WP,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,18.2,84,77,20,10,4,0,6,14,13,4,0,23,3,.292,0,0,0,0,0,0.77,80,322,15,17,0,1,6.65,-0.5,0.2,0.2,2.59,1,4,4,2,2,0,0,0,0,1.000,0.96,0.4,1.028,1,1,18.2,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.1,0.0
294,SP,Joe Gibbon,Bandle City,BND,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,18,17,4,2,1,0,1,1,1,1,0,3,0,.231,0,0,1,0,0,0.85,66,66,6,4,1,0,6.11,0.1,0.1,0.3,4.19,1,1,1,1,1,0,0,0,0,1.000,2.08,-0.2,1.028,1,0,4.1,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0
264,SP,Joe Gibbon,Las Vegas,LV,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,21,20,9,4,2,0,3,5,5,0,0,4,1,.462,0,0,1,1,0,0.81,76,76,3,3,0,1,12.31,-0.2,-0.1,-0.1,3.19,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,1,1,4.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0
256,SP,Joe Gibbon,snx94,SNX,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,23,23,6,3,3,0,0,3,3,0,0,6,0,.353,0,0,0,1,0,0.87,78,78,6,5,0,0,1.81,-0.1,0.4,0.2,2.28,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
213,SP,Joe Gibbon,CityName,CIT,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,18,9,1,1,0,0,0,4,4,9,0,2,0,.143,0,0,0,0,0,1.24,77,77,3,3,2,2,10.71,-0.2,-0.1,-0.1,10.07,1,1,1,0,0,0,0,0,0,.000,0.00,-0.5,.000,4,2,3.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
181,SP,Joe Gibbon,Ponyboy,PON,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.0,40,36,6,3,2,0,1,6,6,4,0,14,0,.238,0,0,0,0,0,0.83,82,165,6,9,1,1,3.51,-0.1,0.4,0.2,2.16,1,2,2,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,10.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
118,SP,Joe Gibbon,Fogtown,FS,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,19.1,75,66,11,6,2,0,3,6,6,8,0,23,0,.195,0,1,0,1,0,0.84,73,292,19,14,2,0,4.69,0.4,0.5,1.0,2.95,1,4,4,2,1,1,0,0,0,1.000,0.93,-0.4,1.028,2,0,19.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
102,SP,Joe Gibbon,Goyang,GOY,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,11.2,51,47,12,8,2,0,2,7,7,4,0,20,0,.400,0,0,0,0,0,1.03,70,210,7,8,0,0,3.63,-0.2,0.5,0.3,1.52,1,3,3,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,11.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
68,SP,Joe Gibbon,Zwiesel,ZWI,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,11.0,51,46,13,7,1,1,4,11,11,5,0,14,0,.321,0,0,1,0,0,0.81,66,198,9,10,0,0,7.35,-0.4,0.0,-0.1,3.17,1,3,3,2,1,1,0,0,0,1.000,1.64,0.1,1.028,0,0,11.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
33,SP,Joe Gibbon,The Family,Fam,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,7.2,35,34,11,3,6,1,1,9,7,1,0,11,0,.455,0,0,0,0,2,1.06,59,118,6,5,0,0,3.02,-0.7,0.3,-0.2,1.93,1,2,0,1,0,1,0,0,0,1.000,1.17,0.1,.000,0,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
674,SP,Tom Glavine,Nowhere,NOW,40188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,27,21,6,5,0,1,0,7,6,4,0,5,1,.353,0,1,1,1,0,0.63,106,106,4,7,0,0,4.69,-0.2,0.2,-0.1,4.96,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
