ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
64,RF,Eric Anthony,San Francisco,SF,35250,2,2,9,9,4,2,1,0,1,3,2,0,0,0,0,0,4,0,.532,.750,2,1.6,0.2,0,0,1.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,2,1,0,1,0,0,0,1.000,0.53,-0.1,1.037,0,0,17.0,0,0,0.00,1,1,0,0,0,0,1,0,1,0,2,0.0,0.2
624,RF,Brandon Barnes,Aurora,ARA,35233,3,2,13,12,4,3,1,0,0,2,2,1,0,0,0,0,3,0,.353,.444,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,2,4,0,4,0,0,0,1.000,2.00,0.1,1.037,0,0,18.0,0,0,0.00,4,4,0,0,0,0,0,0,0,0,2,0.0,-0.4
702,RF,Charlie Blackmon,Grand Rapids,GR,34119,9,9,40,35,7,4,1,0,2,7,4,3,0,0,0,2,13,1,.264,.227,2,-3.4,-0.2,0,0,-3.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
572,RF,Charlie Blackmon,Orlando,ORL,34119,5,5,21,19,7,4,2,0,1,2,3,2,0,0,0,0,3,0,.439,.400,4,1.8,0.1,0,0,1.8,0.0,-0.5,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
152,RF,Charlie Blackmon,Barnum,ROAR,34119,10,10,46,43,13,6,2,0,5,11,8,2,0,1,0,0,13,1,.413,.320,9,2.7,0.3,0,0,2.8,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,10,10,18,0,18,0,0,0,1.000,1.91,0.4,1.037,0,0,84.2,0,0,0.00,16,16,0,0,2,0,4,2,1,0,6,0.0,-0.3
50,RF,Charlie Blackmon,Breslau,BRE,34119,9,8,38,33,11,8,2,0,1,3,4,4,0,0,1,0,9,0,.374,.435,6,0.8,0.1,0,2,0.9,-0.9,0.4,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,5,0,5,0,0,0,1.000,1.55,0.2,1.037,0,0,29.0,0,0,0.00,4,4,1,1,0,0,0,0,0,0,1,0.0,0.0
313,RF,Brennan Boesch,San Diego,SD,39429,6,6,22,20,5,3,1,0,1,2,3,2,0,0,0,0,6,0,.324,.308,2,-0.6,0.0,0,0,-0.6,0.0,0.3,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,10,1,8,1,0,0,.900,1.93,0.0,.907,0,0,42.0,0,0,0.00,5,5,1,1,2,0,2,1,2,1,2,0.0,-0.1
705,RF,Jeromy Burnitz,Grand Rapids,GR,38832,8,8,34,31,1,1,0,0,0,0,0,3,0,0,0,0,10,3,.090,.048,-3,-8.5,-0.5,0,0,-8.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,8,8,14,0,14,0,0,0,1.000,1.83,1.3,1.037,0,0,69.0,0,0,0.00,9,9,1,1,0,0,2,2,2,2,2,0.0,0.4
759,RF,Kole Calhoun,Kendall West,KW,34574,6,6,25,24,5,4,1,0,0,2,2,1,0,0,0,0,9,1,.219,.333,0,-3.2,-0.2,0,0,-3.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,6,12,0,12,0,0,0,1.000,2.08,0.4,1.037,0,0,52.0,0,0,0.00,8,7,4,4,1,1,0,0,0,0,2,0.0,-0.1
728,RF,Kole Calhoun,Kalamazoo,Kzoo,34574,11,11,44,38,7,4,2,0,1,3,3,6,0,0,0,0,15,0,.275,.273,3,-3.2,-0.3,0,0,-3.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,11,11,15,0,13,2,0,0,.867,1.23,-0.8,.963,0,0,95.0,0,0,0.00,12,10,1,1,4,2,3,0,4,0,5,0.0,-0.2
583,RF,Kole Calhoun,Orlando,ORL,34574,5,5,19,16,5,2,0,0,3,6,4,1,0,2,0,0,5,0,.497,.250,5,2.6,0.3,0,0,2.7,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,10,0,10,0,0,0,1.000,2.14,0.2,1.037,0,0,42.0,0,0,0.00,8,8,1,0,1,1,3,1,0,0,5,0.0,0.8
490,RF,Kole Calhoun,Chillum,CHI,34574,5,5,19,17,1,0,0,0,1,3,1,2,0,0,0,0,10,1,.172,.000,0,-3.3,-0.2,0,0,-3.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,12,0,12,0,0,0,1.000,2.45,0.4,1.037,0,0,44.0,0,0,0.00,9,8,2,2,1,1,2,1,0,0,1,0.0,-0.3
459,RF,Kole Calhoun,Somerville,SOM,34574,5,5,20,16,5,2,2,0,1,2,2,3,0,1,0,0,0,0,.446,.267,4,1.8,0.2,0,0,1.8,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,8,0,8,0,0,0,1.000,1.64,-0.2,1.037,0,0,44.0,0,0,0.00,8,8,1,0,1,0,0,0,0,0,3,0.0,0.1
352,RF,Kole Calhoun,Chaska,CHA,34574,18,18,78,72,17,9,0,0,8,15,11,5,0,0,0,1,19,1,.335,.196,10,-1.2,0.0,0,1,-1.1,-0.4,-0.3,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,17,17,30,1,28,1,0,0,.967,1.69,-1.1,1.001,0,0,154.2,0,0,0.00,24,23,3,3,12,2,3,0,2,0,10,0.0,1.8
170,RF,Kole Calhoun,Staten Island,GUNK,34574,5,5,23,21,5,4,0,0,1,1,1,2,0,0,0,0,10,0,.296,.400,2,-1.2,-0.1,0,0,-1.2,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,14,0,14,0,0,0,1.000,2.91,-0.3,1.037,0,0,43.1,0,0,0.00,13,11,2,2,2,1,2,0,1,0,2,0.0,0.1
47,RF,Kole Calhoun,Breslau,BRE,34574,16,15,62,53,14,8,2,0,4,11,9,9,0,0,0,0,12,0,.376,.270,10,1.4,0.4,0,0,1.5,0.0,-0.2,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,15,15,36,1,35,0,0,0,1.000,2.42,2.0,1.101,0,0,134.0,0,0,0.00,27,27,4,3,3,3,4,1,4,1,4,0.0,-0.2
447,RF,Paul Dade,Somerville,SOM,40316,2,2,10,9,1,1,0,0,0,0,1,1,0,0,0,0,2,1,.161,.143,0,-1.8,-0.2,0,1,-1.8,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
812,RF,Cozy Dolan,Alethkar,4,38504,15,15,65,57,17,13,3,0,1,10,5,8,0,0,0,0,16,0,.350,.400,9,-0.1,0.1,2,2,-0.0,-0.4,-0.5,-0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,15,15,35,0,34,1,0,0,.971,2.32,0.1,1.006,0,0,132.0,0,0,0.00,28,26,6,4,5,4,1,0,2,0,2,0.0,0.3
84,RF,Cozy Dolan,Halifax,HAL,38504,10,10,38,35,5,4,0,0,1,1,3,2,0,0,1,0,9,3,.179,.160,0,-6.3,-0.5,0,0,-6.2,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,10,10,14,0,14,0,0,0,1.000,1.45,0.0,1.037,0,0,87.0,0,0,0.00,12,11,3,2,0,0,2,1,2,0,2,0.0,-0.3
124,RF,Jake Fraley,Asbury Park,AP,34294,3,3,7,6,2,1,1,0,0,2,0,1,0,0,0,0,3,0,.402,.667,1,0.3,0.0,0,0,0.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,4,0,4,0,0,0,1.000,1.80,0.2,1.037,0,0,20.0,0,0,0.00,2,2,2,2,0,0,0,0,0,0,1,0.0,-0.2
631,RF,Randal Grichuk,Aurora,ARA,35222,6,6,34,32,13,10,1,0,2,6,11,2,0,0,0,0,5,1,.446,.440,8,3.1,0.3,0,0,3.1,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,9,2,7,0,1,0,1.000,1.57,-1.1,.907,0,0,51.2,0,0,0.00,8,7,1,0,2,0,2,0,2,0,3,0.0,0.2
693,RF,Johnny Grubb,Campbelltown,CAM,38135,5,3,18,18,4,4,0,0,0,2,2,0,0,0,0,0,5,0,.197,.308,0,-2.7,-0.2,0,0,-2.6,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,3,11,0,11,0,0,0,1.000,2.94,0.3,1.037,0,0,33.2,0,0,0.00,8,8,1,1,3,1,2,1,0,0,1,0.0,-0.3
518,RF,Bob Kennedy,Dodgertown,DTWN,40039,19,16,70,59,15,10,1,0,4,11,14,10,0,0,0,1,14,3,.351,.262,10,-0.0,0.1,0,0,0.1,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,14,11,15,1,14,0,0,0,1.000,1.30,-0.5,.968,0,0,103.2,0,0,0.00,14,14,0,0,2,0,2,0,3,0,5,0.0,0.2
71,RF,Trevor Larnach,San Francisco,SF,40770,4,4,13,10,0,0,0,0,0,0,0,3,0,0,0,0,6,1,.167,.000,0,-2.3,-0.2,0,0,-2.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
290,RF,Rick Leach,Zaddy,CHI,40004,4,4,18,17,5,4,0,0,1,3,3,0,0,0,0,1,4,2,.298,.308,1,-0.9,-0.0,0,0,-0.9,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,7,1,6,0,0,0,1.000,1.85,-0.2,1.037,0,0,34.0,0,0,0.00,6,5,0,0,2,1,1,0,0,0,1,0.0,0.3
134,RF,Rick Leach,Barnum,ROAR,40004,3,2,7,6,2,1,0,0,1,2,1,1,0,0,0,0,0,1,.489,.200,1,0.9,0.1,0,0,0.9,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,1,2,0,2,0,0,0,1.000,2.16,-0.2,1.037,0,0,8.1,0,0,0.00,2,2,1,0,0,0,0,0,0,0,0,0.0,-0.0
527,RF,David Lough,Dodgertown,DTWN,39427,24,24,103,95,26,19,6,0,1,11,11,8,0,0,0,0,26,4,.308,.368,10,-4.3,-0.2,1,1,-4.2,-0.0,1.0,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,14,14,32,0,31,1,0,0,.969,2.29,-0.5,1.003,0,0,122.0,0,0,0.00,28,26,5,4,3,1,4,0,1,0,6,0.0,-0.4
249,RF,David Lough,Feekachang,Fee,39427,18,17,70,65,18,7,5,3,3,15,8,5,0,0,0,0,15,1,.368,.319,11,1.1,0.1,1,0,1.2,0.4,-1.7,-1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,17,17,34,2,32,0,0,0,1.000,2.12,0.7,1.037,0,0,144.0,0,0,0.00,26,26,5,4,2,1,3,0,6,1,9,0.0,-0.4
332,RF,Mickey McDonald,San Diego,SD,40762,10,9,37,31,4,4,0,0,0,2,1,6,0,0,0,0,14,0,.214,.235,0,-4.9,-0.4,0,1,-4.8,-0.4,-0.6,-1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
78,RF,Mickey McDonald,San Francisco,SF,40762,2,2,6,4,0,0,0,0,0,0,0,2,0,0,0,0,3,0,.242,.000,0,-0.6,-0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,2,1,0,1,0,0,0,1.000,0.53,0.1,1.037,0,0,17.0,0,0,0.00,0,0,1,1,0,0,0,0,1,0,2,0.0,0.4
320,RF,Bud Metheny,San Diego,SD,39316,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,0,-1.3,-0.1,0,0,-1.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
372,RF,Laynce Nix,Sunnydale,SUN,39519,5,5,22,22,4,2,1,0,1,2,2,0,0,0,0,0,9,0,.218,.250,0,-2.8,-0.2,0,0,-2.8,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,8,0,8,0,0,0,1.000,1.67,-0.2,1.037,0,0,43.0,0,0,0.00,7,7,1,0,2,0,1,0,2,1,2,0.0,-0.1
783,RF,Michael Tucker,BERG,BBB,36498,4,4,14,14,4,2,0,0,2,4,3,0,0,0,0,0,3,0,.386,.222,2,0.5,0.1,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,7,0,6,1,0,0,.857,1.59,0.1,1.037,0,0,34.0,0,0,0.00,6,6,0,0,0,0,0,0,0,0,2,0.0,0.4
606,RF,Michael Tucker,Dinosoaur Bob and,DB,36498,8,3,19,15,5,4,1,0,0,2,2,4,1,0,0,0,3,0,.365,.417,3,0.2,0.0,0,2,0.3,-1.0,-0.4,-1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,2,4,0,4,0,0,0,1.000,1.89,0.2,1.037,0,0,19.0,0,0,0.00,3,3,1,1,0,0,0,0,0,0,1,0.0,0.1
493,RF,Michael Tucker,Napoleon,NAP,36498,10,10,44,36,10,3,3,1,3,8,12,7,0,0,0,1,8,0,.415,.269,9,2.7,0.4,2,0,2.7,0.5,0.9,1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,10,10,11,0,10,1,0,0,.909,1.02,-1.1,.777,0,0,88.0,0,0,0.00,9,8,0,0,3,2,3,0,3,0,10,0.0,1.1
440,RF,Michael Tucker,Tokyo,TR,36498,16,16,77,66,16,7,1,0,8,12,16,10,0,1,0,0,26,0,.389,.250,14,2.7,0.4,2,1,2.8,0.1,0.8,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,16,16,31,0,31,0,0,0,1.000,1.96,-0.7,.972,0,0,142.1,0,0,0.00,27,26,6,4,4,1,1,0,2,0,7,0.0,-0.2
400,RF,Michael Tucker,Bellingham,BHB,36498,11,11,58,52,8,7,1,0,0,3,8,6,0,0,0,0,22,0,.203,.267,0,-8.2,-0.5,0,0,-8.2,0.0,0.6,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,11,11,19,2,16,1,0,0,.947,1.52,-0.8,1.037,0,0,106.1,0,0,0.00,13,13,5,2,4,1,5,0,1,0,4,0.0,1.0
270,RF,Michael Tucker,Dewey,DEW,36498,25,24,101,90,30,13,7,0,10,22,16,11,0,0,0,0,26,0,.456,.370,24,10.1,0.7,3,5,10.2,-1.8,-0.5,-2.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
210,RF,Michael Tucker,Oxnard,OXN,36498,6,6,26,25,9,7,0,0,2,4,4,0,0,0,0,1,7,1,.378,.412,4,0.7,0.1,0,1,0.7,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,6,8,1,6,1,0,0,.875,1.19,0.0,1.037,0,0,53.0,0,0,0.00,6,6,0,0,0,0,1,0,1,0,3,0.0,0.1
205,RF,Michael Tucker,Baldivis,BAL,36498,4,4,18,17,1,1,0,0,0,0,1,1,0,0,0,0,11,0,.090,.167,-1,-4.5,-0.4,0,0,-4.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,5,0,5,0,0,0,1.000,1.27,-0.3,1.037,0,0,35.1,0,0,0.00,4,4,2,0,2,1,0,0,0,0,1,0.0,0.2
21,RF,Michael Tucker,New Barn Spartans,NB,36498,14,13,53,45,6,2,1,1,2,6,6,8,1,0,0,0,9,0,.248,.118,2,-5.2,-0.3,1,1,-5.2,-0.2,1.3,1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,13,13,18,0,17,1,0,0,.944,1.35,-0.5,1.037,0,0,113.0,0,0,0.00,14,13,4,2,5,1,1,1,4,0,2,0.0,-0.3
559,RF,Eddie Wilson,Wanaque,WAN,39215,5,5,22,19,6,5,1,0,0,3,4,1,0,1,0,1,10,0,.323,.600,2,-0.6,-0.1,0,0,-0.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,3,0,3,0,0,0,1.000,0.60,-0.1,1.037,0,0,45.0,0,0,0.00,3,3,0,0,1,0,0,0,1,0,1,0.0,-0.5
