ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
782,SP,Larry Christenson,Perugia,PER,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,34.2,153,138,37,22,9,1,5,18,16,14,0,50,1,.386,0,0,1,1,0,1.01,106,638,20,30,2,1,4.28,-0.1,1.2,1.1,2.37,1,6,6,2,1,1,0,0,0,1.000,0.52,0.0,1.039,3,1,34.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
778,SP,Larry Christenson,St. Paul,SP,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.1,53,44,11,5,3,0,3,10,7,7,0,14,0,.286,1,1,1,0,0,1.09,93,187,9,11,2,0,6.81,-0.4,0.1,0.0,3.69,1,2,2,1,1,0,0,0,0,1.000,0.79,-0.4,1.039,2,0,11.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
664,SP,Larry Christenson,Joe Crede,JC,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.2,47,44,17,9,4,0,4,11,11,3,0,11,0,.448,0,0,0,2,0,0.77,80,161,11,5,1,0,8.02,-0.7,-0.0,-0.1,3.45,1,2,2,1,1,0,0,0,0,1.000,0.93,-0.2,1.039,1,0,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
585,SP,Larry Christenson,McKenzie,MCK,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,28,26,6,4,1,0,1,5,4,2,0,6,0,.263,0,0,0,1,0,1.11,103,103,6,6,1,0,5.09,-0.0,0.2,0.1,3.67,1,1,1,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
535,SP,Larry Christenson,Kansas City,KC,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,21.1,102,88,28,15,8,0,5,20,20,14,0,21,0,.371,0,0,0,5,0,1.04,79,398,25,13,2,0,7.03,-1.1,0.2,0.0,4.58,1,5,5,2,1,1,0,0,0,1.000,0.84,-0.5,1.039,2,0,21.1,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.3,0.0
406,SP,Larry Christenson,Lakewood,LAK,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,23.1,119,108,38,21,10,0,7,28,25,10,0,27,0,.413,0,1,1,1,0,0.93,81,409,17,24,4,1,6.86,-1.8,0.2,-0.4,3.62,1,5,5,2,1,1,0,0,0,1.000,0.77,-0.8,1.039,5,1,23.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
369,SP,Larry Christenson,Dorset,DOR,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,10.2,55,50,21,11,4,1,5,15,15,3,0,12,1,.471,0,1,0,1,0,0.92,69,208,8,10,0,1,8.96,-1.0,-0.1,-0.3,3.42,1,3,3,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,10.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
161,SP,Larry Christenson,Memphis,MEM,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,24,22,5,1,2,0,2,5,5,2,0,8,0,.250,0,0,0,0,0,1.07,83,83,4,4,0,0,6.99,-0.4,0.0,0.0,2.29,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
620,SP,Bruce Dal Canton,USA,USA,38587, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,22,20,9,6,0,2,1,6,6,2,0,3,0,.500,0,0,0,0,0,0.92,84,84,4,4,1,0,7.53,-0.4,0.0,-0.2,5.01,1,1,1,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,3.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.0,0.0
240,SP,Paolo Espino,Lebowski,LUA,34377, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,21,20,8,5,2,0,1,6,6,1,0,2,0,.412,0,0,0,1,0,0.76,70,70,4,6,0,0,6.76,-0.3,0.0,-0.1,5.19,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
689,SP,Bob Ewing,Brooklyn,BNYM,38404, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.1,71,66,21,9,7,0,5,15,15,5,0,19,0,.381,0,0,2,0,0,0.81,97,291,11,15,3,1,6.73,-0.8,0.2,-0.0,2.90,1,3,3,2,1,1,0,0,0,1.000,1.17,-0.4,1.039,4,1,15.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
675,SP,Pete Falcone,Brooklyn,BNYM,40250, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.0,19,17,3,3,0,0,0,1,1,1,0,4,1,.231,0,0,0,1,3,1.14,27,81,4,6,0,0,3.59,0.2,0.2,0.3,3.44,1,3,0,2,1,1,0,1,0,1.000,3.60,0.1,1.039,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
488,SP,Rube Foster,West End,WE,38322, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,21.2,96,78,20,15,4,0,1,9,8,17,0,16,1,.311,0,0,1,4,0,1.18,101,407,19,22,5,1,5.60,-0.1,0.4,0.9,5.58,1,4,4,4,2,1,1,0,0,.750,1.25,-1.2,.692,6,1,21.2,0,0,0.00,1,1,0,0,1,0,0,0,0,0,0,-0.0,0.0
741,SP,Max Fried,Nowhere,NOW,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,16,14,8,4,3,0,1,5,5,2,0,3,0,.700,0,0,0,2,0,0.99,63,63,2,1,1,1,8.32,-0.4,-0.0,-0.1,4.65,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,2,1,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
256,SP,Curt Fullerton,Lebowski,LUA,40211, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,23,21,5,3,2,0,0,3,3,2,0,6,0,.333,0,0,1,2,0,0.85,95,95,5,4,0,0,2.93,0.0,0.3,0.2,3.26,1,1,1,1,0,1,0,0,0,1.000,1.59,0.0,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
513,SP,Kyle Funkhouser,CA,CA,34758, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,18,12,3,2,0,0,1,3,3,6,0,3,0,.250,0,0,0,1,0,1.07,71,71,4,2,0,0,10.80,-0.2,-0.1,0.0,7.21,1,1,1,1,0,1,0,0,0,1.000,2.45,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
449,SP,Kyle Funkhouser,PJCbal,PJC,34758, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,32,28,6,4,1,1,0,3,3,4,0,11,0,.353,0,0,0,1,0,0.96,72,144,6,5,0,2,2.79,0.1,0.4,0.4,2.68,1,2,2,1,1,0,0,0,0,1.000,1.08,0.5,.000,2,2,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
825,SP,Joe Gibbon,Grover Beach,GB,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,42,36,11,5,3,0,3,8,8,4,0,9,2,.333,0,0,0,2,0,1.02,84,169,6,10,0,0,8.32,-0.4,-0.0,0.0,3.90,1,2,2,1,0,1,0,0,0,1.000,1.00,0.1,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
753,SP,Joe Gibbon,St. Paul,SP,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,16,13,1,1,0,0,0,1,1,3,0,5,0,.125,0,0,0,0,0,0.99,70,70,3,4,1,1,3.76,0.2,0.2,0.3,3.68,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,2,1,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
725,SP,Joe Gibbon,California,C,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,19,15,5,3,1,1,0,2,2,4,0,3,0,.417,0,0,0,2,0,1.31,84,84,4,3,0,0,5.49,-0.0,0.1,0.1,6.01,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
636,SP,Joe Gibbon,'90s,90,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.0,57,51,9,6,2,0,1,5,5,6,0,17,0,.242,0,0,1,0,0,1.03,78,235,14,11,0,0,3.77,0.4,0.5,0.7,3.01,1,3,3,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,14.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
590,SP,Joe Gibbon,McKenzie,MCK,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.1,29,27,9,3,1,0,5,8,8,1,0,4,1,.222,0,0,0,0,0,0.74,59,118,7,7,0,0,13.93,-0.5,-0.3,-0.1,4.34,1,2,2,1,1,0,0,0,0,1.000,1.42,-0.2,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,1,0,0,-0.1,0.0
542,SP,Joe Gibbon,Kansas City,KC,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,8.1,43,36,12,7,1,0,4,7,7,7,0,9,0,.348,0,0,1,1,8,1.12,22,182,8,7,1,0,10.59,-0.3,-0.3,-0.0,4.78,1,8,0,2,2,0,0,0,0,1.000,2.16,-0.1,1.039,1,0,8.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.3,0.0
466,SP,Joe Gibbon,PJCbal,PJC,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.1,40,37,12,6,4,1,1,4,4,3,0,9,0,.407,0,0,0,2,0,0.95,68,136,7,9,0,0,4.42,-0.0,0.3,0.4,3.55,1,2,2,1,1,0,0,0,0,1.000,0.96,0.1,1.039,0,0,9.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
422,SP,Joe Gibbon,San Diego,SD,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,21.0,96,85,27,19,5,1,2,11,11,11,0,24,0,.424,0,0,0,3,0,1.04,80,403,14,20,1,2,4.51,-0.2,0.6,0.7,3.66,1,5,5,0,0,0,0,0,0,.000,0.00,0.4,.000,3,2,21.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
390,SP,Joe Gibbon,Lakewood,LAK,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,17.1,82,68,17,10,3,0,4,12,11,13,0,24,1,.325,0,0,1,1,0,1.25,82,330,12,15,2,0,6.64,-0.7,0.2,0.3,3.62,1,4,4,2,1,1,0,0,0,1.000,1.04,-0.3,1.039,2,0,17.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
384,SP,Joe Gibbon,Dorset,DOR,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,16.2,67,60,11,7,1,0,3,6,6,7,0,20,0,.216,0,0,0,1,0,0.84,72,291,14,15,2,0,5.19,0.3,0.4,0.8,2.94,1,4,4,2,1,1,0,0,0,1.000,1.08,-0.3,1.039,2,0,16.2,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.7,0.0
340,SP,Joe Gibbon,Sheffield,SHE,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.2,58,49,13,7,2,1,3,8,8,8,0,20,0,.370,0,1,3,1,0,0.86,77,231,11,6,1,0,5.80,-0.2,0.2,0.3,2.90,1,3,3,1,1,0,0,0,0,1.000,0.71,-0.1,1.039,1,0,12.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
322,SP,Joe Gibbon,Busan,BUS,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.1,37,34,13,8,2,0,3,10,10,3,0,11,0,.500,0,0,1,1,0,0.83,74,149,3,7,0,0,7.53,-0.5,0.0,-0.2,2.54,1,2,2,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
268,SP,Joe Gibbon,Bandle City,BND,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,36,29,4,2,1,0,1,3,3,7,0,10,0,.167,0,0,0,1,0,1.15,76,153,9,6,0,0,5.60,-0.0,0.2,0.4,4.28,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
208,SP,Joe Gibbon,Montreal,BAY,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.0,36,28,8,4,1,0,3,9,9,7,0,9,0,.294,0,1,0,0,0,0.88,69,139,4,8,3,0,9.99,-0.4,-0.1,-0.2,4.56,1,2,2,2,1,1,0,0,0,1.000,2.57,-0.6,1.039,3,0,7.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.1,0.0
183,SP,Joe Gibbon,Mishawaka,MIS,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,20,18,6,2,2,0,2,3,3,2,0,2,0,.286,0,0,0,0,0,0.82,82,82,5,5,0,0,10.99,-0.0,-0.1,0.1,5.67,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
179,SP,Joe Gibbon,Memphis,MEM,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,22,19,5,5,0,0,0,1,1,3,0,7,0,.417,0,0,0,1,0,1.33,79,79,3,4,0,0,3.05,0.2,0.3,0.3,3.03,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
118,SP,Joe Gibbon,Fogtown,FS,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,19,19,6,4,0,0,2,3,3,0,0,5,0,.333,0,0,0,1,0,0.72,70,70,4,4,1,0,7.42,-0.1,0.0,0.1,2.20,1,1,1,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
84,SP,Joe Gibbon,The Family,Fam,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.2,57,50,13,6,2,0,5,15,11,6,0,12,0,.235,0,1,1,0,0,0.97,73,220,5,20,0,1,8.64,-0.8,-0.1,-0.2,3.72,1,3,3,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,12.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
508,SP,Kyle Gibson,CA,CA,34409, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,23,17,6,6,0,0,0,2,2,5,0,8,1,.667,0,0,1,0,0,1.43,107,107,2,1,1,1,4.49,-0.1,0.1,0.1,3.68,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,2,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
682,SP,Sam Gibson,Brooklyn,BNYM,40195, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.2,46,39,10,5,2,1,2,9,9,7,0,10,0,.296,0,0,0,0,0,1.33,103,206,8,11,0,0,6.78,-0.5,0.1,0.0,4.55,1,2,2,3,2,1,0,0,0,1.000,2.79,0.1,1.039,0,0,9.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
752,SP,Tom Glavine,Nowhere,NOW,40188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,28,26,8,6,1,0,1,4,4,1,0,6,0,.350,0,1,0,2,0,1.11,103,103,9,4,0,0,4.56,-0.2,0.2,0.2,3.50,1,1,1,3,3,0,0,0,0,1.000,3.86,0.1,1.039,0,0,7.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
679,SP,Hal Goldsmith,Brooklyn,BNYM,40184, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,21.2,87,82,19,11,4,1,3,8,8,4,0,10,1,.232,0,0,0,3,0,0.86,104,313,23,29,1,0,5.56,-0.0,0.5,1.0,4.85,1,3,3,8,6,1,1,0,0,.875,2.91,-0.2,.890,1,0,21.2,0,0,0.00,1,1,4,3,0,0,0,0,0,0,0,0.1,0.0
259,SP,MacKenzie Gore,Lebowski,LUA,40787, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,27,21,3,3,0,0,0,3,3,6,0,8,0,.231,0,0,0,0,0,1.21,102,102,0,10,0,0,4.32,-0.0,0.2,0.2,3.41,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
