ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
387,2B,Don Buford,Hamilton,HAM,38852,13,10,53,48,14,9,1,0,4,6,11,5,1,0,0,0,12,1,.369,.312,8,0.3,0.1,2,1,0.3,-0.1,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
331,2B,Don Buford,Cleveland,CLE,38852,12,11,54,47,14,10,1,2,1,5,13,6,0,1,0,0,12,1,.375,.382,8,0.7,0.2,1,2,0.6,-0.8,-0.2,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,3,4,0,4,0,0,0,1.000,1.44,0.1,1.053,0,0,25.0,0,0,0.00,4,4,0,0,0,0,0,0,1,0,3,0.0,0.2
748,2B,Ernie Clement,London,LON,34799,8,8,30,28,6,4,1,0,1,3,2,2,0,0,0,0,8,0,.270,.263,1,-2.7,-0.3,1,1,-2.7,-0.3,-0.8,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
561,2B,Ernie Clement,West Bend,WB,34799,6,6,25,21,6,5,0,0,1,3,5,2,0,1,0,1,5,0,.343,.312,3,-0.5,-0.0,0,1,-0.5,-0.5,0.6,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
643,2B,Charlie Culberson,Marble,MM,40559,6,4,11,9,2,0,1,0,1,1,2,2,0,0,0,0,2,1,.410,.167,2,0.5,0.2,1,0,0.5,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
597,2B,Dave Fultz,Clermont,CLE,40207,6,6,29,27,3,3,0,0,0,0,3,2,0,0,0,0,9,2,.144,.167,-1,-6.1,-0.3,0,0,-6.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
442,2B,Rex Hudler,New York,NY,40092,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.3,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,1,0,1,0,0,0,1.000,4.50,0.2,1.053,0,0,2.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0
89,2B,Rex Hudler,Mud Hen Lake,MH,40092,12,12,50,46,18,11,2,0,5,13,10,1,0,2,0,1,11,0,.474,.419,12,5.4,0.7,0,0,5.4,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
305,2B,Luke Williams,CityName,CIT,34010,2,2,11,11,2,1,1,0,0,0,1,0,0,0,0,0,7,0,.192,.500,0,-1.8,-0.1,0,0,-1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
278,3B,Scott Brosius,Dumaguete City,DC,40421,20,20,80,70,23,16,2,0,5,16,13,8,0,1,0,1,23,2,.408,.419,15,3.5,0.7,0,0,3.5,0.0,1.2,1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
369,3B,Jim Dyck,Hamilton,HAM,40273,11,11,47,39,4,3,1,0,0,3,6,8,0,0,0,0,15,1,.210,.167,0,-6.9,-0.4,0,0,-6.9,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
297,3B,Jim Dyck,CityName,CIT,40273,3,1,6,6,4,2,0,0,2,6,2,0,0,0,0,0,1,0,.905,.667,4,3.1,0.2,0,0,3.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
527,3B,Clyde Engle,Santiago,SAN,40264,5,5,20,17,2,2,0,0,0,1,3,3,0,0,0,0,8,0,.201,.222,0,-3.1,-0.2,3,0,-3.1,0.7,-0.0,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
103,3B,Clyde Engle,Mud Hen Lake,MH,40264,12,12,46,44,13,9,3,0,1,5,4,2,0,0,0,0,14,0,.327,.414,5,-1.6,-0.1,0,2,-1.6,-1.0,0.1,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
413,3B,Joe Foy,Springfield,SPR,38313,5,5,25,22,4,1,1,1,1,2,1,2,0,1,0,0,11,0,.307,.300,2,-1.3,-0.1,0,1,-1.4,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
750,3B,Von Hayes,London,LON,40135,9,9,42,38,9,5,1,2,1,5,6,4,0,0,0,0,10,0,.321,.296,4,-1.7,0.0,0,0,-1.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
549,3B,Von Hayes,West Bend,WB,40135,6,6,23,18,5,5,0,0,0,4,3,5,0,0,0,0,3,1,.357,.333,3,-0.1,0.1,2,0,-0.1,0.5,0.1,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
649,SS,Emilio Bonifacio,Greendale,GRE,39468,7,4,23,20,3,3,0,0,0,1,0,1,0,1,0,1,9,0,.183,.250,0,-4.0,-0.2,0,0,-4.0,0.0,0.0,0.0,1,0,0.2,3,2,0,0,0,0,0,0,0,1,0,0,0,.000,0,0,0,0,1,0.07,11,11,1,1,0,0,7.70,0.0,-0.0,0.0,9.96,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
371,SS,Emilio Bonifacio,Hamilton,HAM,39468,10,6,34,27,6,5,0,0,1,4,4,6,0,1,0,0,13,0,.339,.385,4,-0.8,0.1,2,1,-0.8,-0.1,0.1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,1,0,1,0,0,0,1.000,1.93,0.0,1.053,0,0,4.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
102,SS,Emilio Bonifacio,Mud Hen Lake,MH,39468,11,10,44,39,11,7,2,1,1,8,6,5,1,0,0,0,15,1,.341,.435,5,-0.9,0.1,1,2,-0.9,-0.8,0.9,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
702,SS,Nick Gordon,Denver,DEN,34706,4,3,14,12,4,3,0,0,1,4,2,0,0,0,2,0,3,0,.323,.375,1,-0.5,-0.1,0,1,-0.5,-0.5,0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
78,SS,Nick Gordon,Balsamic,BAL,34706,4,4,17,16,5,2,2,0,1,1,3,0,0,1,0,0,6,0,.400,.444,3,0.6,0.1,0,0,0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
684,SS,Tony Kubek,Elysian Fields,Nine,40015,15,15,51,45,15,11,4,0,0,7,3,6,0,0,0,0,9,0,.377,.417,8,0.7,0.1,0,1,0.7,-0.4,-1.7,-2.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
645,SS,Jorge Mateo,Marble,MM,35008,10,10,42,40,11,5,6,0,0,4,7,2,0,0,0,0,14,0,.316,.423,4,-1.9,-0.1,0,0,-1.9,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
424,SS,Dylan Moore,Saskatoon,SAS,34602,11,11,49,45,9,9,0,0,0,3,7,4,0,0,0,0,19,0,.226,.346,0,-6.4,-0.4,1,0,-6.5,0.3,-0.5,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
497,SS,Bill Russell,Wanaque,WAN,39739,4,4,14,11,1,1,0,0,0,1,0,2,0,0,0,1,9,0,.170,.333,0,-2.6,-0.2,0,0,-2.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
250,LF,Moises Alou,Wai'ale'ale,WAI,40494,3,1,10,9,2,1,0,0,1,2,1,1,0,0,0,0,2,0,.346,.167,1,-0.2,-0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
753,LF,Michael Brantley,Providence,PRO,39450,2,1,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.243,.200,0,-0.6,-0.1,0,0,-0.6,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,4,0,4,0,0,0,1.000,4.00,0.1,1.053,0,0,9.0,0,0,0.00,4,4,0,0,0,0,0,0,0,0,0,0.0,-0.3
491,LF,Michael Brantley,Kansas City,KC,39450,6,6,24,19,8,5,2,0,1,3,4,4,0,1,0,0,4,0,.520,.500,7,3.7,0.4,1,0,3.6,0.3,0.2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
441,LF,Michael Brantley,New York,NY,39450,6,6,27,23,6,4,1,0,1,7,2,3,0,1,0,0,5,0,.356,.294,3,-0.2,-0.2,0,0,-0.2,0.0,-2.7,-2.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
345,LF,Michael Brantley,York,YRK,39450,18,14,67,58,21,10,6,0,5,19,15,9,0,0,0,0,13,0,.478,.400,17,7.5,1.0,0,0,7.5,0.0,1.4,1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
118,LF,Michael Brantley,Albuquerque,ABQ,39450,9,9,41,37,13,10,2,0,1,5,6,4,0,0,0,0,12,2,.396,.500,7,1.3,0.2,0,0,1.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
57,LF,Seth Brown,Balsamic,BAL,34641,4,4,15,13,2,2,0,0,0,1,0,1,0,1,0,0,8,0,.221,.400,0,-2.0,-0.2,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
161,LF,Don Buford,E6,FLY,38852,25,24,113,96,33,22,1,0,10,29,21,17,0,0,0,0,23,0,.458,.365,27,10.5,0.8,5,1,10.4,0.7,-1.3,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
712,LF,Corey Dickerson,Denver,DEN,34185,6,5,25,23,5,5,0,0,0,0,3,2,0,0,0,0,7,1,.240,.312,0,-3.0,-0.1,0,1,-3.0,-0.5,0.9,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
621,LF,Jordan Luplow,Clermont,CLE,34169,6,6,25,20,5,3,1,1,0,3,6,5,0,0,0,0,6,2,.365,.357,3,0.1,0.0,0,1,0.0,-0.5,0.5,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
630,LF,Dylan Moore,Marble,MM,34602,8,8,35,28,2,2,0,0,0,1,4,6,0,1,0,0,12,0,.201,.125,0,-5.5,-0.5,1,2,-5.5,-0.8,0.6,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
806,LF,Hyo-jun Park,Letterkenny,LET,34219,10,10,38,34,10,5,3,0,2,7,5,3,0,1,0,0,7,0,.388,.320,6,1.0,0.2,1,1,0.9,-0.3,0.1,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
254,LF,Harold Ramirez,Wai'ale'ale,WAI,34885,6,6,23,21,6,4,1,0,1,5,3,2,0,0,0,0,6,0,.353,.357,3,-0.2,0.1,2,0,-0.2,0.4,0.5,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,6,0,6,0,0,0,1.000,6.00,0.3,1.053,0,0,9.0,0,0,0.00,4,4,1,1,1,1,0,0,0,0,0,0.0,0.0
745,LF,Grady Sizemore,London,LON,39499,7,2,16,15,6,4,1,0,1,3,2,1,0,0,0,0,6,0,.461,.625,3,1.5,0.1,0,0,1.5,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
