ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
552,SP,Guy Bush,West Bend,WB,38822, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,13.2,57,50,12,6,3,0,3,5,5,7,0,9,0,.237,0,0,0,2,0,0.97,104,208,13,16,0,0,7.00,0.0,0.0,0.6,5.09,1,2,2,2,1,1,0,0,0,1.000,1.32,0.1,.000,0,0,13.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
370,SP,Tyler Chatwood,Hamilton,HAM,35936, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,16.2,76,65,14,7,4,1,2,8,7,11,0,12,0,.235,0,0,1,0,0,0.88,92,276,20,18,0,0,6.03,0.1,0.2,0.5,5.29,1,3,3,1,0,0,1,0,0,.000,0.00,-0.4,.000,0,0,16.2,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
116,SP,Tyler Chatwood,Albuquerque,ABQ,35936, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.1,51,43,12,8,3,0,1,10,10,8,0,9,0,.333,0,0,2,0,0,1.09,92,185,11,11,1,0,5.77,-0.3,0.1,-0.1,5.18,1,2,2,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
2427,SP,Larry Christenson,Saskatoon,SAS,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,22,20,5,3,1,0,1,2,2,2,0,6,0,.308,0,0,0,0,0,1.09,101,101,4,5,0,0,5.33,0.0,0.1,0.2,3.09,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
767,SP,Larry Christenson,Providence,PRO,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.2,53,49,12,10,0,0,2,5,5,4,0,12,0,.286,0,0,0,0,0,1.10,98,197,12,13,2,1,5.03,0.2,0.3,0.5,3.55,1,2,2,1,0,1,0,0,0,1.000,0.71,-0.3,.000,3,1,12.2,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.1,0.0
730,SP,Larry Christenson,London,LON,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.1,53,49,15,10,3,0,2,9,8,3,0,16,1,.419,0,0,0,0,0,0.85,99,199,9,8,1,1,4.46,-0.1,0.3,0.0,2.38,1,2,2,2,1,0,1,0,0,.500,0.79,-0.4,.000,2,1,11.1,0,0,0.00,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0
676,SP,Larry Christenson,Elysian Fields,Nine,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,14.0,51,50,8,5,3,0,0,1,1,1,0,18,0,.250,0,0,0,0,6,0.60,31,188,8,16,1,0,1.57,0.3,0.7,0.8,0.91,1,6,0,1,1,0,0,0,0,1.000,0.64,-0.1,1.032,1,0,14.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
663,SP,Larry Christenson,Greendale,GRE,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,23.2,100,91,22,15,2,0,5,11,11,7,0,29,1,.293,0,1,0,0,0,1.07,104,416,17,22,2,1,5.24,0.2,0.4,0.8,2.61,1,4,4,0,0,0,0,0,0,.000,0.00,-0.1,.000,3,1,23.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
595,SP,Larry Christenson,Sunset Town,STK,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,33.2,147,131,31,22,4,0,5,18,17,12,0,35,2,.280,0,2,0,3,0,1.10,96,581,25,38,1,0,5.03,-0.2,0.7,0.9,3.40,1,6,6,6,3,0,3,0,0,.500,0.80,-1.2,.516,1,0,33.2,0,0,0.00,4,2,2,0,0,0,0,0,0,0,0,0.7,0.0
397,SP,Larry Christenson,Springfield,SPR,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.1,36,32,11,4,3,0,4,11,10,3,0,7,1,.333,0,0,0,1,0,1.31,69,139,8,4,1,2,10.75,-0.6,-0.2,-0.3,4.13,1,2,2,0,0,0,0,0,0,.000,0.00,0.3,.000,3,2,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
360,SP,Larry Christenson,York,YRK,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,31.0,160,148,59,39,15,0,5,37,31,11,0,43,1,.540,0,0,1,4,0,1.07,101,609,20,21,3,3,4.41,-2.2,0.8,-0.7,2.92,1,6,6,5,3,0,2,0,0,.600,0.87,-0.7,.516,6,3,31.0,0,0,0.00,2,1,1,0,0,0,0,0,0,0,1,-1.1,0.0
166,SP,Larry Christenson,E6,FLY,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,20.2,93,85,25,18,5,0,2,15,15,8,0,28,0,.418,0,0,0,2,0,1.09,92,369,21,11,5,0,3.64,-0.4,0.7,0.2,2.87,1,4,4,2,1,1,0,0,0,1.000,0.87,-1.0,1.032,5,0,20.2,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.4,0.0
3,SP,Larry Christenson,Laketown,LAK,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.2,38,32,14,9,2,0,3,11,11,4,0,8,2,.524,0,0,0,0,0,0.82,67,134,4,6,2,2,10.08,-0.7,-0.2,-0.4,4.11,1,2,2,1,1,0,0,0,0,1.000,1.35,-0.2,.000,4,2,6.2,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.1,0.0
513,SP,Aaron Civale,Wanaque,WAN,34813, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,25,22,8,4,2,0,2,6,6,1,0,5,1,.375,0,1,0,0,0,1.07,87,87,2,8,0,0,8.33,-0.3,-0.1,-0.1,3.14,1,1,1,1,0,1,0,0,0,1.000,1.80,0.0,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
531,SP,Roansy Contreras,Santiago,SAN,40797, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,18,17,6,2,1,0,3,5,5,1,0,7,0,.429,0,0,1,0,0,0.76,82,82,2,2,0,1,10.93,-0.3,-0.1,-0.1,1.33,1,1,1,1,1,0,0,0,0,1.000,2.25,0.1,1.032,1,1,4.0,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0
207,SP,Roansy Contreras,Melbourne,MEL,40797, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.2,41,34,11,8,0,0,3,7,7,7,0,11,0,.400,0,0,0,0,0,1.15,80,161,7,4,1,1,8.89,-0.5,-0.1,-0.0,4.12,1,2,2,0,0,0,0,0,0,.000,0.00,-0.3,.000,2,1,7.2,0,0,0.00,0,0,0,0,0,0,1,0,0,0,0,-0.0,0.0
544,SP,Cooper Criswell,Santiago,SAN,34658, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,25,21,7,4,2,0,1,4,4,4,0,6,0,.429,0,0,0,0,0,1.13,82,82,4,4,0,1,6.53,-0.3,0.0,0.0,4.34,1,1,1,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
85,SP,Jose De Leon,Mud Hen Lake,MH,40639, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.0,51,46,11,4,0,0,7,9,9,5,0,16,0,.174,0,0,0,1,0,0.82,61,185,12,7,1,0,10.10,-0.1,-0.3,0.1,2.83,1,3,3,2,2,0,0,0,0,1.000,1.50,-0.1,1.032,1,0,12.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
1074,SP,Pete Falcone,Laketown,LAK,40250, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,15,11,3,1,1,0,1,5,5,3,0,1,0,.200,0,1,0,0,2,0.81,34,68,4,4,0,0,10.60,-0.2,-0.1,-0.2,7.33,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
538,SP,Pete Falcone,Santiago,SAN,40250, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,18,13,3,2,1,0,0,5,1,4,0,1,0,.231,0,1,0,0,0,1.02,71,71,3,6,0,0,6.93,-0.4,0.0,-0.1,7.99,1,1,1,1,0,1,0,0,0,1.000,2.70,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
489,SP,Pete Falcone,Kansas City,KC,40250, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,16,15,3,3,0,0,0,0,0,1,0,5,0,.300,0,0,0,0,0,1.04,56,56,2,5,0,0,2.18,0.2,0.2,0.3,1.88,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
616,SP,Erick Fedde,Clermont,CLE,34371, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,23,20,3,1,0,0,2,2,2,3,0,7,0,.091,0,0,0,0,0,1.13,98,98,4,4,0,0,8.13,0.0,-0.0,0.2,3.18,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
543,SP,Erick Fedde,Santiago,SAN,34371, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,28,25,5,3,1,0,1,3,3,3,0,6,0,.222,0,0,0,0,0,0.87,98,98,5,9,0,0,5.43,0.1,0.1,0.2,3.98,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
77,SP,Erick Fedde,Balsamic,BAL,34371, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,22,16,5,3,1,0,1,4,4,5,0,3,0,.308,0,1,0,1,0,1.25,96,96,4,5,1,0,9.01,-0.3,-0.1,-0.0,6.63,1,1,1,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
598,SP,Josh Fleming,Clermont,CLE,34887, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,24,24,6,2,1,1,2,3,3,0,0,5,0,.235,0,0,0,1,0,0.75,94,94,7,6,1,0,6.46,0.1,0.0,0.2,2.96,1,1,1,1,1,0,0,0,0,1.000,1.42,-0.2,1.032,1,0,6.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
628,SP,Rube Foster,Marble,MM,38322, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.1,55,43,14,9,4,0,1,13,13,9,2,8,0,.351,0,3,0,2,0,1.07,88,177,9,15,0,0,5.52,-0.7,0.2,-0.2,5.76,1,2,2,1,1,0,0,0,0,1.000,0.79,0.1,1.032,0,0,11.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
791,SP,Max Fried,Nowhere,NOW,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,21,20,4,3,0,1,0,1,1,1,0,8,0,.333,0,0,0,0,0,1.05,98,98,5,3,0,0,1.49,0.1,0.3,0.3,1.56,1,1,1,1,0,1,0,0,0,1.000,1.69,0.0,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
439,SP,Matt Garza,Saskatoon,SAS,36039, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.2,58,49,11,8,3,0,0,4,4,9,0,14,0,.314,0,0,2,1,0,1.13,103,207,13,10,3,0,3.85,0.2,0.4,0.6,4.27,1,2,2,3,1,2,0,0,0,1.000,2.13,-1.0,1.032,3,0,12.2,0,0,0.00,2,1,1,0,0,0,0,0,0,0,0,-0.4,0.0
774,SP,Joe Gibbon,Providence,PRO,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,17,14,7,6,0,0,1,5,5,2,0,5,0,.667,0,1,0,0,2,0.41,31,63,1,2,0,0,7.30,-0.0,-0.0,-0.2,3.10,1,2,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,2.2,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
734,SP,Joe Gibbon,London,LON,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.2,41,38,10,7,2,1,0,2,2,2,0,12,1,.385,0,0,0,0,0,0.94,81,163,7,9,0,1,2.38,0.1,0.5,0.6,2.33,1,2,2,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
687,SP,Joe Gibbon,Elysian Fields,Nine,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,10.2,52,46,16,9,3,0,4,10,10,5,0,14,1,.429,0,0,0,0,0,0.88,70,210,6,10,0,1,7.87,-0.5,-0.1,-0.1,3.16,1,3,3,1,0,1,0,0,0,1.000,0.84,0.3,.000,1,1,10.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
666,SP,Joe Gibbon,Greendale,GRE,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.0,54,48,13,6,6,0,1,8,7,5,0,15,0,.364,0,1,1,1,0,1.02,72,218,8,12,1,0,3.76,-0.3,0.4,0.2,3.00,1,3,3,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,12.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
290,SP,Joe Gibbon,CityName,CIT,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,18,16,2,2,0,0,0,0,0,2,0,5,0,.182,0,0,1,0,0,0.98,75,75,2,7,0,0,3.07,0.2,0.2,0.4,2.67,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
151,SP,Joe Gibbon,Choo Choo,CHOO,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,16.2,69,64,15,7,2,2,4,12,12,5,0,19,0,.268,0,0,0,1,0,0.89,68,272,14,16,0,0,5.67,-0.5,0.2,0.2,2.85,1,4,4,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,16.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
34,SP,Joe Gibbon,The Family,Fam,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.2,16,12,5,2,1,0,2,5,5,3,0,3,0,.375,0,1,0,0,1,1.37,57,57,2,3,0,0,14.80,-0.4,-0.2,-0.2,5.41,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
22,SP,Joe Gibbon,Laketown,LAK,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,42,35,11,9,2,0,0,8,8,6,0,10,1,.440,0,0,0,2,0,0.99,80,160,8,6,1,1,4.04,-0.2,0.3,-0.0,4.17,1,2,2,0,0,0,0,0,0,.000,0.00,0.0,.000,2,1,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
802,SP,Tom Glavine,Nowhere,NOW,40188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,23,20,9,3,3,0,3,6,6,3,0,5,0,.500,0,0,1,0,0,0.95,100,100,3,3,0,1,13.43,-0.2,-0.2,-0.2,4.31,1,1,1,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
511,SP,MacKenzie Gore,Wanaque,WAN,40787, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,24,18,6,3,2,0,1,4,4,5,0,6,1,.455,0,0,0,0,0,1.38,103,103,2,4,0,0,8.68,-0.2,-0.1,-0.0,4.75,1,1,1,1,1,0,0,0,0,1.000,2.25,0.0,1.032,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
768,SP,Aaron Harang,Providence,PRO,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,30,29,9,6,2,0,1,3,3,1,0,8,0,.400,0,0,0,0,0,0.86,102,102,2,10,0,1,3.93,0.0,0.2,0.3,1.89,1,1,1,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
733,SP,Aaron Harang,London,LON,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.0,52,43,11,8,2,0,1,5,4,9,0,14,0,.357,0,0,1,3,0,1.04,108,216,9,8,2,1,4.93,-0.0,0.3,0.4,4.11,1,2,2,0,0,0,0,0,0,.000,0.00,-0.2,.000,3,1,12.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
