ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
449,2B,Christian Arroyo,New York,NY,34960,5,5,22,18,5,2,0,1,2,6,4,4,0,0,0,0,5,1,.449,.273,5,1.9,0.2,0,0,1.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,25,11,13,1,3,0,.960,4.95,-0.4,.988,0,0,43.2,0,0,0.00,10,9,2,0,2,0,1,1,1,0,4,0.0,0.0
512,2B,Cavan Biggio,Wanaque,WAN,34866,4,4,16,10,0,0,0,0,0,0,1,5,0,1,0,0,6,1,.280,.000,1,-1.3,-0.1,1,1,-1.3,-0.3,-0.0,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,19,9,10,0,2,0,1.000,5.03,-0.3,1.086,0,0,34.0,0,0,0.00,9,8,2,1,1,0,3,0,2,0,2,0.0,0.0
470,2B,Craig Biggio,Kansas City,KC,40454,6,5,26,22,6,3,2,0,1,3,5,3,0,0,0,1,8,0,.353,.357,3,-0.2,0.2,2,0,-0.3,0.4,1.5,1.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,13,6,7,0,2,0,1.000,2.68,-0.5,.869,0,0,43.2,0,0,0.00,4,3,2,1,2,0,2,0,1,1,2,0.0,0.0
308,2B,Craig Biggio,CityName,CIT,40454,5,5,27,26,9,6,2,0,1,1,2,1,0,0,0,0,6,0,.385,.421,4,0.6,0.1,4,0,0.6,0.9,-1.0,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,24,18,6,0,2,0,1.000,4.38,0.1,.966,0,0,49.1,0,0,0.00,15,15,2,1,1,0,1,1,3,0,3,0.0,0.0
147,2B,Craig Biggio,Choo Choo,CHOO,40454,16,15,79,68,25,21,3,0,1,8,13,10,0,1,0,0,20,0,.412,.511,15,3.8,0.5,4,2,3.8,-0.1,-0.9,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,15,15,54,28,26,0,7,0,1.000,3.58,0.7,1.011,0,0,135.2,0,0,0.00,14,14,8,5,7,2,2,2,7,2,2,0.0,0.0
129,2B,Craig Biggio,Albuquerque,ABQ,40454,9,9,46,41,12,7,3,0,2,6,11,5,0,0,0,0,11,0,.376,.357,7,0.6,0.2,3,1,0.6,0.1,0.7,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,33,23,8,2,3,0,.939,3.53,-0.6,.992,0,0,79.0,0,0,0.00,20,17,1,0,1,0,4,1,1,0,8,0.0,0.0
804,2B,Lance Blankenship,Letterkenny,LET,38971,11,10,47,39,7,5,0,0,2,4,6,7,0,1,0,0,13,2,.300,.208,4,-2.8,-0.1,1,2,-2.9,-0.8,0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,43,23,20,0,5,0,1.000,4.61,0.6,1.138,0,0,84.0,0,0,0.00,14,14,5,3,4,0,2,1,2,0,1,0.0,0.0
683,2B,Don Buford,Elysian Fields,Nine,38852,14,13,58,51,15,10,2,0,3,7,12,6,0,0,1,0,15,0,.368,.364,8,0.3,0.3,0,1,0.3,-0.5,1.5,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,13,13,48,23,25,0,10,0,1.000,3.72,0.4,1.032,0,0,116.0,0,0,0.00,17,15,4,4,3,2,2,0,2,0,4,0.0,0.0
408,2B,Don Buford,Springfield,SPR,38852,5,5,25,20,6,5,0,0,1,3,1,5,0,0,0,0,3,0,.401,.312,4,0.9,0.2,3,1,0.9,0.1,0.0,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,29,14,15,0,7,0,1.000,5.93,0.3,1.086,0,0,44.0,0,0,0.00,9,9,2,1,2,1,0,0,1,0,4,0.0,0.0
387,2B,Don Buford,Hamilton,HAM,38852,13,10,53,48,14,9,1,0,4,6,11,5,1,0,0,0,12,1,.369,.312,8,0.3,0.1,2,1,0.3,-0.1,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,10,39,24,15,0,5,0,1.000,3.75,-0.9,.945,0,0,93.2,0,0,0.00,19,19,4,0,2,1,5,0,4,0,6,0.0,0.0
331,2B,Don Buford,Cleveland,CLE,38852,12,11,54,47,14,10,1,2,1,5,13,6,0,1,0,0,12,1,.375,.382,8,0.7,0.2,1,2,0.6,-0.8,-0.2,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,33,25,8,0,3,0,1.000,4.30,0.2,.970,0,0,69.0,0,0,0.00,15,14,5,3,4,4,2,0,1,0,2,0.0,0.0
748,2B,Ernie Clement,London,LON,34799,8,8,30,28,6,4,1,0,1,3,2,2,0,0,0,0,8,0,.270,.263,1,-2.7,-0.3,1,1,-2.7,-0.3,-0.8,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,26,18,7,1,7,0,.962,3.52,-0.4,.959,0,0,64.0,0,0,0.00,12,11,1,0,2,0,2,1,2,0,4,0.0,0.0
561,2B,Ernie Clement,West Bend,WB,34799,6,6,25,21,6,5,0,0,1,3,5,2,0,1,0,1,5,0,.343,.312,3,-0.5,-0.0,0,1,-0.5,-0.5,0.6,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,23,17,6,0,5,0,1.000,3.72,-1.1,.905,0,0,55.2,0,0,0.00,8,8,2,1,3,0,4,0,5,0,8,0.0,0.0
655,2B,Craig Counsell,Greendale,GRE,40335,5,5,18,14,3,2,1,0,0,0,1,3,0,1,0,0,2,0,.334,.250,2,-0.5,0.1,0,0,-0.5,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,15,10,5,0,2,0,1.000,3.21,0.6,1.086,0,0,42.0,0,0,0.00,5,5,2,1,1,1,1,0,1,1,1,0.0,0.0
573,2B,Craig Counsell,Sunset Town,STK,40335,17,15,68,58,17,11,4,2,0,3,11,9,0,0,1,0,21,0,.359,.459,9,-0.2,0.3,1,0,-0.2,0.3,-0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,14,12,53,32,21,0,7,0,1.000,4.18,1.6,1.123,0,0,114.0,0,0,0.00,23,21,3,2,4,3,2,1,3,1,7,0.0,0.0
180,2B,Craig Counsell,E6,FLY,40335,17,12,55,45,12,8,4,0,0,4,10,9,0,1,0,0,12,0,.355,.364,7,-0.4,0.4,1,0,-0.4,0.3,1.8,2.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,5,22,13,9,0,5,0,1.000,4.30,0.3,1.086,0,0,46.0,0,0,0.00,6,6,2,2,3,1,1,0,2,0,4,0.0,0.0
37,2B,Craig Counsell,The Family,Fam,40335,5,5,21,17,2,2,0,0,0,1,1,4,1,0,0,0,5,0,.192,.167,0,-3.5,-0.2,0,1,-3.5,-0.5,0.4,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,24,13,10,1,3,0,.958,4.81,-0.2,.919,0,0,43.0,0,0,0.00,10,8,1,1,4,2,1,0,2,1,5,0.0,0.0
643,2B,Charlie Culberson,Marble,MM,40559,6,4,11,9,2,0,1,0,1,1,2,2,0,0,0,0,2,1,.410,.167,2,0.5,0.2,1,0,0.5,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,5,5,0,0,1,0,1.000,5.00,0.1,1.086,0,0,9.0,0,0,0.00,3,3,2,1,0,0,0,0,1,0,1,0.0,0.0
235,2B,Bingo DeMoss,Wai'ale'ale,WAI,35365,6,5,25,21,6,6,0,0,0,1,2,3,0,0,1,0,6,0,.305,.400,2,-1.4,-0.1,1,0,-1.4,0.3,-1.4,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,16,12,4,0,4,0,1.000,3.06,0.2,.988,0,0,47.0,0,0,0.00,8,8,1,1,0,0,4,1,0,0,0,0.0,0.0
597,2B,Dave Fultz,Clermont,CLE,40207,6,6,29,27,3,3,0,0,0,0,3,2,0,0,0,0,9,2,.144,.167,-1,-6.1,-0.3,0,0,-6.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,31,18,13,0,4,0,1.000,5.37,1.2,1.086,0,0,52.0,0,0,0.00,13,13,2,2,1,1,1,0,6,2,4,0.0,0.0
323,2B,Charlie Gehringer,Cleveland,CLE,38242,10,6,31,24,8,6,0,1,1,5,7,7,0,0,0,0,8,0,.449,.467,7,2.6,0.3,0,0,2.6,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,6,24,20,4,0,3,0,1.000,4.08,0.3,1.029,0,0,53.0,0,0,0.00,12,12,4,2,2,0,2,1,2,1,2,0.0,0.0
229,2B,Charlie Gehringer,Fort McMurray,FM,38242,4,4,17,15,3,2,1,0,0,0,1,2,0,0,0,0,7,0,.265,.375,0,-1.6,-0.1,0,0,-1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
204,2B,Cesar Hernandez,Melbourne,MEL,34368,10,10,44,40,12,6,2,0,4,12,6,4,1,0,0,0,7,1,.393,.276,7,1.3,-0.0,0,0,1.3,0.0,-2.4,-2.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,48,24,24,0,8,0,1.000,4.82,-0.6,.992,0,0,89.2,0,0,0.00,22,19,3,2,1,0,2,0,3,0,3,0.0,0.0
442,2B,Rex Hudler,New York,NY,40092,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.3,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
89,2B,Rex Hudler,Mud Hen Lake,MH,40092,12,12,50,46,18,11,2,0,5,13,10,1,0,2,0,1,11,0,.474,.419,12,5.4,0.7,0,0,5.4,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,12,12,54,29,23,2,11,0,.963,4.50,0.5,1.086,0,0,104.0,0,0,0.00,17,15,2,2,2,0,8,3,3,0,4,0.0,0.0
759,2B,Felix Mantilla,Providence,PRO,37537,6,6,27,21,6,2,1,0,3,8,5,5,0,1,0,0,4,0,.479,.214,7,3.0,0.2,0,0,3.0,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,22,11,10,1,1,0,.955,3.71,-1.1,.919,0,0,51.0,0,0,0.00,13,11,3,1,1,0,3,0,3,0,3,0.0,0.0
738,2B,Felix Mantilla,London,LON,37537,7,3,14,12,6,5,1,0,0,1,5,2,0,0,0,0,4,0,.515,.750,4,2.1,0.2,0,0,2.1,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,1,7,5,2,0,0,0,1.000,4.20,0.6,1.086,0,0,15.0,0,0,0.00,4,4,0,0,0,0,1,1,1,1,1,0.0,0.0
678,2B,Felix Mantilla,Elysian Fields,Nine,37537,9,6,28,23,5,2,1,1,1,5,3,4,0,1,0,0,8,0,.359,.286,4,-0.1,0.1,0,0,-0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
504,2B,Felix Mantilla,Wanaque,WAN,37537,4,4,16,15,2,1,0,0,1,3,1,1,0,0,0,0,6,0,.216,.125,0,-2.3,-0.2,0,1,-2.3,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
399,2B,Felix Mantilla,Springfield,SPR,37537,3,2,7,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,.235,.167,0,-0.9,-0.0,0,0,-0.9,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,3,1,2,0,0,0,1.000,3.00,-0.1,1.086,0,0,9.0,0,0,0.00,0,0,2,1,0,0,0,0,0,0,0,0.0,0.0
341,2B,Felix Mantilla,York,YRK,37537,25,25,102,83,29,15,5,0,9,25,20,17,0,0,0,2,17,1,.476,.339,26,11.2,1.0,0,0,11.1,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,21,21,73,35,37,1,12,0,.986,3.68,-1.3,.975,0,0,176.0,0,0,0.00,26,20,7,3,6,2,8,3,10,2,10,0.0,0.0
306,2B,Felix Mantilla,CityName,CIT,37537,4,1,7,6,2,1,1,0,0,0,2,1,0,0,0,0,2,1,.408,.500,1,0.3,0.1,0,0,0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
165,2B,Felix Mantilla,E6,FLY,37537,26,25,115,98,26,10,5,0,11,35,22,13,1,0,0,4,24,6,.382,.224,19,2.2,0.4,0,0,2.1,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,25,25,104,63,39,2,19,0,.981,4.11,-0.3,.982,0,0,223.1,0,0,0.00,33,29,13,9,12,4,6,3,8,1,8,0.0,0.0
47,2B,Felix Mantilla,The Family,Fam,37537,5,5,18,14,3,1,2,0,0,2,3,4,0,0,0,0,5,0,.350,.333,2,-0.2,0.0,0,0,-0.2,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
461,2B,Max Schrock,New York,NY,34297,3,2,9,6,1,1,0,0,0,0,0,3,0,0,0,0,2,0,.347,.250,1,-0.1,0.0,0,0,-0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,2,1,1,0,1,0,1.000,2.25,0.0,1.086,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
431,2B,Max Schrock,Saskatoon,SAS,34297,11,11,49,41,12,8,2,0,2,8,9,7,0,0,1,0,6,1,.377,.303,7,0.7,0.1,1,1,0.7,-0.3,0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,51,32,16,3,9,0,.941,4.36,-1.4,.895,0,0,99.0,0,0,0.00,23,18,6,5,1,0,3,0,3,1,8,0.0,0.0
652,2B,Terry Shumpert,Greendale,GRE,39681,13,11,51,47,6,4,1,0,1,5,2,4,0,0,0,0,20,1,.188,.192,0,-8.6,-0.6,0,0,-8.6,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,7,25,12,13,0,3,0,1.000,3.37,0.2,1.086,0,0,66.2,0,0,0.00,12,11,4,3,1,0,0,0,1,0,2,0.0,0.0
608,2B,Terry Shumpert,Clermont,CLE,39681,6,6,28,25,5,1,3,1,0,5,1,2,0,0,0,1,8,2,.268,.278,1,-2.5,-0.2,0,0,-2.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
539,2B,Bryson Stott,Santiago,SAN,40766,5,5,22,20,8,5,3,0,0,4,1,2,0,0,0,0,4,0,.438,.500,4,1.6,0.2,2,0,1.6,0.5,-0.7,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,10,5,5,0,3,0,1.000,2.18,0.0,1.086,0,0,41.1,0,0,0.00,2,2,2,1,0,0,1,0,0,0,2,0.0,0.0
72,2B,Johnny Temple,Balsamic,BAL,36570,4,4,17,12,4,3,1,0,0,2,1,5,0,0,0,0,3,0,.448,.444,3,1.4,0.2,0,0,1.4,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,18,12,6,0,5,0,1.000,4.63,0.4,1.086,0,0,35.0,0,0,0.00,7,7,2,2,0,0,2,0,0,0,0,0.0,0.0
