ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
253,C,Austin Allen,Wai'ale'ale,WAI,34637,3,1,7,6,0,0,0,0,0,0,1,1,0,0,0,0,2,0,.106,.000,0,-1.7,-0.2,0,0,-1.7,0.0,0.0,0.0,1,0,1.1,7,4,1,0,0,0,1,1,1,3,0,2,0,.000,0,0,0,1,1,0.16,34,34,1,0,0,0,17.43,-0.0,-0.1,-0.0,6.78,2,2,1,10,0,10,0,0,0,1.000,8.18,0.0,.000,0,0,11.0,0,8,6.55,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
487,C,Smoky Burgess,Kansas City,KC,40411,5,5,22,20,5,3,1,0,1,7,3,2,0,0,0,0,5,1,.328,.286,2,-0.7,-0.0,0,0,-0.7,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,61,1,59,1,1,0,.984,12.27,-0.0,.000,4,1,44.0,0,26,5.32,0,0,0,0,0,0,0,0,0,0,0,-1.2,0.0
316,C,Smoky Burgess,Cleveland,CLE,40411,13,10,41,40,14,9,3,1,1,4,4,1,0,0,0,0,11,0,.385,.464,7,0.9,0.1,2,0,0.9,0.5,0.2,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,10,105,5,99,1,1,0,.990,10.64,-1.5,.000,15,2,88.0,2,76,7.77,1,1,1,1,0,0,0,0,1,0,0,-0.4,0.0
716,C,Victor Caratini,Denver,DEN,34061,5,2,13,13,4,1,2,0,1,3,1,0,0,0,0,0,5,0,.395,.429,2,0.4,0.0,0,0,0.4,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,27,1,26,0,0,0,1.000,12.57,0.1,.000,1,1,19.1,0,15,6.98,0,0,0,0,1,0,0,0,0,0,0,0.1,0.0
215,C,Tommy Clarke,Fort McMurray,FM,38696,2,1,5,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.148,.000,0,-1.0,-0.0,0,0,-1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,9,0,9,0,0,0,1.000,9.00,-0.1,.000,1,0,9.0,0,20,20.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
568,C,Willson Contreras,West Bend,WB,34338,2,2,9,9,2,1,0,0,1,2,1,0,0,0,0,0,4,0,.302,.250,0,-0.5,-0.1,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,17,0,17,0,0,0,1.000,8.05,-0.1,.000,1,0,19.0,0,17,8.05,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
464,C,Willson Contreras,New York,NY,34338,3,3,13,13,1,1,0,0,0,0,0,0,0,0,0,0,6,0,.069,.143,-1,-3.7,-0.3,0,0,-3.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,17,0,17,0,0,0,1.000,9.18,-0.1,.000,1,0,16.2,0,14,7.56,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
216,C,Willson Contreras,Fort McMurray,FM,34338,3,3,12,10,2,2,0,0,0,1,0,1,0,1,0,0,1,0,.276,.222,0,-1.0,-0.0,0,0,-1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,28,0,28,0,0,0,1.000,9.82,-0.1,.000,2,0,25.2,0,29,10.17,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
536,C,Travis d'Arnaud,Santiago,SAN,34516,3,1,6,6,1,0,0,0,1,1,1,0,0,0,0,0,2,0,.302,.000,0,-0.3,0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,15,2,13,0,0,0,1.000,15.00,0.4,.000,2,2,9.0,0,6,6.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
429,C,Travis d'Arnaud,Saskatoon,SAS,34516,4,4,18,17,6,3,2,0,1,3,2,1,0,0,0,0,3,1,.427,.385,3,1.1,0.1,0,0,1.1,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
550,C,Elias Diaz,West Bend,WB,34133,4,4,17,17,6,6,0,0,0,2,1,0,0,0,0,0,5,1,.318,.500,1,-0.7,-0.1,0,0,-0.7,0.0,-2.6,-2.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,47,3,44,0,1,0,1.000,11.54,0.2,.000,1,1,36.2,0,15,3.68,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
436,C,Elias Diaz,Saskatoon,SAS,34133,5,4,17,14,5,3,0,0,2,5,4,2,0,0,0,1,4,0,.460,.333,4,1.6,0.0,0,0,1.6,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,4,41,3,38,0,0,0,1.000,9.97,0.1,1.028,5,2,37.0,0,20,4.86,1,1,0,0,0,0,0,0,0,0,0,-1.8,0.0
605,C,Bruce Edwards,Clermont,CLE,40270,1,1,5,3,1,1,0,0,0,0,1,2,0,0,0,0,0,0,.477,.333,1,0.6,0.0,0,0,0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,9,0,9,0,0,0,1.000,9.00,-0.1,.000,1,0,9.0,0,5,5.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
178,C,A.J. Ellis,E6,FLY,35982,11,10,42,38,10,8,0,0,2,4,8,4,0,0,0,0,20,0,.329,.500,4,-1.4,-0.1,0,0,-1.4,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,10,10,118,10,108,0,0,0,1.000,11.84,-0.2,1.028,6,3,89.2,3,59,5.92,1,1,0,0,1,1,0,0,0,0,0,-0.5,0.0
136,C,A.J. Ellis,Choo Choo,CHOO,35982,10,9,36,28,7,7,0,0,0,4,3,6,0,1,0,1,11,2,.320,.389,3,-1.5,-0.2,0,0,-1.5,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,10,9,106,4,102,0,1,0,1.000,11.40,-0.4,.000,6,0,83.2,0,38,4.09,0,0,1,1,0,0,0,0,0,0,0,-1.1,0.0
522,C,Hank Gowdy,Santiago,SAN,40178,4,4,17,14,4,3,1,0,0,0,2,3,0,0,0,0,6,0,.361,.500,2,-0.0,0.1,0,0,-0.0,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,37,1,36,0,0,0,1.000,9.99,0.0,.000,1,1,33.1,0,22,5.94,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0
240,C,Hank Gowdy,Wai'ale'ale,WAI,40178,5,5,19,16,4,3,1,0,0,1,0,3,0,0,0,0,5,0,.323,.364,2,-0.7,-0.1,1,0,-0.7,0.2,-0.7,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,60,2,58,0,0,0,1.000,12.27,-0.4,1.028,3,0,44.0,1,32,6.55,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
603,C,Mike Grady,Clermont,CLE,40176,5,5,24,21,5,3,2,0,0,1,0,3,0,0,0,0,5,1,.306,.312,2,-1.3,-0.1,0,0,-1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,48,3,45,0,0,0,1.000,10.05,-0.2,.514,3,2,43.0,1,34,7.12,1,1,1,1,1,0,0,0,0,0,0,-0.5,0.0
100,C,Bubbles Hargrave,Mud Hen Lake,MH,38076,7,6,23,21,5,4,1,0,0,5,3,2,0,0,0,0,5,1,.274,.312,1,-2.0,-0.1,0,1,-2.0,-0.5,0.2,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,6,68,2,66,0,0,0,1.000,11.55,-0.3,.000,5,2,53.0,2,26,4.42,0,0,1,1,0,0,0,0,0,0,0,0.3,0.0
266,C,Jonah Heim,Dumaguete City,DC,34580,13,13,54,52,15,13,2,0,0,6,8,2,0,0,0,0,13,2,.289,.385,4,-3.8,-0.4,0,0,-3.8,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,13,13,143,9,131,3,1,0,.979,10.96,-0.1,1.028,10,2,115.0,0,67,5.24,1,1,1,1,0,0,0,0,0,0,0,-1.8,0.0
208,C,Jonah Heim,Melbourne,MEL,34580,6,2,12,11,6,6,0,0,0,3,2,1,0,0,0,0,1,0,.513,.600,3,1.7,0.3,0,0,1.7,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,22,3,19,0,0,0,1.000,10.42,-0.1,1.028,4,1,19.0,0,6,2.84,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
794,C,Cliff Johnson,Nowhere,NOW,37845,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,.000,.000,0,-1.4,-0.1,0,0,-1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,10,1,9,0,0,0,1.000,11.25,0.2,.000,1,1,8.0,0,6,6.75,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
61,C,Cliff Johnson,Balsamic,BAL,37845,1,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,1,0,.225,.333,0,-0.5,0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,12,2,10,0,0,0,1.000,13.50,0.3,.000,2,2,8.0,0,6,6.75,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
724,C,Carson Kelly,Denver,DEN,34170,5,5,19,18,5,2,1,0,2,7,5,1,0,0,0,0,8,0,.389,.375,3,0.5,0.1,0,0,0.5,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,61,2,59,0,0,0,1.000,11.44,0.2,.000,2,1,48.0,0,29,5.44,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
807,C,Fred Kendall,Letterkenny,LET,40042,8,8,32,32,6,4,1,0,1,5,3,0,0,0,0,0,6,1,.207,.200,0,-4.8,-0.3,0,0,-4.8,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,88,6,82,0,2,0,1.000,11.31,0.6,.000,12,6,70.0,0,57,7.33,1,1,1,1,0,0,0,0,0,0,0,-0.9,0.0
746,C,Fred Kendall,London,LON,40042,6,6,26,24,10,6,2,0,2,3,7,0,0,1,0,1,9,0,.470,.571,6,2.7,0.4,0,0,2.7,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,71,4,67,0,0,0,1.000,11.83,0.0,.000,4,2,54.0,1,31,5.17,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
