ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
331,1B,Edwin Rios,Bellingham,BHB,34103,8,7,31,28,11,1,4,0,6,14,9,3,0,0,0,0,6,0,.586,.312,11,6.8,0.4,0,0,6.6,0.0,-2.0,-2.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
198,1B,Edwin Rios,Last Chance,LCT,34103,7,4,20,17,5,2,2,0,1,2,4,3,0,0,0,0,5,0,.407,.364,3,0.7,0.0,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
42,1B,Edwin Rios,Winston-Salem,WIN,34103,15,15,65,59,9,9,0,0,0,7,6,6,0,0,0,0,18,2,.194,.220,-1,-12.4,-0.9,0,0,-12.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
812,1B,Lee Walls,New Bern,NB,39591,9,9,46,40,5,2,1,0,2,8,6,4,0,0,0,2,16,5,.205,.125,0,-8.2,-0.5,0,0,-8.6,0.0,1.1,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
457,2B,Starlin Castro,KIA,KIA,35828,10,10,40,37,17,11,2,0,4,9,7,2,0,1,0,0,11,2,.534,.591,13,6.7,0.5,1,0,6.4,0.3,-2.1,-1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,2B,Willi Castro,Phoenix,PHX,40708,4,3,9,9,1,0,1,0,0,0,0,0,0,0,0,0,2,0,.132,.143,0,-2.3,-0.1,0,0,-2.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
420,2B,Marwin Gonzalez,Sunnytown,SUN,40659,4,3,15,13,4,3,1,0,0,1,0,2,0,0,0,0,4,0,.359,.444,2,-0.3,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
121,2B,Marwin Gonzalez,Phoenix,PHX,40659,7,6,23,22,5,4,0,0,1,3,2,1,0,0,0,0,9,0,.263,.333,1,-2.7,-0.2,0,0,-2.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,1,3,2,1,0,0,0,1.000,2.70,0.2,1.100,0,0,10.0,0,0,0.00,2,2,1,1,0,0,0,0,0,0,1,0.0,0.0
8,2B,Marwin Gonzalez,Topanga,TOP,40659,6,2,17,14,5,3,1,0,1,1,5,3,0,0,0,0,6,1,.461,.571,4,1.5,0.2,0,0,1.4,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
193,2B,Shed Long Jr.,Last Chance,LCT,40649,12,12,45,39,5,5,0,0,0,1,2,3,0,2,0,1,20,0,.184,.250,-1,-9.0,-0.5,0,0,-9.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
156,2B,Shed Long Jr.,El Dorado,ED,40649,4,1,9,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,-2,-3.5,-0.3,0,0,-3.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0
773,2B,Lee Magee,Llanfairpwllgwyngyll,LLA,39968,2,1,10,10,3,2,1,0,0,1,2,0,0,0,0,0,2,0,.298,.375,0,-0.8,-0.1,1,0,-0.9,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
577,2B,Lee Magee,Los Angeles,LA,39968,6,6,26,25,7,6,0,0,1,2,1,1,0,0,0,0,2,0,.302,.273,2,-2.0,-0.2,1,2,-2.2,-0.9,0.0,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
792,3B,Bill Almon,Mendocino,MEN,40497,7,3,17,15,3,2,1,0,0,2,1,2,0,0,0,0,7,0,.264,.375,0,-2.0,-0.2,1,2,-2.1,-0.9,0.2,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,3,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,0,0,13.0,0,0,0.00,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0
226,3B,Mike Blowers,Waltham,WAL,38967,9,4,16,13,4,2,0,1,1,2,2,2,1,0,0,1,4,0,.356,.333,2,-0.3,0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,7,4,5,4,1,0,0,0,1.000,1.29,0.1,.880,0,0,35.0,0,0,0.00,2,2,0,0,1,0,1,0,3,2,1,0.0,0.0
718,3B,David Bote,Campbelltown,CAM,40620,21,14,74,63,19,14,0,0,5,18,12,8,0,1,0,2,19,0,.377,.341,12,0.1,0.3,1,0,-0.4,0.3,1.4,1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,10,10,14,9,4,1,0,0,.929,1.30,-0.4,.931,0,0,90.0,0,0,0.00,10,8,4,4,1,0,2,0,2,1,2,0.0,0.0
72,3B,David Bote,Calgary,CAL,40620,4,4,15,13,4,2,1,0,1,1,2,1,0,0,1,0,4,0,.363,.375,2,-0.2,0.1,0,0,-0.3,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,4,4,8,7,1,0,0,0,1.000,2.02,0.3,.963,0,0,35.2,0,0,0.00,3,3,1,1,3,3,1,0,0,0,0,0.0,0.0
631,3B,Wid Conroy,Bruzziville,BRUZ,40348,1,1,5,4,2,1,0,0,1,1,2,1,0,0,0,0,0,0,.672,.333,2,1.6,0.2,1,0,1.5,0.2,0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
724,3B,Charlie Culberson,Campbelltown,CAM,39424,24,24,104,93,25,15,9,0,1,9,13,11,0,0,0,0,31,2,.328,.393,11,-5.2,-0.0,0,0,-6.0,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,18,18,41,37,2,2,3,0,.951,2.13,0.7,.996,0,0,165.0,0,0,0.00,18,15,11,11,7,5,5,2,3,0,2,0.0,0.0
683,3B,Charlie Culberson,Mount Hawke,MHT+,39424,13,11,51,48,10,8,1,0,1,5,4,3,0,0,0,0,21,0,.242,.346,1,-7.1,-0.4,0,0,-7.5,0.0,1.3,1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,2,5,4,1,0,1,0,1.000,2.50,-0.1,.880,0,0,18.0,0,0,0.00,3,3,0,0,0,0,0,0,1,0,1,0.0,0.0
239,3B,Charlie Culberson,Spring,S,39424,14,14,66,57,19,16,3,0,0,9,6,8,0,1,0,0,16,2,.375,.463,10,-0.1,0.2,2,0,-0.6,0.5,-0.0,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,12,12,32,23,9,0,3,0,1.000,2.74,0.5,1.056,0,0,105.0,0,0,0.00,18,17,8,6,5,4,3,0,3,0,3,0.0,0.0
130,3B,Alcides Escobar,Phoenix,PHX,34369,6,6,22,21,4,4,0,0,0,2,1,0,0,1,0,0,5,1,.199,.250,0,-4.1,-0.2,0,1,-4.2,-0.5,0.1,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,6,10,10,0,0,3,0,1.000,1.76,0.7,1.100,0,0,51.0,0,0,0.00,4,4,0,0,3,3,0,0,0,0,1,0.0,0.0
537,3B,Eddie Foster,Doha,DOH,38325,1,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,.225,.250,0,-0.6,-0.0,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
81,3B,Eddie Foster,New Barn Spartans,NB,38325,2,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,1,0,.225,.333,0,-0.6,-0.1,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
660,3B,Greg Garcia,Ogden,OGD,35774,9,7,37,33,10,7,1,0,2,5,7,4,0,0,0,0,10,1,.376,.381,6,0.0,-0.0,0,0,-0.3,0.0,-1.7,-1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,8,7,1,0,1,0,1.000,1.60,0.5,1.100,0,0,45.0,0,0,0.00,5,5,1,1,1,1,0,0,0,0,2,0.0,0.0
140,3B,Kelvin Gutierrez,El Dorado,ED,34994,6,6,23,22,5,4,1,0,0,3,2,0,0,0,1,0,5,0,.208,.294,0,-4.0,-0.2,0,0,-4.2,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,6,8,7,0,1,0,0,.875,1.31,-0.3,.856,0,0,48.0,0,0,0.00,6,5,0,0,1,1,2,1,3,0,0,0.0,0.0
640,3B,Bob Kennedy,Bruzziville,BRUZ,40039,5,5,21,18,6,3,1,1,1,3,6,3,0,0,0,0,3,1,.442,.357,4,1.5,0.1,0,0,1.3,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,10,9,1,0,3,0,1.000,2.06,0.3,.990,0,0,43.2,0,0,0.00,3,3,1,0,3,2,3,2,0,0,0,0.0,0.0
548,3B,Greg Pryor,Bay View,BVB,39808,5,5,22,21,6,5,1,0,0,0,2,1,0,0,0,0,6,0,.292,.400,1,-1.9,-0.1,0,0,-2.1,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,4,2,1,1,1,0,.750,0.63,-0.9,.734,0,0,43.0,0,0,0.00,2,1,3,1,1,0,1,0,1,0,1,0.0,0.0
346,3B,Greg Pryor,Somerville,SOM,39808,5,5,20,20,4,2,2,0,0,3,1,0,0,0,0,0,3,0,.208,.235,0,-3.5,-0.3,0,1,-3.7,-0.5,-1.4,-1.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,11,10,1,0,1,0,1.000,2.30,0.5,1.100,0,0,43.0,0,0,0.00,5,5,4,3,2,1,1,1,0,0,0,0.0,0.0
593,3B,Roman Quinn,Los Angeles,LA,40737,6,6,25,21,5,3,2,0,0,1,3,4,0,0,0,0,5,1,.323,.312,2,-1.4,-0.0,3,0,-1.6,0.6,0.2,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,4,4,6,5,1,0,0,0,1.000,1.59,-0.7,.786,0,0,34.0,0,0,0.00,4,4,2,1,1,0,0,0,3,0,0,0.0,0.0
143,3B,Rob Refsnyder,El Dorado,ED,40723,6,6,27,22,7,6,0,0,1,1,6,5,0,0,0,0,7,1,.402,.429,5,0.8,0.0,0,0,0.5,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
221,3B,Rey Sanchez,Waltham,WAL,39724,12,10,44,41,9,5,3,0,1,3,7,3,0,0,0,0,5,2,.273,.229,2,-4.7,-0.4,0,0,-5.1,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,9,8,13,10,2,1,1,0,.923,1.48,-0.3,1.009,0,0,73.0,0,0,0.00,9,8,2,2,2,0,1,0,1,0,1,0.0,0.0
305,3B,Ian Stewart,Joe Buck,JB,39470,7,7,27,21,4,2,2,0,0,0,5,6,0,0,0,0,8,0,.321,.308,2,-1.5,-0.1,0,1,-1.7,-0.5,-0.3,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,7,7,15,14,1,0,0,0,1.000,2.18,0.0,1.027,0,0,62.0,0,0,0.00,9,9,2,2,6,1,1,1,1,0,1,0.0,0.0
358,3B,Mark Teahen,Somerville,SOM,36083,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
460,3B,Jerry Terrell,KIA,KIA,39632,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
801,3B,Pinky Whitney,Mendocino,MEN,36350,15,15,66,53,19,11,4,0,4,7,16,13,1,0,0,0,13,0,.462,.417,16,6.0,0.8,1,1,5.5,-0.2,1.1,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,15,15,44,32,10,2,4,0,.955,2.98,1.8,1.039,0,0,127.0,0,0,0.00,22,21,7,6,5,4,3,2,5,2,1,0.0,0.0
764,3B,Pinky Whitney,Llanfairpwllgwyngyll,LLA,36350,6,6,31,24,8,6,2,0,0,3,4,6,0,0,0,1,3,1,.396,.364,5,0.7,0.1,0,1,0.4,-0.5,0.8,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,6,6,6,0,0,0,0,1.000,0.99,-0.1,1.100,0,0,54.2,0,0,0.00,5,5,2,1,1,0,1,0,0,0,3,0.0,0.0
737,3B,Pinky Whitney,Sacramento,SAC,36350,6,6,26,22,10,9,0,0,1,4,2,4,0,0,0,0,2,1,.492,.474,7,3.2,0.3,0,0,3.0,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,3,3,0,0,0,0,1.000,3.38,0.2,1.100,0,0,8.0,0,0,0.00,2,2,1,1,0,0,0,0,0,0,1,0.0,0.0
688,3B,Pinky Whitney,Mount Hawke,MHT+,36350,21,20,98,83,24,15,6,0,3,19,12,11,0,1,0,3,14,0,.355,.304,13,-2.1,-0.0,1,0,-2.9,0.3,-0.9,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,20,20,36,28,6,2,3,0,.944,1.67,-0.3,.967,0,0,183.2,0,0,0.00,18,16,8,6,7,4,5,1,4,1,0,0.0,0.0
596,3B,Pinky Whitney,Law Law Land,LL,36350,4,4,17,15,3,2,1,0,0,1,1,1,0,0,1,0,4,0,.220,.273,0,-2.8,-0.1,0,0,-2.9,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,4,4,9,8,1,0,1,0,1.000,2.38,0.4,1.100,0,0,34.0,0,0,0.00,5,5,2,2,0,0,0,0,0,0,0,0.0,0.0
