ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
40,2B,Marlon Anderson,Winston-Salem,WIN,39120,12,12,55,46,17,6,5,1,5,11,16,8,0,1,0,0,17,0,.511,.500,16,7.8,0.6,1,0,7.4,0.3,-2.9,-2.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,48,28,20,0,11,0,1.000,4.50,0.7,1.047,0,0,96.0,0,0,0.00,15,13,5,5,2,0,2,1,2,1,2,0.0,0.0
652,2B,Casey Candaele,Ogden,OGD,40398,10,7,40,35,11,9,1,0,1,5,8,4,0,1,0,0,10,2,.369,.417,6,-0.3,0.0,2,0,-0.6,0.5,-0.6,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,6,22,13,8,1,2,0,.955,3.20,-0.2,.935,0,0,59.0,0,0,0.00,12,11,2,1,1,0,2,1,2,0,2,0.0,0.0
545,2B,Casey Candaele,Bay View,BVB,40398,5,5,22,19,4,3,1,0,0,2,3,3,0,0,0,0,2,0,.279,.235,1,-2.2,-0.0,0,0,-2.4,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,29,18,11,0,5,0,1.000,6.07,0.5,1.023,0,0,43.0,0,0,0.00,9,8,4,4,0,0,6,2,2,0,0,0.0,0.0
309,2B,Casey Candaele,Joe Buck,JB,40398,6,6,29,26,13,9,2,1,1,1,10,2,0,1,0,0,3,0,.548,.545,10,5.2,0.6,0,1,5.0,-0.5,0.9,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,24,16,8,0,4,0,1.000,4.08,1.2,1.169,0,0,53.0,0,0,0.00,7,7,5,2,4,3,2,2,0,0,2,0.0,0.0
457,2B,Starlin Castro,KIA,KIA,35828,10,10,40,37,17,11,2,0,4,9,7,2,0,1,0,0,11,2,.534,.591,13,6.7,0.5,1,0,6.4,0.3,-2.1,-1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,39,21,16,2,6,0,.949,3.74,0.4,.987,0,0,89.0,0,0,0.00,10,9,5,2,4,1,4,2,3,3,4,0.0,0.0
120,2B,Willi Castro,Phoenix,PHX,40708,4,3,9,9,1,0,1,0,0,0,0,0,0,0,0,0,2,0,.132,.143,0,-2.3,-0.1,0,0,-2.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,6,5,1,0,1,0,1.000,4.15,0.3,1.091,0,0,13.0,0,0,0.00,2,2,1,0,1,1,2,1,0,0,1,0.0,0.0
517,2B,George Cutshaw,Doha,DOH,38593,1,1,3,3,1,1,0,0,0,0,1,0,0,0,0,0,1,0,.300,.500,0,-0.2,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,3,2,1,0,0,0,1.000,3.00,-0.0,1.091,0,0,9.0,0,0,0.00,1,1,3,2,1,0,0,0,0,0,0,0.0,0.0
1,2B,Lonny Frey,Topanga,TOP,38298,9,8,46,37,4,4,0,0,0,2,6,8,0,0,0,1,19,0,.209,.211,0,-8.0,-0.5,0,0,-8.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,40,19,20,1,7,0,.975,4.94,0.4,1.030,0,0,71.0,0,0,0.00,11,10,3,2,0,0,4,1,3,1,2,0.0,0.0
420,2B,Marwin Gonzalez,Sunnytown,SUN,40659,4,3,15,13,4,3,1,0,0,1,0,2,0,0,0,0,4,0,.359,.444,2,-0.3,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,2,3,3,0,0,1,0,1.000,1.35,-0.3,1.091,0,0,20.0,0,0,0.00,2,2,2,0,0,0,1,0,0,0,2,0.0,0.0
121,2B,Marwin Gonzalez,Phoenix,PHX,40659,7,6,23,22,5,4,0,0,1,3,2,1,0,0,0,0,9,0,.263,.333,1,-2.7,-0.2,0,0,-2.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,16,14,2,0,5,0,1.000,3.25,-0.3,1.013,0,0,44.1,0,0,0.00,10,7,1,1,2,1,0,0,0,0,0,0.0,-0.0
8,2B,Marwin Gonzalez,Topanga,TOP,40659,6,2,17,14,5,3,1,0,1,1,5,3,0,0,0,0,6,1,.461,.571,4,1.5,0.2,0,0,1.4,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,2,8,4,4,0,3,0,1.000,3.79,-0.0,1.091,0,0,19.0,0,0,0.00,2,2,1,1,2,0,0,0,1,0,0,0.0,0.0
714,2B,Dick Green,Campbelltown,CAM,38172,25,24,102,86,15,10,0,0,5,17,13,16,0,0,0,0,29,5,.290,.192,7,-9.2,-0.3,0,0,-10.0,0.0,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,25,24,91,58,33,0,15,0,1.000,3.79,0.5,.995,0,0,216.1,0,0,0.00,35,33,8,6,9,2,4,2,4,1,10,0.0,0.0
175,2B,Dick Green,Puerto Rico,PR,38172,7,7,28,24,9,8,0,0,1,1,6,4,0,0,0,0,5,3,.425,.444,6,1.5,0.2,0,0,1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,7,22,17,5,0,4,0,1.000,3.36,0.6,1.091,0,0,59.0,0,0,0.00,10,9,2,1,0,0,3,2,1,0,3,0.0,0.0
329,2B,Ian Happ,Bellingham,BHB,39454,20,19,83,76,24,11,5,1,7,14,13,7,0,0,0,0,27,1,.415,.405,17,3.5,0.4,0,0,2.8,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,15,15,59,32,25,2,11,0,.966,3.95,-0.6,.989,0,0,130.0,0,0,0.00,19,16,4,2,4,0,3,1,7,2,4,0.0,0.0
243,2B,Ian Happ,Spring,S,39454,15,15,74,68,16,11,2,0,3,8,11,5,0,0,0,1,24,0,.286,.310,5,-7.0,-0.4,0,1,-7.5,-0.5,1.1,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,14,14,66,42,21,3,18,0,.955,4.50,-0.9,.939,0,0,126.0,0,0,0.00,26,23,5,3,3,0,3,0,2,1,7,0.0,0.0
314,2B,Jimmy Johnston,Bellingham,BHB,37826,10,6,31,26,12,11,1,0,0,4,5,4,0,0,0,1,4,0,.454,.522,7,2.6,0.4,0,0,2.3,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,6,35,22,12,1,7,0,.971,5.46,1.3,1.212,0,0,56.0,0,0,0.00,14,13,0,0,4,1,1,0,2,2,4,0.0,0.0
278,2B,Jimmy Johnston,San Diego,SD,37826,6,6,21,17,6,5,0,0,1,3,4,4,0,0,0,0,4,1,.438,.417,4,1.4,0.2,1,0,1.2,0.2,0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,19,11,8,0,4,0,1.000,3.64,0.1,1.247,0,0,47.0,0,0,0.00,7,6,2,0,0,0,4,1,0,0,2,0.0,0.0
805,2B,Jason Kipnis,New Bern,NB,35854,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,1,0,1,0,0,0,1.000,9.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
193,2B,Shed Long Jr.,Last Chance,LCT,40649,12,12,45,39,5,5,0,0,0,1,2,3,0,2,0,1,20,0,.184,.250,-1,-9.0,-0.5,0,0,-9.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,12,12,66,36,28,2,16,0,.970,5.59,0.9,1.016,0,0,103.0,0,0,0.00,21,19,7,6,3,3,1,0,2,0,2,0.0,0.0
156,2B,Shed Long Jr.,El Dorado,ED,40649,4,1,9,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,-2,-3.5,-0.3,0,0,-3.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,1,1,0,1,0,0,0,1.000,0.90,-0.1,1.091,0,0,10.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
773,2B,Lee Magee,Llanfairpwllgwyngyll,LLA,39968,2,1,10,10,3,2,1,0,0,1,2,0,0,0,0,0,2,0,.298,.375,0,-0.8,-0.1,1,0,-0.9,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
577,2B,Lee Magee,Los Angeles,LA,39968,6,6,26,25,7,6,0,0,1,2,1,1,0,0,0,0,2,0,.302,.273,2,-2.0,-0.2,1,2,-2.2,-0.9,0.0,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,27,13,13,1,2,0,.963,4.50,-0.3,.970,0,0,52.0,0,0,0.00,16,14,2,1,3,1,2,0,3,1,0,0.0,0.0
633,2B,Benny McCoy,Bruzziville,BRUZ,39936,6,6,28,22,4,4,0,0,0,3,3,5,0,0,0,1,6,1,.263,.235,1,-3.3,-0.3,0,0,-3.5,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,26,16,10,0,5,0,1.000,4.44,-0.5,1.091,0,0,52.2,0,0,0.00,11,7,3,3,1,0,3,0,1,0,5,0.0,0.0
431,2B,Benny McCoy,Sunnytown,SUN,39936,4,4,19,16,3,3,0,0,0,2,2,3,0,0,0,0,8,0,.260,.375,0,-2.3,-0.1,0,0,-2.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,11,5,6,0,3,0,1.000,5.21,0.3,1.636,0,0,19.0,0,0,0.00,0,0,1,0,2,1,2,1,0,0,1,0.0,0.0
339,2B,Benny McCoy,Somerville,SOM,39936,5,5,19,17,4,3,1,0,0,0,2,2,0,0,0,0,8,0,.283,.444,1,-1.8,-0.1,2,0,-2.0,0.4,-0.4,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,15,7,8,0,3,0,1.000,3.14,-0.3,.909,0,0,43.0,0,0,0.00,3,3,1,1,1,0,1,0,3,0,2,0.0,0.0
214,2B,Benny McCoy,Waltham,WAL,39936,11,11,45,41,14,10,1,0,3,10,8,4,0,0,0,0,13,1,.407,.440,8,1.5,0.0,0,0,1.1,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,46,27,16,3,4,0,.935,4.03,-2.1,.898,0,0,96.0,0,0,0.00,25,21,9,2,6,2,4,0,3,2,7,0.0,0.0
131,2B,Benny McCoy,El Dorado,ED,39936,6,6,24,20,4,2,2,0,0,1,1,3,0,1,0,0,6,0,.300,.286,2,-1.9,-0.1,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,12,6,6,0,3,0,1.000,2.51,-0.3,.935,0,0,43.0,0,0,0.00,5,5,1,0,2,0,2,0,1,1,2,0.0,0.0
794,2B,Jody Reed,Mendocino,MEN,39791,15,15,73,66,14,12,0,0,2,8,8,7,0,0,0,0,19,0,.267,.267,3,-8.3,-0.5,0,0,-8.9,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,15,15,61,33,27,1,9,0,.984,4.12,-0.9,.963,0,0,131.0,0,0,0.00,27,22,6,4,6,1,1,0,6,2,5,0.0,0.0
682,2B,Jody Reed,Mount Hawke,MHT+,39791,21,20,101,89,27,19,5,0,3,10,19,11,0,1,0,0,18,5,.368,.353,15,-0.8,0.2,0,0,-1.6,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,21,20,91,53,38,0,18,0,1.000,4.44,1.4,1.064,0,0,184.2,0,0,0.00,28,26,7,5,9,1,6,2,8,5,16,0.0,0.0
551,2B,Jody Reed,Bay View,BVB,39791,5,5,22,20,5,4,1,0,0,4,2,2,0,0,0,0,6,1,.286,.357,1,-2.1,-0.1,0,0,-2.2,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
479,2B,Jody Reed,Stockton,STO,39791,11,10,52,45,13,7,3,1,2,9,6,7,0,0,0,0,8,1,.384,.314,9,0.5,-0.0,0,0,0.1,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,31,16,10,5,4,0,.839,2.92,-1.7,.861,0,0,80.0,0,0,0.00,15,11,5,3,4,0,2,0,0,0,2,0.0,0.0
409,2B,Jody Reed,Poulsbo,PVK,39791,5,5,26,22,8,5,0,1,2,4,4,4,0,0,0,0,5,0,.475,.400,6,2.7,0.3,0,0,2.5,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,24,16,7,1,4,0,.958,4.25,0.3,1.013,0,0,48.2,0,0,0.00,11,10,2,2,0,0,3,1,1,0,3,0.0,0.0
607,2B,Jonathan Schoop,Law Law Land,LL,34769,4,4,16,14,3,3,0,0,0,1,1,1,0,1,0,0,1,0,.264,.231,0,-1.9,-0.1,0,1,-2.0,-0.5,0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,15,8,7,0,2,0,1.000,3.97,0.7,1.091,0,0,34.0,0,0,0.00,5,5,1,1,3,2,2,0,1,1,1,0.0,0.0
449,2B,Jonathan Schoop,KIA,KIA,34769,2,2,8,7,0,0,0,0,0,0,0,1,0,0,0,0,4,0,.094,.000,-1,-2.4,-0.2,0,1,-2.4,-0.6,0.0,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
76,2B,Dee Strange-Gordon,Calgary,CAL,40754,4,4,17,17,0,0,0,0,0,0,0,0,0,0,0,0,10,1,.000,.000,-3,-6.7,-0.5,0,1,-6.8,-0.6,0.1,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,21,11,9,1,5,0,.952,5.05,-0.1,1.091,0,0,35.2,0,0,0.00,6,5,3,2,2,1,3,0,2,0,1,0.0,0.0
718,3B,David Bote,Campbelltown,CAM,40620,21,14,74,63,19,14,0,0,5,18,12,8,0,1,0,2,19,0,.377,.341,12,0.1,0.3,1,0,-0.4,0.3,1.4,1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,4,20,10,10,0,5,0,1.000,4.66,0.4,1.091,0,0,38.2,0,0,0.00,5,5,2,1,2,2,2,0,0,0,4,0.0,0.0
72,3B,David Bote,Calgary,CAL,40620,4,4,15,13,4,2,1,0,1,1,2,1,0,0,1,0,4,0,.363,.375,2,-0.2,0.1,0,0,-0.3,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
724,3B,Charlie Culberson,Campbelltown,CAM,39424,24,24,104,93,25,15,9,0,1,9,13,11,0,0,0,0,31,2,.328,.393,11,-5.2,-0.0,0,0,-6.0,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
683,3B,Charlie Culberson,Mount Hawke,MHT+,39424,13,11,51,48,10,8,1,0,1,5,4,3,0,0,0,0,21,0,.242,.346,1,-7.1,-0.4,0,0,-7.5,0.0,1.3,1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
239,3B,Charlie Culberson,Spring,S,39424,14,14,66,57,19,16,3,0,0,9,6,8,0,1,0,0,16,2,.375,.463,10,-0.1,0.2,2,0,-0.6,0.5,-0.0,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,5,2,3,0,1,0,1.000,2.50,-0.3,1.091,0,0,18.0,0,0,0.00,2,2,2,0,0,0,0,0,0,0,0,0.0,0.0
