ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
241,RP,Domingo Acevedo,Rocky Top,34638, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.2,31,27,7,7,0,0,0,1,1,4,0,10,0,.412,0,0,0,0,4,0.72,30,121,5,5,0,0,2.84,0.1,0.2,0.3,2.94,1,4,0,1,0,1,0,0,0,1.000,1.35,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
1076,RP,Jason Adam,Waltham,34889, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,8.1,37,34,9,4,1,0,4,8,8,2,0,17,1,.385,0,0,0,0,7,0.88,21,150,5,3,0,0,7.28,0.4,-0.1,-0.1,0.73,1,6,0,1,0,1,0,0,0,1.000,1.08,0.1,1.027,0,0,8.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
521,RP,Jason Adam,Meaty,34889, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.0,27,25,5,3,1,0,1,3,3,2,0,11,0,.308,0,0,0,1,6,1.89,18,112,4,5,0,0,3.61,0.1,0.3,0.3,1.26,1,6,0,1,0,1,0,1,0,1.000,1.29,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
143,RP,Jason Adam,Oxnard,34889, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,6.1,32,23,5,2,1,1,1,6,6,8,0,8,1,.286,0,0,0,0,7,1.07,20,144,6,4,0,0,7.83,-0.4,-0.1,-0.1,5.22,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
615,RP,Austin Adams,Montreal,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,15,11,4,4,0,0,0,1,1,4,0,1,0,.400,0,0,0,1,3,1.01,19,59,4,2,0,0,7.37,0.0,-0.0,0.1,7.87,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
559,RP,Austin Adams,Discord,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.0,26,21,4,2,1,0,1,5,3,3,0,11,0,.300,1,1,0,1,5,1.82,23,115,4,3,0,0,4.04,-0.4,0.2,-0.0,1.73,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
531,RP,Austin Adams,Meaty,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.0,11,9,1,1,0,0,0,0,0,2,0,3,0,.167,0,0,0,1,4,3.34,10,43,2,2,0,0,4.04,0.4,0.2,0.4,4.16,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
402,RP,Austin Adams,Galveston,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,11.1,56,43,12,4,2,0,6,12,12,13,0,15,0,.273,0,0,1,2,10,0.44,22,223,8,8,0,0,11.72,-0.0,-0.5,-0.2,4.80,1,10,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,11.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
178,RP,Austin Adams,Lisbon,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0.2,3,3,1,0,0,0,1,1,1,0,0,1,0,.000,0,0,0,0,1,1.13,15,15,0,1,0,0,19.70,-0.1,-0.1,-0.0,0.09,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
703,RP,Tanner Banks,Chicago,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,7.1,30,27,6,4,1,0,1,5,4,3,0,9,0,.294,0,0,0,2,3,0.92,39,117,6,5,0,0,4.58,-0.3,0.1,0.1,2.91,1,3,0,1,1,0,0,0,0,1.000,1.23,0.1,1.027,0,0,7.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
620,RP,Tanner Banks,North York,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,17,15,5,3,1,0,1,6,6,2,0,5,0,.444,0,0,0,0,3,0.46,25,76,1,4,0,0,6.74,0.0,-0.0,-0.2,2.86,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
556,RP,Tanner Banks,Discord,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.1,22,21,8,6,0,0,2,5,5,1,0,5,0,.429,0,0,0,0,5,1.10,14,73,2,6,0,0,8.42,-1.1,-0.1,-0.1,2.94,1,4,0,1,1,0,0,0,0,1.000,2.08,0.1,1.027,0,0,4.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
491,RP,Tanner Banks,Safety Bay,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,10.0,55,46,19,13,3,0,3,13,13,5,0,14,0,.516,2,2,0,0,10,0.79,21,215,5,11,0,0,6.64,-0.3,-0.0,-0.4,3.25,1,9,0,1,0,1,0,0,0,1.000,0.90,0.1,.000,0,0,10.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
425,RP,Tanner Banks,Crown Point,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,13.2,58,52,14,7,5,0,2,6,6,5,1,15,0,.343,1,0,0,2,10,1.02,21,216,17,7,1,0,4.62,-0.6,0.3,0.4,3.50,1,10,0,4,2,2,0,0,0,1.000,2.63,-0.2,1.027,1,0,13.2,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.4,0.0
288,RP,Tanner Banks,Park Slope,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,13.0,50,46,6,3,2,0,1,1,1,4,0,22,0,.217,0,0,0,0,9,1.18,22,202,11,6,0,0,2.58,0.5,0.5,0.8,1.35,1,9,0,1,0,1,0,0,0,1.000,0.69,0.2,.000,0,0,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
79,RP,Tanner Banks,Yorkshire,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.1,23,22,6,5,1,0,0,1,1,1,0,3,0,.316,0,0,0,0,3,0.37,29,88,5,8,0,0,3.48,0.1,0.2,0.3,4.54,1,3,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,5.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
24,RP,Tanner Banks,Sheboygan,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,14,13,3,2,0,0,1,2,2,1,0,8,0,.500,0,0,0,0,3,0.51,17,51,1,1,0,0,4.04,-0.0,0.1,0.0,-0.25,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
545,RP,Andrew Bellatti,Discord,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.1,24,20,3,2,1,0,0,0,0,3,0,8,1,.250,0,0,0,2,4,1.43,22,89,3,6,0,0,3.41,0.4,0.2,0.5,2.55,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
419,RP,Andrew Bellatti,Crown Point,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,8.1,40,36,11,6,1,0,4,9,9,4,0,16,0,.438,0,0,0,0,9,1.19,20,185,4,5,1,0,7.88,-0.0,-0.1,-0.2,1.67,1,8,0,1,1,0,0,0,0,1.000,1.08,-0.3,1.027,1,0,8.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
800,RP,Ralph Birkofer,Adirondack,40452, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,15,0,15.2,81,73,29,18,3,1,7,24,18,5,1,20,0,.458,1,2,1,0,15,1.42,19,298,11,15,1,1,8.06,-1.5,-0.3,-1.0,3.09,1,15,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,15.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
336,RP,Ty Blach,Tokyo,40732, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.1,19,17,3,3,0,0,0,0,0,2,0,4,0,.231,0,0,0,0,2,0.85,41,82,7,2,0,0,3.58,0.2,0.1,0.3,4.50,1,2,0,1,1,0,0,0,0,1.000,2.08,0.1,1.027,0,0,4.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
370,RP,Ronel Blanco,Webb City,40806, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.0,25,20,6,2,1,1,2,8,8,5,0,6,0,.333,0,0,0,0,5,0.64,21,107,3,5,0,1,9.84,-0.2,-0.1,-0.3,4.79,1,5,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
9,RP,Ronel Blanco,Sheboygan,40806, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,20,18,3,3,0,0,0,0,0,2,0,5,0,.231,0,0,0,0,3,0.46,26,78,3,6,0,0,3.18,0.1,0.2,0.3,3.35,1,3,0,1,0,1,0,0,0,1.000,1.93,-0.1,.000,0,0,4.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0
359,RP,Doug Bochtler,Stockholm,40448, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,12,9,1,1,0,0,0,0,0,1,0,2,0,.111,0,2,0,0,2,0.35,25,50,3,5,0,0,3.74,-0.0,0.1,0.2,4.39,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
373,RP,Ryan Borucki,Webb City,34862, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.1,34,30,13,10,1,0,2,10,10,4,0,9,0,.579,0,0,0,2,5,1.44,26,133,5,3,0,0,7.20,-0.7,-0.0,-0.4,3.57,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
138,RP,Ryan Borucki,Oxnard,34862, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.0,29,26,6,5,0,1,0,2,2,3,0,11,0,.400,0,0,1,1,5,0.43,25,128,6,3,1,0,2.18,-0.0,0.3,0.3,2.21,1,5,0,2,2,0,0,0,0,1.000,2.57,-0.3,1.027,1,0,7.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
546,RP,Matt Brash,Discord,40818, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.2,33,29,6,5,0,0,1,4,4,4,0,12,0,.312,0,0,0,0,5,2.02,27,139,6,5,0,0,4.17,-0.1,0.3,0.2,2.41,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
578,RP,Steven Brault,Bruzziville,40617, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,3.0,13,8,0,0,0,0,0,2,2,4,0,3,0,.000,0,0,0,1,1,0.33,57,57,4,1,0,0,6.04,0.0,0.0,0.0,6.25,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
659,RP,Jake Brentz,Dallas,34748, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.1,30,28,8,6,0,0,2,5,3,2,0,10,0,.375,0,0,0,0,6,0.93,18,110,4,4,0,0,5.93,0.3,0.0,0.0,2.10,1,6,0,1,1,0,0,0,0,1.000,1.42,-0.1,1.027,0,0,6.1,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.3,0.0
195,RP,Nelson Briles,Bobble,38887, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,17,16,4,0,1,0,3,4,4,1,0,6,0,.143,0,0,0,0,3,0.47,27,83,2,3,1,0,12.22,-0.1,-0.2,-0.1,1.67,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
743,RP,Jeff Bronkey,Letterkenny,39198, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,12,10,2,1,0,1,0,2,2,1,0,3,1,.286,0,0,0,0,3,1.00,13,41,2,3,0,0,4.04,-0.4,0.1,0.0,3.26,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
549,RP,JT Brubaker,Discord,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,11.0,46,43,10,8,2,0,0,2,1,2,1,15,0,.357,1,0,0,0,5,0.81,34,172,10,7,0,1,1.58,0.3,0.5,0.6,2.02,1,5,0,2,2,0,0,0,0,1.000,1.64,0.4,1.027,1,1,11.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.1,0.0
702,RP,Madison Bumgarner,Chicago,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,19,17,3,2,1,0,0,1,0,2,0,9,0,.375,0,0,0,0,3,0.68,28,84,2,2,0,0,1.47,0.2,0.2,0.2,1.02,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
304,RP,Madison Bumgarner,Park Slope,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,14.1,72,63,21,19,0,0,2,8,8,9,0,18,0,.442,0,0,2,1,9,0.73,33,297,15,9,0,0,5.23,0.1,0.2,0.3,3.85,1,9,0,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,14.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
77,RP,Madison Bumgarner,Phoenix,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.0,36,34,12,11,0,0,1,5,5,2,1,6,0,.407,0,0,1,0,5,1.88,25,127,8,7,0,0,4.61,-0.2,0.2,0.1,4.15,1,5,0,1,0,1,0,0,0,1.000,1.29,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
406,RP,Matt Bush,Galveston,40560, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,11.2,47,41,7,4,2,0,1,7,7,5,0,10,1,.200,0,0,1,1,10,0.71,19,197,14,10,1,0,4.98,0.0,0.2,0.2,4.12,1,10,0,2,2,0,0,0,0,1.000,1.54,-0.2,1.027,1,0,11.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.9,0.0
592,RP,Tim Byrdak,Montreal,40404, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,16,12,5,4,1,0,0,5,5,4,0,3,0,.556,0,0,0,1,3,1.16,20,61,3,1,0,0,6.04,-0.1,0.0,-0.2,6.03,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
310,RP,Matt Capps,Park Slope,39495, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,10.2,47,46,12,5,2,0,5,8,6,1,0,11,0,.233,0,0,0,1,8,1.15,20,162,13,7,0,0,8.35,-0.8,-0.2,0.0,2.99,1,8,0,1,0,0,1,0,0,.000,0.00,-0.3,.000,0,0,10.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0
4,RP,Matt Capps,Sheboygan,39495, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,17,16,5,3,1,0,1,2,2,1,0,3,0,.333,0,0,0,0,2,0.68,27,55,4,4,0,0,6.77,-0.1,-0.0,0.1,4.06,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
726,RP,Humberto Castellanos,Kicks,34165, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,25,21,7,5,0,0,2,6,6,3,0,5,1,.357,0,0,0,0,3,1.36,31,93,4,5,1,0,10.04,-0.8,-0.2,-0.2,4.43,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
734,RP,Miguel Castro,Kicks,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.0,22,19,4,3,0,0,1,3,3,3,0,8,0,.300,0,0,0,0,3,0.86,30,90,6,1,1,0,5.24,0.2,0.1,0.1,3.14,1,3,0,1,1,0,0,0,0,1.000,1.80,-0.3,1.027,1,0,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
222,RP,Miguel Castro,Waltham,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,8.0,34,30,6,2,3,0,1,3,3,4,0,15,0,.357,0,0,0,0,6,0.72,23,139,9,0,0,0,3.41,0.3,0.2,0.3,2.48,1,6,0,1,1,0,0,0,0,1.000,1.12,0.1,1.027,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
173,RP,Miguel Castro,Lisbon,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,14,11,3,3,0,0,0,1,1,1,1,3,0,.375,2,0,0,1,3,0.28,13,40,5,2,0,0,2.40,0.0,0.1,0.2,3.97,1,3,0,1,1,0,0,0,0,1.000,2.45,0.1,1.027,0,0,3.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
140,RP,Miguel Castro,Oxnard,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,9.2,38,31,3,0,0,0,3,3,3,7,0,15,0,.000,0,0,0,0,9,0.62,16,152,7,6,0,1,7.14,-0.3,-0.1,0.4,2.77,1,9,0,2,1,1,0,0,0,1.000,1.86,0.2,.000,1,1,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
98,RP,Miguel Castro,Yorkshire,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,21,18,9,6,3,0,0,7,7,3,0,5,0,.692,0,0,0,1,3,0.55,22,66,2,2,0,1,3.77,-0.1,0.1,-0.3,4.17,1,2,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
717,RP,Jesse Chavez,Kicks,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,15,13,6,3,3,0,0,4,4,2,1,3,0,.600,0,0,0,0,3,1.39,18,54,3,1,0,0,2.75,-0.2,0.1,-0.2,4.63,1,3,0,1,1,0,0,0,0,1.000,3.86,0.1,1.027,0,0,2.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.3,0.0
