ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
478,C,Austin Allen,Taipei,34637,10,7,39,35,13,10,2,0,1,5,7,3,0,0,1,0,12,0,.400,.545,7,0.9,0.0,0,0,1.1,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,23,3,18,2,0,0,.913,11.12,-0.0,.000,7,3,17.0,0,15,7.94,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
455,C,Joe Azcue,Corpus Christi,40485,3,1,6,6,2,2,0,0,0,0,1,0,0,0,0,0,1,0,.305,.400,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,9,0,9,0,0,0,1.000,10.12,0.0,.000,0,0,8.0,0,13,14.62,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
766,C,Curt Casali,Dukes,34035,6,6,26,23,1,0,1,0,0,3,1,2,0,0,0,1,10,0,.105,.071,-2,-7.2,-0.6,1,0,-7.1,0.2,-0.7,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,74,2,71,1,0,0,.986,12.40,-0.0,1.054,2,0,53.0,0,21,3.57,0,0,0,0,1,1,0,0,0,0,0,-1.4,0.0
696,C,Curt Casali,Chicago,34035,5,5,21,17,3,2,1,0,0,3,2,4,0,0,0,0,8,0,.290,.333,1,-1.9,-0.1,0,0,-1.7,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,55,3,52,0,1,0,1.000,11.51,-0.1,1.054,0,0,43.0,1,29,6.07,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
404,C,Curt Casali,Galveston,34035,16,16,71,61,18,12,2,0,4,10,12,10,0,0,0,0,18,0,.394,.359,13,1.3,0.2,0,0,1.7,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,16,16,181,10,171,0,3,0,1.000,11.55,-0.2,.843,11,6,141.0,1,97,6.19,5,4,1,1,1,0,0,0,0,0,0,-1.5,0.0
322,C,Curt Casali,Tokyo,34035,1,1,4,4,1,0,0,0,1,3,1,0,0,0,0,0,1,1,.436,.000,0,0.2,0.1,0,0,0.3,0.0,0.0,0.0,1,0,1.1,12,8,4,3,0,0,1,3,3,4,0,0,0,.429,0,0,0,0,1,0.53,51,51,2,2,0,0,22.79,-0.0,-0.2,-0.1,9.96,2,1,1,8,0,8,0,0,0,1.000,9.00,0.0,.000,0,0,8.0,0,23,25.88,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
226,C,Curt Casali,Waltham,34035,8,7,32,28,7,2,1,0,4,7,8,3,0,1,0,0,10,0,.409,.214,6,1.1,0.1,0,0,1.2,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,76,7,69,0,1,0,1.000,11.03,0.5,.000,6,4,62.0,0,43,6.24,1,1,0,0,0,0,0,0,0,0,0,-1.6,0.0
58,C,Curt Casali,Phoenix,34035,8,8,34,30,8,5,0,0,3,8,5,3,0,1,0,0,9,0,.379,.278,5,0.1,0.1,0,0,0.3,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,85,4,80,1,0,0,.988,10.80,0.3,.000,4,3,70.0,1,48,6.17,0,0,1,1,0,0,0,0,0,0,0,-0.5,0.0
699,C,Jason Castro,Chicago,34535,4,3,13,10,3,2,0,0,1,1,1,3,0,0,0,0,2,0,.451,.286,3,1.0,0.1,0,0,1.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,19,0,19,0,0,0,1.000,9.50,-0.1,.000,1,0,18.0,0,15,7.50,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
273,C,Jason Castro,Minnesota,34535,5,5,21,18,7,2,2,0,3,7,5,3,0,0,0,0,4,3,.560,.364,7,4.0,0.4,0,0,4.1,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,20,2,18,0,1,0,1.000,10.59,0.2,1.054,0,0,17.0,0,14,7.41,0,0,0,0,1,1,0,0,0,0,0,0.1,0.0
154,C,Jason Castro,Oxnard,34535,12,12,61,49,12,6,1,0,5,9,10,12,0,0,0,0,23,0,.403,.333,11,1.6,0.2,0,0,2.0,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,145,10,134,1,2,0,.993,12.23,-0.1,.000,13,5,106.0,0,61,5.18,1,1,0,0,0,0,0,0,0,0,0,-1.3,0.0
87,C,Jason Castro,Yorkshire,34535,4,3,13,9,2,1,0,0,1,1,1,4,0,0,0,0,2,0,.439,.167,2,0.8,0.1,0,0,0.9,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,38,3,35,0,1,0,1.000,12.67,0.5,.000,3,3,27.0,0,17,5.67,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,C,Jason Castro,Sheboygan,34535,5,5,23,17,5,4,0,0,1,3,3,6,0,0,0,0,7,0,.434,.444,5,1.4,0.1,0,0,1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,44,4,39,1,0,0,.977,11.38,0.3,.000,7,4,34.0,0,23,6.09,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
476,C,Zack Collins,Taipei,40658,10,10,51,35,6,2,1,0,3,11,11,15,0,0,0,1,16,2,.387,.176,8,0.5,0.0,0,0,0.8,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,21,2,19,0,0,0,1.000,11.12,0.1,1.054,3,1,17.0,0,13,6.88,0,0,0,0,1,1,0,0,0,0,0,-0.5,0.0
624,C,William Contreras,North York,34508,4,2,11,9,2,2,0,0,0,1,2,1,0,0,0,1,4,0,.236,.333,0,-1.6,-0.1,0,0,-1.5,0.0,-0.1,-0.1,1,0,0.2,5,3,1,0,0,0,1,1,1,2,0,1,0,.000,0,0,0,0,1,0.06,26,26,0,1,0,0,28.70,0.0,-0.1,-0.0,7.74,2,2,2,24,3,21,0,0,0,1.000,12.71,0.3,1.054,0,0,17.0,0,21,11.12,0,0,0,0,2,2,0,0,0,0,0,-0.5,0.0
136,C,William Contreras,Oxnard,34508,16,16,78,66,14,9,1,0,4,13,12,10,0,1,0,1,30,1,.318,.303,8,-4.6,-0.3,0,0,-4.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,42,1,41,0,1,0,1.000,10.80,-0.3,1.054,4,0,35.0,0,23,5.91,1,1,1,1,0,0,0,0,0,0,0,-0.8,0.0
