ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
788,1B,Jonathan Schoop,Dukes,34769,8,8,33,25,4,2,1,0,1,6,2,7,0,0,0,1,5,1,.307,.150,3,-2.4,0.0,1,0,-2.2,0.3,0.9,1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
730,1B,Jonathan Schoop,Kicks,34769,6,6,27,26,5,0,2,0,3,7,5,1,0,0,0,0,11,0,.311,.167,2,-1.8,-0.1,0,0,-1.7,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
713,1B,Jonathan Schoop,Chicago,34769,7,7,31,27,6,3,2,0,1,4,5,4,0,0,0,0,9,0,.321,.294,3,-1.8,-0.1,0,0,-1.6,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
670,1B,Jonathan Schoop,BERG,34769,7,7,30,25,11,10,1,0,0,4,2,4,0,1,0,0,7,0,.473,.611,7,3.0,0.2,0,1,3.1,-0.4,-0.3,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
369,1B,Jonathan Schoop,Webb City,34769,7,7,29,26,7,5,1,0,1,3,8,3,0,0,0,0,8,0,.339,.353,3,-1.1,-0.1,0,0,-1.0,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
65,1B,Jonathan Schoop,Phoenix,34769,10,10,44,38,11,7,1,0,3,13,9,5,0,0,0,1,7,1,.379,.276,7,0.1,0.1,0,0,0.3,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
803,2B,Marlon Anderson,Adirondack,39120,25,19,89,80,23,13,3,0,7,13,15,8,0,0,0,1,23,2,.380,.314,15,0.3,0.3,1,0,0.8,0.4,-0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,19,19,69,40,27,2,13,0,.971,3.62,-0.2,1.029,0,0,166.2,0,0,0.00,36,31,2,2,6,0,4,1,4,1,10,0.0,0.0
641,2B,Marlon Anderson,North York,39120,7,6,30,24,7,5,0,1,1,5,5,3,0,2,0,1,3,0,.389,.286,5,0.4,0.0,1,0,0.5,0.3,-0.4,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,6,17,7,10,0,3,0,1.000,3.19,-0.6,.868,0,0,48.0,0,0,0.00,6,4,1,0,1,1,1,0,2,0,3,0.0,0.0
565,2B,Marlon Anderson,Discord,39120,15,14,63,56,20,13,2,1,4,11,14,5,0,0,0,1,15,2,.422,.421,13,2.9,0.3,2,2,3.2,-0.6,-0.3,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
500,2B,Marlon Anderson,Safety Bay,39120,17,15,69,63,18,8,4,1,5,10,13,5,0,1,0,0,16,0,.390,.310,12,1.0,0.3,0,0,1.3,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,14,13,56,35,18,3,9,0,.946,4.26,-0.3,.983,0,0,112.0,0,0,0.00,20,17,9,5,3,0,10,4,3,1,7,0.0,0.0
300,2B,Marlon Anderson,Park Slope,39120,9,3,21,15,6,3,1,0,2,8,6,6,0,0,0,0,3,0,.572,.400,7,4.2,0.4,0,0,4.3,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,1,8,3,5,0,2,0,1.000,6.55,0.1,1.085,0,0,11.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,2,0.0,0.0
740,2B,Miguel Cairo,Letterkenny,40400,5,5,20,19,7,5,1,0,1,4,2,0,0,1,0,0,4,0,.416,.429,4,0.8,0.1,0,0,0.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,22,12,9,1,3,0,.955,4.20,0.1,.918,0,0,45.0,0,0,0.00,8,7,2,1,1,1,3,2,0,0,2,0.0,0.0
765,2B,Casey Candaele,Dukes,40398,9,9,41,38,12,10,2,0,0,3,4,2,0,0,0,1,8,0,.319,.387,4,-2.4,-0.0,0,0,-2.2,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,34,22,11,1,5,0,.971,3.71,0.8,1.040,0,0,80.0,0,0,0.00,11,10,5,4,2,1,5,2,4,1,1,0.0,0.0
