ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
496,SP,Adbert Alzolay,Newark,40619, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.2,30,24,8,6,2,0,0,6,6,6,0,5,0,.421,0,0,0,3,0,1.06,60,121,7,4,1,1,5.19,-0.1,0.1,-0.0,5.76,1,2,2,1,1,0,0,1,0,1.000,1.35,0.0,1.106,2,1,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
3223,SP,Ian Anderson,Las Vegas,34493, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,38,33,9,6,0,0,3,8,8,5,0,7,0,.261,0,0,0,1,0,1.04,76,152,5,12,0,0,8.79,-0.6,-0.1,-0.0,4.68,1,2,2,1,0,1,0,0,0,1.000,1.08,0.1,.000,0,0,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
1760,SP,Ian Anderson,Joe Crede,34493, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.1,40,34,7,5,1,0,1,5,5,4,0,10,1,.250,0,1,0,0,0,1.16,86,172,8,10,1,0,4.84,0.0,0.2,0.3,3.50,1,2,2,1,1,0,0,0,0,1.000,0.96,-0.2,1.106,1,0,9.1,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,0.5,0.0
1335,SP,Ian Anderson,Memphis,34493, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,41,33,8,5,0,0,3,6,6,6,0,13,1,.278,0,1,0,0,0,1.00,100,200,8,5,0,1,7.76,-0.3,-0.0,0.1,3.28,1,2,2,1,0,1,0,0,0,1.000,1.00,0.3,.000,1,1,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
511,SP,Ian Anderson,Newark,34493, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,23,18,2,1,0,0,1,4,3,4,0,7,1,.100,0,0,1,0,0,0.77,97,97,4,4,1,1,6.61,0.1,0.0,0.1,3.67,1,1,1,0,0,0,0,0,0,.000,0.00,-0.0,.000,2,1,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1116,SP,Tyler Anderson,Euclid,34078, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,15,14,6,4,0,0,2,6,6,0,0,5,1,.571,0,0,0,0,0,0.90,63,63,1,2,0,1,10.32,-0.4,-0.1,-0.2,1.20,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
6531,SP,Joaquin Andujar,Nowhere,39117, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,18,15,4,4,0,0,0,0,0,3,0,5,0,.400,0,0,0,1,0,1.18,77,77,4,2,0,1,3.75,0.2,0.2,0.4,4.02,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
2272,SP,Chris Archer,Leesburg,34690, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.2,64,60,16,8,3,1,4,10,6,4,0,16,0,.300,0,0,1,1,0,0.94,79,239,13,13,1,0,6.17,-0.4,0.2,0.2,3.09,1,3,3,3,1,2,0,0,0,1.000,1.84,-0.1,1.106,1,0,14.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
6352,SP,Ed Baecht,SF,40483, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,7,29.2,141,122,36,22,8,1,5,19,17,18,0,29,1,.352,0,0,2,3,0,0.97,76,536,30,26,3,0,6.14,-0.5,0.3,0.5,4.43,1,7,7,4,2,2,0,0,0,1.000,1.21,-0.9,.737,3,0,29.2,0,0,0.00,1,1,1,0,0,0,0,0,1,0,0,0.1,0.0
6156,SP,Bill Bailey,North Salem,40481, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.0,41,34,12,9,1,0,2,8,4,5,0,2,1,.323,0,1,0,1,0,1.16,78,156,8,10,0,0,9.70,-0.4,-0.1,-0.1,6.81,1,2,2,2,1,1,0,0,0,1.000,2.57,0.1,1.106,0,0,7.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
4856,SP,Homer Bailey,NTT RANGER,36006, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,11.1,54,47,14,10,2,0,2,11,11,7,0,13,0,.375,0,0,0,0,0,1.01,77,233,10,10,4,1,5.84,-0.5,0.2,-0.1,3.98,1,3,3,1,0,1,0,0,0,1.000,0.79,-0.9,.000,5,1,11.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
5913,SP,Tanner Banks,Indianapolis,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.1,31,29,10,4,2,0,4,9,9,2,0,8,0,.353,0,0,0,0,0,1.06,65,131,6,5,1,0,10.62,-0.6,-0.2,-0.2,3.03,1,2,2,1,1,0,0,0,0,1.000,1.42,-0.2,1.106,1,0,6.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
4704,SP,Tanner Banks,DaiKanYam,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,18,16,6,5,1,0,0,3,3,1,0,5,1,.545,0,0,1,0,0,0.82,75,75,1,4,0,0,2.79,-0.2,0.2,-0.0,2.36,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
4134,SP,Floyd Bannister,Joliet,39062, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,29.2,126,115,32,19,7,2,4,17,17,11,0,45,0,.424,0,0,1,3,0,1.08,95,477,22,16,0,0,3.82,-0.0,1.0,0.7,2.13,1,5,5,2,2,0,0,0,0,1.000,0.61,0.4,1.106,0,0,29.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.7,0.0
19208,SP,Dave Barnhill,Lancaster,40578, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1.1,14,12,6,5,0,0,1,5,4,2,0,2,0,.556,0,0,0,0,0,1.04,58,58,2,0,0,0,15.24,-0.3,-0.1,-0.2,5.48,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
6311,SP,Dave Barnhill,Franconia,40578, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.2,31,29,8,3,3,0,2,4,4,1,0,11,0,.375,1,0,0,0,0,0.45,104,104,4,7,1,0,4.90,-0.1,0.2,0.2,1.24,1,1,1,1,1,0,0,0,0,1.000,1.17,-0.2,1.106,1,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
5818,SP,Dave Barnhill,Nerd,40578, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,14.1,55,49,9,5,1,0,3,4,4,5,0,10,1,.167,0,0,0,2,0,0.84,108,216,19,11,0,0,6.57,0.1,0.1,0.8,4.42,1,2,2,2,1,1,0,0,0,1.000,1.26,0.1,.000,0,0,14.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
5748,SP,Dave Barnhill,Vlad News,40578, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,10,49.0,223,205,62,39,12,0,11,38,36,14,0,59,2,.372,0,2,1,3,0,0.88,87,879,36,47,4,1,5.47,-1.7,0.9,0.4,2.86,1,10,10,10,7,2,1,0,0,.900,1.65,-0.7,.885,5,1,49.0,0,0,0.00,8,7,1,1,1,0,0,0,1,0,0,0.5,0.0
4722,SP,Dave Barnhill,Gresham,40578, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,23.2,121,107,41,27,9,0,5,26,24,14,0,23,0,.456,0,0,1,5,0,1.15,79,477,22,18,1,2,6.56,-1.5,0.2,-0.4,4.51,1,6,6,3,2,0,1,0,0,.667,0.76,-0.0,.553,3,2,23.2,0,0,0.00,2,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
