ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
2058,1B,Seth Brown,Tacoma,34641,19,19,81,68,23,14,2,0,7,20,12,8,0,1,0,4,15,3,.425,.320,17,4.5,0.4,3,0,4.6,0.8,-0.5,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
263,1B,Seth Brown,Valhala,34641,2,2,8,7,1,1,0,0,0,1,1,1,0,0,0,0,2,0,.207,.200,0,-1.3,-0.1,0,0,-1.3,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3072,1B,Franchy Cordero,Cincinnati,40703,15,2,24,21,5,3,1,0,1,3,5,3,0,0,0,0,8,1,.332,.333,2,-0.8,0.1,0,0,-0.8,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
4751,1B,Charlie Culberson,Waterloo,40559,3,3,14,13,4,0,2,0,2,2,4,1,0,0,0,0,3,0,.483,.250,3,1.6,0.2,0,0,1.6,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19317,1B,Ron Fairly,Florence,38395,5,4,19,14,7,6,0,0,1,5,5,3,0,1,0,1,2,0,.540,.500,6,3.2,0.3,0,0,3.2,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
6378,1B,Ron Fairly,Elysian Fields,38395,8,4,28,27,11,4,3,0,4,7,9,0,0,0,0,1,6,2,.516,.389,8,4.1,0.3,0,0,4.1,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,0,3,0,3,0,0,0,1.000,3.12,0.3,1.047,0,0,8.2,0,0,0.00,1,1,1,1,0,0,1,1,0,0,1,0.0,-0.1
4471,1B,Ron Fairly,Kholin,38395,5,1,9,8,2,2,0,0,0,1,0,0,0,0,0,0,4,0,.202,.500,0,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,3,0,2,1,0,0,.667,2.00,-0.0,1.047,0,0,9.0,0,0,0.00,1,1,1,1,0,0,1,0,1,0,2,0.0,-0.6
2976,1B,Ron Fairly,Madison,38395,7,6,30,28,11,6,1,0,4,11,6,0,0,1,0,1,5,1,.487,.350,8,3.5,0.3,0,0,3.5,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2848,1B,Ron Fairly,Princeton,38395,5,5,21,18,5,5,0,0,0,1,3,3,0,0,0,0,5,0,.323,.385,2,-0.9,-0.1,0,0,-0.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2323,1B,Ron Fairly,'90s,38395,17,15,70,63,13,9,3,0,1,2,9,7,0,0,0,0,17,4,.269,.267,4,-6.8,-0.5,0,0,-6.8,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2226,1B,Ron Fairly,McKenzie,38395,8,7,32,28,7,4,2,0,1,5,4,4,0,0,0,0,6,2,.339,.286,4,-0.9,-0.0,0,0,-0.9,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2146,1B,Ron Fairly,Columbia,38395,15,15,59,47,12,6,1,0,5,8,9,12,1,0,0,0,14,2,.405,.250,11,2.1,0.3,0,0,2.2,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,6,1,5,0,0,0,1.000,6.00,0.3,1.047,0,0,9.0,0,0,0.00,3,3,1,1,1,1,0,0,0,0,0,0.0,0.5
847,1B,Ron Fairly,Utopia,38395,31,24,115,92,32,15,7,2,8,29,24,20,1,1,0,2,20,2,.473,.364,29,11.9,0.9,0,0,12.0,0.0,-2.4,-2.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,8,7,19,1,17,1,0,0,.947,2.73,-0.8,.937,0,0,59.1,0,0,0.00,14,14,1,0,5,2,4,1,2,0,4,0.0,0.9
743,1B,Ron Fairly,Milwaukee,38395,7,7,31,30,7,6,0,0,1,4,3,1,0,0,0,0,10,0,.258,.316,1,-3.4,-0.3,0,0,-3.3,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
242,1B,Ron Fairly,Flint,38395,7,7,27,25,10,7,2,0,1,4,5,2,0,0,0,0,5,0,.447,.474,6,2.1,0.1,0,0,2.1,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
5824,1B,Von Hayes,Nerd,40135,12,11,49,42,9,6,0,0,3,5,8,7,0,0,0,0,16,1,.328,.261,5,-1.9,-0.1,0,0,-1.9,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
5769,1B,Von Hayes,Vlad News,40135,43,39,190,155,45,22,7,0,16,41,38,28,1,6,0,1,57,1,.432,.349,41,11.8,1.3,2,1,12.0,0.3,0.3,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
5569,1B,Von Hayes,Tacoma,40135,7,7,34,29,6,2,0,1,3,6,4,4,0,0,0,1,14,0,.344,.231,4,-0.8,-0.2,0,3,-0.8,-1.6,0.0,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3268,1B,Von Hayes,Vancouver,40135,13,12,53,43,12,4,2,0,6,17,12,9,1,0,0,1,18,0,.430,.300,11,3.2,0.5,1,0,3.3,0.3,-0.1,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2696,1B,Von Hayes,Toledo,40135,13,9,47,43,17,11,2,0,4,12,11,4,0,0,0,0,10,0,.480,.448,12,5.2,0.5,1,0,5.2,0.3,-0.5,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,2,2,4,0,4,0,0,0,1.000,2.12,0.1,1.047,0,0,17.0,0,0,0.00,2,2,2,2,0,0,0,0,1,0,1,0.0,0.0
600,1B,Von Hayes,Brooklyn,40135,6,6,25,20,5,2,0,0,3,6,7,5,0,0,0,0,8,0,.438,.222,5,1.7,0.2,1,1,1.7,-0.3,0.7,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,2,0,1,1,0,0,.500,1.12,-0.1,1.047,0,0,8.0,0,0,0.00,1,1,0,0,1,0,0,0,0,0,1,0.0,0.0
6518,1B,Chuck Hinton,Danville,37966,17,17,84,69,22,11,2,1,8,15,20,11,0,3,0,1,20,2,.462,.333,20,7.7,0.9,1,1,7.8,-0.1,1.0,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,3,0,3,0,0,0,1.000,13.50,0.2,1.047,0,0,2.0,0,0,0.00,2,2,0,0,1,1,0,0,1,0,0,0.0,0.0
4749,1B,Chuck Hinton,Waterloo,37966,5,4,20,17,10,6,0,0,4,8,5,3,0,0,0,0,3,0,.743,.600,10,7.4,0.6,0,2,7.4,-1.0,0.4,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3739,1B,Rex Hudler,Hudson,40092,6,6,28,25,8,4,2,0,2,7,8,3,0,0,0,0,9,0,.425,.429,5,1.6,0.2,0,0,1.6,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3695,1B,Rex Hudler,Chicago,40092,6,6,26,23,4,2,0,0,2,6,3,3,0,0,0,0,6,0,.294,.133,2,-1.9,-0.1,1,0,-1.9,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1747,1B,Rex Hudler,dboyer,40092,5,5,24,23,5,3,0,0,2,5,4,1,0,0,0,0,7,0,.294,.214,1,-1.7,-0.2,1,2,-1.7,-0.9,0.7,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
780,1B,J.J. Matijevic,SeldomSeen,40823,2, ,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.750,.000,1,0.7,0.1,0,0,0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3193,1B,Dylan Moore,Carolina,34602,4,1,6,6,1,0,0,0,1,1,1,0,0,0,0,0,2,0,.299,.000,0,-0.4,-0.1,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19138,1B,Wil Myers,Cretaceous,34051,9,9,38,35,9,5,2,0,2,8,7,3,0,0,0,0,14,0,.337,.368,4,-1.2,0.0,1,0,-1.1,0.3,0.4,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1920,1B,Lars Nootbaar,QUC,34210,5,5,20,18,3,2,0,0,1,3,3,2,0,0,0,0,4,2,.255,.154,0,-2.2,-0.2,0,0,-2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
6215,1B,Joe Pepitone,Bedford,37126,16,16,67,64,12,5,1,0,6,13,9,3,0,0,0,0,16,1,.280,.143,4,-5.8,-0.3,0,0,-5.8,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3440,1B,Joe Pepitone,Cologne,37126,7,7,31,28,4,3,1,0,0,1,3,2,0,1,0,0,8,0,.200,.200,0,-5.1,-0.5,0,1,-5.1,-0.5,-0.3,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
6175,1B,Harold Ramirez,Round Rock,34885,1, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.7,-0.1,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
5645,1B,Pavin Smith,Delta City,34160,7,7,26,24,7,5,1,0,1,4,7,2,0,0,0,0,5,0,.348,.333,3,-0.5,-0.1,0,0,-0.5,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
5249,1B,Pavin Smith,Aurora,34160,6,6,26,23,7,4,2,0,1,3,6,2,0,1,0,0,6,0,.389,.375,4,0.5,0.1,1,0,0.6,0.3,-1.1,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
4564,1B,Pavin Smith,Modesto,34160,12,12,50,48,14,7,4,1,2,4,8,2,0,0,0,0,16,1,.356,.400,7,-0.6,0.0,0,0,-0.6,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
444,1B,Pavin Smith,Dynamic,34160,10,10,40,37,11,8,2,0,1,6,2,2,1,0,0,1,8,2,.306,.345,3,-2.5,-0.1,0,0,-2.4,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
436,1B,Pavin Smith,Triad,34160,2,2,9,9,6,4,1,0,1,4,2,0,0,0,0,0,2,0,.737,.833,4,3.3,0.3,0,0,3.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
6448,1B,Amos Strunk,BrookfielD,36613,6,6,27,24,9,8,0,0,1,3,3,3,0,0,0,0,7,0,.419,.500,5,1.3,0.2,0,1,1.4,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
5959,1B,Amos Strunk,Lafayette,36613,6,6,31,25,8,5,3,0,0,3,4,6,0,0,0,0,10,0,.409,.533,6,1.2,0.3,3,0,1.3,0.7,0.5,1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
5791,1B,Amos Strunk,Assiniboia,36613,4,3,15,14,3,2,1,0,0,1,2,1,0,0,0,0,3,0,.252,.273,0,-1.7,-0.1,1,0,-1.7,0.2,0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
