ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
5259,SP,Oscar Levis,Woz-inators,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,15,13,4,1,0,0,3,6,6,2,0,4,0,.167,0,0,0,0,0,1.11,58,58,0,5,0,0,16.32,-0.4,-0.2,-0.2,2.89,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
5209,SP,Oscar Levis,Edmonton,40584,15,15,47,39,11,3,3,4,1,8,4,7,0,0,0,1,9,0,.412,.333,9,2.0,0.1,0,2,2.0,-1.0,0.3,-0.8,5,5,23.0,113,97,35,20,5,2,8,22,22,13,0,25,0,.403,0,3,0,3,0,0.92,90,452,22,18,4,0,8.03,-0.9,-0.1,-0.1,4.08,7,4,4,5,0,5,0,0,0,1.000,1.41,-0.0,1.047,0,0,32.0,0,0,0.00,4,4,1,1,1,0,1,0,2,0,2,0.0,-0.1
5139,SP,Oscar Levis,Straw,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,26.2,117,103,31,27,3,1,0,9,8,11,0,34,2,.449,1,0,2,4,0,1.22,112,451,22,15,1,2,2.90,0.2,1.3,1.3,2.99,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
5102,SP,Oscar Levis,Tanahashi,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,26,23,6,3,0,0,3,3,3,2,0,5,1,.200,0,0,0,0,0,0.94,106,106,7,5,0,0,10.69,-0.1,-0.1,0.2,4.06,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
4887,SP,Oscar Levis,E6,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,23,18,5,3,1,0,1,6,6,5,0,6,0,.364,0,0,0,1,0,0.89,100,100,5,2,0,0,7.41,-0.3,-0.0,-0.1,4.79,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
4628,SP,Oscar Levis,South Evanston,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,28,22,6,5,0,0,1,2,2,5,0,6,0,.312,0,1,0,0,0,1.09,105,105,3,8,0,2,6.51,0.1,0.0,0.3,4.80,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
4504,SP,Oscar Levis,Elam,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,21.0,86,73,14,10,3,0,1,7,7,12,0,23,1,.265,0,0,0,4,0,1.11,116,350,23,13,1,0,4.27,0.2,0.6,1.0,3.85,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
4435,SP,Oscar Levis,Tecmo,40584,2,1,4,3,2,2,0,0,0,0,0,0,0,0,1,0,1,0,.454,1.000,0,0.3,0.0,0,0,0.3,0.0,0.0,0.0,8,8,46.1,210,188,58,40,11,1,6,23,22,19,0,44,1,.371,0,2,3,7,0,1.07,100,806,36,51,0,0,5.06,0.2,1.0,1.4,3.94,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
4262,SP,Oscar Levis,Castroville,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,15.2,78,67,27,18,3,0,6,18,13,8,0,14,2,.438,0,1,2,4,0,1.01,82,328,17,9,0,2,9.09,-1.0,-0.2,-0.3,4.53,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3910,SP,Oscar Levis,Kansas City,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.2,69,61,18,12,4,1,1,14,14,8,0,18,0,.405,0,0,2,1,0,1.00,95,286,13,12,1,0,4.05,-0.5,0.5,-0.1,3.56,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3712,SP,Oscar Levis,Lakewood,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,25.0,121,106,34,17,8,1,8,27,27,15,0,22,0,.342,0,0,1,2,0,0.83,88,444,28,22,1,0,8.19,-1.1,-0.2,-0.3,4.71,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3492,SP,Oscar Levis,Yukon,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,21,18,4,2,0,0,2,5,5,3,0,5,0,.182,0,0,0,0,0,1.20,77,77,3,6,0,0,9.34,-0.3,-0.1,-0.1,4.06,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3418,SP,Oscar Levis,Omaha,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,23.0,109,99,35,26,6,2,1,17,17,9,0,21,0,.436,0,1,2,3,0,1.08,97,388,25,19,1,0,3.90,-0.4,0.8,0.2,4.10,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3259,SP,Oscar Levis,Vancouver,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.1,67,61,22,13,4,1,4,15,12,6,0,19,0,.474,0,0,0,2,0,1.06,86,260,11,8,0,0,6.39,-0.7,0.1,-0.2,3.01,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3240,SP,Oscar Levis,Las Vegas,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,17.1,79,66,18,13,1,0,4,13,13,12,0,17,0,.304,0,1,1,0,0,1.20,94,283,12,20,1,1,7.10,-0.2,0.0,0.2,4.56,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3126,SP,Oscar Levis,Burbank,40584,1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,27,24,7,4,1,1,1,4,4,3,0,6,0,.353,0,0,0,1,0,1.33,101,101,4,7,1,0,5.65,-0.2,0.1,0.1,3.96,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2830,SP,Oscar Levis,Joy,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,21.1,89,82,19,13,3,0,3,8,8,5,0,29,1,.314,0,1,0,0,0,1.03,109,329,15,18,3,1,3.94,0.4,0.7,0.9,2.02,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2716,SP,Oscar Levis,Bangor,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.1,29,27,4,2,2,0,0,3,3,2,0,6,0,.190,0,0,0,0,0,1.18,103,103,10,6,0,0,3.17,0.2,0.3,0.3,3.86,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
