ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
565,1B,Joe Pepitone,Dinosoaur Bob and,37126,7,7,28,24,9,6,1,0,2,6,5,1,0,2,0,1,4,1,.448,.368,6,2.1,0.2,0,0,2.2,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
533,1B,Joe Pepitone,Sydney,37126,12,10,51,49,14,6,2,0,6,20,12,2,0,0,0,0,9,1,.393,.235,9,1.1,0.1,0,0,1.2,0.0,-0.9,-0.9,1,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,1,0.20,7,7,0,1,0,0,3.20,0.0,0.0,0.0,1.34,8,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
204,1B,Joe Pepitone,Shire,37126,6,6,26,23,5,3,1,0,1,3,4,3,0,0,0,0,4,2,.307,.222,2,-1.7,-0.0,0,0,-1.6,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
566,2B,Marlon Anderson,Dinosoaur Bob and,39120,6,6,27,25,6,4,0,0,2,5,4,1,0,0,0,1,9,1,.294,.267,2,-2.1,-0.1,0,0,-2.0,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,2,0,2,0,2,0,0,0,1.000,3.00,0.2,1.050,0,0,6.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,0.0,0.0
671,2B,Casey Candaele,Central,40398,6,6,28,26,8,6,1,1,0,5,4,2,0,0,0,0,7,0,.345,.421,3,-0.7,0.0,0,1,-0.7,-0.5,-0.2,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
625,2B,Jimmy Johnston,Ninth Planet,37826,16,16,79,68,20,18,1,1,0,8,17,10,0,0,1,0,14,1,.337,.370,9,-2.7,0.1,0,0,-2.6,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
441,2B,Jimmy Johnston,Clarkston,37826,11,11,45,41,15,13,2,0,0,1,6,4,0,0,0,0,7,1,.384,.441,7,0.6,0.3,1,1,0.6,-0.2,1.2,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
80,2B,Jimmy Johnston,Cancun,37826,5,5,24,22,8,8,0,0,0,0,4,1,0,1,0,0,3,1,.368,.421,3,-0.1,0.0,2,0,-0.1,0.5,-0.3,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
446,2B,Jason Kipnis,Clarkston,35854,11,11,42,34,6,5,0,1,0,1,3,8,0,0,0,0,11,1,.288,.261,3,-3.5,-0.1,0,0,-3.5,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,11,11,28,0,28,0,0,0,1.000,2.57,-0.5,1.014,0,0,98.0,0,0,0.00,23,22,4,3,7,3,4,0,1,0,2,0.0,0.9
545,2B,Dee Strange-Gordon,Dinosoaur Bob and,40754,6,2,16,14,3,1,1,0,1,1,3,2,0,0,0,0,2,0,.338,.182,2,-0.5,-0.0,0,0,-0.5,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
