ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
497,C,Harry Bemis,Savannah,40461,12,12,52,42,14,10,2,0,2,8,4,8,0,1,0,1,9,0,.421,.375,10,2.6,0.3,0,2,2.7,-1.0,0.1,-0.8,1,0,0.1,2,1,0,0,0,0,0,0,0,1,0,0,0,.000,0,0,0,0,1,0.15,7,7,1,0,0,0,12.20,0.0,-0.0,0.0,11.30,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
335,1B,Marwin Gonzalez,Newport News,40659,7,7,31,27,7,5,1,0,1,3,5,4,0,0,0,0,8,0,.341,.333,4,-0.9,0.0,0,0,-0.9,0.0,1.4,1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
541,1B,Owen Miller,Dinosoaur Bob and,34793,7,7,30,28,10,6,2,0,2,7,2,2,0,0,0,0,6,0,.431,.400,6,1.8,0.2,0,0,1.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
573,1B,Jonathan Schoop,Town of Lake,34769,15,15,54,50,16,9,1,1,5,11,8,1,0,1,1,1,6,3,.394,.275,9,1.2,0.2,0,0,1.3,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,8,5,3,0,1,0,1.000,8.00,0.5,1.094,0,0,9.0,0,0,0.00,4,4,0,0,0,0,1,1,0,0,0,0.0,0.0
477,1B,Jonathan Schoop,Newark,34769,6,6,23,21,4,4,0,0,0,0,0,2,0,0,0,0,8,2,.224,.308,0,-3.4,-0.3,0,2,-3.4,-1.1,0.0,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
361,1B,Jonathan Schoop,Galveston,34769,7,7,30,28,10,9,0,0,1,3,6,2,0,0,0,0,5,0,.383,.409,5,0.3,0.2,0,0,0.4,0.0,1.6,1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
101,1B,Jerry Terrell,Cancun,39632,5,5,24,20,6,4,2,0,0,2,2,4,0,0,0,0,4,1,.379,.375,4,0.2,0.0,0,0,0.2,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
566,2B,Marlon Anderson,Dinosoaur Bob and,39120,6,6,27,25,6,4,0,0,2,5,4,1,0,0,0,1,9,1,.294,.267,2,-2.1,-0.1,0,0,-2.0,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,23,17,6,0,4,0,1.000,4.60,-0.0,1.021,0,0,45.0,0,0,0.00,11,11,4,1,1,0,3,1,1,0,3,0.0,0.0
797,2B,Miguel Cairo,Letterkenny,40400,6,6,25,24,9,7,1,0,1,2,5,1,0,0,0,0,5,0,.405,.444,4,0.8,0.1,1,2,0.9,-0.9,0.9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,29,14,15,0,8,0,1.000,4.83,-0.0,1.094,0,0,54.0,0,0,0.00,5,5,3,1,3,2,4,0,2,0,2,0.0,0.0
671,2B,Casey Candaele,Central,40398,6,6,28,26,8,6,1,1,0,5,4,2,0,0,0,0,7,0,.345,.421,3,-0.7,0.0,0,1,-0.7,-0.5,-0.2,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,31,16,13,2,4,0,.935,5.02,1.0,1.262,0,0,52.0,0,0,0.00,11,10,4,2,5,3,1,0,0,0,4,0.0,0.0
