ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
304,C,Rod Barajas,Grit,35242,6,6,28,25,3,1,2,0,0,3,4,1,0,1,0,1,12,0,.174,.214,-1,-5.5,-0.4,0,0,-5.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,72,0,72,0,0,0,1.000,11.64,-0.4,.000,3,0,55.2,1,43,6.95,1,1,1,1,0,0,0,0,0,0,0,-0.1,0.0
497,C,Harry Bemis,Savannah,40461,12,12,52,42,14,10,2,0,2,8,4,8,0,1,0,1,9,0,.421,.375,10,2.6,0.3,0,2,2.7,-1.0,0.1,-0.8,1,0,0.1,2,1,0,0,0,0,0,0,0,1,0,0,0,.000,0,0,0,0,1,0.15,7,7,1,0,0,0,12.20,0.0,-0.0,0.0,11.30,2,12,12,131,4,126,1,1,0,.992,10.83,0.2,1.020,6,2,108.0,0,62,5.17,0,0,0,0,1,1,0,0,0,0,0,-0.4,0.0
532,C,Cam Carreon,Sydney,40390,5,5,21,21,7,4,2,0,1,3,3,0,0,0,0,0,5,1,.373,.400,3,0.0,0.0,0,0,0.1,0.0,-0.7,-0.7,2,0,2.2,16,9,1,1,0,0,0,1,1,7,0,6,0,.333,0,0,0,0,2,0.24,38,76,1,1,0,0,7.20,0.0,-0.0,0.1,5.85,2,5,5,61,4,56,1,0,0,.984,12.27,-0.2,.000,7,3,44.0,1,54,11.05,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
87,C,Cam Carreon,Cancun,40390,2,2,8,8,3,2,1,0,0,1,0,0,0,0,0,0,0,0,.379,.375,1,0.1,0.0,0,0,0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,24,1,23,0,1,0,1.000,12.00,-0.2,1.020,0,0,18.0,1,6,3.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
686,C,Curt Casali,Central,34035,4,4,15,12,2,0,1,0,1,1,1,3,0,0,0,0,5,0,.350,.167,2,-0.3,0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,41,3,38,0,0,0,1.000,10.54,0.0,1.020,1,1,35.0,1,28,7.20,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
470,C,Curt Casali,Newark,34035,5,5,18,18,5,5,0,0,0,2,0,0,0,0,0,0,6,2,.253,.417,0,-2.1,-0.1,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,49,1,48,0,0,0,1.000,10.50,-0.1,.000,0,0,42.0,1,28,6.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
269,C,Curt Casali,Tokyo,34035,1,1,5,5,2,2,0,0,0,0,1,0,0,0,0,0,1,1,.364,.500,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,9,1,8,0,0,0,1.000,9.00,0.0,.000,0,0,9.0,0,6,6.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
200,C,Curt Casali,Shire,34035,4,4,19,17,3,2,0,0,1,2,2,1,0,0,0,1,9,1,.229,.250,0,-2.7,-0.2,0,0,-2.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,55,3,52,0,0,0,1.000,13.38,0.6,2.039,1,1,37.0,0,30,7.30,0,0,0,0,1,1,0,0,0,0,0,-1.1,0.0
687,C,Jason Castro,Central,34535,3,2,9,7,2,2,0,0,0,0,2,2,0,0,0,0,1,0,.370,.333,1,-0.0,-0.1,0,0,0.0,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,18,0,18,0,0,0,1.000,9.53,-0.2,.000,0,0,17.0,1,14,7.41,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
146,C,Jason Castro,Brooklyn,34535,9,9,41,35,6,5,1,0,0,4,3,6,0,0,0,0,17,1,.251,.333,1,-4.9,-0.3,0,0,-4.9,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,96,6,89,1,0,0,.990,10.96,-0.2,1.020,6,2,78.0,1,47,5.42,3,3,0,0,0,0,0,0,0,0,0,-0.8,0.0
