ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
343,1B,Ryan O'Hearn,Detroit,DET,34729,6,1,8,7,2,0,0,0,2,2,3,1,0,0,0,0,0,3,.523,.000,2,1.3,0.1,0,0,1.2,0.0,0.4,0.4,1,0,2.1,11,7,1,1,0,0,0,2,2,4,0,1,0,.167,0,0,0,1,1,0.22,46,46,4,1,0,0,7.87,0.0,-0.0,-0.0,8.55,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
641,1B,Edwin Rios,Gouverneur - E6,G-,34103,11,10,50,41,15,8,2,0,5,15,12,8,0,0,0,1,18,1,.484,.526,14,5.8,0.4,0,0,5.7,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
562,1B,Edwin Rios,Safety Bay,SB,34103,15,15,68,62,17,8,4,0,5,12,12,6,0,0,0,0,25,2,.368,.375,10,-0.3,-0.0,0,0,-0.3,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
302,1B,Edwin Rios,Bellingham,BHB,34103,11,10,46,39,10,3,2,0,5,15,10,6,0,0,0,1,17,1,.395,.278,8,1.1,0.0,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,3,0,3,0,0,0,1.000,1.04,-0.5,.781,0,0,26.0,0,0,0.00,4,3,0,0,0,0,1,0,1,0,0,0.0,-0.3
106,1B,Edwin Rios,Canada,Wolf,34103,5,5,22,19,7,4,1,0,2,7,3,1,0,1,0,1,7,1,.443,.455,5,1.6,0.2,0,0,1.6,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
115,1B,Lee Walls,Canada,Wolf,39591,2, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.8,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
628,2B,Marlon Anderson,Gouverneur - E6,G-,39120,14,9,52,42,12,8,1,1,2,10,8,9,0,1,0,0,12,0,.400,.357,10,1.5,0.2,0,1,1.5,-0.4,-0.5,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
553,2B,Marlon Anderson,Safety Bay,SB,39120,16,13,62,55,23,14,4,0,5,18,11,7,1,0,0,0,15,2,.491,.514,17,7.6,0.7,0,1,7.6,-0.4,-0.1,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
503,2B,Marlon Anderson,Dinger City,DC,39120,3, ,6,6,1,1,0,0,0,0,0,0,0,0,0,0,2,0,.150,.250,0,-1.4,-0.1,0,0,-1.4,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
323,2B,Marlon Anderson,Tokyo,TR,39120,6,6,24,20,8,5,1,1,1,8,5,4,0,0,0,0,6,1,.494,.538,7,3.0,0.3,0,0,3.0,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
237,2B,Marlon Anderson,Astro Plane,AP,39120,7,6,29,26,9,7,1,0,1,4,4,3,0,0,0,0,11,1,.395,.571,5,0.7,0.1,0,0,0.7,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
70,2B,Marlon Anderson,Huntsville,HUN,39120,14,14,59,48,13,6,2,0,5,11,16,10,0,1,0,0,15,0,.418,.286,12,2.8,0.2,1,1,2.8,-0.2,-0.6,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,8,8,8,0,8,0,0,0,1.000,1.02,-1.5,.757,0,0,70.1,0,0,0.00,9,7,1,1,2,0,1,0,2,0,2,0.0,0.2
2937,2B,Casey Candaele,Astro Plane,AP,40398,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-1.5,-0.1,0,0,-1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
688,2B,Casey Candaele,Mill Basin,MB,40398,11,10,47,43,14,12,0,1,1,3,6,4,0,0,0,0,6,2,.361,.361,7,-0.6,0.2,0,1,-0.6,-0.4,0.3,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
614,2B,Casey Candaele,Strickland,STR,40398,6,6,25,23,5,5,0,0,0,4,4,1,0,0,0,1,3,2,.210,.238,0,-4.2,-0.3,0,0,-4.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,6,6,6,0,6,0,0,0,1.000,1.04,-0.5,.893,0,0,52.0,0,0,0.00,6,5,2,1,0,0,0,0,0,0,3,0.0,-0.1
515,2B,Casey Candaele,Laveen,LVT,40398,7,7,31,29,8,6,1,0,1,2,5,2,0,0,0,0,6,1,.316,.318,3,-1.8,0.0,0,0,-1.8,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
491,2B,Casey Candaele,Dinger City,DC,40398,2, ,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,.450,.500,0,0.2,0.0,0,0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
160,2B,Casey Candaele,Sea Shepherd,SSO,40398,5,5,21,18,6,5,0,0,1,1,1,2,0,1,0,0,7,0,.405,.500,4,0.7,0.1,1,1,0.7,-0.3,0.0,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
397,2B,Willi Castro,Toronto,T,40708,6,2,11,10,2,1,0,0,1,2,1,0,0,0,1,0,5,0,.238,.250,0,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,1,0,1,0,0,0,1.000,2.25,-0.2,1.041,0,0,4.0,0,0,0.00,1,0,1,1,0,0,1,0,0,0,0,0.0,-0.0
230,2B,Willi Castro,Key West,KW,40708,10,10,37,36,18,10,5,0,3,15,6,0,0,0,0,1,8,1,.543,.577,12,6.6,0.6,0,0,6.5,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
468,2B,Marwin Gonzalez,Blacksburg,BLA,40659,5,5,18,17,6,4,1,0,1,1,3,1,0,0,0,0,5,1,.403,.455,3,0.6,0.0,0,0,0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
252,2B,Marwin Gonzalez,Astro Plane,AP,40659,6,6,24,21,4,2,0,1,1,4,1,1,0,0,2,0,7,1,.238,.231,0,-3.4,-0.2,0,1,-3.4,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
161,2B,Marwin Gonzalez,Sea Shepherd,SSO,40659,2, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,0,-0.8,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
98,2B,Marwin Gonzalez,Brookmont,BDD,40659,4,4,16,13,4,1,0,0,3,3,6,3,0,0,0,0,6,0,.519,.250,5,2.4,0.2,0,0,2.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
34,2B,Marwin Gonzalez,Topanga,TOP,40659,3,2,9,9,3,1,1,0,1,5,1,0,0,0,0,0,2,0,.423,.333,1,0.5,0.1,0,0,0.5,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
300,2B,Ian Happ,Bellingham,BHB,39454,17,14,65,60,18,12,0,0,6,11,10,5,0,0,0,0,18,0,.383,.333,11,0.7,0.0,0,0,0.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,2,0,2,0,0,0,1.000,0.67,-0.9,.521,0,0,27.0,0,0,0.00,3,2,0,0,1,0,0,0,1,0,0,0.0,-0.0
724,2B,Drew Jackson,North Park,NP,40782,7,7,29,25,3,3,0,0,0,1,4,4,0,0,0,0,14,0,.197,.273,0,-5.3,-0.3,0,0,-5.3,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
281,2B,Shed Long Jr.,Hartford,KNGT,40649,6,6,25,19,2,1,1,0,0,1,0,6,0,0,0,0,6,1,.264,.154,1,-2.8,-0.3,0,2,-2.8,-1.1,0.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
802,2B,Lee Magee,Pacific,SKEP,39968,14,8,46,42,15,10,3,2,0,11,9,4,0,0,0,0,7,2,.402,.429,9,1.4,0.3,1,0,1.4,0.3,-0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,0,1,0,1,0,0,0,1.000,0.63,-0.0,1.041,0,0,14.1,0,0,0.00,1,1,0,0,0,0,1,0,0,0,1,0.0,-0.0
489,2B,Lee Magee,Dinger City,DC,39968,2, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
417,2B,Lee Magee,Merseyside,MER,39968,2, ,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-1.5,-0.1,0,0,-1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,3,0,2,1,0,0,.667,2.25,-0.1,1.041,0,0,8.0,0,0,0.00,2,2,0,0,1,0,0,0,0,0,1,0.0,-0.0
7,2B,Lee Magee,Possum Springs,PS,39968,8,8,39,36,12,10,1,1,0,4,6,3,0,0,0,0,7,1,.356,.414,5,-0.7,0.0,0,1,-0.7,-0.4,0.3,-0.1,1,0,1.1,7,5,3,2,1,0,0,1,1,2,0,1,0,.750,0,0,0,1,1,0.10,24,24,1,0,0,0,6.58,-0.0,0.0,0.0,7.01,7,2,2,4,1,3,0,0,0,1.000,2.00,-0.4,.781,0,0,18.0,0,0,0.00,3,3,0,0,2,0,0,0,0,0,0,0.0,0.5
625,3B,Mike Blowers,Gouverneur - E6,G-,38967,14,14,66,51,16,10,3,0,3,7,19,14,0,1,0,0,16,1,.440,.406,15,4.6,0.5,0,0,4.6,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,1,0,1,0,0,0,1.000,1.00,-0.1,1.041,0,0,9.0,0,0,0.00,0,0,2,1,0,0,0,0,0,0,1,0.0,0.3
759,3B,Charlie Culberson,Jonesboro,JON,39424,2, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,1,0,1,0,0,0,1.000,3.00,0.0,1.041,0,0,3.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
531,3B,Marwin Gonzalez,Laveen,LVT,40659,7,6,26,21,2,1,0,0,1,3,2,3,0,1,0,1,7,1,.217,.071,0,-4.2,-0.3,0,0,-4.2,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
112,3B,Rob Refsnyder,Canada,Wolf,40723,5,5,23,20,3,3,0,0,0,1,3,3,0,0,0,0,8,0,.215,.250,0,-3.8,-0.2,1,0,-3.8,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
698,SS,Jon Berti,Rosarito,ROS,39380,2, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.8,-0.0,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
52,SS,Jon Berti,Topanga,TOP,39380,8,8,30,25,5,1,3,1,0,3,6,5,0,0,0,0,10,1,.322,.333,3,-1.6,0.1,0,0,-1.6,0.0,1.5,1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,8,8,17,1,15,1,0,0,.941,2.25,0.3,1.041,0,0,64.0,0,0,0.00,12,12,3,3,1,0,1,0,3,0,3,0.0,0.4
795,SS,Joe Evans,Sugar Land,SL,40254,19,19,82,72,24,14,5,2,3,16,13,10,0,0,0,0,24,5,.416,.467,17,3.7,0.6,2,1,3.7,0.1,1.7,1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
340,SS,Drew Jackson,Detroit,DET,40782,9,7,26,22,4,2,2,0,0,1,4,4,0,0,0,0,8,2,.276,.286,1,-2.6,-0.0,1,0,-2.6,0.3,0.7,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
