ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
2906,C,Sport McAllister,Astro Plane,AP,39942,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,.300,.500,0,-0.2,-0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
807,C,Sport McAllister,Pacific,SKEP,39942,21,20,94,88,27,21,3,0,3,19,16,5,0,0,0,1,8,1,.334,.308,11,-3.8,-0.1,0,2,-3.8,-0.9,0.4,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,7,0,7,0,0,0,1.000,2.36,0.1,1.032,0,0,26.2,0,0,0.00,6,6,1,1,0,0,1,0,0,0,3,0.0,-0.3
791,C,Francisco Mejia,Sugar Land,SL,34906,15,14,64,58,15,8,4,0,3,10,10,5,0,0,0,1,15,1,.326,.293,7,-3.1,-0.3,0,0,-3.1,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,6,0,6,0,0,0,1.000,1.59,-1.1,.774,0,0,34.0,0,0,0.00,5,3,3,2,1,1,3,0,2,0,2,0.0,-0.1
718,C,Francisco Mejia,Rosarito,ROS,34906,5,5,19,19,4,3,0,0,1,2,1,0,0,0,0,0,8,0,.233,.300,0,-2.8,-0.2,0,0,-2.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
520,C,Francisco Mejia,Laveen,LVT,34906,3,2,10,8,2,2,0,0,0,2,0,1,0,0,0,1,1,0,.255,.250,0,-1.2,-0.0,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
366,C,Francisco Mejia,Gotham City,GC,34906,17,15,67,57,21,11,6,1,3,9,15,9,0,1,0,0,15,0,.465,.462,17,6.5,0.4,0,0,6.4,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,1,2,0,2,0,0,0,1.000,1.80,0.0,1.032,0,0,10.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
187,C,Francisco Mejia,Lisbon,LIS,34906,12,8,42,40,11,4,2,1,4,14,4,2,0,0,0,0,11,0,.376,.280,7,0.2,-0.0,0,1,0.1,-0.5,0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
343,1B,Ryan O'Hearn,Detroit,DET,34729,6,1,8,7,2,0,0,0,2,2,3,1,0,0,0,0,0,3,.523,.000,2,1.3,0.1,0,0,1.2,0.0,0.4,0.4,1,0,2.1,11,7,1,1,0,0,0,2,2,4,0,1,0,.167,0,0,0,1,1,0.22,46,46,4,1,0,0,7.87,0.0,-0.0,-0.0,8.55,9,1,1,2,0,2,0,0,0,1.000,2.25,-0.0,1.032,0,0,8.0,0,0,0.00,2,2,0,0,0,0,1,0,0,0,0,0.0,-0.1
498,1B,Stephen Vogt,Dinger City,DC,35869,4,1,8,6,0,0,0,0,0,0,0,2,0,0,0,0,1,1,.188,.000,0,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
115,1B,Lee Walls,Canada,Wolf,39591,2, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.8,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,1,0,1,0,0,0,1.000,4.50,0.0,1.032,0,0,2.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
