ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
302,1B,Edwin Rios,Bellingham,BHB,34103,11,10,46,39,10,3,2,0,5,15,10,6,0,0,0,1,17,1,.395,.278,8,1.1,0.0,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
106,1B,Edwin Rios,Canada,Wolf,34103,5,5,22,19,7,4,1,0,2,7,3,1,0,1,0,1,7,1,.443,.455,5,1.6,0.2,0,0,1.6,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
115,1B,Lee Walls,Canada,Wolf,39591,2, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.8,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
704,2B,Starlin Castro,Rosarito,ROS,35828,5,5,22,19,7,4,2,1,0,1,2,3,0,0,0,0,2,2,.440,.412,5,1.5,0.2,0,0,1.5,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
455,2B,Starlin Castro,KIA,KIA,35828,6,6,25,22,5,1,2,0,2,4,3,3,0,0,0,0,3,1,.359,.176,3,-0.4,0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
397,2B,Willi Castro,Toronto,T,40708,6,2,11,10,2,1,0,0,1,2,1,0,0,0,1,0,5,0,.238,.250,0,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
230,2B,Willi Castro,Key West,KW,40708,10,10,37,36,18,10,5,0,3,15,6,0,0,0,0,1,8,1,.543,.577,12,6.6,0.6,0,0,6.5,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,1,1,0,0,0,0,1.000,1.12,-0.1,1.108,0,0,8.0,0,0,0.00,1,0,0,0,1,1,0,0,1,0,0,0.0,0.0
468,2B,Marwin Gonzalez,Blacksburg,BLA,40659,5,5,18,17,6,4,1,0,1,1,3,1,0,0,0,0,5,1,.403,.455,3,0.6,0.0,0,0,0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
252,2B,Marwin Gonzalez,Astro Plane,AP,40659,6,6,24,21,4,2,0,1,1,4,1,1,0,0,2,0,7,1,.238,.231,0,-3.4,-0.2,0,1,-3.4,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
161,2B,Marwin Gonzalez,Sea Shepherd,SSO,40659,2, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,0,-0.8,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
98,2B,Marwin Gonzalez,Brookmont,BDD,40659,4,4,16,13,4,1,0,0,3,3,6,3,0,0,0,0,6,0,.519,.250,5,2.4,0.2,0,0,2.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
34,2B,Marwin Gonzalez,Topanga,TOP,40659,3,2,9,9,3,1,1,0,1,5,1,0,0,0,0,0,2,0,.423,.333,1,0.5,0.1,0,0,0.5,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
724,2B,Drew Jackson,North Park,NP,40782,7,7,29,25,3,3,0,0,0,1,4,4,0,0,0,0,14,0,.197,.273,0,-5.3,-0.3,0,0,-5.3,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
116,2B,Dario Lodigiani,Canada,Wolf,39985,1, ,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.900,1.000,0,0.5,0.0,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
281,2B,Shed Long Jr.,Hartford,KNGT,40649,6,6,25,19,2,1,1,0,0,1,0,6,0,0,0,0,6,1,.264,.154,1,-2.8,-0.3,0,2,-2.8,-1.1,0.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
802,2B,Lee Magee,Pacific,SKEP,39968,14,8,46,42,15,10,3,2,0,11,9,4,0,0,0,0,7,2,.402,.429,9,1.4,0.3,1,0,1.4,0.3,-0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,2,2,0,0,0,0,1.000,3.00,0.3,1.108,0,0,6.0,0,0,0.00,1,1,0,0,0,0,1,1,0,0,0,0.0,0.0
489,2B,Lee Magee,Dinger City,DC,39968,2, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
417,2B,Lee Magee,Merseyside,MER,39968,2, ,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-1.5,-0.1,0,0,-1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
7,2B,Lee Magee,Possum Springs,PS,39968,8,8,39,36,12,10,1,1,0,4,6,3,0,0,0,0,7,1,.356,.414,5,-0.7,0.0,0,1,-0.7,-0.4,0.3,-0.1,1,0,1.1,7,5,3,2,1,0,0,1,1,2,0,1,0,.750,0,0,0,1,1,0.10,24,24,1,0,0,0,6.58,-0.0,0.0,0.0,7.01,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
677,2B,Sherry Robertson,Mill Basin,MB,39767,2,1,7,7,2,1,0,0,1,2,1,0,0,0,0,0,2,0,.374,.250,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
184,2B,Rey Sanchez,Lisbon,LIS,39724,11,11,52,47,17,11,4,0,2,9,10,3,0,1,0,1,10,3,.406,.417,10,1.8,0.3,0,1,1.8,-0.4,-1.1,-1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
463,3B,Willy Aybar,Blacksburg,BLA,39488,5,5,20,20,3,1,2,0,0,0,1,0,0,0,0,0,10,0,.164,.300,-1,-4.3,-0.3,0,0,-4.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,12,11,1,0,1,0,1.000,2.51,0.1,1.108,0,0,43.0,0,0,0.00,10,10,1,0,4,1,0,0,1,0,1,0.0,0.0
625,3B,Mike Blowers,Gouverneur - E6,G-,38967,14,14,66,51,16,10,3,0,3,7,19,14,0,1,0,0,16,1,.440,.406,15,4.6,0.5,0,0,4.6,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,13,13,31,23,7,1,4,0,.968,2.43,0.1,1.023,0,0,111.0,0,0,0.00,17,15,3,2,4,2,3,0,1,1,1,0.0,0.0
279,3B,David Bote,Hartford,KNGT,40620,6,6,21,19,3,1,2,0,0,1,3,2,0,0,0,0,4,3,.228,.200,0,-3.2,-0.2,0,0,-3.2,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,6,14,9,4,1,1,0,.929,2.25,-0.5,.924,0,0,52.0,0,0,0.00,12,10,1,1,3,1,0,0,0,0,1,0.0,0.0
652,3B,Wid Conroy,Hiroshima,HIR,40348,6,6,23,21,6,3,2,0,1,5,3,2,0,0,0,0,6,0,.361,.357,3,-0.3,0.0,0,0,-0.3,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,6,12,10,1,1,0,0,.917,1.90,0.1,1.016,0,0,52.0,0,0,0.00,7,6,2,2,1,0,2,1,1,0,1,0.0,0.0
759,3B,Charlie Culberson,Jonesboro,JON,39424,2, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
672,3B,Drew Ellis,Mill Basin,MB,40650,5,4,17,14,4,3,1,0,0,3,3,2,0,1,0,0,5,0,.363,.444,2,-0.2,0.1,0,0,-0.2,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,2,3,3,0,0,1,0,1.000,1.50,0.2,1.108,0,0,18.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,0.0,0.0
406,3B,Drew Ellis,Toronto,T,40650,7,7,30,22,2,2,0,0,0,1,3,7,0,1,0,0,12,0,.261,.200,1,-3.5,-0.3,0,1,-3.5,-0.5,-0.2,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,7,7,9,6,1,2,0,0,.778,1.02,-1.5,.665,0,0,62.0,0,0,0.00,8,4,3,2,0,0,1,1,0,0,1,0.0,0.0
197,3B,Alcides Escobar,Lisbon,LIS,34369,11,11,38,36,3,3,0,0,0,0,2,1,0,1,0,0,11,2,.111,.120,-4,-10.3,-0.6,0,0,-10.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,9,9,16,12,4,0,1,0,1.000,1.97,0.7,1.108,0,0,73.0,0,0,0.00,10,9,4,4,1,0,1,0,1,1,2,0.0,0.0
587,3B,Eddie Foster,Doha,DOH,38325,1,1,5,4,2,1,1,0,0,2,1,1,0,0,0,0,0,0,.568,.500,1,1.0,0.1,1,0,1.0,0.2,-0.4,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,3,3,0,0,1,0,1.000,3.00,0.1,1.108,0,0,9.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
9,3B,Eddie Foster,Possum Springs,PS,38325,9,8,38,31,11,8,1,0,2,11,5,6,0,1,0,0,1,1,.450,.321,9,3.1,0.3,0,0,3.1,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,8,8,20,13,5,2,0,0,.900,2.28,0.9,1.029,0,0,71.0,0,0,0.00,11,10,4,3,3,3,2,0,2,2,1,0.0,0.0
798,3B,Greg Garcia,Sugar Land,SL,35774,21,20,89,77,20,13,2,0,5,14,15,10,0,1,0,0,26,2,.348,.326,12,-2.3,-0.0,0,0,-2.3,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,18,18,44,33,8,3,7,0,.932,2.35,-0.7,.966,0,0,157.0,0,0,0.00,23,16,9,7,5,4,6,3,0,0,3,0.0,0.0
91,3B,Greg Garcia,Brookmont,BDD,35774,1, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.8,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
531,3B,Marwin Gonzalez,Laveen,LVT,40659,7,6,26,21,2,1,0,0,1,3,2,3,0,1,0,1,7,1,.217,.071,0,-4.2,-0.3,0,0,-4.2,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,5,16,10,4,2,0,0,.875,2.62,-0.8,.871,0,0,48.0,0,0,0.00,10,8,3,2,6,3,1,0,0,0,0,0.0,0.0
208,3B,Kelvin Gutierrez,Lisbon,LIS,34994,11,6,31,30,7,4,1,0,2,3,3,0,0,1,0,0,8,0,.290,.250,2,-2.7,-0.2,0,0,-2.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,8,4,9,5,3,1,0,0,.889,1.64,-0.2,.950,0,0,44.0,0,0,0.00,6,5,1,1,2,1,2,0,0,0,0,0.0,0.0
339,3B,Roy Hughes,Detroit,DET,40087,11,11,48,43,13,10,2,1,0,8,6,4,0,0,1,0,7,0,.330,.361,5,-2.1,-0.1,1,0,-2.1,0.3,-0.4,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,11,11,22,16,3,3,2,0,.864,1.92,-0.5,.907,0,0,89.0,0,0,0.00,13,12,3,1,2,1,1,0,1,1,2,0.0,0.0
361,3B,Bob Kennedy,Gotham City,GC,40039,21,20,85,71,22,15,3,0,4,16,14,13,0,0,0,1,17,6,.397,.353,16,2.1,0.4,1,0,2.1,0.5,0.5,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,21,20,43,32,8,3,1,0,.930,2.01,-0.4,.997,0,0,179.0,0,0,0.00,30,27,7,5,5,2,2,0,4,0,1,0.0,0.0
239,3B,Bob Kennedy,Astro Plane,AP,40039,4,3,13,12,4,1,1,1,1,2,4,1,0,0,0,0,1,0,.462,.300,3,1.2,0.1,0,0,1.2,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
605,3B,Greg Pryor,Strickland,STR,39808,5,5,20,19,8,4,1,0,3,7,5,0,0,1,0,0,4,1,.536,.417,6,3.4,0.4,0,0,3.4,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,16,14,2,0,0,0,1.000,3.27,0.7,1.108,0,0,44.0,0,0,0.00,11,10,4,4,0,0,0,0,1,0,1,0.0,0.0
238,3B,Greg Pryor,Astro Plane,AP,39808,7,6,23,22,3,2,0,0,1,3,3,1,0,0,0,0,11,0,.186,.200,0,-4.5,-0.2,0,0,-4.5,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,7,6,12,9,2,1,0,0,.917,1.80,0.1,.997,0,0,55.0,0,0,0.00,7,7,1,0,1,1,1,0,0,0,2,0.0,0.0
