ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
1,SP,Larry Christenson,Cleveland,CLE,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,30.2,152,137,44,33,6,0,5,23,20,12,0,39,2,.415,0,1,1,2,0,1.12,94,568,26,25,4,0,4.89,-0.9,0.6,0.2,3.20,1,6,6,6,4,2,0,1,0,1.000,1.76,-0.8,1.010,4,0,30.2,0,0,0.00,3,3,1,1,0,0,0,0,0,0,0,0.3,0.0
255,SP,Wil Crowe,e,E,34228, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,17.0,89,74,29,19,5,3,2,17,17,11,0,22,2,.519,0,2,2,1,0,1.03,88,353,13,12,1,1,5.18,-0.7,0.3,-0.2,3.83,1,4,4,0,0,0,0,0,0,.000,0.00,0.0,.000,2,1,17.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
102,SP,Wil Crowe,Chicago,CTB,34228, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.1,51,41,7,2,3,0,2,4,3,9,0,8,1,.161,0,0,0,0,0,0.90,93,186,12,13,2,1,7.48,0.1,-0.0,0.5,5.71,1,2,2,2,2,0,0,0,0,1.000,1.59,-0.4,1.010,3,1,11.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
43,SP,Wil Crowe,FFS,_oY,34228, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,25.2,122,108,38,26,5,1,6,16,16,10,0,28,4,.432,0,0,0,5,0,1.19,87,439,26,16,5,1,6.44,-0.4,0.1,0.4,3.64,1,5,5,2,1,1,0,0,0,1.000,0.70,-1.5,.505,6,1,25.2,0,0,0.00,1,1,0,0,0,0,0,0,1,0,0,0.0,0.0
457,SP,Bruce Dal Canton,Wade County,WC,38587, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.0,51,44,9,4,4,0,1,7,6,5,0,10,1,.235,0,1,0,1,0,1.00,72,217,11,14,0,0,4.87,0.1,0.3,0.3,4.23,1,3,3,3,1,1,1,0,0,.667,1.50,-0.2,.000,0,0,12.0,0,0,0.00,1,0,1,1,0,0,0,0,0,0,0,-0.1,0.0
461,SP,Tucker Davidson,Wade County,WC,34507, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.0,37,28,9,4,1,0,4,9,9,8,0,6,1,.278,0,0,0,1,0,1.13,72,145,8,5,0,1,13.52,-0.5,-0.4,-0.2,6.00,1,2,2,1,1,0,0,0,0,1.000,1.29,0.3,1.010,1,1,7.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
755,SP,Jose De Leon,Phoenix,PHO,40639, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,14,13,1,1,0,0,0,0,0,1,0,6,0,.143,0,0,0,0,0,0.98,59,59,3,3,0,0,1.70,0.2,0.2,0.3,1.09,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
186,SP,Kent Emanuel,Chillum,CHI,40624, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,19,18,8,6,0,1,1,6,6,0,0,3,1,.500,0,0,0,0,0,0.76,66,66,2,5,0,0,6.95,-0.4,0.0,-0.2,3.53,1,1,1,1,1,0,0,0,0,1.000,2.70,0.1,1.010,0,0,3.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
604,SP,Bob Ewing,Michigan,UofM,38404, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,28,25,10,6,3,0,1,6,4,2,0,7,0,.500,0,1,0,0,0,1.43,111,111,1,7,0,0,4.95,-0.3,0.1,-0.1,2.82,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
504,SP,Gavin Floyd,Langely Falls,LF,36132, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,27.2,125,106,31,25,3,0,3,8,8,18,0,30,1,.384,0,0,2,5,0,1.29,103,518,25,20,2,1,5.25,0.4,0.5,1.4,4.16,1,5,5,3,3,0,0,0,0,1.000,0.98,0.2,2.020,3,1,27.2,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,-1.4,0.0
412,SP,Rube Foster,Brooklyn,BRO,38322, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,26,21,8,7,1,0,0,4,4,5,0,8,0,.615,0,0,0,0,0,1.13,106,106,3,2,0,0,3.74,-0.1,0.2,-0.0,3.86,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
405,SP,Kyle Freeland,Brooklyn,BRO,34128, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.1,14,12,5,2,0,0,3,6,6,2,0,5,0,.500,0,0,1,0,0,0.76,56,56,1,1,0,0,18.95,-0.4,-0.2,-0.3,2.69,1,1,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,2.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
660,SP,Max Fried,Nowhere,NOW,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,28,25,10,7,1,0,2,3,3,3,0,5,0,.444,0,0,0,2,0,1.43,97,97,4,6,0,0,8.36,-0.0,-0.1,0.1,4.59,1,1,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,5.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
721,SP,Joe Gibbon,Providence,PRO,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,22,21,9,6,1,0,2,5,5,1,0,4,0,.467,0,0,0,0,3,1.95,25,77,2,6,0,0,9.20,-0.5,-0.2,-0.3,3.65,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
577,SP,Joe Gibbon,London,LON,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,20,16,5,2,2,0,1,4,4,3,0,3,1,.333,0,0,0,0,0,0.98,82,82,3,5,0,0,9.13,-0.3,-0.1,-0.1,5.53,1,1,1,2,2,0,0,0,0,1.000,4.91,0.1,1.010,0,0,3.2,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
433,SP,Joe Gibbon,Clovis,CLO,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.1,55,49,5,3,2,0,0,2,0,6,0,17,0,.156,0,0,0,0,0,0.94,69,208,11,14,1,1,2.83,0.5,0.6,0.9,2.81,1,3,3,2,2,0,0,0,0,1.000,1.26,0.0,1.010,2,1,14.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.4,0.0
363,SP,Joe Gibbon,Jackpine,JSAV,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,14.0,79,70,28,18,8,1,1,21,19,7,0,20,1,.540,0,1,2,1,0,1.05,69,276,14,7,1,0,3.74,-0.8,0.5,-0.6,3.42,1,4,4,2,1,1,0,0,0,1.000,1.29,-0.2,1.010,1,0,14.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
318,SP,Joe Gibbon,Chicago,CHI,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.1,67,62,20,13,4,1,2,10,10,4,0,15,1,.400,0,0,0,1,0,1.05,78,234,14,13,1,0,4.72,0.1,0.3,0.2,3.41,1,3,3,1,0,1,0,0,0,1.000,0.63,-0.2,.000,1,0,14.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
252,SP,Joe Gibbon,e,E,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,15.0,84,70,27,14,5,1,7,25,22,12,0,19,1,.444,0,1,0,2,0,0.89,87,348,12,10,1,1,10.08,-1.5,-0.4,-0.8,4.32,1,4,4,1,1,0,0,0,0,1.000,0.60,-0.0,.000,2,1,15.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
115,SP,Joe Gibbon,EVCs,EVC,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,21.0,90,75,15,8,4,2,1,6,5,11,0,20,2,.250,0,2,0,1,0,1.04,70,353,22,17,0,3,4.52,0.1,0.5,1.0,4.15,1,5,5,4,2,2,0,0,0,1.000,1.71,0.8,1.010,3,3,21.0,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.3,0.0
60,SP,Joe Gibbon,The Family,Fam,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,7.2,35,30,7,4,2,0,1,7,7,5,0,6,0,.261,0,0,0,1,2,0.87,66,132,9,7,0,0,6.04,-0.1,-0.0,-0.1,5.06,1,2,0,1,1,0,0,0,0,1.000,1.17,0.1,1.010,0,0,7.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
6,SP,Joe Gibbon,Cleveland,CLE,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,23.2,108,99,31,18,6,0,7,20,19,8,0,23,0,.343,0,1,1,1,0,1.01,72,437,22,23,3,1,6.86,-0.8,0.0,-0.0,3.72,1,6,6,2,2,0,0,0,0,1.000,0.76,-0.7,1.010,4,1,23.2,0,0,0.00,2,2,1,0,0,0,0,0,0,0,0,0.0,0.0
757,SP,Kyle Gibson,Phoenix,PHO,35792, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,25,19,2,2,0,0,0,1,1,6,0,4,0,.133,0,0,0,1,0,1.17,104,104,5,8,1,0,5.62,0.1,0.1,0.4,6.45,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
671,SP,Tom Glavine,Nowhere,NOW,40188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.2,34,30,11,7,3,0,1,7,6,2,0,6,0,.400,0,2,0,2,0,1.70,103,103,7,8,0,0,4.86,-0.4,0.2,-0.0,4.06,1,1,1,1,1,0,0,0,0,1.000,1.17,0.1,1.010,0,0,7.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
600,SP,Hunter Greene,Michigan,UofM,40758, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,19,16,5,3,1,0,1,1,1,3,0,8,0,.571,0,0,0,0,0,1.11,96,96,0,3,0,0,5.59,0.0,0.0,0.2,1.74,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
597,SP,A.J. Griffin,Michigan,UofM,39389, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,23,20,5,1,1,0,3,3,3,2,0,5,1,.167,0,0,0,0,0,0.85,107,107,7,2,1,1,11.55,-0.0,-0.2,0.1,4.10,1,1,1,2,0,2,0,0,0,1.000,3.60,-0.1,.000,2,1,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
813,SP,Aaron Harang,Rootin Tootin,RT,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,18.2,77,74,20,17,1,0,2,9,9,2,0,17,0,.321,0,1,0,3,0,1.03,95,285,20,16,0,0,3.84,0.1,0.6,0.6,3.10,1,3,3,6,1,4,1,0,0,.833,2.41,-0.0,.000,0,0,18.2,0,0,0.00,1,1,0,0,0,0,1,0,0,0,0,0.1,0.0
797,SP,Aaron Harang,Sunset House,SH,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,18.0,77,66,16,8,4,0,4,7,6,11,0,24,0,.316,0,0,1,1,0,1.05,107,323,10,16,2,3,6.00,0.1,0.2,0.7,3.14,1,3,3,0,0,0,0,0,0,.000,0.00,-0.0,.000,5,3,18.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
