ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
2623,C,Johnny Estrada,New York,NY,40257,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,.000,.000,-1,-1.8,-0.1,0,0,-1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,14,1,13,0,0,0,1.000,14.00,0.2,.000,1,1,9.0,0,5,5.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
451,C,Cam Gallagher,Wade County,WC,34745,9,9,40,37,14,11,2,0,1,7,7,3,0,0,0,0,10,1,.411,.500,7,1.7,0.2,0,0,1.8,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,96,6,90,0,1,0,1.000,10.80,0.2,1.024,11,6,80.0,1,68,7.65,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
489,C,Mitch Garver,Houston,HOU,34561,10,10,45,38,9,6,1,1,1,4,5,6,0,0,0,1,20,0,.321,.444,4,-2.0,-0.1,0,0,-1.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,112,6,106,0,1,0,1.000,12.60,0.1,1.024,10,5,80.0,1,48,5.40,1,1,0,0,0,0,0,0,0,0,0,-1.9,0.0
323,C,Mike Grady,Chicago,CHI,40176,8,8,40,32,12,6,5,0,1,6,7,7,0,1,0,0,8,0,.483,.478,10,4.5,0.4,0,0,4.6,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,71,7,63,1,1,0,.986,8.63,-0.5,.683,3,2,73.0,2,50,6.16,3,2,0,0,1,1,0,0,0,0,0,-0.4,0.0
260,C,Mike Grady,Totnes,TOT,40176,4,4,19,18,3,1,1,0,1,2,2,1,0,0,0,0,8,0,.246,.222,0,-2.2,-0.3,0,0,-2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,39,2,36,1,0,0,.974,9.77,-0.8,1.024,8,0,35.0,0,18,4.63,0,0,1,1,0,0,0,0,0,0,0,-1.3,0.0
206,C,Cooper Hummel,Wisconsin,WIS,40799,7,5,23,19,4,2,1,0,1,5,4,4,0,0,0,0,9,1,.340,.333,2,-0.6,0.0,1,0,-0.5,0.3,-0.2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,26,2,24,0,0,0,1.000,13.00,-0.0,1.024,2,0,18.0,0,11,5.50,0,0,1,1,1,1,0,0,0,0,0,0.1,0.0
750,C,Danny Jansen,Phoenix,PHO,34871,4,3,13,13,4,3,0,0,1,3,1,0,0,0,0,0,1,0,.348,.273,1,-0.2,-0.1,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,30,1,28,1,0,0,.967,10.04,-0.7,.000,2,0,26.0,0,19,6.58,1,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
663,C,Cliff Johnson,Nowhere,NOW,37845,1,1,4,3,1,1,0,0,0,0,2,1,0,0,0,0,1,0,.413,.500,0,0.2,0.0,0,0,0.2,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,7,0,7,0,0,0,1.000,7.88,0.0,.000,0,0,8.0,0,7,7.88,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
219,C,Carson Kelly,Wisconsin,WIS,34170,7,7,29,24,6,4,2,0,0,4,5,3,0,1,0,1,8,1,.312,.353,2,-1.5,-0.0,0,0,-1.5,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,86,5,81,0,0,0,1.000,12.55,-0.1,.000,7,3,61.2,1,40,5.84,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
687,C,Fred Kendall,Pgh,PGH,40042,2,2,9,9,1,0,1,0,0,0,1,0,0,0,0,0,2,2,.135,.143,0,-2.0,-0.1,0,0,-2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,35,4,31,0,0,0,1.000,14.77,0.1,1.024,0,0,21.1,0,18,7.59,0,0,1,1,0,0,0,0,0,0,0,0.1,0.0
589,C,Fred Kendall,London,LON,40042,3,3,12,11,5,5,0,0,0,2,2,1,0,0,0,0,2,0,.439,.556,2,0.8,0.2,0,0,0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,30,2,28,0,0,0,1.000,10.38,0.2,.000,1,1,26.0,0,22,7.62,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0
309,C,Fred Kendall,Hamilton,HAM,40042,2,2,7,7,3,3,0,0,0,1,1,0,0,0,0,0,1,0,.388,.500,1,0.1,0.0,0,0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,22,0,21,1,0,0,.955,11.12,-0.3,.000,3,0,17.0,0,21,11.12,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
118,C,Fred Kendall,EVCs,EVC,40042,17,17,66,60,16,14,2,0,0,5,6,4,0,1,0,1,13,2,.286,.333,4,-5.2,-0.1,0,0,-5.0,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,17,17,222,19,202,1,2,0,.995,12.75,0.5,1.024,16,8,156.0,1,59,3.40,1,1,0,0,1,1,0,0,0,0,0,0.7,0.0
23,C,Fred Kendall,Cleveland,CLE,40042,20,20,74,68,22,17,4,1,0,16,9,5,0,1,0,0,12,4,.355,.393,10,-0.9,0.2,0,0,-0.7,0.0,-2.0,-2.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,20,20,210,10,200,0,2,0,1.000,10.68,-0.3,.000,14,7,177.0,4,116,5.90,2,2,1,1,0,0,0,0,0,0,0,1.8,0.0
584,C,Jim Leyritz,London,LON,37627,1,1,5,5,3,3,0,0,0,3,0,0,0,0,0,0,1,0,.543,.750,1,0.9,0.1,0,0,0.9,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,10,0,10,0,0,0,1.000,11.25,-0.1,.000,1,0,8.0,0,10,11.25,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
248,C,Jim Leyritz,e,E,37627,8,8,36,29,8,3,2,0,3,10,7,6,0,1,0,0,10,0,.439,.312,7,2.5,0.3,0,0,2.6,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,78,4,73,1,1,0,.987,13.59,0.2,1.024,6,3,51.0,0,33,5.82,2,2,0,0,0,0,0,0,0,0,0,-0.3,0.0
613,C,Buck Martinez,Michigan,UofM,35136,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,6,0,.000,.000,-1,-2.8,-0.2,0,0,-2.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,24,3,21,0,0,0,1.000,12.00,0.1,1.024,4,2,18.0,0,15,7.50,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
203,C,James McCann,Chillum,CHI,34434,4,4,16,14,3,2,1,0,0,0,1,2,0,0,0,0,4,1,.282,.300,1,-1.3,0.0,0,0,-1.3,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,31,2,29,0,1,0,1.000,8.45,-0.0,.000,3,1,33.0,0,31,8.45,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
429,C,Reese McGuire,Clovis,CLO,34880,9,9,37,34,10,6,2,0,2,7,3,3,0,0,0,0,12,3,.371,.400,5,0.1,0.2,1,0,0.2,0.3,0.6,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,106,11,94,1,0,0,.991,11.81,0.6,1.024,9,5,80.0,0,50,5.62,0,0,1,1,1,1,0,0,0,0,0,-0.8,0.0
738,C,Glenn Myatt,Rocket City,RCP,39883,4,2,9,8,3,3,0,0,0,2,0,1,0,0,0,0,2,0,.385,.500,1,0.2,0.1,0,0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,25,4,21,0,0,0,1.000,12.50,-0.2,.000,2,2,18.0,2,15,7.50,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
709,C,Glenn Myatt,Providence,PRO,39883,4,4,17,16,7,5,1,0,1,3,2,1,0,0,0,0,5,0,.488,.600,4,2.0,0.2,0,0,2.0,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,40,0,40,0,0,0,1.000,10.59,0.1,.000,0,0,34.0,0,21,5.56,0,0,1,1,0,0,0,0,0,0,0,-0.9,0.0
614,C,Austin Nola,Michigan,UofM,34067,5,5,19,19,3,2,0,0,1,5,1,0,0,0,0,0,11,0,.191,.286,0,-3.3,-0.2,0,0,-3.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,50,3,47,0,0,0,1.000,13.24,-0.3,.000,2,2,34.0,1,18,4.76,0,0,0,0,1,0,0,0,0,0,0,0.3,0.0
533,C,Austin Nola,Dogpatch,DOG,34067,5,5,22,19,6,4,1,0,1,2,3,3,0,0,0,0,5,0,.404,.385,4,0.8,0.2,1,0,0.8,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,47,6,41,0,1,0,1.000,9.84,0.2,1.024,8,4,43.0,0,23,4.81,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
501,C,Austin Nola,Langely Falls,LF,34067,9,8,32,30,12,6,5,0,1,6,4,1,0,1,0,0,6,1,.464,.478,7,3.0,0.5,0,1,3.1,-0.5,1.1,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,97,7,89,1,0,0,.990,12.17,0.6,1.024,6,4,71.0,1,46,5.83,2,2,1,1,2,2,0,0,0,0,0,0.3,0.0
201,C,Gene Oliver,Chillum,CHI,35261,1,1,4,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,.373,.000,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,12,1,10,1,0,0,.917,11.00,-0.1,.000,3,1,9.0,0,2,2.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
425,C,A.J. Pierzynski,Clovis,CLO,39822,4,4,15,15,3,3,0,0,0,0,0,0,0,0,0,0,4,1,.181,.273,0,-2.7,-0.2,0,0,-2.7,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,41,2,38,1,1,0,.976,10.59,-0.1,1.024,2,0,34.0,0,21,5.56,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
390,C,A.J. Pierzynski,Brooklyn,BRO,39822,5,4,18,14,6,4,1,0,1,1,4,3,0,1,0,0,4,0,.536,.556,5,3.0,0.2,0,0,3.0,0.0,-1.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,54,2,52,0,0,0,1.000,13.89,0.1,.000,2,1,35.0,0,39,10.03,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
382,C,A.J. Pierzynski,Jackpine,JSAV,39822,7,7,34,33,7,3,3,0,1,7,5,0,0,0,0,1,10,3,.240,.261,0,-4.2,-0.1,0,0,-4.1,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,82,10,72,0,0,0,1.000,11.84,1.1,.000,10,9,62.1,1,44,6.35,0,0,1,1,0,0,0,0,0,0,0,-0.3,0.0
267,C,A.J. Pierzynski,Totnes,TOT,39822,3,3,11,11,3,3,0,0,0,0,0,0,0,0,0,0,6,1,.247,.600,0,-1.3,-0.1,0,0,-1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,36,3,33,0,0,0,1.000,12.46,-0.0,.000,5,2,26.0,0,19,6.58,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
55,C,A.J. Pierzynski,The Family,Fam,39822,4,4,15,15,6,4,1,0,1,1,4,0,0,0,0,0,4,0,.443,.500,3,1.1,0.1,0,0,1.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,45,2,43,0,0,0,1.000,11.91,0.0,1.024,2,0,34.0,0,15,3.97,0,0,1,1,1,1,0,0,0,0,0,-0.5,0.0
773,C,Rene Pinto,Phoenix,PHO,40709,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,.000,.000,0,-1.4,-0.1,0,0,-1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,10,1,9,0,0,0,1.000,10.00,0.0,.000,2,1,9.0,0,2,2.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
803,C,Wilbert Robinson,Rootin Tootin,RT,39757,11,11,45,38,8,8,0,0,0,1,4,6,0,0,1,0,15,1,.260,.348,2,-4.7,-0.3,1,1,-4.5,-0.2,-1.1,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,128,5,123,0,1,0,1.000,11.64,0.3,1.024,3,1,99.0,0,46,4.18,3,3,0,0,1,1,0,0,0,0,0,-0.3,0.0
684,C,Bill Salkeld,Pgh,PGH,39730,3,3,13,12,3,2,0,0,1,1,1,1,0,0,0,0,3,1,.336,.250,1,-0.4,-0.1,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,33,3,30,0,0,0,1.000,11.00,-0.7,1.024,9,1,27.0,0,17,5.67,0,0,0,0,2,1,0,0,0,0,0,-0.3,0.0
466,C,Bill Salkeld,Houston,HOU,39730,11,9,40,40,10,5,1,0,4,9,5,0,0,0,0,0,13,0,.325,.261,4,-1.7,-0.2,0,0,-1.5,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,96,2,94,0,0,0,1.000,12.34,-0.9,.000,7,2,70.0,3,34,4.37,0,0,0,0,0,0,0,0,0,0,0,-1.5,0.0
237,C,Bill Salkeld,e,E,39730,14,13,64,50,18,8,3,1,6,20,17,14,0,0,0,0,9,4,.526,.343,19,9.9,0.9,0,0,10.0,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,13,13,148,7,141,0,0,0,1.000,11.48,-0.4,1.024,10,4,116.0,2,78,6.05,1,1,0,0,0,0,0,0,0,0,0,-1.9,0.0
171,C,Bill Salkeld,York,YRK,39730,4,4,17,16,3,2,1,0,0,2,1,1,0,0,0,0,5,1,.222,.273,0,-2.4,-0.2,0,0,-2.3,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,38,2,36,0,0,0,1.000,9.77,0.2,.000,1,1,35.0,0,20,5.14,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
121,C,Bill Salkeld,EVCs,EVC,39730,16,11,51,42,17,5,5,0,7,13,11,9,1,0,0,0,8,3,.573,.370,17,10.2,0.9,0,0,10.3,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,8,98,9,88,1,1,0,.990,12.35,0.6,1.024,8,5,70.2,0,32,4.08,3,3,1,1,0,0,0,0,0,0,0,-1.4,0.0
58,C,Bill Salkeld,The Family,Fam,39730,9,9,40,36,10,8,0,0,2,4,4,4,0,0,0,0,9,0,.346,.320,5,-0.8,-0.0,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
47,C,Bill Salkeld,FFS,_oY,39730,20,19,86,71,17,11,3,0,3,7,15,14,0,0,0,1,19,2,.343,.280,10,-2.1,-0.2,0,0,-1.8,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,37,3,33,1,0,0,.973,12.00,0.3,.000,6,3,27.0,0,17,5.67,0,0,2,2,0,0,0,0,0,0,0,-1.4,0.0
25,C,Bill Salkeld,Cleveland,CLE,39730,21,19,86,64,12,9,2,0,1,5,10,18,0,2,0,2,20,4,.318,.244,8,-4.1,-0.2,0,0,-3.9,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,85,2,83,0,0,0,1.000,10.93,-0.2,1.024,4,0,70.0,0,36,4.63,1,1,0,0,1,1,0,0,0,0,0,-0.1,0.0
