ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
372,C,Riley Adams,Round Rock,34366,5,3,13,11,6,3,1,0,2,4,3,2,0,0,0,0,2,1,.700,.571,6,4.2,0.4,0,0,4.2,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,25,4,21,0,1,0,1.000,11.25,0.4,1.050,4,3,20.0,0,4,1.80,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
666,C,Cam Carreon,Long Beach,40390,4,3,14,11,3,3,0,0,0,0,5,3,0,0,0,0,3,0,.357,.375,2,-0.2,0.2,0,0,-0.1,0.0,1.5,1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,3,34,3,31,0,0,0,1.000,10.93,0.5,.000,3,3,28.0,0,11,3.54,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
766,C,Curt Casali,Houston,34035,8,8,34,31,11,7,1,0,3,5,6,3,0,0,0,0,12,0,.451,.500,7,2.7,0.3,0,0,2.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,104,5,97,2,0,0,.981,13.11,-0.5,.350,4,2,70.0,0,37,4.76,0,0,0,0,2,0,0,0,0,0,0,-0.5,0.0
654,C,Curt Casali,Long Beach,34035,11,11,50,35,16,8,2,0,6,12,15,14,0,1,0,0,9,0,.640,.500,20,13.1,1.3,0,0,13.2,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,136,5,131,0,0,0,1.000,12.24,-0.7,1.050,7,1,100.0,2,74,6.66,3,3,0,0,1,1,0,0,0,0,0,0.1,0.0
346,C,Curt Casali,Tokyo,34035,1,1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.251,.000,0,-0.3,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,9,0,9,0,0,0,1.000,10.12,0.0,.000,0,0,8.0,0,9,10.12,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
749,C,Jason Castro,Houston,34535,6,3,14,11,3,0,1,0,2,3,3,3,0,0,0,0,5,1,.508,.250,4,1.9,0.2,0,0,1.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,34,6,28,0,0,0,1.000,11.77,0.3,1.050,5,3,26.0,0,11,3.81,2,2,0,0,0,0,0,0,0,0,0,-0.3,0.0
715,C,Jason Castro,Westerville,34535,11,11,49,40,11,5,4,0,2,11,10,8,0,0,0,1,14,0,.390,.360,8,1.0,0.1,0,0,1.1,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,117,8,109,0,0,0,1.000,10.71,0.6,1.050,9,5,98.1,0,55,5.03,2,2,0,0,1,1,0,0,0,0,0,-1.3,0.0
284,C,Jason Castro,Buenas Tardes,34535,6,5,22,15,4,4,0,0,0,1,3,7,0,0,0,0,7,0,.406,.500,4,0.8,0.2,0,1,0.8,-0.5,0.3,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,55,6,49,0,0,0,1.000,11.25,0.6,.000,5,4,44.0,0,44,9.00,1,1,0,0,0,0,0,0,0,0,0,0.7,0.0
180,C,Jason Castro,Shakopee,34535,8,8,34,28,7,5,1,0,1,3,4,6,0,0,0,0,14,0,.357,.462,4,-0.4,0.0,0,0,-0.4,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,97,4,91,2,1,0,.979,11.55,-0.3,.000,7,2,74.0,1,35,4.26,1,1,1,1,0,0,0,0,0,0,0,-0.1,0.0
98,C,Jason Castro,Heroes and,34535,4,4,18,15,2,1,1,0,0,2,1,3,0,0,0,0,9,0,.244,.333,0,-2.2,-0.2,0,0,-2.1,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,44,2,42,0,0,0,1.000,11.65,0.1,.000,4,2,34.0,0,45,11.91,1,1,0,0,0,0,0,0,0,0,0,-1.2,0.0
