ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
544,RP,Jason Adam,Meaty,34889, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,9,8,2,1,0,0,1,2,2,1,0,4,0,.333,0,0,0,0,2,0.61,18,36,1,1,0,0,7.79,0.0,-0.0,-0.0,1.38,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
703,RP,Austin Adams,Westerville,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.0,33,29,14,10,0,1,3,9,9,4,0,6,0,.550,0,0,0,3,5,0.55,27,138,4,5,1,0,10.29,-0.1,-0.2,-0.3,4.71,1,5,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
690,RP,Austin Adams,Montreal,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.2,34,24,8,7,1,0,0,3,3,9,0,8,0,.471,0,1,0,0,5,0.73,33,169,5,4,0,0,5.73,0.0,0.0,0.1,5.58,1,5,0,1,1,0,0,0,0,1.000,1.59,0.1,1.021,0,0,5.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
290,RP,Austin Adams,Buenas Tardes,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,26,17,6,4,1,0,1,9,7,9,0,2,0,.357,0,0,1,1,4,0.26,26,107,5,3,0,0,13.61,0.0,-0.3,-0.5,8.66,1,4,0,3,1,2,0,0,0,1.000,7.36,0.1,1.021,0,0,3.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
23,RP,Austin Adams,Montgomery,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.0,19,15,4,2,0,0,2,5,2,3,0,6,0,.250,0,1,0,0,4,1.08,19,77,3,3,0,0,9.54,-0.2,-0.1,-0.2,3.35,1,4,0,2,2,0,0,0,0,1.000,4.50,0.1,1.021,0,0,4.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
352,RP,Chris Archer,Tokyo,34690, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,13,12,5,3,0,0,2,4,4,1,0,4,0,.500,0,0,0,0,2,0.23,22,44,1,2,0,0,12.79,-0.1,-0.1,-0.2,2.42,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
642,RP,Doug Bair,Long Beach,39077, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,8.1,44,39,13,9,2,0,2,8,6,4,0,13,1,.458,0,0,0,1,5,0.63,31,157,3,8,0,0,5.59,0.1,0.0,-0.1,2.67,1,5,0,1,0,1,0,0,0,1.000,1.08,-0.0,.000,0,0,8.1,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
621,RP,Tanner Banks,Wachtebeke,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,14,0,16.0,71,65,18,11,1,2,4,10,8,4,0,20,1,.333,0,1,0,1,14,1.16,19,268,9,18,1,0,5.48,-0.3,0.1,0.2,2.42,1,13,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,16.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.5,0.0
613,RP,Tanner Banks,Manhattan,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,11.2,59,48,18,12,5,1,0,11,11,10,0,9,0,.450,0,1,1,2,9,1.56,25,232,15,7,1,0,4.82,-0.2,0.2,-0.2,5.63,1,9,0,3,2,1,0,1,0,1.000,2.31,0.0,2.042,1,0,11.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
488,RP,Tanner Banks,Safety Bay,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.2,21,20,5,4,1,0,0,1,1,1,0,5,0,.333,0,0,0,2,3,1.64,29,87,8,2,1,0,2.56,0.4,0.3,0.4,3.71,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
287,RP,Tanner Banks,Buenas Tardes,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.1,22,20,5,3,0,0,2,3,3,2,0,5,0,.231,0,0,1,0,5,0.48,19,96,4,6,0,1,7.92,-0.3,-0.1,0.1,3.67,1,5,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
245,RP,Tanner Banks,CityName,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,9.0,42,33,9,9,0,0,0,1,0,7,0,7,0,.321,0,2,0,2,8,1.15,20,167,7,10,0,0,4.57,-0.0,0.1,0.5,5.47,1,8,0,1,0,0,1,0,0,.000,0.00,-0.4,.000,0,0,9.0,0,0,0.00,0,0,1,0,1,0,0,0,0,0,0,0.1,0.0
130,RP,Tanner Banks,Bridgewater,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,13,13,5,3,0,0,2,4,4,0,0,2,0,.333,0,0,0,0,3,1.56,17,51,1,5,0,0,12.04,0.3,-0.2,-0.2,3.17,1,3,0,1,0,1,0,0,0,1.000,3.38,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
746,RP,Andrew Bellatti,Houston,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,6.1,23,21,2,2,0,0,0,2,2,2,0,10,0,.182,0,0,0,0,7,0.62,14,104,3,6,0,0,1.58,0.1,0.3,0.2,0.81,1,7,0,1,0,1,0,0,0,1.000,1.42,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
370,RP,Andrew Bellatti,Round Rock,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.0,24,19,5,1,2,0,2,5,4,5,0,3,0,.214,0,0,0,1,3,0.89,33,99,6,5,0,0,10.79,-0.2,-0.2,-0.1,6.47,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
337,RP,Andrew Bellatti,Tokyo,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.0,14,11,5,3,0,0,2,6,6,3,0,2,0,.429,0,0,0,0,3,0.46,17,53,3,1,0,0,19.29,-0.2,-0.2,-0.3,6.24,1,2,0,1,1,0,0,0,0,1.000,4.50,0.1,1.021,0,0,2.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
291,RP,Andrew Bellatti,Buenas Tardes,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,19,19,7,3,2,0,2,2,2,0,0,5,0,.417,0,0,0,0,3,0.47,23,71,2,5,1,0,7.49,-0.2,-0.1,0.1,1.91,1,3,0,2,2,0,0,0,0,1.000,4.15,-0.3,1.021,1,0,4.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
259,RP,Andrew Bellatti,Keystone State,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,17,14,6,4,0,0,2,4,4,3,0,2,0,.400,0,0,0,2,3,0.97,22,66,4,2,0,1,12.25,-0.0,-0.2,-0.1,6.18,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
367,RP,Ralph Birkofer,Round Rock,40452, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.1,27,25,7,3,3,0,1,6,5,1,0,12,0,.462,0,1,1,0,4,0.71,28,112,3,4,0,1,2.53,-0.1,0.2,-0.1,0.43,1,4,0,1,1,0,0,0,0,1.000,1.42,0.3,1.021,1,1,6.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.1,0.0
747,RP,Ronel Blanco,Houston,40806, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,8.0,35,32,8,4,2,0,2,4,4,3,1,9,0,.286,0,0,0,0,6,1.02,22,135,6,9,0,0,5.54,-0.2,0.0,0.2,3.19,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
704,RP,Ronel Blanco,Westerville,40806, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,8.2,42,37,10,7,0,0,3,9,8,3,0,10,2,.292,0,0,0,0,7,0.46,20,145,9,7,0,0,7.72,-0.6,-0.1,-0.2,3.38,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
584,RP,Ronel Blanco,Pack,40806, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.2,22,20,6,5,0,0,1,1,1,2,0,4,0,.333,0,0,0,3,3,0.20,27,81,9,1,0,0,5.73,0.0,0.0,0.3,5.05,1,3,0,1,0,1,0,0,0,1.000,1.59,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
179,RP,Ronel Blanco,Shakopee,40806, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.0,20,17,1,0,0,0,1,1,1,3,0,7,0,.000,0,0,0,1,5,0.82,16,81,5,4,0,1,5.13,-0.1,0.1,0.3,2.91,1,5,0,1,1,0,0,0,0,1.000,1.50,0.2,1.021,1,1,6.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
