ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
421,1B,Jeff Reboulet,Beijing,39795,8,7,29,26,4,3,0,0,1,2,3,3,0,0,0,0,10,0,.235,.200,0,-3.7,-0.3,0,0,-3.7,0.0,-2.0,-2.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,2,7,4,3,0,3,0,1.000,3.50,0.2,1.088,0,0,18.0,0,0,0.00,0,0,2,1,0,0,0,0,2,1,1,0.0,0.0
813,2B,Casey Candaele,BERG,40398,5,5,21,20,3,2,1,0,0,1,2,1,0,0,0,0,2,2,.181,.167,0,-3.8,-0.2,0,0,-3.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
564,2B,Casey Candaele,Pack,40398,6,6,25,24,8,5,3,0,0,4,1,1,0,0,0,0,8,0,.360,.500,3,-0.2,0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
171,2B,Casey Candaele,Shakopee,40398,10,10,48,45,12,7,4,1,0,2,6,3,0,0,0,0,5,2,.314,.300,4,-2.5,0.1,0,0,-2.5,0.0,1.5,1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
467,2B,Willi Castro,Cracow,40708,6,6,23,21,4,2,2,0,0,0,2,2,0,0,0,0,7,0,.251,.286,0,-2.6,-0.2,0,0,-2.6,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
378,2B,Willi Castro,Round Rock,40708,11,11,54,49,18,12,2,0,4,7,9,5,0,0,0,0,11,0,.453,.412,12,4.4,0.6,0,0,4.4,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,2,7,3,4,0,1,0,1.000,3.50,0.2,1.088,0,0,18.0,0,0,0.00,3,3,2,1,1,0,1,0,1,1,0,0.0,0.0
144,2B,Marwin Gonzalez,Bridgewater,40659,6,6,27,24,7,6,1,0,0,4,4,3,0,0,0,0,9,0,.332,.467,3,-0.9,0.0,1,0,-0.9,0.3,-0.4,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
527,2B,Christian Lopes,Orlando,40734,6,5,22,18,6,4,2,0,0,4,2,4,0,0,0,0,7,0,.415,.545,4,1.0,0.2,1,0,1.0,0.3,-0.4,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
300,2B,Christian Lopes,Buenas Tardes,40734,6,6,26,23,7,3,2,0,2,6,3,2,0,0,0,1,8,0,.397,.357,4,0.7,0.2,1,0,0.7,0.3,0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
270,2B,Christian Lopes,Keystone State,40734,7,7,27,21,4,2,0,0,2,5,5,3,0,1,0,2,6,2,.315,.133,2,-1.4,0.0,1,0,-1.4,0.3,0.3,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
559,2B,Lee Magee,Meaty,39968,2, ,4,2,0,0,0,0,0,0,0,1,0,1,0,0,2,0,.383,.000,0,0.1,0.0,1,0,0.1,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,0,4,3,1,0,2,0,1.000,5.40,-0.4,.725,0,0,6.2,0,0,0.00,2,1,0,0,0,0,1,0,0,0,0,0.0,0.0
81,2B,Lee Magee,Heroes and,39968,5,5,21,18,6,5,0,0,1,3,5,3,0,0,0,0,5,0,.412,.417,4,0.9,0.1,0,1,0.9,-0.5,-0.3,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,2,1,1,0,1,0,1.000,18.00,-0.1,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,2,0,1,0.0,0.0
31,2B,Lee Magee,Bull City,39968,11,10,47,40,17,11,4,1,1,6,12,5,0,1,0,1,9,0,.485,.516,12,5.3,0.5,2,3,5.4,-1.1,0.6,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,2,7,5,1,1,3,0,.857,3.00,-1.2,.622,0,0,18.0,0,0,0.00,4,2,0,0,1,0,0,0,3,0,2,0.0,0.0
319,2B,Benny McCoy,Grand Prairie,39936,10,10,42,36,8,5,2,0,1,6,7,6,0,0,0,0,13,1,.318,.318,4,-2.1,-0.1,0,0,-2.0,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,2B,Jody Reed,Dewey,39791,21,20,101,85,22,12,6,1,3,11,20,15,0,0,0,1,16,2,.362,.284,14,-0.6,0.0,0,1,-0.5,-0.3,-2.5,-2.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
745,2B,Rey Sanchez,Houston,39724,11,11,53,49,16,14,1,0,1,5,7,3,0,1,0,0,10,3,.356,.395,7,-0.6,0.1,1,0,-0.6,0.4,0.0,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
698,2B,Rey Sanchez,Westerville,39724,15,15,65,56,21,19,2,0,0,9,11,9,0,0,0,0,12,5,.409,.477,12,2.6,0.5,0,0,2.6,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
683,2B,Rey Sanchez,Montreal,39724,4,3,13,12,4,3,1,0,0,0,2,1,0,0,0,0,3,0,.363,.444,1,-0.1,0.1,0,0,-0.1,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
394,2B,Rey Sanchez,Town,39724,11,11,48,41,11,9,1,0,1,4,5,7,0,0,0,0,16,2,.345,.417,6,-1.1,0.1,0,0,-1.1,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
208,2B,Rey Sanchez,Lafayette,39724,4,4,17,16,4,2,2,0,0,1,2,1,0,0,0,0,4,1,.296,.333,1,-1.2,-0.0,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
60,2B,Rey Sanchez,The 1970's,39724,5,5,18,14,6,2,3,0,1,4,2,3,0,0,0,1,1,0,.532,.385,5,2.8,0.1,0,0,2.9,0.0,-1.4,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,2B,Dee Strange-Gordon,Montgomery,40754,3,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,.000,.000,-1,-2.1,-0.1,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,1,3,3,0,0,2,0,1.000,2.45,0.0,1.088,0,0,11.0,0,0,0.00,1,1,0,0,0,0,1,0,1,0,1,0.0,0.0
428,2B,Jerry Terrell,Beijing,39632,11,11,58,52,20,12,7,0,1,4,12,6,0,0,0,0,3,7,.446,.396,13,4.4,0.3,0,0,4.4,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
101,3B,Dave Berg,Heroes and,38993,3,3,15,15,8,6,2,0,0,3,2,0,0,0,0,0,1,0,.529,.571,4,2.3,0.2,0,0,2.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
41,3B,Wid Conroy,Bull City,40348,11,11,46,39,11,8,1,1,1,7,8,6,0,0,0,1,11,0,.356,.357,6,-0.6,0.1,1,1,-0.5,-0.2,0.1,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
514,3B,Charlie Culberson,Orlando,39424,5,5,23,21,7,5,1,0,1,1,6,2,0,0,0,0,6,1,.396,.429,4,0.6,0.2,1,0,0.6,0.3,0.6,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
734,3B,Jim Davenport,Falmouth,38570,6,6,26,21,4,3,0,0,1,2,4,5,0,0,0,0,6,3,.320,.214,2,-1.2,-0.0,1,0,-1.2,0.3,-0.5,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,4,3,1,0,2,0,1.000,4.00,-0.1,1.088,0,0,9.0,0,0,0.00,0,0,1,0,1,1,1,0,1,0,0,0.0,0.0
578,3B,Alcides Escobar,Pack,34369,5,5,18,17,7,3,2,0,2,5,5,1,0,0,0,0,1,1,.532,.357,5,2.8,0.4,2,0,2.9,0.4,0.1,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
694,3B,Greg Garcia,Westerville,35774,15,15,68,55,19,15,2,0,2,13,11,11,0,2,0,0,17,0,.436,.472,14,4.4,0.7,0,0,4.5,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
537,3B,Greg Garcia,Meaty,35774,4, ,5,5,2,0,2,0,0,4,0,0,0,0,0,0,1,0,.490,.500,1,0.6,0.1,0,0,0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,1,1,0,0,0,0,1.000,4.50,0.0,1.088,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
102,3B,Marwin Gonzalez,Heroes and,40659,4,4,16,12,3,2,0,0,1,2,1,3,0,1,0,0,5,0,.418,.333,3,0.8,0.0,0,0,0.8,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
311,3B,Desi Relaford,Grand Prairie,39787,6,6,30,26,5,4,0,0,1,3,4,4,0,0,0,0,9,0,.283,.250,2,-2.5,-0.1,1,0,-2.5,0.3,0.4,0.7,1,0,0.1,6,4,3,2,0,0,1,3,3,2,0,0,0,.667,0,0,0,0,1,0.18,26,26,0,1,0,0,60.20,-0.0,-0.2,-0.2,10.37,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
641,3B,Jerry Terrell,Long Beach,39632,13,12,63,59,20,14,3,1,2,15,7,3,0,1,0,0,9,2,.391,.375,11,1.4,0.3,0,2,1.4,-1.0,0.4,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
53,3B,Jerry Terrell,The 1970's,39632,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-1.4,-0.1,0,0,-1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
691,SS,Bill Almon,Montreal,40497,15,15,59,54,16,8,3,1,4,11,9,5,0,0,0,0,17,2,.398,.364,10,1.7,0.4,2,1,1.8,-0.0,0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,15,15,67,50,14,3,10,0,.955,4.36,0.2,1.040,0,0,132.0,0,0,0.00,40,35,6,2,10,4,1,1,6,1,3,0.0,0.0
615,SS,Bill Almon,Wachtebeke,40497,18,16,76,65,19,11,6,1,1,5,12,11,0,0,0,0,13,2,.382,.353,12,1.0,0.3,3,1,1.0,0.3,0.3,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,3,3,8,6,2,0,2,0,1.000,2.48,0.2,1.088,0,0,29.0,0,0,0.00,2,2,0,0,3,2,2,0,1,0,1,0.0,0.0
601,SS,Bill Almon,Manhattan,40497,21,20,91,83,23,13,4,3,3,18,12,8,0,0,0,0,30,1,.360,.400,13,-0.8,0.3,4,1,-0.7,0.5,0.3,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,13,13,66,44,20,2,10,0,.970,5.01,0.9,1.038,0,0,115.0,0,0,0.00,33,31,4,1,5,2,7,2,7,2,12,0.0,0.0
538,SS,Bill Almon,Meaty,40497,5,5,18,16,6,3,3,0,0,1,2,2,0,0,0,0,2,1,.440,.429,4,1.2,0.2,0,0,1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,22,14,7,1,3,0,.955,5.40,0.2,1.004,0,0,35.0,0,0,0.00,11,10,0,0,1,0,3,1,3,1,0,0.0,0.0
322,SS,Bill Almon,Grand Prairie,40497,10,9,45,43,15,12,1,1,1,7,6,2,0,0,0,0,10,0,.378,.438,7,0.4,0.2,1,2,0.5,-0.8,-0.1,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,9,9,30,23,7,0,8,0,1.000,3.51,0.4,1.088,0,0,77.0,0,0,0.00,12,11,3,1,2,0,5,1,6,2,8,0.0,-0.1
443,SS,Dave Altizer,Bay Area,40492,3,2,9,9,4,3,0,0,1,2,1,0,0,0,0,0,3,0,.506,.600,2,1.2,0.1,0,0,1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,1,4,3,1,0,0,0,1.000,3.86,0.1,1.088,0,0,9.1,0,0,0.00,3,3,0,0,0,0,2,0,0,0,1,0.0,0.0
303,SS,Dave Altizer,Buenas Tardes,40492,4,2,11,11,3,3,0,0,0,1,2,0,0,0,0,0,2,0,.249,.333,0,-1.3,-0.1,0,0,-1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,1,3,2,1,0,0,0,1.000,3.00,0.2,1.088,0,0,9.0,0,0,0.00,1,1,0,0,1,1,1,0,0,0,1,0.0,0.0
233,SS,Dave Altizer,CityName,40492,9,8,36,33,6,6,0,0,0,1,2,2,0,1,0,0,13,2,.216,.300,0,-5.3,-0.3,1,1,-5.3,-0.3,-0.8,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,8,8,38,29,9,0,8,0,1.000,4.58,0.4,1.088,0,0,74.2,0,0,0.00,19,17,1,1,5,1,7,1,3,1,9,0.0,0.0
42,SS,Dave Altizer,Bull City,40492,10,10,49,45,15,13,2,0,0,4,8,4,0,0,0,0,12,0,.354,.455,6,-0.7,-0.1,2,2,-0.6,-0.6,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,10,10,42,29,10,3,9,0,.929,3.93,-2.3,.893,0,0,89.1,0,0,0.00,23,19,3,0,4,0,5,0,10,1,8,0.0,0.0
763,SS,Charlie Babb,Houston,40484,10,9,47,38,4,1,2,0,1,2,5,9,0,0,0,0,17,1,.255,.150,2,-5.2,-0.3,0,1,-5.1,-0.5,-0.2,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,10,9,39,19,19,1,3,0,.974,4.28,0.5,1.001,0,0,80.0,0,0,0.00,16,14,5,4,5,3,6,0,3,2,3,0.0,0.0
84,SS,Bert Campaneris,Heroes and,40399,5,5,20,19,3,3,0,0,0,1,2,1,0,0,0,0,5,2,.175,.214,0,-3.8,-0.3,1,0,-3.7,0.2,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,19,9,9,1,2,0,.947,3.86,-1.4,.846,0,0,42.0,0,0,0.00,8,7,4,0,2,0,1,0,3,0,0,0.0,0.0
133,SS,Willi Castro,Bridgewater,40708,6,6,26,23,8,7,0,0,1,4,5,3,0,0,0,0,11,1,.403,.636,4,0.9,0.1,2,0,0.9,0.5,0.1,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,14,11,2,1,1,0,.929,2.60,-0.7,.870,0,0,45.0,0,0,0.00,9,8,0,0,3,1,6,1,3,0,1,0.0,0.0
819,SS,Tom Downey,BERG,40283,2,2,6,6,1,1,0,0,0,0,0,0,0,0,0,0,2,0,.152,.250,0,-1.3,-0.1,0,0,-1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,2,11,5,6,0,4,0,1.000,5.82,-0.2,1.088,0,0,17.0,0,0,0.00,3,2,0,0,0,0,1,0,0,0,1,0.0,0.0
720,SS,Tom Downey,Falmouth,40283,6,6,23,22,6,6,0,0,0,4,1,1,0,0,0,0,5,2,.271,.353,1,-2.2,-0.1,1,0,-2.1,0.3,-0.4,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,26,12,13,1,1,0,.962,4.33,0.5,1.088,0,0,52.0,0,0,0.00,17,16,4,2,3,1,1,0,3,1,4,0.0,0.0
636,SS,Tom Downey,Wachtebeke,40283,25,25,110,100,26,17,5,0,4,18,16,7,0,1,2,0,23,3,.318,.301,11,-5.4,0.2,0,2,-5.3,-0.9,1.1,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,25,25,123,81,39,3,25,0,.976,4.84,2.7,1.061,0,0,223.0,0,0,0.00,52,48,6,4,15,9,9,1,9,3,13,0.0,0.0
