ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
391,C,Connor Wong,Town,40812,3,1,6,6,1,0,0,0,1,1,1,0,0,0,0,0,3,1,.302,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
421,1B,Jeff Reboulet,Beijing,39795,8,7,29,26,4,3,0,0,1,2,3,3,0,0,0,0,10,0,.235,.200,0,-3.7,-0.3,0,0,-3.7,0.0,-2.0,-2.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,7,7,0,0,1,0,1.000,3.50,0.3,.935,0,0,18.0,0,0,0.00,3,3,0,0,2,1,1,0,2,2,1,0.0,0.0
798,1B,Jonathan Schoop,BERG,34769,5,5,18,18,2,0,0,0,2,4,2,0,0,0,0,0,8,0,.201,.000,0,-2.9,-0.2,0,0,-2.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
705,1B,Jonathan Schoop,Westerville,34769,15,15,68,63,22,16,3,0,3,14,13,4,0,0,0,1,20,2,.393,.463,12,1.6,0.2,0,0,1.7,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,1,1,0,0,0,0,1.000,3.00,0.1,1.069,0,0,3.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
359,1B,Jonathan Schoop,Round Rock,34769,11,11,50,45,15,10,3,0,2,11,7,4,0,1,0,0,10,2,.405,.394,9,1.7,0.3,1,1,1.8,-0.2,0.7,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,7,4,3,0,1,0,1.000,3.50,0.1,1.069,0,0,18.0,0,0,0.00,3,3,0,0,1,0,0,0,0,0,1,0.0,0.0
152,1B,Jonathan Schoop,Bridgewater,34769,6,6,30,27,7,4,1,0,2,4,4,1,0,1,0,1,13,0,.335,.385,3,-1.0,0.1,0,0,-1.0,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,3,2,1,0,1,0,1.000,9.00,0.1,1.069,0,0,3.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
497,2B,Marlon Anderson,Safety Bay,39120,7,6,28,20,5,2,1,0,2,5,6,7,0,1,0,0,9,0,.455,.333,6,2.3,0.3,1,0,2.4,0.3,0.7,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,22,8,14,0,5,0,1.000,4.21,-0.3,1.069,0,0,47.0,0,0,0.00,5,4,3,1,0,0,0,0,1,0,1,0.0,0.0
368,2B,Marlon Anderson,Round Rock,39120,11,11,52,48,10,5,2,0,3,8,5,3,0,0,0,1,20,2,.283,.269,3,-4.3,-0.4,1,1,-4.3,-0.3,-1.0,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
222,2B,Marlon Anderson,Lafayette,39120,4,4,18,16,6,4,0,1,1,5,3,2,1,0,0,0,5,0,.429,.500,3,1.1,0.1,0,0,1.1,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
40,2B,Miguel Cairo,Bull City,40400,4,4,18,14,4,3,1,0,0,3,2,4,0,0,0,0,4,0,.388,.400,3,0.3,-0.1,0,1,0.4,-0.5,-1.6,-2.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,19,12,7,0,5,0,1.000,5.03,-0.1,1.069,0,0,34.0,0,0,0.00,8,7,1,0,2,1,1,0,2,0,4,0.0,0.0
813,2B,Casey Candaele,BERG,40398,5,5,21,20,3,2,1,0,0,1,2,1,0,0,0,0,2,2,.181,.167,0,-3.8,-0.2,0,0,-3.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,22,14,8,0,5,0,1.000,4.60,0.7,1.069,0,0,43.0,0,0,0.00,12,12,1,1,0,0,1,0,1,0,1,0.0,0.0
564,2B,Casey Candaele,Pack,40398,6,6,25,24,8,5,3,0,0,4,1,1,0,0,0,0,8,0,.360,.500,3,-0.2,0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,25,15,9,1,5,0,.960,4.08,-0.6,.935,0,0,53.0,0,0,0.00,11,10,2,1,2,0,3,0,0,0,1,0.0,0.0
171,2B,Casey Candaele,Shakopee,40398,10,10,48,45,12,7,4,1,0,2,6,3,0,0,0,0,5,2,.314,.300,4,-2.5,0.1,0,0,-2.5,0.0,1.5,1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,37,20,16,1,6,0,.973,3.48,0.5,1.009,0,0,93.0,0,0,0.00,13,12,2,1,3,2,4,2,2,0,1,0.0,0.0
541,2B,Starlin Castro,Meaty,35828,5,5,21,21,5,4,1,0,0,1,1,0,0,0,0,0,6,1,.232,.333,0,-2.8,-0.2,0,0,-2.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,19,12,7,0,8,0,1.000,3.92,0.1,1.069,0,0,43.2,0,0,0.00,4,3,1,1,1,1,2,0,1,0,1,0.0,0.0
467,2B,Willi Castro,Cracow,40708,6,6,23,21,4,2,2,0,0,0,2,2,0,0,0,0,7,0,.251,.286,0,-2.6,-0.2,0,0,-2.6,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,33,15,15,3,6,0,.909,5.09,-1.1,.831,0,0,53.0,0,0,0.00,12,8,0,0,3,1,3,0,2,2,6,0.0,0.0
378,2B,Willi Castro,Round Rock,40708,11,11,54,49,18,12,2,0,4,7,9,5,0,0,0,0,11,0,.453,.412,12,4.4,0.6,0,0,4.4,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,30,19,9,2,4,0,.933,3.11,0.0,.972,0,0,81.0,0,0,0.00,18,16,2,2,0,0,2,0,1,0,5,0.0,0.0
787,2B,Ed Fitzpatrick,Berlin,40233,8,8,42,31,9,4,2,2,1,6,8,9,0,0,1,1,10,1,.422,.381,8,2.2,0.2,0,0,2.2,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,32,21,11,0,7,0,1.000,4.80,0.2,1.015,0,0,60.0,0,0,0.00,12,11,2,2,3,1,1,0,0,0,4,0.0,0.0
