ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
553,SP,Larry Christenson,Winston,WIN,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,5.2,24,21,5,3,1,0,1,3,2,3,0,4,0,.250,0,0,0,1,1,0.68,111,111,7,4,2,1,6.27,0.0,-0.0,0.1,4.96,1,1,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,3,1,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
364,SP,Larry Christenson,Seattle,SEA,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.1,40,37,14,9,3,0,2,9,8,3,0,10,0,.480,0,0,0,0,0,0.86,81,163,7,5,0,0,5.85,-0.3,0.1,-0.2,3.27,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
352,SP,Larry Christenson,Botticino,BOT,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.1,35,34,15,8,4,1,2,10,10,1,0,6,0,.500,0,0,0,0,0,0.92,68,136,6,7,2,0,6.49,-0.8,0.0,-0.3,3.79,1,2,2,1,1,0,0,0,0,1.000,1.42,-0.5,1.046,2,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
142,SP,Larry Christenson,New Jersey,FAM,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,39.1,163,142,36,26,2,1,7,17,16,21,0,37,0,.296,0,0,1,7,0,1.01,107,645,37,32,3,1,5.84,-0.1,0.4,1.4,4.16,1,6,6,5,3,2,0,1,0,1.000,1.14,-0.5,1.046,4,1,39.1,0,0,0.00,2,2,2,0,0,0,0,0,0,0,0,-2.2,0.0
105,SP,Larry Christenson,CT,JUGS,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,31.1,143,130,42,29,3,1,9,25,25,12,0,39,1,.402,0,0,1,4,0,0.93,98,593,29,20,4,1,6.29,-1.0,0.2,0.1,3.10,1,6,6,6,3,3,0,0,0,1.000,1.72,-0.6,1.046,5,1,31.1,0,0,0.00,2,2,2,1,0,0,0,0,0,0,0,0.0,0.0
103,SP,Larry Christenson,Krikkit,KRI,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.0,41,35,10,4,2,0,4,10,7,4,0,12,2,.316,0,0,0,0,0,1.00,66,132,8,4,0,0,9.55,-0.7,-0.2,-0.2,3.07,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
45,SP,Larry Christenson,Peninsula,PEN,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,13.0,56,50,14,11,0,1,2,5,5,5,0,13,1,.343,0,0,1,0,0,1.17,106,212,8,15,2,3,5.19,0.0,0.2,0.5,3.53,1,2,2,0,0,0,0,0,0,.000,0.00,0.2,.000,5,3,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
21,SP,Larry Christenson,Las Vegas,LV,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,21.0,91,85,26,16,4,1,5,13,13,4,0,27,1,.389,0,1,0,2,0,0.84,91,366,15,18,1,0,5.04,-0.3,0.4,0.4,2.24,1,4,4,4,3,1,0,1,0,1.000,1.71,0.0,1.046,1,0,21.0,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.1,0.0
455,SP,Wil Crowe,Burt Reynolds',BRM,34228, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,23.0,98,82,14,10,3,1,0,8,8,16,0,29,0,.264,0,0,2,1,0,0.88,97,388,21,18,1,0,3.37,0.2,0.9,1.0,3.67,1,4,4,3,3,0,0,0,0,1.000,1.17,0.0,1.046,1,0,23.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,0.1,0.0
535,SP,Anthony DeSclafani,Saint Clair,SC,34032, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,25,24,7,2,2,0,3,5,1,1,0,8,0,.308,0,0,1,1,0,0.43,101,101,4,4,0,0,8.39,-0.3,-0.1,-0.0,1.95,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
755,SP,Bob Ewing,Elizabeth,ELI,38404, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.2,44,40,11,9,1,0,1,7,7,4,0,13,0,.385,0,0,0,0,0,1.03,92,184,11,5,0,0,3.70,-0.0,0.3,0.1,3.05,1,2,2,2,1,1,0,0,0,1.000,1.86,0.0,1.046,0,0,9.2,0,0,0.00,2,2,0,0,1,0,0,0,0,0,0,0.4,0.0
488,SP,Pete Falcone,Kansas City,KC,40250, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.1,34,27,9,7,0,1,1,8,8,7,0,7,0,.421,0,0,0,0,0,1.05,86,173,5,6,1,1,6.96,-0.1,-0.0,-0.2,5.35,1,2,2,0,0,0,0,0,0,.000,0.00,-0.6,.000,2,1,6.1,0,0,0.00,0,0,1,0,1,0,0,0,0,0,0,-0.1,0.0
72,SP,Kyle Freeland,Cretaceous,CRE,34128, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,25,19,7,6,0,0,1,5,3,6,0,3,0,.400,0,0,0,0,0,1.09,85,85,4,4,0,1,10.05,-0.2,-0.1,-0.1,6.96,1,1,1,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
714,SP,Max Fried,Nowhere,NOW,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1.2,15,13,8,4,3,0,1,7,7,2,0,2,0,.700,0,0,2,0,0,1.15,54,54,2,1,0,0,12.80,-0.5,-0.1,-0.3,5.49,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
621,SP,Kyle Funkhouser,Mason,MAS,34758, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.1,50,46,11,8,1,0,2,6,5,4,0,13,0,.290,0,0,0,1,0,0.91,65,196,11,10,1,1,4.78,-0.0,0.3,0.4,3.17,1,3,3,3,3,0,0,0,0,1.000,2.19,0.2,1.046,2,1,12.1,0,0,0.00,2,2,1,1,0,0,0,0,0,0,0,-0.5,0.0
413,SP,Kyle Funkhouser,Chicago,CHI,34758, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.0,34,28,5,3,1,1,0,1,1,6,0,8,0,.250,0,0,0,2,0,1.23,71,143,7,6,0,1,4.05,0.3,0.2,0.5,4.58,1,2,2,1,0,0,1,0,0,.000,0.00,-0.0,.000,1,1,8.0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,0,-0.1,0.0
756,SP,Joe Gibbon,Elizabeth,ELI,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.1,39,35,11,8,2,1,0,4,4,3,0,10,0,.423,0,1,0,2,0,1.17,67,134,7,8,0,1,2.63,0.1,0.4,0.3,3.16,1,2,2,1,0,1,0,0,0,1.000,0.96,0.1,.000,1,1,9.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0
589,SP,Joe Gibbon,E.F. Middleton,EFF,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,18.1,81,72,17,10,0,0,7,11,11,9,0,18,0,.213,0,0,1,1,0,0.94,77,308,19,16,1,1,8.28,-0.3,-0.2,0.3,4.02,1,4,4,0,0,0,0,0,0,.000,0.00,0.1,.000,2,1,18.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
515,SP,Joe Gibbon,Round Rock,ROU,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.1,37,32,10,7,0,1,2,9,8,4,0,10,0,.381,0,1,0,0,0,0.95,70,141,5,7,0,0,6.26,-0.6,0.0,-0.2,3.31,1,2,2,1,0,1,0,0,0,1.000,1.23,0.1,.000,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
395,SP,Joe Gibbon,Chicago,CHI,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.0,55,49,10,7,2,0,1,2,2,5,0,14,1,.265,0,0,0,2,0,0.95,71,213,9,16,1,0,4.02,0.3,0.4,0.9,3.22,1,3,3,2,1,1,0,1,0,1.000,1.29,-0.1,1.046,1,0,14.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.5,0.0
344,SP,Joe Gibbon,Botticino,BOT,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,7.0,28,22,2,0,2,0,0,0,0,5,0,9,1,.154,0,0,0,1,3,0.88,41,125,6,5,1,0,3.80,0.2,0.1,0.5,3.54,1,3,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
240,SP,Joe Gibbon,Bellingham,DING,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,24,23,3,2,1,0,0,1,1,1,0,4,0,.158,0,0,0,1,0,0.97,84,84,9,5,0,0,3.01,0.3,0.3,0.4,4.12,1,1,1,4,2,1,1,0,0,.750,4.26,-0.4,.523,0,0,6.1,0,0,0.00,2,1,0,0,0,0,0,0,0,0,0,0.1,0.0
232,SP,Joe Gibbon,Bend,BEN,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,19,17,2,1,0,0,1,1,1,2,0,4,0,.083,0,0,0,1,0,0.73,69,69,6,5,0,0,5.87,0.2,0.1,0.3,4.12,1,1,1,1,0,1,0,0,0,1.000,1.69,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
141,SP,Joe Gibbon,New Jersey,FAM,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,22.2,108,95,27,16,6,1,4,20,19,8,0,30,4,.371,0,1,2,2,0,1.01,75,455,14,22,1,0,5.04,-0.7,0.4,-0.1,2.79,1,6,6,1,1,0,0,0,0,1.000,0.40,-0.2,1.046,1,0,22.2,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,0.1,0.0
108,SP,Joe Gibbon,CT,JUGS,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,21.2,92,80,18,11,4,0,3,15,15,11,0,26,1,.294,0,0,0,1,0,0.99,70,352,15,21,3,2,4.87,-0.5,0.4,0.2,3.27,1,5,5,1,0,1,0,0,0,1.000,0.42,-0.2,.000,5,2,21.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
336,SP,Kyle Gibson,Wisconsin,WIS,34409, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,29,26,5,2,2,1,0,2,2,3,0,8,0,.278,0,0,0,1,0,0.94,101,101,9,3,0,0,2.80,0.1,0.3,0.4,3.59,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
725,SP,Tom Glavine,Nowhere,NOW,40188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,30,25,5,5,0,0,0,2,2,5,0,5,0,.250,0,0,0,1,0,1.12,107,107,5,10,0,0,4.52,0.1,0.2,0.4,5.42,1,1,1,1,0,0,1,0,0,.000,0.00,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
809,SP,Aaron Harang,Perugia,PER,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,29.2,128,115,31,20,5,0,6,17,16,12,0,27,0,.301,0,1,2,3,0,1.02,95,478,19,39,7,1,5.83,-0.2,0.3,0.6,3.84,1,5,5,4,1,3,0,1,0,1.000,1.21,-1.1,2.092,8,1,29.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
773,SP,Aaron Harang,Elizabeth,ELI,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,17.2,79,74,22,17,4,0,1,7,7,5,0,24,0,.429,0,0,1,0,0,0.98,91,275,10,18,2,1,2.67,0.3,0.8,0.7,2.26,1,3,3,0,0,0,0,0,0,.000,0.00,-0.2,.000,3,1,17.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
748,SP,Aaron Harang,Pgh,PGH,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,20,18,5,2,1,0,2,6,4,2,0,3,0,.231,0,0,0,0,0,1.06,71,71,7,3,0,0,10.30,-0.5,-0.1,-0.2,5.01,1,1,1,3,2,0,1,0,0,.667,4.50,-0.1,.523,0,0,4.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.1,0.0
671,SP,Aaron Harang,Mine Hill,MH,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,18,18,6,3,0,0,3,5,5,0,0,6,0,.333,0,0,0,0,0,0.74,77,77,1,5,0,0,10.55,-0.3,-0.1,-0.1,0.67,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
581,SP,Aaron Harang,E.F. Middleton,EFF,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,32.0,137,129,36,20,9,0,7,18,16,7,0,34,1,.330,0,0,2,1,0,1.10,102,514,35,23,1,1,5.27,-0.5,0.5,0.7,3.07,1,5,5,5,4,1,0,0,0,1.000,1.41,0.3,1.046,2,1,32.0,0,0,0.00,1,1,1,1,1,0,0,0,0,0,0,-1.1,0.0
552,SP,Aaron Harang,Winston,WIN,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,13.0,49,46,6,4,2,0,0,2,2,3,0,14,0,.188,0,0,1,0,2,1.11,95,190,17,8,0,0,2.34,0.5,0.6,0.8,2.97,1,2,0,4,3,1,0,0,0,1.000,2.77,0.2,1.046,0,0,13.0,0,0,0.00,1,1,2,1,1,1,0,0,0,0,0,-0.3,0.0
210,SP,Aaron Harang,Bend,BEN,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,40,37,10,4,1,1,4,7,7,3,0,15,0,.333,0,0,1,0,0,0.96,78,157,7,5,1,0,7.25,-0.4,-0.0,0.0,1.80,1,2,2,1,1,0,0,0,0,1.000,1.00,-0.2,1.046,1,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
34,SP,Aaron Harang,Peninsula,PEN,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.2,74,69,27,15,5,0,7,16,16,4,0,21,1,.488,0,0,1,1,0,1.11,83,251,11,10,2,3,7.89,-0.8,-0.1,-0.2,2.57,1,3,3,1,1,0,0,0,0,1.000,0.57,0.3,1.046,5,3,15.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
