ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
594,SP,Larry Christenson,Tecmo,TEC,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,20.1,91,84,27,18,3,0,6,14,13,6,0,24,0,.382,0,1,0,2,0,0.95,84,337,12,20,1,2,6.42,-0.4,0.2,0.3,2.86,1,4,4,2,0,2,0,0,0,1.000,0.89,0.3,.000,3,2,20.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.9,0.0
545,SP,Larry Christenson,Hudson,HUD,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.2,51,46,11,6,2,0,3,8,8,5,0,18,0,.320,0,0,0,0,0,0.81,93,187,8,9,0,0,5.60,-0.2,0.2,0.2,2.20,1,2,2,2,1,1,0,0,0,1.000,1.54,0.2,1.021,0,0,11.2,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.1,0.0
446,SP,Larry Christenson,Value City,VC,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,28,27,8,5,1,0,2,4,4,1,0,7,0,.333,0,0,0,0,0,0.77,107,107,6,6,0,0,6.43,0.1,0.0,0.1,2.79,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
372,SP,Larry Christenson,Springfield,SPR,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.2,53,46,14,7,4,0,3,17,16,7,0,13,0,.367,0,0,2,1,0,0.95,103,206,12,6,1,0,7.24,-0.9,0.0,-0.5,4.03,1,2,2,2,1,1,0,0,0,1.000,1.69,-0.2,1.021,1,0,10.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
310,SP,Larry Christenson,CityName,CIT,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,35.2,156,145,43,24,10,1,8,15,13,11,0,46,0,.385,0,0,0,3,0,1.02,103,622,28,27,4,1,5.32,-0.2,0.7,1.3,2.61,1,6,6,3,1,2,0,0,0,1.000,0.76,-0.6,1.021,5,1,35.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
283,SP,Larry Christenson,Portland,POR,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.0,55,52,16,11,2,0,3,8,8,2,0,11,1,.342,0,0,0,0,0,1.06,88,176,11,14,0,0,6.22,-0.3,0.1,0.2,3.45,1,2,2,1,0,1,0,0,0,1.000,0.75,0.1,.000,0,0,12.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
222,SP,Larry Christenson,Orlando,ORL,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,36.0,158,140,35,21,4,2,8,21,21,10,0,42,6,.293,0,2,1,1,0,1.04,97,586,35,28,2,1,5.95,-0.3,0.4,0.8,2.93,1,6,6,5,2,2,1,0,0,.800,1.00,-0.3,.511,3,1,36.0,0,0,0.00,2,2,0,0,1,0,0,0,0,0,0,-0.8,0.0
133,SP,Larry Christenson,Laketown,LAK,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.2,71,61,17,12,1,0,4,13,12,7,0,19,2,.333,0,1,0,2,0,1.09,94,283,10,15,1,1,6.67,-0.2,0.1,0.0,3.22,1,3,3,2,1,0,1,0,0,.500,0.57,0.1,1.021,2,1,15.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
716,SP,Aaron Civale,Fredericksburg,FRE,34813, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.0,49,47,15,9,3,0,3,10,9,2,0,11,0,.364,0,0,1,0,0,0.88,85,170,10,9,1,0,6.36,-0.4,0.1,-0.1,3.19,1,2,2,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,10.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
812,SP,Wil Crowe,Cedar Rapids,CR,34228, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,20.0,103,87,26,16,6,0,4,18,17,16,0,24,0,.373,0,0,1,0,0,1.04,89,448,13,23,1,0,6.66,-0.8,0.1,-0.1,4.35,1,5,5,0,0,0,0,0,0,.000,0.00,-0.1,.000,1,0,20.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
657,SP,Wil Crowe,Rubezahl,RUBE,34228, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,13.1,57,54,16,9,2,1,4,6,6,1,0,9,0,.279,0,2,0,1,0,0.92,97,195,16,14,0,0,6.83,-0.1,0.1,0.5,3.85,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,13.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
621,SP,Wil Crowe,Atlantic City,ACAB,34228, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,45,36,9,6,1,0,2,9,7,9,0,10,0,.292,0,0,0,1,0,0.86,90,181,7,9,0,0,7.72,-0.2,-0.0,-0.1,5.05,1,2,2,1,1,0,0,0,0,1.000,1.00,0.1,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
539,SP,Wil Crowe,Hudson,HUD,34228, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,50,45,12,6,3,0,3,7,7,5,0,11,0,.290,0,0,0,0,0,0.89,94,189,6,16,0,0,6.97,-0.1,0.0,0.2,3.69,1,2,2,2,1,1,0,0,0,1.000,1.64,0.1,1.021,0,0,11.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
718,SP,George Cuppy,Fredericksburg,FRE,38596, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,27,26,6,3,2,1,0,1,0,1,0,8,0,.333,0,0,0,0,0,1.09,109,109,7,3,1,0,2.00,0.2,0.4,0.4,2.49,1,1,1,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
566,SP,Tyler Danish,London,LON,40719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1.0,9,9,5,1,2,0,2,6,5,0,0,0,0,.429,0,0,0,0,0,0.76,29,29,3,0,0,0,30.06,-0.4,-0.2,-0.3,6.27,1,1,1,1,1,0,0,0,0,1.000,9.00,0.1,1.021,0,0,1.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
58,SP,Jose De Leon,Phoenix,PHO,40639, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,14,14,1,0,0,1,0,0,0,0,0,7,0,.143,0,0,1,0,0,1.01,65,65,1,4,0,0,0.56,0.2,0.3,0.3,-1.43,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
2594,SP,Bob Ewing,Qube's,QUB,38404, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,17,14,6,4,2,0,0,5,5,3,0,1,0,.462,0,0,0,1,0,0.81,58,58,4,3,0,0,6.39,-0.4,0.0,-0.2,7.08,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
652,SP,Pete Falcone,Rubezahl,RUBE,40250, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,2.2,17,14,6,3,2,0,1,4,4,3,0,3,0,.500,0,0,0,0,4,1.09,17,69,0,5,0,0,10.06,-0.3,-0.1,-0.2,5.12,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
622,SP,Joe Gibbon,Atlantic City,ACAB,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,16,14,2,1,1,0,0,0,0,2,0,5,0,.222,0,0,0,0,0,0.77,72,72,5,2,0,0,3.06,0.2,0.2,0.3,3.37,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
544,SP,Joe Gibbon,Hudson,HUD,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,10.0,49,40,12,9,3,0,0,9,8,9,0,11,0,.414,0,0,1,0,0,1.12,62,188,4,13,1,1,4.56,-0.2,0.3,-0.0,4.69,1,3,3,3,3,0,0,0,0,1.000,2.70,-0.1,.511,2,1,10.0,0,0,0.00,0,0,0,0,1,1,0,0,1,0,0,0.1,0.0
501,SP,Joe Gibbon,San Diego,SD,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.1,38,31,4,3,1,0,0,1,1,7,0,13,0,.222,0,0,0,1,0,1.04,82,165,6,8,1,0,3.52,0.3,0.3,0.7,3.28,1,2,2,1,0,1,0,0,0,1.000,0.96,-0.2,.000,1,0,9.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
480,SP,Joe Gibbon,Hanover,HAN,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.0,37,31,2,2,0,0,0,0,0,4,0,10,2,.095,0,0,0,1,0,0.85,71,142,9,10,0,0,3.86,0.4,0.3,0.8,3.34,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,10.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
452,SP,Joe Gibbon,Value City,VC,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.2,45,43,14,10,0,0,4,8,8,2,0,12,0,.370,0,0,0,0,0,0.95,73,146,9,8,0,0,7.57,-0.4,-0.0,0.0,2.68,1,2,2,1,1,0,0,0,0,1.000,0.93,0.1,1.021,0,0,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
421,SP,Joe Gibbon,Arlen,ARL,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,18,14,3,2,0,0,1,3,3,3,0,3,1,.200,0,0,0,0,0,1.25,70,70,4,4,0,0,9.24,-0.2,-0.1,0.0,5.43,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
293,SP,Joe Gibbon,CityName,CIT,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,19.0,79,67,18,9,4,0,5,13,13,10,0,15,1,.271,0,1,0,4,0,0.90,58,294,18,17,2,1,7.64,-0.6,-0.1,0.3,4.64,1,5,5,4,2,2,0,0,0,1.000,1.89,-0.0,1.021,3,1,19.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,-0.4,0.0
260,SP,Joe Gibbon,Ponyboy,PON,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.2,36,30,7,4,2,0,1,5,5,5,0,12,1,.353,0,0,1,0,0,1.06,74,148,7,4,0,0,4.97,-0.2,0.2,0.1,3.03,1,2,2,1,1,0,0,0,0,1.000,1.17,0.3,.000,0,0,7.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
152,SP,Joe Gibbon,Laketown,LAK,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.1,60,51,14,7,6,0,1,8,8,9,0,22,0,.464,0,0,1,0,0,1.08,84,252,6,9,1,0,3.73,-0.3,0.4,0.2,2.59,1,3,3,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,12.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
113,SP,Joe Gibbon,Frankenstein,FRA,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0.1,1,1,0,0,0,0,0,0,0,0,0,1,0,.000,0,0,0,0,1,3.40,5,5,0,0,0,0,0.00,0.1,0.0,0.0,-3.19,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
430,SP,Kyle Gibson,Arlen,ARL,34409, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1.2,13,11,6,3,2,0,1,7,7,2,0,3,0,.714,0,0,0,0,0,0.75,49,49,1,1,1,0,11.86,-0.3,-0.1,-0.3,4.39,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
60,SP,Kyle Gibson,Phoenix,PHO,35792, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,24,20,8,5,1,1,1,8,8,4,0,6,0,.538,0,0,0,0,0,1.22,86,86,2,4,2,1,6.84,-0.6,0.0,-0.2,4.25,1,1,1,1,0,0,1,0,0,.000,0.00,-0.3,.000,3,1,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
43,SP,Kyle Gibson,Happy's,HAP,34409, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.1,46,38,7,5,1,0,1,8,4,7,0,13,0,.240,0,1,1,0,0,1.04,98,197,10,4,0,1,4.91,-0.3,0.2,0.0,3.84,1,2,2,1,1,0,0,0,0,1.000,0.96,0.3,1.021,1,1,9.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
778,SP,Tyler Gilbert,Nowhere,NOW,40749, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.1,37,31,11,7,2,0,2,9,8,5,0,5,1,.375,0,0,1,2,0,1.15,72,145,7,7,1,0,8.69,-0.3,-0.1,-0.2,5.53,1,2,2,2,0,1,1,0,0,.500,1.23,-0.7,.000,1,0,7.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
684,SP,Ted Gray,South Park,SP,40172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,17.0,79,68,21,15,5,0,1,9,9,10,0,16,1,.392,0,0,1,2,0,1.01,102,308,17,14,0,0,4.88,-0.1,0.4,0.5,4.46,1,3,3,3,2,1,0,0,0,1.000,1.59,0.3,1.021,0,0,17.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.3,0.0
809,SP,Aaron Harang,Cedar Rapids,CR,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,7,43.0,179,162,36,18,6,1,11,24,21,12,0,57,3,.260,0,2,2,1,0,0.99,95,669,29,40,3,2,5.78,-0.4,0.6,1.0,2.19,1,7,7,5,0,4,1,0,0,.800,0.84,-1.2,.340,5,2,43.0,0,0,0.00,2,1,2,0,1,0,0,0,0,0,0,0.3,0.0
751,SP,Aaron Harang,East Brunswick,EB,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,15.0,58,57,13,7,2,2,2,2,2,1,0,19,0,.306,0,0,0,0,8,0.70,27,220,12,13,0,1,3.46,0.2,0.4,0.8,1.57,1,8,0,1,1,0,0,0,0,1.000,0.60,-0.0,1.021,1,1,15.0,0,0,0.00,2,1,1,0,0,0,0,0,0,0,0,-0.1,0.0
643,SP,Aaron Harang,Knoxville,KNO,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.0,43,39,9,5,1,0,3,9,6,4,0,12,0,.250,0,0,0,0,0,1.05,85,171,5,12,1,1,6.76,-0.6,0.0,-0.0,2.81,1,2,2,1,0,1,0,0,0,1.000,0.90,0.0,.000,2,1,10.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
306,SP,Aaron Harang,CityName,CIT,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,29.0,128,111,26,16,4,0,6,22,22,15,0,36,2,.290,0,0,2,2,0,1.09,96,480,19,28,5,0,6.02,-1.0,0.3,0.2,3.25,1,5,5,0,0,0,0,0,0,.000,0.00,-1.7,.000,5,0,29.0,0,0,0.00,0,0,0,0,2,0,0,0,0,0,0,-0.5,0.0
281,SP,Aaron Harang,Portland,POR,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,42,36,11,5,0,0,6,12,12,5,0,13,1,.294,0,0,0,2,0,0.92,88,176,9,3,2,0,11.83,-0.7,-0.3,-0.3,3.21,1,2,2,1,0,1,0,0,0,1.000,1.00,-0.5,.000,2,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
259,SP,Aaron Harang,Ponyboy,PON,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.2,69,59,18,10,2,0,6,15,15,10,0,19,0,.353,0,0,0,3,0,0.95,96,288,14,7,0,1,8.83,-0.7,-0.2,-0.2,3.79,1,3,3,0,0,0,0,0,0,.000,0.00,0.4,.000,1,1,14.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
188,SP,Aaron Harang,Mauville,MAUV,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,39,33,11,6,3,0,2,10,10,4,0,6,2,.360,0,0,1,2,0,0.95,73,147,11,5,0,0,7.90,-0.4,-0.0,-0.2,4.92,1,2,2,4,2,2,0,0,0,1.000,4.32,0.1,.000,0,0,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
