ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
533,2B,Craig Counsell,Hudson,HUD,40335,9,5,32,30,9,7,1,1,0,1,2,2,0,0,0,0,12,0,.329,.500,3,-1.1,-0.0,0,1,-1.0,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,13,5,7,1,1,0,.923,2.57,-0.2,.897,0,0,42.0,0,0,0.00,5,4,0,0,1,1,2,0,1,0,1,0.0,0.0
487,2B,Craig Counsell,Hanover,HAN,40335,1,1,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,.330,.250,0,-0.2,0.0,0,0,-0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,5,3,2,0,1,0,1.000,4.50,0.3,1.076,0,0,10.0,0,0,0.00,1,1,1,1,1,1,0,0,0,0,0,0.0,0.0
449,2B,Craig Counsell,Value City,VC,40335,6,6,23,19,4,4,0,0,0,1,4,4,0,0,0,0,4,1,.287,.267,1,-1.7,-0.1,1,0,-1.6,0.3,-0.4,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,23,11,12,0,2,0,1.000,5.13,0.3,.978,0,0,40.1,0,0,0.00,8,8,2,1,1,0,2,1,3,1,2,0.0,0.0
330,2B,Craig Counsell,Portsmouth,POR,40335,6,6,24,20,3,2,0,0,1,4,5,4,0,0,0,0,5,0,.275,.143,1,-2.1,-0.1,0,0,-2.0,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,14,7,7,0,2,0,1.000,3.60,0.3,.956,0,0,35.0,0,0,0.00,2,2,2,2,2,0,3,2,4,1,1,0.0,0.0
83,2B,Craig Counsell,MTL,MTL,40335,3, ,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,.302,.500,0,-0.2,-0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,1.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0
522,2B,Bingo DeMoss,Hudson,HUD,35365,8,7,35,31,8,5,3,0,0,2,7,4,0,0,0,0,7,0,.319,.333,3,-1.6,0.0,1,0,-1.4,0.3,0.4,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,6,18,9,7,2,2,0,.889,2.51,-0.3,.861,0,0,57.1,0,0,0.00,10,8,2,1,2,2,0,0,1,0,4,0.0,0.0
9,2B,Bingo DeMoss,Dexter,RAYS,35365,9,8,39,33,10,7,3,0,0,7,6,4,0,0,2,0,8,1,.332,.400,4,-1.2,0.2,5,0,-1.1,1.1,1.0,2.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,17,9,8,0,3,0,1.000,5.88,-0.2,.956,0,0,26.0,0,0,0.00,6,4,1,1,2,0,1,1,2,1,0,0.0,0.0
314,2B,Charlie Gehringer,Portsmouth,POR,38242,6,6,31,30,5,3,2,0,0,0,2,0,0,1,0,0,9,0,.191,.238,0,-5.2,-0.4,0,0,-5.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
273,2B,Charlie Gehringer,Portland,POR,38242,4,1,8,5,1,0,0,0,1,2,2,3,0,0,0,0,3,0,.505,.000,2,1.1,0.1,0,1,1.1,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,1,0,1,0,0,0,1.000,9.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
127,2B,Charlie Gehringer,Frankenstein,FRA,38242,5,3,17,16,5,4,0,0,1,2,1,1,0,0,0,0,5,0,.363,.400,2,-0.0,0.0,0,1,0.0,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,2,10,5,5,0,1,0,1.000,4.66,-0.0,.897,0,0,19.1,0,0,0.00,5,5,1,1,0,0,1,0,1,0,1,0.0,0.0
824,2B,Cesar Hernandez,Cedar Rapids,CR,34368,25,25,110,97,30,21,6,1,2,11,16,13,0,0,0,0,28,1,.374,.418,18,1.0,0.3,0,1,1.4,-0.3,-2.2,-2.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,25,25,109,65,43,1,27,0,.991,4.42,0.7,1.055,0,0,220.0,0,0,0.00,36,33,12,6,9,2,7,3,8,2,11,0.0,0.0
625,2B,Cesar Hernandez,Knoxville,KNO,34368,7,7,30,27,7,4,2,0,1,4,4,2,0,1,0,0,7,1,.337,.316,3,-0.8,-0.0,0,1,-0.7,-0.5,0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,7,19,9,8,2,4,0,.895,2.48,-0.2,1.076,0,0,61.2,0,0,0.00,7,5,3,2,2,0,3,0,1,1,3,0.0,0.0
556,2B,Cesar Hernandez,London,LON,34368,5,5,21,19,2,1,0,1,0,0,3,1,0,1,0,0,10,0,.186,.222,0,-3.6,-0.2,0,0,-3.6,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,20,12,7,1,5,0,.950,4.07,-0.3,.911,0,0,42.0,0,0,0.00,6,5,3,2,2,2,3,0,1,0,2,0.0,0.0
427,2B,Cesar Hernandez,Arlen,ARL,34368,3,3,12,7,1,0,0,1,0,0,3,5,0,0,0,0,3,1,.435,.250,2,0.8,0.2,0,0,0.9,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,13,7,6,0,3,0,1.000,4.50,0.3,1.076,0,0,26.0,0,0,0.00,2,2,3,2,1,1,0,0,1,0,1,0.0,0.0
781,2B,Jimmy Johnston,Nowhere,NOW,37826,5,4,18,13,3,2,1,0,0,2,3,4,0,0,0,1,2,0,.334,.250,2,-0.5,-0.1,0,0,-0.5,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,2,8,5,3,0,1,0,1.000,3.13,-0.3,.922,0,0,23.0,0,0,0.00,5,5,1,0,1,0,1,0,0,0,2,0.0,0.0
474,2B,Joe Kelley,Hanover,HAN,37776,7,6,29,24,3,3,0,0,0,1,2,4,0,0,0,1,10,0,.197,.200,0,-4.7,-0.2,1,1,-4.6,-0.3,1.0,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,28,16,12,0,4,0,1.000,4.85,-0.0,.999,0,0,52.0,0,0,0.00,13,11,1,1,1,0,2,1,1,0,5,0.0,0.0
244,2B,Joe Kelley,Ponyboy,PON,37776,9,9,45,37,12,7,4,1,0,6,11,6,0,2,0,0,11,1,.416,.462,9,2.3,0.4,0,0,2.4,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,27,14,12,1,6,0,.963,3.34,-0.3,.933,0,0,70.0,0,0,0.00,8,7,1,0,3,1,2,0,6,2,6,0.0,0.0
717,2B,Jeff Keppinger,Fredericksburg,FRE,39502,5,5,22,19,4,3,1,0,0,1,2,3,0,0,0,0,3,1,.280,.250,1,-1.8,-0.2,0,0,-1.7,0.0,-1.0,-1.0,1,0,0.2,3,2,0,0,0,0,0,0,0,1,0,0,0,.000,0,0,0,0,1,0.10,11,11,1,1,0,0,7.70,0.0,-0.0,0.0,9.96,4,5,5,17,9,8,0,2,0,1.000,3.56,-0.1,1.076,0,0,43.0,0,0,0.00,6,5,3,1,2,2,2,0,3,0,2,0.0,0.0
795,2B,Shed Long Jr.,Nowhere,NOW,40649,8,8,30,28,3,1,1,0,1,1,4,2,0,0,0,0,13,1,.180,.143,0,-5.4,-0.1,0,0,-5.3,0.0,1.2,1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,38,26,12,0,8,0,1.000,5.03,1.3,1.076,0,0,68.0,0,0,0.00,11,11,2,2,1,0,2,2,3,1,6,0.0,0.0
71,2B,Lee Magee,Phoenix,PHO,39968,5,5,24,22,7,6,1,0,0,4,3,0,0,1,1,0,2,0,.309,.350,2,-1.3,-0.1,0,0,-1.2,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,25,14,11,0,2,0,1.000,4.75,-0.1,.993,0,0,47.1,0,0,0.00,8,8,5,2,1,0,2,0,1,1,6,0.0,0.0
773,2B,Felix Mantilla,East Brunswick,EB,37537,20,19,87,76,15,10,2,0,3,8,11,8,0,1,0,2,24,6,.272,.235,5,-7.9,-0.7,0,0,-7.6,0.0,-2.0,-2.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
604,2B,Felix Mantilla,Atlantic City,ACAB,37537,7,6,26,25,6,3,0,0,3,8,4,1,0,0,0,0,5,0,.341,.176,3,-0.6,-0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,20,11,7,2,4,0,.900,3.14,-0.7,.897,0,0,51.2,0,0,0.00,10,7,1,1,0,0,1,0,0,0,2,0.0,0.0
457,2B,Felix Mantilla,Value City,VC,37537,6,6,28,25,6,4,0,0,2,4,4,2,0,0,0,1,6,0,.311,.222,2,-1.5,-0.2,0,0,-1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
374,2B,Felix Mantilla,Springfield,SPR,37537,3,3,14,11,3,1,0,0,2,4,2,2,0,0,0,1,4,0,.428,.167,3,0.9,0.2,0,0,0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,4,2,1,1,0,0,.750,3.00,-0.1,.807,0,0,9.0,0,0,0.00,3,2,0,0,0,0,0,0,1,1,1,0.0,0.0
357,2B,Felix Mantilla,Castroville,CAS,37537,6,4,20,17,3,3,0,0,0,0,0,3,0,0,0,0,5,0,.248,.250,0,-2.3,-0.1,0,0,-2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,11,7,4,0,2,0,1.000,2.75,0.2,1.076,0,0,36.0,0,0,0.00,5,5,0,0,0,0,0,0,1,0,1,0.0,0.0
312,2B,Felix Mantilla,CityName,CIT,37537,21,20,90,78,28,19,1,0,8,17,24,10,0,2,0,0,18,4,.465,.385,22,8.8,0.8,0,0,9.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,21,20,66,38,27,1,12,0,.985,3.37,-2.2,.931,0,0,173.2,0,0,0.00,30,23,10,6,2,0,4,0,4,0,8,0.0,0.0
284,2B,Felix Mantilla,Portland,POR,37537,7,7,30,26,5,4,0,0,1,3,5,2,0,1,0,1,5,0,.256,.190,1,-3.2,-0.2,0,0,-3.1,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,25,12,12,1,2,0,.960,5.14,0.8,.999,0,0,42.0,0,0,0.00,7,6,2,2,2,1,2,2,7,2,3,0.0,0.0
16,2B,Felix Mantilla,Dexter,RAYS,37537,16,14,64,59,13,6,1,0,6,12,10,5,0,0,0,0,17,3,.331,.194,7,-2.1,0.1,0,0,-1.9,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,34,18,16,0,7,0,1.000,3.83,0.5,1.076,0,0,80.0,0,0,0.00,10,9,1,0,1,0,4,2,1,1,5,0.0,0.0
190,2B,Dylan Moore,Mauville,MAUV,34602,4,3,12,11,5,4,0,1,0,2,2,1,0,0,0,0,3,0,.488,.625,3,1.5,0.1,0,0,1.5,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,16,8,6,2,5,0,.875,7.88,-0.7,.717,0,0,16.0,0,0,0.00,5,3,1,1,1,0,0,0,0,0,0,0.0,0.0
681,2B,Mike Moustakas,South Park,SP,34312,13,13,55,48,10,5,1,0,4,12,6,6,0,1,0,0,16,0,.331,.214,6,-1.8,0.1,0,0,-1.6,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,48,26,20,2,7,0,.958,4.40,0.2,1.027,0,0,94.0,0,0,0.00,22,19,4,3,3,0,5,2,3,1,6,0.0,0.0
349,2B,Bill Mueller,Castroville,CAS,39895,10,10,48,41,9,6,1,0,2,5,7,5,0,1,0,1,12,2,.307,.250,4,-2.7,-0.1,0,0,-2.5,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,14,5,9,0,0,0,1.000,2.86,0.3,1.076,0,0,44.0,0,0,0.00,6,6,0,0,2,1,1,0,0,0,0,0.0,0.0
277,2B,Hyo-jun Park,Portland,POR,34219,3,2,8,7,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.093,.000,0,-2.1,-0.1,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,10,5,5,0,2,0,1.000,5.29,0.2,1.076,0,0,17.0,0,0,0.00,0,0,2,2,0,0,0,0,1,0,1,0.0,0.0
744,2B,Rey Sanchez,Qube's,QUB,39724,2,2,8,8,2,1,1,0,0,1,1,0,0,0,0,0,0,0,.265,.250,0,-0.8,-0.0,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,7,4,3,0,2,0,1.000,7.00,0.1,1.076,0,0,9.0,0,0,0.00,1,1,0,0,2,1,0,0,1,0,0,0.0,0.0
