ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
71,2B,Lee Magee,Phoenix,PHO,39968,5,5,24,22,7,6,1,0,0,4,3,0,0,1,1,0,2,0,.309,.350,2,-1.3,-0.1,0,0,-1.2,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
190,2B,Dylan Moore,Mauville,MAUV,34602,4,3,12,11,5,4,0,1,0,2,2,1,0,0,0,0,3,0,.488,.625,3,1.5,0.1,0,0,1.5,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
277,2B,Hyo-jun Park,Portland,POR,34219,3,2,8,7,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.093,.000,0,-2.1,-0.1,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
198,2B,Sammy Strang,Mauville,MAUV,36618,6,5,27,19,3,2,0,0,1,4,5,8,0,0,0,0,10,1,.355,.250,3,-0.2,0.2,2,0,-0.1,0.5,0.5,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
644,3B,Scott Brosius,Knoxville,KNO,40421,6,6,24,20,5,2,0,0,3,7,5,2,0,1,0,0,10,0,.395,.286,4,0.7,0.1,0,0,0.8,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
27,3B,Jim Dyck,Happy's,HAP,40273,4,3,10,9,2,1,1,0,0,2,2,1,0,0,0,0,2,1,.287,.286,0,-0.8,-0.1,0,0,-0.7,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
14,3B,Jim Dyck,Dexter,RAYS,40273,14,14,62,51,15,11,3,0,1,6,7,10,0,0,0,1,15,0,.369,.389,9,0.3,0.3,0,0,0.5,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,4,11,0,11,0,0,0,1.000,2.83,0.1,.964,0,0,35.0,0,0,0.00,7,7,3,2,1,1,2,1,0,0,2,0.0,0.0
629,3B,Joe Foy,Knoxville,KNO,38313,3,3,15,12,6,5,0,1,0,2,4,3,0,0,0,0,1,0,.551,.545,5,2.7,0.3,3,0,2.8,0.7,0.1,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,1,0,1,0,0,0,1.000,1.00,0.0,1.052,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
486,3B,Joe Foy,Hanover,HAN,38313,7,7,31,26,13,11,1,0,1,2,4,5,0,0,0,0,3,0,.539,.545,10,5.3,0.8,5,0,5.4,1.2,1.2,2.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
388,3B,Joe Foy,Springfield,SPR,38313,5,5,21,20,4,4,0,0,0,1,1,1,0,0,0,0,6,0,.208,.286,0,-3.2,-0.2,2,2,-3.1,-0.7,-0.6,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,1,0,1,0,0,0,1.000,9.00,0.0,1.052,0,0,1.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
354,3B,Jose Hernandez,Castroville,CAS,38001,10,10,41,38,11,4,3,1,3,8,9,2,0,1,0,0,13,0,.400,.364,7,1.4,0.2,0,0,1.6,0.0,-1.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
567,3B,Dylan Moore,London,LON,34602,5,5,21,18,6,3,1,0,2,4,4,2,0,0,0,1,6,0,.430,.364,4,1.3,0.1,0,0,1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
800,3B,Rob Refsnyder,Nowhere,NOW,40723,10,10,49,46,18,12,2,1,3,8,11,3,0,0,0,0,10,0,.458,.455,12,4.5,0.5,2,0,4.6,0.5,0.0,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
664,SS,Emilio Bonifacio,Rubezahl,RUBE,39468,6,3,18,14,5,5,0,0,0,0,4,4,0,0,0,0,4,0,.418,.500,3,0.9,0.2,3,0,1.0,0.7,0.2,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
118,SS,Emilio Bonifacio,Frankenstein,FRA,39468,5,2,9,9,0,0,0,0,0,0,1,0,0,0,0,0,3,0,.000,.000,-1,-3.2,-0.2,0,0,-3.2,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,5,0,5,0,0,0,1.000,5.00,0.3,1.052,0,0,9.0,0,0,0.00,4,4,0,0,0,0,1,1,0,0,1,0.0,-0.3
816,SS,Nick Gordon,Cedar Rapids,CR,34706,26,25,106,96,23,17,2,1,3,9,14,8,0,1,0,1,29,0,.297,.308,9,-7.0,-0.3,2,0,-6.6,0.6,-0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
682,SS,Nick Gordon,South Park,SP,34706,6,1,20,18,8,5,3,0,0,0,7,2,0,0,0,0,2,0,.483,.500,5,2.3,0.4,1,0,2.4,0.3,1.1,1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
521,SS,Tony Kubek,Hudson,HUD,40015,6,6,23,22,13,9,4,0,0,6,1,1,0,0,0,0,2,0,.598,.650,8,5.2,0.4,0,0,5.3,0.0,-1.5,-1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,2,2,3,0,3,0,0,0,1.000,1.59,-0.1,1.052,0,0,17.0,0,0,0.00,2,2,1,1,2,0,0,0,0,0,1,0.0,0.3
355,SS,Tony Kubek,Castroville,CAS,40015,8,6,26,25,10,9,1,0,0,3,3,1,0,0,0,0,4,0,.389,.476,4,0.6,0.2,0,0,0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
624,LF,Michael Brantley,Knoxville,KNO,39450,7,7,32,32,9,4,5,0,0,3,1,0,0,0,0,0,10,1,.303,.409,3,-1.9,-0.2,0,1,-1.8,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
524,LF,Michael Brantley,Hudson,HUD,39450,10,5,27,25,7,5,1,0,1,7,5,2,0,0,0,0,4,1,.335,.300,3,-0.8,0.0,1,0,-0.7,0.3,-0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
397,LF,Michael Brantley,Fort Worth,FW,39450,7,7,31,28,6,4,1,0,1,7,4,1,0,1,0,1,10,0,.263,.278,1,-3.1,-0.2,0,0,-3.0,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
187,LF,Michael Brantley,Mauville,MAUV,39450,7,6,26,24,8,4,3,0,1,8,4,1,0,0,0,1,4,1,.377,.350,4,0.3,-0.0,0,1,0.4,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
48,LF,Seth Brown,Happy's,HAP,34641,12,11,48,44,18,10,4,0,4,11,6,4,0,0,0,0,13,1,.502,.519,13,6.4,0.7,2,0,6.6,0.5,-0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
711,LF,Casey Candaele,Fredericksburg,FRE,40398,6,6,26,21,7,3,4,0,0,5,2,5,0,0,0,0,4,1,.435,.412,5,1.8,0.3,1,0,1.9,0.3,0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
552,LF,Corey Dickerson,London,LON,34185,5,5,24,20,5,5,0,0,0,0,1,4,0,0,0,0,5,0,.313,.333,2,-1.2,-0.0,1,0,-1.1,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
101,LF,Tim Locastro,MTL,MTL,40705,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,.000,.000,0,-1.4,-0.0,0,0,-1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
41,LF,Jordan Luplow,Happy's,HAP,34169,4,3,12,12,3,3,0,0,0,1,0,0,0,0,0,0,6,0,.226,.500,0,-1.6,-0.1,0,0,-1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
678,LF,Grady Sizemore,South Park,SP,39499,15,13,62,52,15,8,4,1,2,12,13,9,0,0,0,1,21,0,.386,.433,10,1.3,0.1,2,0,1.5,0.5,-1.2,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
158,LF,Grady Sizemore,New York,NY,39499,13,10,48,41,11,6,0,3,2,4,8,6,0,1,0,0,17,1,.391,.409,8,1.2,0.2,2,3,1.4,-1.2,1.3,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,2,0,2,0,0,0,1.000,2.16,-0.0,1.052,0,0,8.1,0,0,0.00,2,2,0,0,0,0,1,0,0,0,0,0.0,-0.3
334,LF,Al Spangler,Portsmouth,POR,39657,2,2,7,7,1,0,0,0,1,2,1,0,0,0,0,0,2,0,.257,.000,0,-0.7,-0.0,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
475,LF,Raimel Tapia,Hanover,HAN,34855,4,4,18,16,5,2,2,0,1,4,5,2,0,0,0,0,5,0,.418,.400,3,0.9,0.1,1,0,1.0,0.2,0.3,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
169,LF,Chris Taylor,New York,NY,35717,9,9,39,32,8,5,1,1,1,8,6,7,0,0,0,0,14,0,.366,.412,6,0.0,-0.2,0,2,0.2,-1.0,-0.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
808,LF,Matt Vierling,Cedar Rapids,CR,34384,25,25,103,94,27,20,0,2,5,14,16,8,0,1,0,0,25,0,.358,.344,15,-0.7,0.2,5,3,-0.3,-0.4,-1.3,-1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,3,9,1,8,0,0,0,1.000,3.00,-0.3,1.052,0,0,27.0,0,0,0.00,6,6,2,1,3,1,1,0,3,0,1,0.0,-0.2
641,LF,Matt Vierling,Knoxville,KNO,34384,6,6,28,26,7,3,3,0,1,2,5,2,0,0,0,0,6,0,.345,.316,3,-0.5,0.0,2,0,-0.4,0.5,-0.8,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
435,LF,Matt Vierling,Arlen,ARL,34384,4,4,19,16,3,2,0,0,1,2,1,3,0,0,0,0,3,2,.308,.167,1,-1.0,-0.1,0,0,-1.0,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
80,CF,Albert Almora Jr.,MTL,MTL,40614,4,4,13,13,4,3,0,0,1,2,1,0,0,0,0,0,5,0,.347,.429,1,-0.2,-0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,4,9,0,9,0,0,0,1.000,2.45,-0.9,.860,0,0,33.0,0,0,0.00,8,7,1,1,4,1,0,0,0,0,1,0.0,0.3
791,CF,Daz Cameron,Nowhere,NOW,40783,2,2,7,6,2,1,0,0,1,2,2,0,0,1,0,0,1,0,.497,.250,1,0.9,0.1,0,0,0.9,0.0,0.3,0.3,1,0,0.1,2,2,1,1,0,0,0,0,0,0,0,0,0,.500,0,0,0,0,1,0.05,7,7,0,1,0,0,3.20,-0.0,0.0,0.0,5.41,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
149,CF,Max Carey,Laketown,LAK,40394,9,8,40,32,9,5,3,0,1,1,10,7,0,1,0,0,7,0,.399,.333,7,1.4,0.2,4,0,1.5,0.9,-0.4,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,3,12,0,12,0,0,0,1.000,4.00,-0.1,.971,0,0,27.0,0,0,0.00,10,9,0,0,3,1,2,1,1,1,2,0.0,-0.1
668,CF,Ty Cobb,Rubezahl,RUBE,38689,11,10,48,41,10,6,2,1,1,7,8,6,0,1,0,0,12,0,.342,.321,6,-1.1,0.1,1,1,-0.9,-0.2,0.2,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,10,10,34,1,33,0,0,0,1.000,3.48,1.1,1.021,0,0,88.0,0,0,0.00,25,25,4,3,2,1,3,2,5,2,4,0.0,-0.9
