ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
352,C,Austin Barnes,Dodgertown,34095,3,3,13,13,1,1,0,0,0,0,0,0,0,0,0,0,10,1,.070,.333,-1,-3.9,-0.2,0,0,-3.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
724,C,Lew Drill,Campbelltown,40280,2,2,8,7,2,2,0,0,0,0,0,1,0,0,0,0,2,0,.322,.400,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
734,1B,Jonathan Schoop,Campbelltown,34769,6,6,24,23,8,5,1,0,2,4,6,1,0,0,0,0,7,2,.420,.429,4,1.2,0.1,0,0,1.2,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,2,2,0,0,1,0,1.000,3.60,0.0,1.084,0,0,5.0,0,0,0.00,0,0,1,1,1,0,0,0,0,0,1,0.0,0.0
550,1B,Jonathan Schoop,Denver,34769,11,11,48,42,17,11,3,0,3,17,8,4,0,0,0,2,6,3,.459,.400,11,4.2,0.4,0,0,4.2,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
406,1B,Jonathan Schoop,Toronto,34769,6,6,23,21,5,1,0,0,4,6,5,1,0,1,0,0,7,0,.417,.100,4,1.0,0.1,0,0,1.0,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,0,6,3,3,0,0,0,1.000,6.00,0.2,1.084,0,0,9.0,0,0,0.00,4,4,0,0,0,0,1,0,0,0,1,0.0,0.0
284,1B,Jonathan Schoop,Round Rock,34769,23,23,107,101,35,22,5,0,8,22,21,6,0,0,0,0,24,3,.420,.391,21,5.1,0.7,1,0,5.1,0.5,0.3,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,24,12,12,0,5,0,1.000,3.93,0.1,.887,0,0,55.0,0,0,0.00,6,6,3,2,2,1,4,1,2,1,4,0.0,0.0
274,1B,Jonathan Schoop,Boca Raton,34769,15,15,67,59,19,12,4,0,3,17,11,7,0,0,0,1,19,1,.394,.421,12,1.5,0.2,0,0,1.5,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
152,1B,Jonathan Schoop,Pittsburgh,34769,6,6,29,28,9,6,3,0,0,3,7,1,0,0,0,0,13,0,.340,.600,3,-0.9,-0.1,1,0,-0.9,0.3,-2.0,-1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
35,1B,Jonathan Schoop,Arlington,34769,6,6,27,26,7,5,1,0,1,4,3,1,0,0,0,0,6,0,.308,.316,2,-1.7,-0.1,0,0,-1.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
620,1B,Jerry Terrell,San Jose,39632,5,5,23,21,6,5,1,0,0,0,1,2,0,0,0,0,4,1,.316,.353,2,-1.2,-0.1,0,0,-1.2,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
