ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
297,C,Riley Adams,Round Rock,34366,11,11,47,40,13,8,2,0,3,7,10,7,0,0,0,0,13,1,.433,.417,10,2.9,0.3,1,0,2.9,0.3,-0.6,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,69,4,65,0,1,0,1.000,10.02,0.1,1.031,4,1,62.0,0,21,3.05,3,3,0,0,1,1,0,0,0,0,0,-0.9,0.0
352,C,Austin Barnes,Dodgertown,34095,3,3,13,13,1,1,0,0,0,0,0,0,0,0,0,0,10,1,.070,.333,-1,-3.9,-0.2,0,0,-3.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,27,1,26,0,1,0,1.000,10.88,-0.0,.000,3,1,22.1,0,6,2.42,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
136,C,Anthony Bemboom,Pittsburgh,40572,5,5,21,14,4,1,0,0,3,5,4,7,0,0,0,0,4,0,.550,.143,7,3.7,0.3,0,0,3.7,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,63,4,59,0,0,0,1.000,12.89,0.1,1.031,1,0,44.0,0,31,6.34,0,0,0,0,1,1,0,0,0,0,0,-0.8,0.0
142,C,Christian Bethancourt,Pittsburgh,40747,1,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,.531,.500,1,0.6,0.0,0,0,0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,9,1,8,0,0,0,1.000,10.12,-0.1,.000,3,1,8.0,0,9,10.12,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
553,C,Curt Casali,Denver,34035,7,7,30,26,7,6,1,0,0,1,3,4,0,0,0,0,10,0,.323,.438,3,-1.4,-0.1,0,0,-1.4,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,84,4,79,1,1,0,.988,12.25,-0.1,.000,9,4,61.0,1,39,5.75,0,0,0,0,0,0,0,0,0,0,0,-0.9,0.0
317,C,Curt Casali,Wedgwood,34035,4,4,21,20,2,2,0,0,0,2,1,1,0,0,0,0,9,0,.123,.182,-1,-5.2,-0.3,0,0,-5.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,38,1,37,0,0,0,1.000,9.24,0.0,.000,1,1,37.0,1,23,5.59,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
272,C,Curt Casali,Boca Raton,34035,10,10,43,37,7,4,2,0,1,2,5,6,0,0,0,0,16,0,.288,.300,3,-3.5,-0.3,0,0,-3.5,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,10,10,111,3,107,1,0,0,.991,11.25,-1.0,.000,4,1,88.0,4,52,5.32,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
240,C,Curt Casali,Tokyo,34035,4,3,14,12,3,1,1,1,0,2,5,2,0,0,0,0,5,0,.366,.429,2,-0.1,-0.0,0,0,-0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,3,28,3,25,0,0,0,1.000,9.33,0.0,1.031,4,2,27.0,0,26,8.67,0,0,0,0,1,0,0,0,0,0,0,-0.9,0.0
121,C,Curt Casali,Waltham,34035,5,5,22,19,2,2,0,0,0,0,1,3,0,0,0,0,10,2,.186,.222,0,-4.0,-0.2,0,0,-4.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,47,3,44,0,0,0,1.000,10.07,0.1,.000,4,2,42.0,0,26,5.57,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0
552,C,Jason Castro,Denver,34535,3,3,13,11,4,2,1,0,1,2,2,2,0,0,0,0,0,1,.487,.300,3,1.5,0.1,0,0,1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,30,4,26,0,1,0,1.000,10.38,0.0,1.031,5,3,26.0,1,14,4.85,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
