ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
283,C,Joe Azcue,Ho Ho Ho,40485,20,18,80,65,22,15,5,0,2,15,14,12,0,0,0,3,17,3,.406,.408,15,2.9,0.5,0,0,3.2,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,20,18,203,14,188,1,2,0,.995,10.95,0.9,.702,14,9,166.0,1,86,4.66,2,2,0,0,2,2,0,0,0,0,0,-1.5,0.0
170,C,Joey Bart,South Side,34015,2,2,8,8,1,1,0,0,0,0,1,0,0,0,0,0,2,0,.114,.167,0,-2.0,-0.2,0,0,-1.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,9,1,8,0,0,0,1.000,4.76,-0.7,.000,3,1,17.0,1,9,4.76,0,0,0,0,1,0,0,0,0,0,0,-0.7,0.0
601,C,Bob Barton,Trenton,40471,4,4,18,14,4,4,0,0,0,2,3,3,0,1,0,0,7,1,.372,.571,2,0.1,0.1,0,0,0.1,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,35,7,28,0,0,0,1.000,8.51,0.2,1.053,5,2,37.0,0,25,6.08,1,1,0,0,1,1,0,0,0,0,0,-0.8,0.0
700,C,Smoky Burgess,Yakima,40411,14,9,47,43,16,11,3,0,2,11,6,3,0,0,0,1,12,0,.417,.467,9,2.2,0.1,0,0,2.4,0.0,-1.9,-1.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,87,4,83,0,0,0,1.000,9.55,-0.1,.000,5,1,82.0,0,49,5.38,1,1,1,1,0,0,0,0,0,0,0,-0.8,0.0
461,C,Smoky Burgess,Besaid,40411,11,10,49,47,13,10,0,0,3,7,4,2,0,0,0,0,13,2,.328,.323,5,-1.9,-0.1,0,1,-1.7,-0.4,-0.3,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,10,10,100,11,88,1,1,0,.990,9.58,-0.1,1.053,10,5,93.0,2,55,5.32,1,1,0,0,0,0,0,0,0,0,0,-1.3,0.0
650,C,John Clapp,Cincinnati,40368,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.228,.250,0,-0.5,-0.1,0,0,-0.5,0.0,0.0,0.0,1,0,0.1,4,3,2,1,0,0,1,1,1,1,0,0,0,.500,0,0,0,0,1,0.08,21,21,1,0,0,0,51.20,0.0,-0.1,-0.1,8.63,2,1,1,10,0,10,0,0,0,1.000,10.00,0.0,.000,0,0,9.0,0,6,6.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
293,C,John Clapp,Ho Ho Ho,40368,21,20,94,83,22,14,7,0,1,13,15,10,0,0,0,1,19,2,.327,.328,10,-3.8,-0.3,1,2,-3.5,-0.6,0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,116,7,109,0,0,0,1.000,10.04,-0.4,1.053,13,4,104.0,1,72,6.23,6,6,0,0,0,0,0,0,0,0,0,-3.1,0.0
113,C,John Clapp,Richmond,40368,8,8,36,30,12,9,1,1,1,4,7,6,0,0,0,0,9,1,.480,.550,9,3.9,0.2,0,2,4.0,-0.9,-0.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,84,5,79,0,0,0,1.000,10.80,-0.2,.000,8,4,70.0,2,49,6.30,1,1,0,0,0,0,0,0,0,0,0,-1.9,0.0
317,C,Zack Collins,Hanover,40658,14,12,52,42,12,7,3,0,2,9,8,9,0,1,0,0,19,1,.409,.476,9,2.0,0.1,0,0,2.2,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,121,12,108,1,1,0,.992,10.29,0.6,.000,15,9,105.0,1,55,4.71,0,0,0,0,0,0,0,0,0,0,0,-3.9,0.0
2769,C,William Contreras,Hialeah Gardens,34508,1,1,4,3,2,1,0,0,1,1,1,1,0,0,0,0,1,0,.871,1.000,2,1.9,0.1,0,0,2.0,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,15,1,14,0,1,0,1.000,16.88,0.2,.000,1,1,8.0,0,14,15.75,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
