ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
761,2B,Marlon Anderson,Dexter,RAYS,39120,16,12,61,47,12,8,2,0,2,6,9,13,1,0,0,1,15,1,.366,.323,9,-0.8,0.1,1,2,-0.6,-0.8,0.3,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,5,4,1,0,1,0,1.000,2.50,-0.2,.801,0,0,18.0,0,0,0.00,3,3,0,0,0,0,1,0,0,0,1,0.0,0.0
683,2B,Marlon Anderson,Dunder,DUN,39120,5,3,16,14,4,1,2,0,1,2,4,2,0,0,0,0,4,0,.411,.333,3,0.5,0.1,0,0,0.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,13,7,6,0,1,0,1.000,4.50,-0.0,1.067,0,0,26.0,0,0,0.00,8,7,2,1,0,0,1,0,0,0,1,0.0,0.0
565,2B,Marlon Anderson,Dinosoaur Bob and,DB,39120,13,11,49,35,11,11,0,0,0,2,9,12,0,0,0,2,11,1,.391,.423,8,0.7,0.0,0,2,0.8,-0.9,0.2,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,48,34,11,3,8,0,.938,4.37,-1.6,.903,0,0,92.2,0,0,0.00,23,19,8,4,5,1,6,2,3,1,7,0.0,0.0
498,2B,Marlon Anderson,Rotterdam,ROTT,39120,24,23,113,98,28,16,9,0,3,16,19,14,0,1,0,0,24,4,.373,.352,17,-0.7,0.2,1,0,-0.4,0.5,0.1,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,23,23,77,37,38,2,12,0,.974,3.28,-1.1,.915,0,0,205.2,0,0,0.00,30,23,6,4,4,2,11,4,9,2,11,0.0,0.0
336,2B,Marlon Anderson,Galveston,YAK,39120,6,6,25,22,6,4,0,0,2,6,3,3,0,0,0,0,6,1,.376,.286,4,-0.0,0.1,0,0,0.0,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,23,10,13,0,3,0,1.000,3.96,0.2,1.067,0,0,52.1,0,0,0.00,9,9,3,1,2,1,0,0,1,0,1,0.0,0.0
261,2B,Marlon Anderson,Quebec,QUE,39120,4,4,18,16,4,2,1,1,0,1,2,2,0,0,0,0,5,0,.334,.364,2,-0.8,-0.0,0,0,-0.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
255,2B,Marlon Anderson,Tokyo,TR,39120,16,16,81,72,23,14,2,1,6,17,15,9,0,0,0,0,26,3,.419,.425,16,3.4,0.2,0,2,3.6,-0.9,-1.5,-2.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,16,16,67,39,25,3,12,0,.955,3.90,-1.1,.899,0,0,147.2,0,0,0.00,24,18,9,7,8,4,2,0,3,2,5,0.0,0.0
389,2B,Casey Candaele,Never Say,NS,40398,6,6,24,23,6,3,1,1,1,3,5,1,0,0,0,0,4,2,.330,.278,2,-1.2,0.1,0,0,-1.2,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,30,18,10,2,6,0,.933,4.82,0.3,1.067,0,0,52.1,0,0,0.00,10,9,6,3,0,0,4,2,1,0,0,0.0,0.0
310,2B,Casey Candaele,Sacramento,SAC,40398,16,16,69,60,13,9,2,1,1,8,6,9,0,0,0,0,9,2,.300,.240,5,-5.6,-0.4,1,1,-5.4,-0.2,-1.8,-2.0,1,0,0.2,6,5,4,2,1,0,1,3,3,0,0,0,0,.600,0,1,0,0,1,0.23,19,19,0,2,0,0,22.70,-0.0,-0.1,-0.2,6.02,4,15,15,76,51,23,2,20,0,.974,5.05,-0.4,1.067,0,0,132.0,0,0,0.00,23,18,6,3,7,3,8,0,3,1,10,0.0,0.0
263,2B,Casey Candaele,Quebec,QUE,40398,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.228,.250,0,-0.6,-0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
52,2B,Casey Candaele,Sacramento,SAC,40398,25,24,111,98,27,21,3,1,2,10,21,12,1,1,0,0,15,3,.332,.309,13,-5.3,0.1,2,1,-5.0,0.1,1.5,1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,21,20,85,53,30,2,17,0,.976,4.03,-0.0,1.067,0,0,185.1,0,0,0.00,38,30,7,3,6,3,3,1,7,2,14,0.0,0.0
639,2B,George Cutshaw,killers of the kicks,KO,38593,5,5,26,23,7,3,2,0,2,7,7,2,0,0,0,1,9,0,.390,.385,4,0.3,0.1,0,1,0.4,-0.5,0.2,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,15,9,6,0,1,0,1.000,3.09,0.0,.949,0,0,43.2,0,0,0.00,8,7,2,1,0,0,0,0,1,1,2,0.0,0.0
519,2B,George Cutshaw,Doha,DOH,38593,2,1,5,4,0,0,0,0,0,1,2,1,0,0,0,0,0,0,.152,.000,0,-1.2,-0.0,0,0,-1.2,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,3,3,0,0,0,0,1.000,3.38,0.1,1.067,0,0,8.0,0,0,0.00,1,1,0,0,1,0,2,1,0,0,0,0.0,0.0
1588,2B,Marwin Gonzalez,Valentine,VAL,40659,20,18,87,70,17,10,1,0,6,13,17,13,0,1,1,2,27,1,.361,.282,12,-1.5,0.1,0,0,-1.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,57,26,27,4,8,0,.930,5.24,-1.2,.949,0,0,91.0,0,0,0.00,20,14,2,1,5,2,3,0,1,1,3,0.0,0.0
727,2B,Marwin Gonzalez,Amarillo,AMA,40659,6,6,27,24,5,2,2,0,1,3,4,3,0,0,0,0,5,1,.306,.222,2,-2.0,0.0,0,0,-2.0,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,29,18,11,0,8,0,1.000,4.92,0.8,1.067,0,0,53.0,0,0,0.00,8,8,1,1,2,0,4,2,1,1,6,0.0,0.0
674,2B,Marwin Gonzalez,The Ville,TV,40659,5,5,21,17,9,4,2,0,3,5,6,4,0,0,0,0,4,0,.682,.600,10,6.6,0.5,0,0,6.6,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,9,7,2,0,0,0,1.000,2.45,0.2,1.067,0,0,33.0,0,0,0.00,7,7,1,1,0,0,2,0,2,0,1,0.0,0.0
597,2B,Marwin Gonzalez,Bay View,BVB,40659,9,8,37,30,3,1,1,0,1,2,5,6,0,0,0,1,6,4,.228,.083,0,-5.7,-0.4,0,0,-5.6,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,4,22,15,7,0,3,0,1.000,5.82,0.2,1.067,0,0,34.0,0,0,0.00,9,8,2,1,1,0,1,0,3,1,0,0.0,0.0
472,2B,Marwin Gonzalez,Slayheim,SLA,40659,5,5,21,17,4,2,0,0,2,3,3,4,0,0,0,0,5,0,.398,.200,3,0.4,0.0,0,0,0.5,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,17,9,8,0,5,0,1.000,3.56,-0.5,.949,0,0,43.0,0,0,0.00,4,3,1,0,2,1,2,0,0,0,2,0.0,0.0
442,2B,Marwin Gonzalez,Seattle,SEA,40659,7,7,28,21,3,2,0,0,1,5,3,6,0,0,1,0,6,0,.290,.143,2,-2.5,-0.2,0,0,-2.5,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,26,16,10,0,3,0,1.000,4.42,0.2,.996,0,0,53.0,0,0,0.00,5,4,2,2,3,2,1,0,5,1,5,0.0,0.0
202,2B,Marwin Gonzalez,Green Park,GP,40659,5,5,22,21,5,3,0,0,2,4,3,1,0,0,0,0,8,0,.317,.273,2,-1.4,-0.1,0,1,-1.3,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,24,15,9,0,6,0,1.000,4.60,0.1,.979,0,0,47.0,0,0,0.00,5,4,2,2,4,1,2,1,2,1,3,0.0,0.0
106,2B,Marwin Gonzalez,Sunnyside,SUN,40659,10,8,30,27,9,4,1,0,4,5,6,3,0,0,0,0,7,0,.470,.312,7,2.8,0.2,0,0,2.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,2,0,2,0,0,0,1.000,2.00,0.0,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,2B,Marwin Gonzalez,Eirlog,EIR,40659,9,9,39,34,7,5,0,0,2,4,2,4,0,1,0,0,11,0,.304,.238,3,-3.0,-0.1,0,0,-2.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,36,23,13,0,6,0,1.000,3.92,0.3,1.067,0,0,82.2,0,0,0.00,14,13,2,1,2,1,5,0,3,1,3,0.0,0.0
813,2B,Ian Happ,Sheffield,SWFC,39454,5,5,23,22,6,4,0,0,2,6,5,1,0,0,0,0,6,0,.343,.286,2,-0.8,-0.1,0,0,-0.8,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,24,9,14,1,7,0,.958,4.60,-0.5,.890,0,0,45.0,0,0,0.00,4,2,1,1,2,0,0,0,1,1,5,0.0,0.0
388,2B,Ian Happ,Winnipeg,WIN,39454,6,6,27,23,4,1,1,0,2,4,3,3,0,1,0,0,11,1,.321,.200,2,-1.6,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,20,12,7,1,3,0,.950,3.29,-0.8,.821,0,0,52.0,0,0,0.00,9,7,1,1,1,0,3,1,1,0,2,0.0,0.0
343,2B,Jimmy Johnston,Tacoma,TAC,37826,5,5,20,16,5,4,1,0,0,2,3,4,0,0,0,0,4,0,.395,.417,3,0.3,0.1,1,0,0.4,0.3,0.4,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,18,10,8,0,5,0,1.000,3.95,0.2,1.201,0,0,41.0,0,0,0.00,8,7,0,0,1,0,2,0,1,0,2,0.0,0.0
68,2B,Jimmy Johnston,Chitown,CFD,37826,6,6,29,27,4,4,0,0,0,2,1,2,0,0,0,0,8,0,.178,.211,-1,-6.0,-0.3,0,0,-5.9,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,41,25,15,1,11,0,.976,6.79,0.7,1.067,0,0,53.0,0,0,0.00,13,11,2,1,3,2,0,0,4,2,2,0.0,0.0
542,2B,Jason Kipnis,Doha,DOH,35854,7,6,28,23,4,3,1,0,0,0,3,5,0,0,0,0,3,0,.277,.200,1,-2.9,-0.1,1,0,-2.9,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,31,14,15,2,7,0,.935,4.83,-0.1,.903,0,0,54.0,0,0,0.00,9,8,1,1,1,0,2,1,0,0,2,0.0,0.0
115,2B,Shed Long Jr.,Sunnyside,SUN,40649,6,4,19,18,3,1,0,0,2,4,3,1,1,0,0,0,5,1,.231,.091,0,-2.9,-0.1,0,0,-2.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,3,1,2,0,1,0,1.000,3.00,0.3,.000,0,0,9.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
661,2B,Christian Lopes,The Ville,TV,40734,3,2,8,5,1,1,0,0,0,0,0,2,0,0,1,0,3,0,.304,.500,0,-0.6,0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,2,7,5,2,0,0,0,1.000,3.32,0.5,1.067,0,0,19.0,0,0,0.00,5,5,1,1,0,0,1,1,1,0,2,0.0,0.0
578,2B,Christian Lopes,Dogpatch,DOG,40734,5,5,23,14,9,5,1,0,3,6,6,8,0,0,0,1,1,1,.742,.545,12,8.6,0.7,0,1,8.7,-0.5,0.3,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,23,15,8,0,6,0,1.000,4.70,0.3,.985,0,0,44.0,0,0,0.00,9,8,1,1,0,0,1,1,0,0,2,0.0,0.0
359,2B,Lee Magee,Tacoma,TAC,39968,2, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
289,2B,Lee Magee,Sacramento,SAC,39968,10,9,40,34,9,7,1,1,0,4,9,5,0,0,1,0,8,2,.322,.346,4,-2.3,0.0,2,0,-2.2,0.5,1.1,1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,18,7,10,1,3,0,.944,6.12,-0.3,.762,0,0,25.0,0,0,0.00,6,4,1,1,2,2,0,0,0,0,0,0.0,0.0
278,2B,Lee Magee,Quebec,QUE,39968,7,7,26,23,6,4,1,0,1,6,4,2,0,0,0,1,4,0,.312,.263,2,-1.8,-0.2,0,0,-1.7,0.0,-2.7,-2.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,7,36,23,13,0,11,0,1.000,5.40,0.5,1.134,0,0,60.0,0,0,0.00,10,10,3,1,3,2,4,0,1,0,5,0.0,0.0
146,2B,Lee Magee,Athens,ATH,39968,11,11,56,49,16,9,4,2,1,3,7,7,0,0,0,0,13,0,.411,.429,11,1.9,0.1,2,3,2.0,-1.2,-0.2,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,33,21,9,3,8,0,.909,2.70,-1.3,.897,0,0,100.0,0,0,0.00,15,10,1,1,3,1,6,2,1,0,2,0.0,0.0
210,2B,Benny McCoy,Somerville,SOM,39936,11,11,45,38,9,8,1,0,0,1,4,7,0,0,0,0,17,1,.307,.429,4,-3.3,0.0,0,1,-3.2,-0.4,1.1,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,23,16,7,0,4,0,1.000,2.99,0.5,1.067,0,0,69.1,0,0,0.00,9,9,1,1,1,0,3,1,1,0,2,0.0,0.0
607,2B,Jody Reed,Bay View,BVB,39791,11,10,46,34,8,4,3,0,1,7,6,12,0,0,0,0,7,3,.394,.269,8,0.8,0.2,0,1,0.9,-0.4,0.9,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,8,37,23,14,0,4,0,1.000,4.62,-0.0,1.067,0,0,72.0,0,0,0.00,19,17,3,1,2,1,3,0,3,0,7,0.0,0.0
417,2B,Jody Reed,Jacksonville Beach,JB,39791,17,17,90,70,18,10,7,0,1,13,11,15,0,0,1,3,19,2,.341,.321,11,-3.4,-0.1,0,0,-3.2,0.0,-2.3,-2.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,17,17,84,48,35,1,13,0,.988,4.91,0.8,1.067,0,0,152.0,0,0,0.00,34,31,5,4,9,4,9,1,2,0,4,0.0,0.0
1619,2B,Connie Ryan,Valentine,VAL,39734,17,15,68,51,21,13,3,0,5,14,16,15,0,0,0,2,9,3,.523,.410,21,10.1,0.9,1,2,10.3,-0.7,1.5,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,15,15,46,25,20,1,7,0,.978,3.08,-1.2,.970,0,0,131.2,0,0,0.00,18,14,2,1,3,1,9,1,4,0,6,0.0,0.0
123,2B,Jonathan Schoop,Sunnyside,SUN,34769,10,9,41,35,6,3,0,1,2,4,7,5,0,0,0,1,10,0,.280,.167,2,-4.1,-0.2,0,1,-4.0,-0.5,-0.5,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,30,23,7,0,5,0,1.000,3.46,1.5,1.067,0,0,78.0,0,0,0.00,10,10,3,3,1,1,3,3,3,0,5,0.0,0.0
104,2B,Jonathan Schoop,Tokyo,UT,34769,10,10,44,40,6,5,0,1,0,1,6,4,0,0,0,0,13,3,.206,.222,0,-7.8,-0.2,0,0,-7.7,0.0,1.6,1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,34,21,13,0,10,0,1.000,3.64,1.5,1.220,0,0,84.0,0,0,0.00,10,10,3,2,0,0,4,2,2,1,6,0.0,0.0
