ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
248,1B,Owen Miller,Tokyo,TR,34793,16,16,82,64,20,13,2,2,3,12,10,17,1,0,0,1,21,0,.422,.415,17,3.7,0.5,1,0,3.9,0.5,-0.8,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,16,16,53,39,13,1,10,0,.981,3.17,-0.8,.994,0,0,147.2,0,0,0.00,31,27,5,1,8,4,4,0,4,0,12,0.0,0.0
389,2B,Casey Candaele,Never Say,NS,40398,6,6,24,23,6,3,1,1,1,3,5,1,0,0,0,0,4,2,.330,.278,2,-1.2,0.1,0,0,-1.2,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
310,2B,Casey Candaele,Sacramento,SAC,40398,16,16,69,60,13,9,2,1,1,8,6,9,0,0,0,0,9,2,.300,.240,5,-5.6,-0.4,1,1,-5.4,-0.2,-1.8,-2.0,1,0,0.2,6,5,4,2,1,0,1,3,3,0,0,0,0,.600,0,1,0,0,1,0.23,19,19,0,2,0,0,22.70,-0.0,-0.1,-0.2,6.02,6,1,1,5,4,1,0,1,0,1.000,5.62,0.1,1.102,0,0,8.0,0,0,0.00,4,4,0,0,0,0,2,0,0,0,0,0.0,0.0
263,2B,Casey Candaele,Quebec,QUE,40398,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.228,.250,0,-0.6,-0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
52,2B,Casey Candaele,Sacramento,SAC,40398,25,24,111,98,27,21,3,1,2,10,21,12,1,1,0,0,15,3,.332,.309,13,-5.3,0.1,2,1,-5.0,0.1,1.5,1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,4,16,12,3,1,2,0,.938,3.75,0.2,1.017,0,0,36.0,0,0,0.00,10,8,2,2,0,0,1,0,2,1,3,0.0,0.0
1588,2B,Marwin Gonzalez,Valentine,VAL,40659,20,18,87,70,17,10,1,0,6,13,17,13,0,1,1,2,27,1,.361,.282,12,-1.5,0.1,0,0,-1.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,2,9,8,1,0,2,0,1.000,4.50,0.4,1.102,0,0,18.0,0,0,0.00,2,2,1,0,0,0,1,1,3,1,1,0.0,0.0
727,2B,Marwin Gonzalez,Amarillo,AMA,40659,6,6,27,24,5,2,2,0,1,3,4,3,0,0,0,0,5,1,.306,.222,2,-2.0,0.0,0,0,-2.0,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
674,2B,Marwin Gonzalez,The Ville,TV,40659,5,5,21,17,9,4,2,0,3,5,6,4,0,0,0,0,4,0,.682,.600,10,6.6,0.5,0,0,6.6,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
597,2B,Marwin Gonzalez,Bay View,BVB,40659,9,8,37,30,3,1,1,0,1,2,5,6,0,0,0,1,6,4,.228,.083,0,-5.7,-0.4,0,0,-5.6,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
472,2B,Marwin Gonzalez,Slayheim,SLA,40659,5,5,21,17,4,2,0,0,2,3,3,4,0,0,0,0,5,0,.398,.200,3,0.4,0.0,0,0,0.5,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
