ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
526,1B,Keston Hiura,Stevens Point,SPL,34261,4,4,16,13,3,2,0,0,1,2,2,3,0,0,0,0,4,0,.366,.250,2,-0.1,-0.1,0,1,-0.0,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
433,1B,Keston Hiura,Carolina,CAR,34261,12,12,48,40,14,6,2,0,6,9,10,8,0,0,0,0,10,3,.511,.333,14,6.8,0.4,0,0,6.9,0.0,-2.0,-2.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
190,1B,Keston Hiura,Scottsdale,SCO,34261,5,5,23,19,7,6,0,1,0,4,1,4,0,0,0,0,7,1,.433,.583,5,1.4,0.1,1,0,1.5,0.3,-0.5,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,6,4,2,0,0,0,1.000,6.75,0.2,1.091,0,0,8.0,0,0,0.00,2,2,0,0,1,0,1,1,1,0,0,0.0,0.0
1225,1B,Connor Joe,Severna Park,SP,34123,5,3,14,11,3,3,0,0,0,0,2,3,0,0,0,0,4,0,.356,.429,2,-0.2,0.0,0,0,-0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,1,5,2,3,0,0,0,1.000,4.09,0.1,1.091,0,0,11.0,0,0,0.00,3,3,0,0,0,0,0,0,1,0,0,0.0,0.0
1599,1B,Brad Miller,Staten Island,SIM,34559,7,7,28,23,8,6,1,0,1,3,6,5,0,0,0,0,6,0,.436,.438,6,1.8,0.2,0,0,1.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
415,1B,Dylan Moore,Carolina,CAR,34602,8,4,17,16,2,2,0,0,0,0,1,1,0,0,0,0,5,0,.151,.182,0,-3.7,-0.2,1,1,-3.6,-0.3,0.0,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,3,2,1,0,1,0,1.000,3.86,0.1,1.091,0,0,7.0,0,0,0.00,2,2,0,0,0,0,1,0,0,0,0,0.0,0.0
2351,1B,Austin Nola,Grit,Dima,34067,9,9,38,31,7,5,1,0,1,4,4,5,0,0,1,1,9,2,.297,.273,3,-2.8,-0.2,0,2,-2.6,-1.0,-0.4,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
990,1B,Jonathan Schoop,RIVERHOGS,RIV,34769,7,7,27,25,9,8,1,0,0,3,3,2,0,0,0,0,5,1,.370,.450,4,-0.0,0.1,1,1,0.1,-0.3,0.1,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3010,2B,Hanser Alberto,Pluto,Plu,34076,5,5,21,19,5,4,0,0,1,1,2,1,0,1,0,0,4,0,.331,.286,2,-0.8,-0.0,0,0,-0.7,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,26,16,9,1,5,0,.962,5.11,-0.3,1.027,0,0,44.0,0,0,0.00,9,8,4,2,4,1,1,0,3,0,8,0.0,0.0
2654,2B,Hanser Alberto,Leesburg,LEE,34076,5,5,23,22,7,4,0,1,2,6,4,1,0,0,0,0,4,1,.409,.312,4,0.9,0.1,0,0,1.0,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,25,17,8,0,6,0,1.000,6.25,0.4,1.018,0,0,36.0,0,0,0.00,9,8,1,1,3,1,3,1,2,1,1,0.0,0.0
2485,2B,Hanser Alberto,Ho Ho Ho,HH,34076,8,8,37,36,13,8,2,0,3,5,6,1,0,0,0,0,3,2,.426,.333,7,2.1,0.3,0,0,2.2,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,47,27,19,1,9,0,.979,5.75,-0.1,1.000,0,0,72.0,0,0,0.00,17,15,2,1,3,1,4,1,1,0,5,0.0,0.0
1286,2B,Hanser Alberto,Las Vegas,LV,34076,5,5,22,21,5,4,1,0,0,0,2,0,0,1,0,0,4,3,.256,.294,0,-2.5,-0.2,0,1,-2.4,-0.5,-0.4,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,22,13,9,0,7,0,1.000,4.50,-0.4,.992,0,0,44.0,0,0,0.00,5,4,4,1,1,0,1,0,1,1,4,0.0,0.0
1231,2B,Hanser Alberto,Severna Park,SP,34076,10,10,48,46,13,10,2,0,1,2,6,1,0,0,0,1,8,3,.292,.316,3,-3.7,-0.2,1,0,-3.5,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,49,29,18,2,9,0,.959,4.70,-0.8,1.004,0,0,90.0,0,0,0.00,23,19,4,2,4,1,3,0,4,0,8,0.0,0.0
618,2B,Hanser Alberto,Valhala,VAL,34076,5,5,18,17,4,3,1,0,0,1,2,0,0,0,0,1,2,1,.219,.250,0,-2.7,-0.2,0,0,-2.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,16,9,6,1,2,0,.938,4.22,-0.2,.955,0,0,32.0,0,0,0.00,8,7,3,2,2,0,0,0,0,0,0,0.0,0.0
567,2B,Hanser Alberto,Snow,SNW,34076,6,6,27,27,8,7,1,0,0,3,4,0,0,0,0,0,8,0,.280,.421,1,-2.4,-0.1,0,0,-2.3,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,30,14,15,1,6,0,.967,5.02,-0.6,.873,0,0,52.0,0,0,0.00,10,10,2,0,4,1,0,0,3,0,1,0.0,0.0
490,2B,Hanser Alberto,Albuquerque,ABQ,34076,8,7,33,31,10,10,0,0,0,3,4,1,0,0,1,0,4,1,.298,.370,2,-2.4,-0.1,0,0,-2.2,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
302,2B,Hanser Alberto,Richmond Hill,RH,34076,10,10,43,43,14,12,1,0,1,4,5,0,0,0,0,0,9,0,.323,.394,4,-2.0,0.0,0,0,-1.8,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,31,17,13,1,7,0,.968,3.07,-0.1,.970,0,0,88.0,0,0,0.00,10,9,3,2,4,1,1,0,3,1,7,0.0,0.0
3022,2B,Marlon Anderson,Mankato,MKT,39120,4,1,7,7,3,2,0,0,1,1,2,0,0,0,0,0,1,0,.513,.400,2,1.0,0.1,0,0,1.0,0.0,0.2,0.2,1,0,0.1,1,1,0,0,0,0,0,0,0,0,0,1,0,.000,0,0,0,0,1,0.10,6,6,0,0,0,0,0.00,0.0,0.0,0.0,-3.19,4,2,0,1,1,0,0,0,0,1.000,3.00,-0.0,1.091,0,0,3.0,0,0,0.00,1,1,0,0,0,0,0,0,1,0,0,0.0,0.0
2518,2B,Christian Arroyo,Northampton,NOR,34960,1, ,3,2,1,1,0,0,0,0,1,1,0,0,0,0,1,0,.554,1.000,1,0.6,0.1,1,0,0.6,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,1,0,1,0,0,0,1.000,4.50,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2435,2B,Christian Arroyo,New York,NY,34960,6,6,24,23,2,2,0,0,0,1,1,0,0,0,0,1,9,0,.076,.133,-3,-7.0,-0.5,0,0,-6.9,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,29,15,10,4,2,0,.862,4.33,-1.1,.834,0,0,52.0,0,0,0.00,16,13,2,1,1,0,2,0,0,0,1,0.0,0.0
280,2B,Christian Arroyo,Split,SPL,34960,10,10,42,39,9,7,1,0,1,3,4,3,0,0,0,0,10,1,.276,.286,2,-3.9,-0.2,0,0,-3.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,40,23,16,1,7,0,.975,5.01,-1.2,.955,0,0,70.0,0,0,0.00,21,16,6,3,4,2,4,0,3,0,3,0.0,0.0
1336,2B,Cavan Biggio,New York,NY,34866,11,11,47,41,7,5,1,0,1,5,2,6,1,0,0,0,13,2,.240,.222,1,-6.1,-0.5,1,0,-5.9,0.3,-0.4,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,43,28,12,3,9,0,.930,4.29,-2.2,.818,0,0,84.0,0,0,0.00,21,15,5,3,1,0,2,0,4,2,6,0.0,0.0
3175,2B,Craig Biggio,Chicago,CHI,40454,15,13,68,56,14,8,4,1,1,8,11,12,1,0,0,0,13,2,.348,.310,9,-1.5,0.2,3,0,-1.2,0.8,0.3,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,13,13,59,32,25,2,12,0,.966,4.55,0.2,1.013,0,0,112.2,0,0,0.00,22,17,4,2,2,1,5,4,5,1,5,0.0,0.0
2995,2B,Craig Biggio,Pluto,Plu,40454,6,6,29,25,9,3,4,1,1,8,8,2,0,1,0,1,5,0,.452,.400,6,2.4,0.3,1,0,2.5,0.3,1.3,1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2379,2B,Craig Biggio,Chicago,CHI,40454,17,16,76,67,11,8,1,0,2,4,11,9,0,0,0,0,29,3,.248,.250,2,-9.3,-0.5,2,0,-9.0,0.6,1.0,1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,10,4,6,0,1,0,1.000,3.46,-0.5,.818,0,0,26.0,0,0,0.00,4,3,0,0,1,0,1,0,0,0,1,0.0,0.0
1711,2B,Craig Biggio,Storrs,STO,40454,19,19,92,78,24,22,2,0,0,10,7,12,0,2,0,0,24,1,.359,.444,13,-1.0,0.1,9,2,-0.7,1.0,-0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,19,12,7,0,3,0,1.000,4.89,0.3,.992,0,0,35.0,0,0,0.00,8,7,1,1,3,1,1,1,0,0,2,0.0,0.0
1346,2B,Craig Biggio,New York,NY,40454,9,7,29,24,5,3,1,0,1,3,5,5,0,0,0,0,6,1,.327,.235,3,-1.2,0.0,2,0,-1.1,0.5,0.5,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,3,14,7,7,0,3,0,1.000,4.20,-0.1,.970,0,0,30.0,0,0,0.00,6,5,0,0,1,1,5,1,1,0,2,0.0,0.0
1265,2B,Craig Biggio,Dark Web,DW,40454,9,2,16,14,3,1,2,0,0,0,3,2,1,0,0,0,4,0,.255,.300,0,-1.8,-0.1,1,0,-1.8,0.2,0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,2,11,8,2,1,2,0,.909,3.75,-0.1,.848,0,0,24.0,0,0,0.00,4,4,0,0,2,1,2,1,1,0,0,0.0,0.0
