ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
532,C,Joe Azcue,Corpus Christi,CC,40485,1,1,4,2,0,0,0,0,0,0,1,2,0,0,0,0,1,0,.368,.000,0,0.0,-0.0,0,0,0.0,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,11,0,11,0,0,0,1.000,12.38,-0.2,.000,2,0,8.0,0,3,3.38,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
33,C,Harry Bemis,Chicago Heights,CH,40461,2,2,9,7,2,2,0,0,0,0,1,1,0,1,0,0,3,0,.363,.500,1,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,23,4,19,0,0,0,1.000,12.18,0.3,.000,2,2,17.0,0,21,11.12,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
665,C,Curt Casali,Orlando,ORL,34035,8,8,33,28,5,4,1,0,0,1,1,3,0,2,0,0,11,1,.256,.294,1,-3.7,-0.2,0,0,-3.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,88,9,78,1,1,0,.989,11.29,0.4,.000,8,6,69.1,0,41,5.32,0,0,0,0,1,0,0,0,0,0,0,-0.5,0.0
491,C,Curt Casali,Yavin,BUZZ,34035,4,4,14,13,2,1,1,0,0,1,1,1,0,0,0,0,3,1,.200,.200,0,-2.4,-0.1,0,0,-2.4,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,35,0,35,0,0,0,1.000,9.26,-0.6,.000,1,0,34.0,2,20,5.29,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
455,C,Curt Casali,Finneytown,FIN,34035,4,4,17,14,1,1,0,0,0,0,2,2,0,1,0,0,5,2,.183,.111,0,-3.2,-0.2,0,0,-3.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,44,1,43,0,0,0,1.000,11.76,-0.3,.000,0,0,33.2,0,31,8.29,0,0,0,0,1,0,0,0,0,0,0,0.4,0.0
328,C,Curt Casali,Heights,HEI,34035,7,7,28,28,10,8,0,0,2,5,4,0,0,0,0,0,7,1,.377,.421,4,0.3,0.1,0,0,0.3,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,80,6,74,0,0,0,1.000,11.37,0.7,.000,6,5,63.1,0,30,4.26,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
196,C,Curt Casali,Brookmont,BDD,34035,6,6,24,20,4,4,0,0,0,1,3,4,0,0,0,0,10,0,.270,.400,1,-2.3,-0.2,0,0,-2.4,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,62,1,61,0,0,0,1.000,10.73,-0.7,.000,3,0,52.0,2,37,6.40,1,1,0,0,0,0,0,0,0,0,0,-0.9,0.0
758,C,Jason Castro,Nebula,NEB,34535,4,4,16,14,3,1,1,0,1,3,1,1,0,1,0,0,7,0,.331,.333,1,-0.6,-0.1,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,42,3,38,1,1,0,.976,10.25,-0.4,.000,2,1,36.0,1,15,3.75,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
495,C,Jason Castro,Yavin,BUZZ,34535,2,2,8,7,1,0,0,0,1,2,1,1,0,0,0,0,2,0,.308,.000,0,-0.5,0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,23,1,22,0,0,0,1.000,11.50,0.2,.000,1,1,18.0,0,13,6.50,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
457,C,Jason Castro,Finneytown,FIN,34535,3,1,6,4,0,0,0,0,0,0,1,2,0,0,0,0,1,0,.245,.000,0,-0.7,-0.0,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,15,0,15,0,0,0,1.000,15.00,0.0,.000,0,0,9.0,0,3,3.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
313,C,Jason Castro,Heights,HEI,34535,7,4,19,16,6,4,0,0,2,4,4,3,0,0,0,0,6,0,.485,.500,5,2.3,0.2,0,0,2.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,4,49,1,47,1,0,0,.980,11.47,-0.5,.523,2,0,37.2,0,31,7.41,2,2,0,0,1,0,0,0,0,0,0,-0.4,0.0
277,C,Jason Castro,KFam,KFA,34535,4,4,17,14,3,3,0,0,0,1,2,3,0,0,0,0,3,1,.286,.273,1,-1.4,-0.1,0,0,-1.4,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,44,2,41,1,1,0,.977,11.06,-0.2,.000,5,2,35.0,1,23,5.91,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
236,C,Jason Castro,Tavistock,TAV,34535,4,4,20,18,6,5,1,0,0,1,1,2,0,0,0,0,6,0,.354,.500,2,-0.2,0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,43,1,42,0,0,0,1.000,10.18,0.1,.000,2,1,38.0,0,26,6.16,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
226,C,Jason Castro,Lake Erie,LETC,34535,4,4,16,12,3,1,0,0,2,4,3,4,0,0,0,0,6,0,.455,.250,4,1.5,0.2,0,0,1.5,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,45,2,42,1,0,0,.978,11.10,-0.2,.000,2,1,35.2,1,23,5.80,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
