ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
570,SP,George Cuppy,Florida,38596, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.2,32,30,11,5,4,0,2,5,5,2,1,3,0,.360,0,0,0,3,0,0.90,95,95,8,8,0,1,6.87,-0.4,0.0,0.1,5.33,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
85,SP,George Cuppy,Badmoon,38596, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.1,36,30,10,7,2,0,1,10,10,6,0,4,0,.360,0,0,0,1,0,1.17,59,119,9,7,0,0,7.00,-0.3,0.0,-0.2,6.19,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
930,C,Johnny Blanchard,Greenland,40450,8,8,30,26,9,9,0,0,0,1,3,4,0,0,0,0,3,1,.375,.391,4,0.1,0.1,0,0,-0.0,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,4,8,0,8,0,0,0,1.000,2.10,0.6,1.042,0,0,34.1,0,0,0.00,6,6,0,0,0,0,1,1,2,1,1,0.0,-0.2
444,C,Phil Clark,Tacoma,40365,5,5,21,21,3,2,0,0,1,3,2,0,0,0,0,0,4,4,.173,.125,0,-4.1,-0.3,0,0,-4.2,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
734,C,Eric Haase,Xochimilco,34782,5,2,12,10,2,2,0,0,0,1,0,2,0,0,0,0,5,0,.278,.400,0,-1.1,-0.0,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,0,3,1,2,0,0,0,1.000,3.86,-0.1,1.042,0,0,7.0,0,0,0.00,2,2,0,0,1,0,0,0,1,0,2,0.0,0.5
1797,C,Sport McAllister,Willsboro,39942,11,6,30,29,12,11,1,0,0,8,4,1,0,0,0,0,2,1,.401,.444,5,0.8,0.3,2,0,0.7,0.5,0.4,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1023,C,Sport McAllister,Pacific,39942,4,4,17,14,5,4,1,0,0,0,0,3,0,0,0,0,5,0,.420,.556,3,0.8,0.2,0,0,0.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,2,5,0,5,0,0,0,1.000,2.81,0.1,1.042,0,0,16.0,0,0,0.00,5,5,0,0,0,0,0,0,1,0,0,0.0,0.5
948,C,Sport McAllister,Berlin,39942,20,18,88,76,23,18,1,1,3,13,17,11,0,0,1,0,14,1,.373,.339,13,0.1,0.1,3,4,-0.2,-1.4,1.7,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,2,1,0,0,1,0,0,.000,0.00,-0.2,.000,0,0,17.0,0,0,0.00,0,0,0,0,1,0,1,0,0,0,0,0.0,0.1
2739,C,Francisco Mejia,Wokingham,34906,11,11,53,49,20,14,1,0,5,9,12,3,0,1,0,0,12,1,.492,.469,14,6.2,0.5,0,0,6.0,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2708,C,Francisco Mejia,New Barn Spartans,34906,4,3,14,13,6,2,1,1,2,5,3,1,1,0,0,0,4,0,.582,.571,5,2.9,0.2,0,0,2.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
