ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
3155,C,Austin Barnes,Seattle,34095,5,5,21,20,4,3,0,0,1,1,3,1,0,0,0,0,7,0,.252,.250,0,-2.5,-0.2,0,1,-2.5,-0.5,-0.3,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1406,C,Austin Barnes,Nova,34095,19,14,64,50,11,9,0,0,2,9,13,13,0,0,0,1,22,1,.338,.333,7,-2.1,-0.0,1,0,-2.3,0.4,-0.3,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,1,1,0,0,0,0,1.000,9.00,0.1,1.084,0,0,1.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
701,C,Austin Barnes,Aliso Viejo,34095,10,10,43,39,15,7,4,0,4,9,9,4,0,0,0,0,10,1,.500,.440,12,5.4,0.4,0,0,5.2,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
696,C,Austin Barnes,Burlington,34095,4,4,16,14,6,6,0,0,0,1,3,2,0,0,0,0,2,0,.437,.500,3,1.0,0.2,0,0,1.0,0.0,0.7,0.7,1,0,1.0,9,5,2,1,0,0,1,3,3,4,0,2,0,.500,0,0,0,0,1,0.32,36,36,0,1,0,0,24.87,-0.0,-0.2,-0.2,7.96,4,1,1,6,3,2,1,2,0,.833,5.62,-0.2,.813,0,0,8.0,0,0,0.00,1,1,0,0,2,0,1,0,2,1,1,0.0,0.0
123,C,Austin Barnes,Packheim,34095,1,1,4,3,1,0,0,0,1,3,1,1,0,0,0,0,1,0,.639,.000,1,1.0,0.1,0,0,1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2867,C,Harry Bemis,Los Angeles,40461,3,2,8,8,1,1,0,0,0,1,0,0,0,0,0,0,0,0,.114,.125,0,-2.0,-0.2,0,0,-2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
369,C,Harry Bemis,Poulsbo,40461,4,3,13,8,2,2,0,0,0,0,2,4,0,1,0,0,2,0,.433,.333,2,0.8,0.1,0,1,0.7,-0.5,0.4,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,1,8,6,2,0,2,0,1.000,6.75,0.4,1.355,0,0,10.2,0,0,0.00,4,4,0,0,0,0,0,0,1,0,2,0.0,0.0
1666,C,Lew Drill,Ottawa,40280,3,3,11,8,2,2,0,0,0,0,1,3,0,0,0,0,2,0,.372,.333,1,-0.0,0.0,0,1,-0.0,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1541,C,Garrett Stubbs,Brentwood,34394,2,2,8,8,1,1,0,0,0,0,1,0,0,0,0,0,2,0,.114,.167,0,-2.0,-0.2,0,0,-2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1262,C,Garrett Stubbs,St Louis,34394,4,4,17,14,3,2,0,0,1,4,2,3,0,0,0,0,4,0,.347,.222,2,-0.4,-0.0,1,0,-0.5,0.2,0.0,0.2,1,0,1.2,10,7,2,2,0,0,0,1,1,3,0,2,0,.400,0,0,0,0,1,0.19,45,45,1,2,0,0,6.87,0.0,-0.0,0.0,6.56,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
