ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
2058,C,Austin Allen,Chicago,34637,7,3,17,15,6,2,2,0,2,8,6,2,0,0,0,0,2,0,.552,.364,5,3.0,0.2,0,0,2.9,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,35,1,32,2,0,0,.943,11.42,-0.4,1.112,4,0,26.0,0,20,6.92,1,1,0,0,0,0,0,0,0,0,0,-1.6,0.0
1897,C,Austin Allen,Fulton Chain,34637,10,8,34,29,8,5,3,0,0,5,6,4,0,1,0,0,15,2,.354,.571,4,-0.6,0.0,0,0,-0.7,0.0,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,53,5,48,0,1,0,1.000,10.60,0.1,1.112,5,2,45.0,0,26,5.20,1,1,0,0,0,0,0,0,0,0,0,-1.1,0.0
663,C,Austin Allen,Verona,34637,2,1,5,5,2,2,0,0,0,0,0,0,0,0,0,0,1,1,.365,.500,0,-0.0,-0.0,0,0,-0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,14,0,13,1,0,0,.929,13.00,-0.1,.000,1,0,9.0,0,4,4.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
2591,C,Willians Astudillo,Mississauga,39371,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-1.1,-0.1,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,7,1,6,0,0,0,1.000,7.00,0.1,.000,2,1,9.0,0,9,9.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
2355,C,Joe Azcue,Merseyside,40485,10,8,33,29,7,4,2,0,1,4,4,4,0,0,0,0,6,0,.331,.273,3,-1.3,0.0,0,0,-1.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,95,4,90,1,1,0,.989,11.59,0.2,.000,2,2,73.0,1,45,5.55,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
964,C,Joe Azcue,Greek,40485,22,20,94,84,24,15,4,0,5,17,17,10,0,0,0,0,20,3,.374,.322,14,0.2,0.0,0,0,-0.1,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,20,20,207,6,200,1,2,0,.995,10.30,-1.1,.371,8,2,180.0,2,87,4.35,2,2,0,0,2,0,0,0,0,0,0,-2.0,0.0
122,C,Rod Barajas,Packheim,35242,4,4,18,17,2,1,1,0,0,0,1,1,0,0,0,0,3,0,.160,.143,0,-3.7,-0.3,0,0,-3.8,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3155,C,Austin Barnes,Seattle,34095,5,5,21,20,4,3,0,0,1,1,3,1,0,0,0,0,7,0,.252,.250,0,-2.5,-0.2,0,1,-2.5,-0.5,-0.3,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,55,2,53,0,1,0,1.000,11.34,-0.5,.000,3,0,43.2,1,32,6.60,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
1406,C,Austin Barnes,Nova,34095,19,14,64,50,11,9,0,0,2,9,13,13,0,0,0,1,22,1,.338,.333,7,-2.1,-0.0,1,0,-2.3,0.4,-0.3,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,24,0,23,1,0,0,.958,12.18,-0.1,.000,1,0,17.0,0,16,8.47,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
701,C,Austin Barnes,Aliso Viejo,34095,10,10,43,39,15,7,4,0,4,9,9,4,0,0,0,0,10,1,.500,.440,12,5.4,0.4,0,0,5.2,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,108,2,106,0,0,0,1.000,12.30,-0.1,1.112,4,0,79.0,0,56,6.38,1,1,0,0,1,1,0,0,0,0,0,-1.8,0.0
