ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
180,C,Joey Bart,Saturn Valley,34015,2,2,8,8,2,2,0,0,0,0,1,0,0,0,0,0,1,0,.229,.286,0,-1.3,-0.1,0,0,-1.4,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,20,3,17,0,0,0,1.000,10.59,0.2,.000,1,1,17.0,0,7,3.71,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
79,C,Bob Barton,Vlad News,40471,12,8,37,34,10,5,5,0,0,3,6,2,0,1,0,0,12,2,.348,.455,4,-1.5,-0.0,0,0,-1.6,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,8,109,4,104,1,1,0,.991,12.57,-0.3,.000,9,4,77.1,2,58,6.75,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.0
244,C,Anthony Bemboom,Tokyo,40572,2,1,5,3,0,0,0,0,0,0,1,2,0,0,0,0,1,0,.308,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,1,0,0.2,9,3,3,2,0,0,1,5,5,5,0,0,0,.667,0,1,0,0,1,0.18,36,36,0,1,0,0,45.20,0.0,-0.2,-0.3,12.94,2,1,1,12,2,10,0,0,0,1.000,12.00,0.3,1.057,1,1,9.0,0,3,3.00,0,0,0,0,1,1,0,0,0,0,0,-0.3,0.0
699,C,Smoky Burgess,California,40411,16,15,65,48,10,8,1,0,1,7,13,15,0,1,0,1,10,3,.347,.237,8,-2.7,-0.2,0,1,-2.8,-0.3,-1.0,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,16,15,172,13,159,0,2,0,1.000,11.50,0.2,.793,21,9,134.2,1,103,6.88,0,0,1,1,4,3,0,0,0,0,0,-1.9,0.0
308,C,Victor Caratini,Rye,34061,6,5,23,17,4,3,1,0,0,3,2,5,0,1,0,0,6,0,.373,.364,3,-0.3,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,35,1,34,0,1,0,1.000,9.00,-0.2,.000,3,1,35.0,1,16,4.11,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
629,C,Willson Contreras,Sheffield,39378,7,3,15,13,1,1,0,0,0,0,1,2,0,0,0,0,7,1,.164,.167,0,-3.6,-0.2,0,0,-3.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
265,C,Willson Contreras,Blue River,34338,1,1,4,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.192,.000,0,-0.8,-0.0,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,10,0,10,0,0,0,1.000,10.00,-0.1,.000,1,0,9.0,0,10,10.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
795,C,Travis d'Arnaud,Philadelphia,34516,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,.000,.000,0,-1.6,-0.1,0,0,-1.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,12,0,12,0,0,0,1.000,12.00,-0.3,.000,1,0,9.0,1,3,3.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
466,C,Travis d'Arnaud,West Bend,34516,1,1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,3,0,.341,1.000,0,-0.2,-0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,13,1,12,0,0,0,1.000,14.62,0.0,1.057,0,0,8.0,0,17,19.12,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
812,C,Elias Diaz,Charleston,34133,4,4,18,15,4,4,0,0,0,2,2,3,0,0,0,0,5,0,.331,.400,2,-1.0,-0.2,0,0,-1.1,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,41,0,41,0,0,0,1.000,10.85,-0.4,.000,1,0,34.0,1,25,6.62,0,0,0,0,1,0,0,0,0,0,0,-1.1,0.0
