ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
524,SP,Bob Smith,Louisville,36716, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,27,24,8,4,3,1,0,2,2,2,0,4,0,.381,0,1,0,1,0,0.93,102,102,3,10,0,1,3.96,0.1,0.2,0.4,4.39,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
364,C,Lew Drill,Toronto,40280,5,5,17,15,4,3,0,1,0,4,2,2,0,0,0,0,4,0,.333,.364,2,-0.7,-0.1,0,0,-0.7,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
185,C,Lew Drill,Los Angeles,40280,2,2,8,7,2,2,0,0,0,0,0,1,0,0,0,0,5,0,.320,1.000,0,-0.5,0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
562,2B,Hanser Alberto,Bay View,34076,10,9,39,36,9,9,0,0,0,2,3,2,0,0,1,0,10,1,.247,.346,1,-5.1,-0.3,1,0,-5.0,0.3,-0.3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,17,9,8,0,4,0,1.000,4.50,0.5,1.078,0,0,34.0,0,0,0.00,4,4,1,0,3,2,2,0,3,2,1,0.0,0.0
249,2B,Christian Arroyo,Rancho Bernardo,34960,5,5,18,17,5,4,1,0,0,0,2,1,0,0,0,0,7,2,.309,.500,1,-1.2,-0.2,0,0,-1.2,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
730,2B,Craig Biggio,South Evanston,40454,11,11,55,49,14,11,3,0,0,5,9,6,1,0,0,0,11,0,.314,.368,5,-3.4,-0.2,2,1,-3.3,-0.0,1.1,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,47,30,15,2,7,0,.957,4.25,-2.2,.882,0,0,95.1,0,0,0.00,25,21,4,2,6,1,5,0,7,1,8,0.0,-0.1
595,2B,Craig Biggio,CA,40454,12,12,59,49,16,11,3,0,2,12,14,9,0,0,0,1,11,0,.402,.378,11,1.7,0.3,4,1,1.9,0.4,-0.0,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,12,12,47,27,17,3,8,0,.936,3.74,-1.0,.893,0,0,106.0,0,0,0.00,20,16,1,0,3,2,5,1,6,2,6,0.0,0.0
175,2B,Craig Biggio,Sarasota,40454,7,6,30,24,9,4,4,0,1,9,2,5,0,0,0,1,5,1,.463,.421,7,2.7,0.3,2,0,2.8,0.5,-0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,27,18,6,3,5,0,.889,4.15,-0.3,.952,0,0,52.0,0,0,0.00,15,12,1,1,0,0,1,1,2,0,4,0.0,0.0
779,2B,Lance Blankenship,Letterkenny,38971,11,10,47,35,10,6,1,0,3,5,9,11,0,1,0,0,12,1,.444,.350,11,3.4,0.6,4,1,3.5,0.4,0.7,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,48,31,17,0,7,0,1.000,4.80,1.8,1.117,0,0,90.0,0,0,0.00,19,19,1,0,3,1,7,5,3,0,5,0.0,0.0
596,2B,Otis Brannan,Homebody,40432,5,5,18,13,3,1,1,0,1,3,5,5,0,0,0,0,5,0,.422,.286,3,0.9,0.1,0,1,0.9,-0.5,0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,16,7,8,1,2,0,.938,3.55,-0.5,.944,0,0,38.0,0,0,0.00,5,3,3,3,1,0,2,0,1,0,0,0.0,0.0
