ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
796,C,Austin Allen,West Virginia,34637,4,4,15,15,5,3,2,0,0,0,2,0,0,0,0,0,5,0,.342,.500,2,-0.5,0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
807,C,Willians Astudillo,Mississauga,39371,5,4,15,13,6,2,3,0,1,4,2,1,0,1,0,0,0,1,.580,.417,5,3.2,0.2,0,0,3.2,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,18,1,17,0,0,0,1.000,9.17,0.6,.000,0,0,17.2,0,18,9.17,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
663,C,Joe Azcue,Circle City,40485,3,3,12,12,1,0,0,0,1,1,1,0,0,0,0,0,4,0,.145,.000,0,-2.8,-0.2,0,0,-2.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,24,2,22,0,0,0,1.000,8.53,-0.1,1.071,2,1,25.1,1,15,5.33,2,2,0,0,0,0,0,0,0,0,0,-0.4,0.0
789,C,Austin Barnes,West Virginia,34095,3,3,12,10,1,1,0,0,0,0,0,1,0,1,0,0,3,1,.204,.143,0,-2.1,-0.1,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,24,2,22,0,0,0,1.000,8.31,0.3,1.071,0,0,26.0,0,20,6.92,1,1,1,1,1,1,0,0,0,0,0,-0.4,0.0
392,C,Harry Bemis,Regina,40461,5,2,11,9,2,2,0,0,0,1,2,2,0,0,0,0,5,0,.303,.500,1,-0.8,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,24,1,22,1,0,0,.958,11.50,-0.2,.000,2,0,18.0,0,10,5.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
180,C,Cam Carreon,Beskydy,40390,3,2,10,9,2,2,0,0,0,0,0,0,0,1,0,0,3,0,.260,.333,0,-1.1,-0.1,0,1,-1.2,-0.6,0.0,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,21,3,18,0,0,0,1.000,10.50,0.1,.000,2,2,18.0,1,36,18.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
714,C,Curt Casali,Albany-Colonie,34035,8,8,33,28,10,10,0,0,0,6,3,5,0,0,0,0,11,0,.390,.588,6,0.6,0.1,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,89,3,86,0,0,0,1.000,11.44,-0.2,1.071,1,0,70.0,0,47,6.04,1,1,0,0,2,0,0,0,0,0,0,-0.7,0.0
594,C,Curt Casali,Paris,34035,3,2,8,5,3,2,0,0,1,1,2,3,2,0,0,0,1,0,.539,.667,2,1.4,0.1,0,0,1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,18,1,17,0,0,0,1.000,9.35,0.1,1.071,0,0,17.1,0,12,6.23,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
559,C,Curt Casali,Laveen,34035,5,5,20,18,5,5,0,0,0,3,1,2,0,0,0,0,7,0,.303,.455,1,-1.4,-0.0,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,47,4,42,1,0,0,.979,9.63,0.2,1.071,3,1,43.0,0,27,5.65,0,0,0,0,1,1,0,0,0,0,0,-0.1,0.0
323,C,Curt Casali,Enrico,34035,8,8,37,31,8,6,1,0,1,6,3,5,0,1,0,0,12,0,.350,.389,5,-0.8,0.0,0,0,-0.9,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,110,7,101,2,1,0,.982,13.32,0.4,.000,8,4,73.0,0,90,11.10,0,0,1,1,0,0,0,0,0,0,0,-0.1,0.0
292,C,Curt Casali,EVC's,34035,13,12,51,47,12,10,0,0,2,5,10,3,0,1,0,0,17,0,.306,.357,4,-3.4,-0.1,0,0,-3.6,0.0,1.1,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,144,7,136,1,0,0,.993,11.70,-0.3,.536,7,3,110.0,1,48,3.93,1,1,1,1,1,0,0,0,0,0,0,-1.4,0.0
221,C,Curt Casali,Waltham,34035,4,4,15,14,2,2,0,0,0,3,2,1,0,0,0,0,9,0,.172,.400,0,-3.1,-0.2,0,0,-3.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,48,6,42,0,0,0,1.000,12.34,0.3,.000,6,3,35.0,0,20,5.14,0,0,1,1,0,0,0,0,0,0,0,-0.7,0.0
93,C,Curt Casali,Huntington Beach,34035,8,8,31,27,3,1,1,0,1,3,1,3,0,0,0,1,9,2,.197,.111,0,-5.5,-0.3,0,0,-5.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,92,7,85,0,1,0,1.000,11.19,0.4,1.071,4,3,74.0,1,45,5.47,1,1,0,0,1,1,0,0,0,0,0,-0.9,0.0
655,C,Jason Castro,Circle City,34535,2,2,9,8,1,1,0,0,0,1,1,1,0,0,0,0,6,0,.185,.500,0,-1.7,-0.1,0,0,-1.7,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,21,1,20,0,0,0,1.000,11.12,-0.0,1.071,1,0,17.0,0,16,8.47,0,0,1,1,0,0,0,0,0,0,0,0.1,0.0
416,C,Jason Castro,Bichette's,34535,14,12,56,47,11,9,1,0,1,6,8,8,0,1,0,0,16,0,.321,.333,6,-2.9,-0.1,0,1,-3.1,-0.5,0.6,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,144,9,134,1,0,0,.993,12.26,0.3,1.071,9,4,105.0,1,81,6.94,2,2,0,0,1,1,0,0,0,0,0,-1.8,0.0
407,C,Jason Castro,Regina,34535,8,7,31,27,4,1,1,0,2,6,5,4,0,0,0,0,13,0,.278,.167,2,-3.0,-0.4,0,0,-3.1,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,78,4,72,2,0,0,.974,11.40,-0.9,.000,4,1,60.0,1,36,5.40,1,1,0,0,1,0,0,0,0,0,0,-1.8,0.0
259,C,Jason Castro,Kennereigh,34535,4,3,14,12,2,1,1,0,0,1,3,2,0,0,0,0,5,0,.259,.286,0,-1.6,-0.1,0,0,-1.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,39,3,36,0,0,0,1.000,13.50,-0.0,.000,2,1,26.0,0,29,10.04,0,0,0,0,1,0,0,0,0,0,0,-0.1,0.0
161,C,Jason Castro,Yorkshire,34535,6,4,18,15,4,2,0,0,2,4,2,3,0,0,0,0,7,0,.420,.333,3,0.9,0.2,0,0,0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,60,2,58,0,0,0,1.000,15.88,0.2,1.071,2,1,34.0,0,36,9.53,0,0,1,1,0,0,0,0,0,0,0,0.5,0.0
89,C,Jason Castro,Huntington Beach,34535,4,3,14,13,4,2,0,0,2,4,4,1,0,0,0,0,3,0,.432,.250,3,0.9,0.1,0,0,0.8,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,40,4,35,1,0,0,.975,13.00,0.2,.000,6,3,27.0,0,11,3.67,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
21,C,Jason Castro,Aces,34535,5,5,26,21,8,5,1,0,2,6,5,4,0,0,0,1,11,0,.471,.667,6,2.6,0.2,0,0,2.6,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,64,4,60,0,0,0,1.000,12.61,0.0,1.071,4,1,45.2,0,43,8.47,0,0,1,1,0,0,0,0,0,0,0,-0.4,0.0
622,C,Tommy Clarke,Doha,38696,5,5,20,17,4,2,1,0,1,3,3,3,0,0,0,0,3,0,.352,.231,2,-0.4,0.2,0,0,-0.5,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,62,1,60,1,0,0,.984,12.67,-0.2,.000,3,0,43.1,0,22,4.57,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0
135,C,William Contreras,Bora Bora,34508,6,6,23,20,8,4,1,0,3,5,5,3,0,0,0,0,8,0,.536,.556,7,3.9,0.3,0,0,3.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,14,0,14,0,0,0,1.000,14.00,0.0,.000,0,0,9.0,0,16,16.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
18,C,William Contreras,Aces,34508,6,6,31,27,11,9,0,0,2,9,7,4,0,0,0,0,9,0,.474,.562,8,3.2,0.2,1,0,3.1,0.3,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,14,1,13,0,0,0,1.000,14.00,0.0,.000,0,0,9.0,0,16,16.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
763,C,Travis d'Arnaud,Dallas,34516,14,13,53,47,14,8,3,0,3,8,10,4,0,2,0,0,19,0,.390,.440,9,1.0,0.2,0,0,0.8,0.0,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,13,13,155,6,149,0,1,0,1.000,12.27,0.2,.714,7,3,113.2,0,55,4.35,0,0,1,1,1,1,0,0,1,0,0,-2.2,0.0
642,C,Travis d'Arnaud,Doha,34516,5,5,20,19,3,1,0,0,2,2,3,1,0,0,0,0,8,0,.257,.111,0,-2.4,-0.1,0,0,-2.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,25,1,24,0,0,0,1.000,12.50,0.1,.000,2,1,18.0,0,11,5.50,0,0,1,1,0,0,0,0,0,0,0,-0.4,0.0
566,C,Travis d'Arnaud,Laveen,34516,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,.000,.000,0,-1.1,-0.1,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,1,19,0,19,0,0,0,1.000,16.55,-0.1,.000,1,0,10.1,0,5,4.35,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
503,C,Travis d'Arnaud,Adobe,34516,3,3,13,12,7,6,0,0,1,3,4,0,0,1,0,0,2,0,.613,.667,5,3.2,0.2,0,0,3.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,35,0,35,0,0,0,1.000,12.12,-0.1,.000,1,0,26.0,0,25,8.65,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
269,C,Travis d'Arnaud,Kennereigh,34516,1,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.182,.200,0,-1.0,-0.1,0,0,-1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,14,1,13,0,1,0,1.000,15.75,-0.1,.000,4,1,8.0,0,6,6.75,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
52,C,Travis d'Arnaud,Berlin,34516,17,17,81,74,23,13,1,1,8,23,14,7,0,0,0,0,26,1,.416,.375,16,3.6,0.2,0,0,3.4,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,14,14,158,12,146,0,0,0,1.000,11.47,-0.7,.857,6,1,124.0,2,70,5.08,4,4,1,1,2,1,0,0,0,0,0,-3.1,0.0
798,C,Aramis Garcia,West Virginia,40550,4,3,12,12,0,0,0,0,0,1,0,0,0,0,0,0,5,0,.000,.000,-2,-4.6,-0.4,0,0,-4.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,6,0,6,0,0,0,1.000,6.75,-0.1,.000,1,0,8.0,0,19,21.38,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
455,C,Eric Haase,Cincinnati,34782,7,4,28,22,6,2,1,0,3,11,8,6,0,0,0,0,7,1,.456,.250,7,2.4,0.1,0,0,2.3,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,50,2,48,0,1,0,1.000,12.86,-0.0,1.071,1,0,35.0,0,24,6.17,0,0,0,0,0,0,0,0,0,0,0,-1.4,0.0
802,C,Ryan Hanigan,Mississauga,39466,8,8,33,29,8,5,0,1,2,4,4,4,1,0,0,0,9,0,.356,.333,4,-0.5,0.0,0,0,-0.6,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,95,8,86,1,0,0,.989,11.92,0.2,.000,4,3,71.0,1,45,5.70,0,0,1,1,1,1,0,0,0,0,0,0.1,0.0
371,C,Bubbles Hargrave,Castroville,38076,4,1,8,4,1,1,0,0,0,1,1,3,1,1,0,0,2,0,.401,.500,1,0.2,0.0,0,0,0.2,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,7,1,6,0,0,0,1.000,7.88,0.1,.000,2,1,8.0,0,12,13.50,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
67,C,Tyler Heineman,Eirlog,40728,6,6,28,24,5,3,1,0,1,1,3,4,0,0,0,0,5,0,.311,.222,2,-1.8,-0.1,0,0,-1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,70,3,67,0,1,0,1.000,12.12,-0.1,.000,7,2,52.0,0,41,7.10,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
117,C,Payton Henry,San Francisco,34459,2,2,11,9,2,2,0,0,0,1,0,1,0,1,0,0,4,0,.305,.400,1,-0.8,-0.1,0,0,-0.8,0.0,-1.1,-1.1,1,0,1.1,11,5,1,0,1,0,0,2,2,6,0,2,0,.333,0,0,0,0,1,0.47,47,47,1,1,0,0,14.58,-0.0,-0.1,-0.1,9.55,2,2,2,28,1,27,0,0,0,1.000,11.12,0.1,1.071,0,0,22.2,0,10,3.97,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
