ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
673,C,Joey Bart,Topeka,TOP,34015,4,4,15,13,2,2,0,0,0,1,1,1,0,0,0,1,7,1,.170,.286,0,-3.2,-0.2,0,0,-3.2,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,44,3,41,0,1,0,1.000,11.65,0.1,1.038,0,0,34.0,0,25,6.62,1,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
206,C,Bob Barton,Pittsburgh,PIT,40471,4,4,18,18,5,3,1,0,1,4,2,0,0,0,0,0,7,0,.310,.400,1,-1.2,-0.1,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,53,3,49,1,0,0,.981,14.04,-0.0,1.038,2,0,33.1,0,40,10.80,1,1,1,1,0,0,0,0,0,0,0,-1.3,0.0
256,C,Smoky Burgess,Nerd,SKEP,40411,15,15,66,50,19,14,3,0,2,14,13,14,0,2,0,0,11,0,.478,.459,18,7.2,0.6,0,1,7.2,-0.3,-0.3,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,15,15,155,6,148,1,1,0,.994,10.58,-1.0,.000,16,2,131.0,0,82,5.63,1,1,0,0,0,0,0,0,1,0,0,-0.9,0.0
22,C,Smoky Burgess,RoseTown,ROS,40411,5,5,19,18,3,2,1,0,0,1,3,1,0,0,0,0,5,0,.196,.231,0,-3.6,-0.3,0,0,-3.6,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,54,2,51,1,0,0,.981,11.09,-0.1,.519,0,0,43.0,0,39,8.16,0,0,0,0,2,1,0,0,0,0,0,-1.5,0.0
432,C,Travis d'Arnaud,Santiago,SAN,34516,6,6,24,23,9,7,1,0,1,3,6,0,0,1,0,0,7,0,.414,.533,5,1.0,0.1,1,0,1.0,0.3,-0.2,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,46,2,44,0,0,0,1.000,11.50,0.2,1.038,0,0,36.0,0,14,3.50,1,1,0,0,1,1,0,0,0,0,0,-0.8,0.0
269,C,Travis d'Arnaud,Baltimore,BAL,34516,2,2,8,8,3,2,0,0,1,1,2,0,0,0,0,0,1,0,.437,.333,1,0.5,0.1,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,19,3,16,0,0,0,1.000,9.50,0.5,.000,3,3,18.0,0,14,7.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
385,C,Johnny Estrada,La Guaira,LG,40257,1,1,5,5,2,2,0,0,0,0,1,0,0,0,0,0,1,0,.359,.500,0,-0.1,0.0,0,0,-0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,12,2,10,0,0,0,1.000,13.50,0.2,.000,1,1,8.0,0,14,15.75,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
804,C,Cam Gallagher,KAU,KAU,34745,7,6,24,18,2,2,0,0,0,4,2,3,0,1,0,2,5,2,.201,.133,0,-4.4,-0.3,0,0,-4.4,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,6,78,3,75,0,0,0,1.000,13.00,0.2,1.038,2,1,54.0,0,45,7.50,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
732,C,Dustin Garneau,Seattle,SEA,34776,2,1,5,5,4,4,0,0,0,1,2,0,0,0,0,0,0,1,.718,.800,2,1.8,0.1,0,0,1.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,11,1,10,0,0,0,1.000,12.38,-0.1,.000,1,0,8.0,0,10,11.25,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
590,C,Hank Gowdy,Kholin,KHO,40178,2,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,.449,.500,0,0.3,0.0,0,0,0.3,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,1,20,0,20,0,0,0,1.000,18.00,0.0,.000,0,0,10.0,0,10,9.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
418,C,Hank Gowdy,Santiago,SAN,40178,9,9,37,29,7,5,2,0,0,3,6,7,0,1,0,0,7,1,.348,.318,5,-1.0,0.1,0,0,-1.0,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,90,7,83,0,1,0,1.000,10.25,-0.2,1.038,9,3,79.0,2,74,8.43,2,2,1,1,1,1,0,0,0,0,0,0.8,0.0
