ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
636,SP,Larry Christenson,Joe Crede,JC,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,18.1,81,71,22,12,6,0,4,14,14,9,0,24,1,.419,0,0,0,1,0,0.90,86,344,9,16,3,4,5.98,-0.8,0.3,0.3,2.96,1,4,4,0,0,0,0,0,0,.000,0.00,-0.1,.000,7,4,18.1,0,0,0.00,0,0,2,0,0,0,0,0,0,0,0,0.3,0.0
598,SP,Larry Christenson,Kannapolis,KAN,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,21,18,8,7,1,0,0,5,5,3,0,5,0,.615,0,0,0,0,0,1.11,87,87,1,4,0,0,3.82,-0.3,0.1,-0.1,4.06,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
409,SP,Larry Christenson,Sandwich,SWF,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,18.0,77,69,18,9,4,0,5,11,11,7,0,12,0,.245,0,1,1,1,0,1.08,105,317,18,20,2,1,7.57,-0.4,0.1,0.5,4.74,1,3,3,4,2,1,1,0,0,.750,1.50,-0.5,.510,3,1,18.0,0,0,0.00,2,2,0,0,1,0,0,0,0,0,0,0.3,0.0
378,SP,Larry Christenson,La Guaira,LG,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,28,26,10,4,5,0,1,7,7,1,0,8,1,.529,0,0,0,1,0,0.71,106,106,5,3,0,0,4.62,-0.3,0.2,-0.1,2.42,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
321,SP,Larry Christenson,Las Vegas,LV,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,16.1,74,67,17,11,3,0,3,12,9,6,0,17,1,.298,0,0,0,1,0,0.78,99,298,13,18,7,0,5.71,-0.6,0.3,0.3,3.54,1,3,3,3,1,2,0,0,0,1.000,1.65,-1.7,1.019,7,0,16.1,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,-1.2,0.0
300,SP,Larry Christenson,Botticino,BOT,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,7,34.2,159,140,39,18,11,2,8,31,31,18,0,39,1,.333,0,0,1,1,0,0.92,92,646,30,31,5,2,6.52,-1.5,0.5,0.2,3.73,1,7,7,5,1,4,0,0,0,1.000,1.30,-0.5,1.019,7,2,34.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.7,0.0
254,SP,Larry Christenson,Nerd,SKEP,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,25.0,116,112,37,24,3,1,9,28,23,4,0,26,0,.364,0,0,0,2,0,1.09,83,419,25,22,6,0,7.20,-1.7,0.2,-0.2,3.13,1,5,5,2,2,0,0,0,0,1.000,0.72,-1.6,1.019,6,0,25.0,0,0,0.00,1,1,1,0,2,1,0,0,0,0,0,0.0,0.0
163,SP,Larry Christenson,McNoosh,MCN,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,46,42,9,4,1,3,1,5,5,4,0,12,0,.276,0,0,0,0,0,1.14,87,175,11,10,1,0,4.21,0.0,0.4,0.4,3.24,1,2,2,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
34,SP,Larry Christenson,Raleigh,RAL,38719, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,27,24,3,1,0,0,2,4,3,3,0,9,0,.077,0,0,0,0,0,0.83,102,102,6,5,0,1,6.55,-0.0,0.1,0.2,2.65,1,1,1,1,1,0,0,0,0,1.000,1.29,0.3,1.019,1,1,7.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
427,SP,Roansy Contreras,Santiago,SAN,40797, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.0,62,54,17,9,6,0,2,10,10,6,0,12,0,.357,0,2,0,0,0,1.09,73,219,10,17,1,0,5.66,-0.5,0.3,0.2,4.21,1,3,3,0,0,0,0,0,0,.000,0.00,-0.1,.000,1,0,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
440,SP,Cooper Criswell,Santiago,SAN,34658, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,5.2,29,22,6,4,1,0,1,8,8,4,0,9,2,.385,0,1,0,0,0,0.99,56,113,5,3,0,0,6.42,-0.2,0.1,-0.2,3.26,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
503,SP,Wil Crowe,Columbia,COCK,34228, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.2,40,33,9,5,2,0,2,5,4,7,0,12,0,.368,0,0,1,0,0,1.04,93,186,5,6,0,0,7.12,-0.3,0.1,0.2,3.73,1,2,2,2,2,0,0,0,0,1.000,2.35,0.0,1.019,0,0,7.2,0,0,0.00,1,1,2,1,0,0,0,0,0,0,0,-0.9,0.0
358,SP,Wil Crowe,e,E,34228, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.2,72,64,20,13,1,0,6,15,14,7,0,15,1,.326,0,0,0,4,0,0.84,88,265,15,13,2,0,8.72,-0.7,-0.1,0.0,4.05,1,3,3,2,2,0,0,1,0,1.000,1.15,-0.8,.680,2,0,15.2,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,-0.3,0.0
828,SP,Bob Ewing,KAU,KAU,38404, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.1,30,27,5,4,1,0,0,0,0,2,0,6,1,.238,0,0,1,0,0,0.78,116,116,5,11,1,1,3.71,0.2,0.3,0.7,3.59,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,2,1,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
793,SP,Bob Ewing,Taylor,TAY,38404, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,9.2,55,49,20,8,3,1,8,18,18,5,0,19,1,.545,0,0,0,0,0,0.99,79,237,6,4,0,0,12.81,-1.2,-0.3,-0.5,2.28,1,3,3,2,1,1,0,0,0,1.000,1.86,0.1,1.019,0,0,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
661,SP,Bob Ewing,Brooklyn,BNYM,38404, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,16.0,61,58,13,7,2,0,4,7,6,3,0,17,0,.243,0,0,0,1,0,0.82,112,225,14,13,0,2,5.81,-0.2,0.3,0.7,2.58,1,2,2,2,2,0,0,0,0,1.000,1.12,0.6,1.019,2,2,16.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
647,SP,Pete Falcone,Brooklyn,BNYM,40250, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,7,6,0,0,0,0,0,0,0,1,0,3,0,.000,0,0,0,0,1,0.11,33,33,1,2,0,0,2.62,0.0,0.1,0.1,1.52,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
434,SP,Pete Falcone,Santiago,SAN,40250, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,11.2,47,43,9,7,1,0,1,2,1,4,0,14,0,.286,0,0,0,1,0,0.97,60,180,7,12,0,0,3.86,0.1,0.5,0.8,2.59,1,3,3,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,11.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0
439,SP,Erick Fedde,Santiago,SAN,34371, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.1,70,60,15,11,1,2,1,12,8,9,0,17,1,.333,0,0,1,0,0,0.78,92,276,8,18,1,3,4.71,-0.1,0.5,0.2,3.81,1,3,3,0,0,0,0,0,0,.000,0.00,0.5,.000,4,3,15.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
713,SP,Max Fried,Nowhere,NOW,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,17.2,75,64,14,8,4,0,2,10,9,8,0,20,2,.279,0,1,1,2,0,1.29,94,284,17,14,3,0,5.03,-0.3,0.5,0.5,3.40,1,3,3,1,1,0,0,0,0,1.000,0.51,-0.8,1.019,3,0,17.2,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,0.3,0.0
103,SP,Curt Fullerton,Beskydy,BES,40211, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.2,52,46,16,11,3,0,2,8,8,5,0,5,1,.359,0,0,0,2,0,1.19,95,191,15,10,0,0,7.31,-0.2,0.1,0.2,5.61,1,2,2,3,3,0,0,0,0,1.000,2.53,0.2,1.019,0,0,10.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.0,0.0
562,SP,Kyle Funkhouser,CA,CA,34758, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,11.1,55,47,16,10,1,0,5,12,11,7,0,9,0,.324,0,1,0,2,0,0.77,68,206,10,13,1,0,10.12,-0.6,-0.2,-0.1,5.05,1,3,3,1,1,0,0,0,0,1.000,0.79,-0.2,1.019,1,0,11.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
499,SP,Kyle Funkhouser,Columbia,COCK,34758, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,5.1,35,29,12,4,3,1,4,11,11,6,0,13,0,.667,0,0,0,0,0,0.99,77,155,0,3,0,0,12.37,-0.7,-0.2,-0.4,2.72,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
766,SP,Joe Gibbon,Underground,UND,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,18,16,4,1,1,0,2,3,3,2,0,4,0,.200,0,0,0,0,0,0.64,70,70,4,4,0,0,10.12,-0.2,-0.1,0.1,4.02,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
613,SP,Joe Gibbon,Kannapolis,KAN,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,19,18,6,3,1,0,2,3,3,1,0,5,0,.364,0,0,0,1,0,0.77,68,68,3,4,0,0,8.51,-0.2,-0.0,0.1,2.76,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
456,SP,Joe Gibbon,Desert,DES,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,18,17,4,1,0,0,3,4,4,0,0,7,1,.143,0,0,0,0,0,0.71,69,69,3,3,0,0,10.58,-0.2,-0.1,0.0,0.70,1,1,1,1,0,1,0,0,0,1.000,2.08,0.0,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
414,SP,Joe Gibbon,Sandwich,SWF,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,11.1,57,50,16,11,3,0,2,9,7,7,0,10,0,.368,0,0,1,1,0,1.16,71,214,7,16,2,0,6.50,-0.3,0.2,0.1,4.75,1,3,3,0,0,0,0,0,0,.000,0.00,-0.4,.000,2,0,11.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
373,SP,Joe Gibbon,La Guaira,LG,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,18,16,5,5,0,0,0,1,1,2,0,8,0,.625,0,0,0,1,0,1.18,78,78,2,1,0,0,1.62,0.1,0.3,0.2,1.51,1,1,1,1,1,0,0,0,0,1.000,2.25,0.1,1.019,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.4,0.0
355,SP,Joe Gibbon,e,E,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,17.1,81,73,23,15,2,0,6,15,15,7,0,26,1,.415,0,0,1,2,0,0.88,85,342,9,15,0,0,7.01,-0.3,0.2,0.1,2.36,1,4,4,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,17.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
314,SP,Joe Gibbon,Las Vegas,LV,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.0,63,51,16,10,2,1,3,12,10,10,0,15,1,.382,0,1,0,2,0,1.02,86,259,9,11,2,2,7.35,-0.4,0.1,0.0,4.35,1,3,3,1,1,0,0,0,0,1.000,0.69,-0.0,.000,4,2,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
292,SP,Joe Gibbon,Botticino,BOT,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,12,0,14.2,70,55,15,10,4,0,1,7,7,10,0,16,5,.368,0,0,1,2,12,0.67,22,270,11,13,2,1,5.89,-0.2,0.1,0.4,4.30,1,12,0,2,1,1,0,0,0,1.000,1.23,-0.5,1.019,3,1,14.2,0,0,0.00,1,1,2,0,0,0,0,0,0,0,0,-0.4,0.0
155,SP,Joe Gibbon,McNoosh,MCN,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.0,40,36,11,8,1,0,2,5,5,3,0,10,1,.375,0,0,1,0,0,0.95,71,142,5,9,0,0,6.37,-0.1,0.1,0.2,3.14,1,2,2,1,0,1,0,0,0,1.000,1.12,0.1,.000,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
141,SP,Joe Gibbon,Joliet,JOL,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,24.1,116,96,33,19,6,1,7,24,21,14,0,32,2,.426,0,4,1,3,0,1.02,79,478,16,18,3,4,7.20,-1.6,0.2,-0.0,3.41,1,6,6,1,0,1,0,0,0,1.000,0.37,-0.2,.000,7,4,24.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.1,0.0
59,SP,Joe Gibbon,The Family,Fam,40196, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.1,36,33,7,4,2,0,1,3,3,3,0,14,0,.333,0,0,0,2,0,0.87,70,141,7,5,0,0,3.48,0.2,0.4,0.5,1.76,1,2,2,1,1,0,0,0,0,1.000,0.96,0.1,.000,0,0,9.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
557,SP,Kyle Gibson,CA,CA,34409, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,18.0,76,68,13,5,4,1,3,13,13,7,0,20,1,.222,0,0,0,1,0,0.75,87,263,20,13,0,0,5.40,-0.1,0.4,0.3,3.34,1,3,3,1,1,0,0,0,0,1.000,0.50,0.3,1.019,0,0,18.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.1,0.0
654,SP,Sam Gibson,Brooklyn,BNYM,40195, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,31,29,8,5,0,1,2,2,2,2,0,7,0,.300,0,0,0,0,0,0.88,112,112,5,9,0,0,6.69,0.3,0.1,0.4,3.31,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
724,SP,Tom Glavine,Nowhere,NOW,40188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.0,44,37,9,4,1,0,4,8,8,7,0,7,0,.192,0,0,0,2,0,1.04,86,173,10,10,2,0,10.02,-0.2,-0.1,0.1,5.46,1,2,2,0,0,0,0,0,0,.000,0.00,-0.5,.000,2,0,10.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
651,SP,Hal Goldsmith,Brooklyn,BNYM,40184, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,26,21,7,4,0,0,3,4,4,4,0,1,1,.235,0,0,0,0,0,0.91,102,102,6,7,0,1,14.52,-0.2,-0.2,0.1,7.34,1,1,1,2,2,0,0,0,0,1.000,3.60,0.8,.000,1,1,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
605,SP,Aaron Harang,Kannapolis,KAN,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,17,14,4,1,1,0,2,5,5,1,0,5,2,.286,0,0,0,0,0,0.79,65,65,1,4,1,0,10.94,-0.3,-0.1,-0.1,2.13,1,1,1,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
402,SP,Aaron Harang,Sandwich,SWF,39523, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,12.1,53,47,11,5,4,0,2,10,10,5,0,15,1,.300,0,0,0,1,7,0.76,29,204,9,12,0,0,5.26,0.5,0.2,0.0,2.98,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,12.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
