ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
274,RP,Jhoulys Chacin,Southern,34132, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,14,12,1,0,1,0,0,1,1,2,0,6,0,.167,0,0,0,0,2,0.49,3,2,0,0,1.97,0.0,0.1,0.1,2.06,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
601,RP,Ken Chase,Maryland,40376, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.2,26,21,6,3,2,0,1,4,4,3,0,10,0,.417,0,2,0,0,5,0.49,3,4,1,0,3.96,-0.1,0.1,0.0,2.00,1,5,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
637,RP,Jesse Chavez,Adobe,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,8.1,37,35,11,7,0,0,4,5,3,2,0,12,0,.368,0,0,1,1,6,0.62,6,6,1,0,7.68,-0.6,-0.2,0.1,2.06,1,6,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
415,RP,Jesse Chavez,Milwaukee,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,10,10,2,1,1,0,0,0,0,0,0,2,0,.250,0,0,0,0,2,1.98,3,3,0,0,2.10,-0.6,0.2,0.2,3.05,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
812,RP,Steve Cishek,Manhattan,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,8.1,37,28,4,3,1,0,0,2,1,8,0,8,0,.200,1,0,0,1,7,1.36,6,10,2,0,4.56,0.0,0.1,0.4,5.31,1,7,0,1,1,0,0,0,0,1.000,1.08,-0.1,.000,2,0,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
649,RP,Steve Cishek,Aurora,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.1,29,26,10,6,2,0,2,9,9,3,0,8,0,.500,0,0,0,0,4,0.84,5,2,0,0,7.17,-0.2,-0.1,-0.4,3.34,1,4,0,1,1,0,0,0,0,1.000,1.69,0.1,1.050,0,0,5.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
477,RP,Steve Cishek,Brooklyn,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,14,0,14.0,56,49,9,6,2,0,1,3,3,5,0,16,2,.250,0,0,0,2,14,1.06,12,12,1,0,3.75,0.2,0.3,0.6,2.94,1,14,0,1,0,1,0,0,0,1.000,0.64,-0.2,.000,1,0,14.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
290,RP,Steve Cishek,Yorkshire,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,8.1,40,34,9,8,0,0,1,9,9,6,0,8,0,.320,0,0,0,2,8,1.07,8,7,0,0,5.40,-0.4,0.0,-0.3,4.76,1,8,0,1,1,0,0,0,0,1.000,1.08,0.2,1.050,0,0,8.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
275,RP,Steve Cishek,Southern,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,9,7,1,1,0,0,0,1,1,2,0,2,0,.200,0,0,0,0,2,1.04,2,2,0,0,4.60,-0.0,0.0,0.0,5.29,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
244,RP,Steve Cishek,Bucknell,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,5.1,26,24,7,4,0,1,2,6,4,2,0,6,0,.312,0,0,0,0,6,0.92,5,5,0,0,7.35,-0.1,-0.1,-0.2,3.51,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
15,RP,Steve Cishek,BERG,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,12,0,9.2,47,36,7,4,2,0,1,4,3,11,0,14,0,.286,0,0,2,0,12,1.82,10,4,0,1,5.47,-0.3,0.0,0.3,4.54,1,12,0,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
549,RP,Jose Cisnero,King Street,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,7.2,37,32,10,7,1,0,2,8,8,5,0,10,0,.400,0,0,0,1,7,1.50,10,2,1,0,6.34,-0.5,-0.1,-0.3,4.01,1,7,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
350,RP,Jose Cisnero,Bobble,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,8,6,0,0,0,0,0,0,0,2,0,4,0,.000,0,0,0,0,2,0.20,0,2,0,0,2.60,0.0,0.1,0.1,1.53,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
663,RP,Sam Clay,Aurora,40829, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.1,30,25,7,5,1,0,1,5,5,4,0,4,1,.300,0,0,1,1,5,0.68,10,4,0,0,6.76,-0.3,-0.1,-0.0,5.57,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
623,RP,Sam Clay,Adobe,40829, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,8.0,31,27,6,3,1,0,2,3,3,3,0,9,0,.235,0,1,0,2,6,1.27,7,6,0,0,5.73,-0.0,0.0,0.3,2.99,1,6,0,1,0,1,0,1,0,1.000,1.12,-0.1,.000,0,0,8.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
384,RP,Dylan Coleman,Waltham,34720, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,13,8,3,2,0,0,1,6,6,5,0,3,0,.500,0,0,0,0,2,1.68,2,0,1,0,16.80,-0.5,-0.2,-0.5,6.95,1,2,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
360,RP,Dylan Coleman,Bobble,34720, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,18,14,2,1,0,0,1,2,2,4,0,5,0,.125,0,0,1,1,3,0.66,2,5,0,0,6.82,0.1,-0.0,0.1,4.41,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
291,RP,Dylan Coleman,Yorkshire,34720, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,10.0,48,39,11,9,2,0,0,5,5,9,0,15,0,.458,0,0,0,1,8,0.80,8,5,1,1,3.30,0.2,0.3,0.2,3.77,1,8,0,1,0,1,0,0,0,1.000,0.90,-0.1,.000,2,1,10.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
752,RP,Kyle Crick,Dinosoaur Bob and,40566, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.1,26,17,4,2,0,0,2,5,5,8,0,7,1,.250,0,0,0,0,4,0.92,4,2,0,0,12.60,-0.1,-0.3,-0.2,5.63,1,4,0,1,0,1,0,0,0,1.000,2.08,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
212,RP,Kyle Crick,Aces,40566, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.0,26,22,5,3,0,0,2,4,4,4,0,1,0,.158,0,0,0,0,4,1.08,6,10,0,0,9.60,0.2,-0.2,0.0,7.45,1,4,0,1,1,0,0,0,0,1.000,1.50,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
23,RP,Kyle Crick,BERG,40566, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,8.0,26,23,0,0,0,0,0,0,0,3,0,11,0,.000,0,0,0,1,8,1.27,7,5,0,0,1.98,0.6,0.4,0.6,1.83,1,8,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
677,RP,George Cuppy,Rockso,38596, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.0,20,20,4,3,1,0,0,0,0,0,0,9,0,.364,0,0,0,0,2,0.67,3,4,1,0,0.00,0.1,0.3,0.3,-0.10,1,2,0,1,1,0,0,0,0,1.000,1.80,-0.3,1.050,1,0,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
31,RP,Tim Davis,Austin,40307, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,17,12,1,1,0,0,0,0,0,4,0,4,0,.111,0,1,1,1,3,0.41,5,3,0,0,4.53,0.1,0.1,0.3,5.27,1,3,0,1,1,0,0,1,0,1.000,2.08,0.1,1.050,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
780,RP,Enyel De Los Santos,Los Angeles,40764, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,11.1,46,40,8,6,0,0,2,4,4,5,0,10,0,.207,0,1,1,1,7,0.70,10,13,0,0,5.46,0.2,0.0,0.3,4.04,1,7,0,1,1,0,0,0,0,1.000,0.79,0.2,1.050,0,0,11.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
55,RP,Enyel De Los Santos,Berlin,40764, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.0,21,21,5,3,1,0,1,1,1,0,0,5,0,.267,0,0,0,0,3,1.81,6,4,0,0,4.20,0.3,0.1,0.3,2.65,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
101,RP,Phillip Diehl,Jonesboro,40831, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.1,25,20,6,1,1,1,3,7,7,5,0,3,0,.214,0,0,0,0,4,1.11,5,5,0,0,14.68,-0.5,-0.4,-0.3,6.50,1,4,0,1,0,1,0,0,0,1.000,2.08,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
21,RP,Jake Diekman,BERG,35894, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,13,0,12.2,59,49,13,6,3,1,3,7,7,9,0,21,0,.385,0,1,1,0,13,1.16,7,9,0,0,5.50,-0.2,0.0,0.2,2.77,1,13,0,1,1,0,0,0,0,1.000,0.71,0.2,1.050,0,0,12.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
456,RP,Daniel Duarte,Nimrod,40697, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,12,10,4,3,0,0,1,4,4,2,0,1,0,.375,0,0,0,0,2,0.69,4,1,0,0,12.10,0.0,-0.1,-0.2,6.63,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
596,RP,Brandon Duckworth,Maryland,35558, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.0,33,32,12,9,0,0,3,6,6,1,0,12,0,.529,0,0,0,1,6,0.52,7,1,0,0,6.18,-0.1,-0.0,-0.1,1.85,1,6,0,1,1,0,0,0,0,1.000,1.29,-0.0,1.050,0,0,7.0,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0
37,RP,Kent Emanuel,Austin,40624, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.2,21,20,3,2,1,0,0,0,0,1,0,8,0,.250,0,0,0,0,3,0.75,5,4,1,0,1.31,0.1,0.3,0.4,1.43,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
681,RP,Nathan Eovaldi,Rockso,35822, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,11,10,3,2,1,0,0,0,0,1,0,2,0,.375,0,0,0,0,2,0.38,2,3,0,0,3.23,0.0,0.1,0.2,4.34,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
335,RP,Buck Farmer,Bull City,40551, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,12,11,1,0,1,0,0,0,0,1,0,4,0,.143,0,0,0,0,2,0.66,4,2,0,0,2.10,0.2,0.1,0.2,2.65,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
801,RP,Matt Festa,Manhattan,40802, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,12.0,52,48,13,8,1,1,3,8,8,4,0,20,0,.400,0,0,0,1,7,0.81,11,4,0,0,4.52,0.1,0.2,0.0,1.96,1,6,0,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,12.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
782,RP,Matt Festa,Los Angeles,40802, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,8.0,31,28,6,3,1,0,2,2,2,2,0,10,1,.250,0,0,0,1,5,0.47,9,3,0,1,5.48,0.1,0.0,0.3,2.66,1,5,0,2,1,1,0,0,0,1.000,2.25,0.3,1.050,1,1,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
154,RP,Matt Festa,Rainier,40802, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,18,17,4,4,0,0,0,2,0,0,0,4,1,.308,0,0,2,0,3,0.49,2,6,0,0,2.35,-0.0,0.1,0.1,2.33,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
78,RP,Matt Festa,Berlin,40802, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,14,12,1,0,0,0,1,2,2,2,0,7,0,.000,0,0,0,0,4,1.05,1,3,0,0,4.97,0.0,0.0,0.1,0.71,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
319,RP,Paul Fry,Bull City,35002, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,14,12,6,5,1,0,0,2,2,1,0,2,0,.545,0,1,0,0,2,1.25,4,1,0,2,3.27,-0.2,0.1,0.0,4.83,1,2,0,1,1,0,0,0,0,1.000,3.00,0.3,1.050,2,2,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
64,RP,Paul Fry,Berlin,35002, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.0,19,15,3,3,0,0,0,0,0,4,0,6,0,.333,0,0,0,0,4,0.91,1,5,0,0,3.60,-0.1,0.1,0.2,3.60,1,4,0,1,1,0,0,0,0,1.000,2.25,0.1,1.050,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
806,RP,Luis Garcia,Manhattan,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,8.1,41,36,12,9,2,0,1,4,4,5,0,10,0,.440,0,0,1,1,9,1.16,7,6,0,0,4.56,-0.3,0.1,0.2,3.86,1,9,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
678,RP,Luis Garcia,Rockso,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,5,5,2,1,1,0,0,1,1,0,0,1,0,.500,0,0,0,0,1,0.36,1,1,0,0,1.60,-0.0,0.0,-0.0,3.05,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
664,RP,Luis Garcia,Aurora,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.2,26,23,2,0,2,0,0,0,0,3,0,10,0,.154,0,0,0,0,5,0.73,8,2,1,0,1.95,0.3,0.3,0.4,2.75,1,5,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
540,RP,Luis Garcia,King Street,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,9.2,43,39,10,6,2,0,2,5,5,4,0,12,0,.320,0,0,0,0,6,0.67,7,10,1,0,5.05,0.2,0.1,0.2,3.00,1,6,0,1,0,1,0,0,0,1.000,0.93,-0.2,.000,1,0,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
510,RP,Luis Garcia,Zaddy,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,11,9,4,4,0,0,0,2,0,2,0,3,0,.667,0,0,2,0,2,1.47,0,2,1,0,3.60,-0.4,0.0,-0.1,3.95,1,2,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
287,RP,Luis Garcia,Yorkshire,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,10.2,48,43,10,6,1,0,3,6,4,5,0,11,0,.241,0,0,1,0,8,0.47,11,9,0,0,6.60,-0.0,-0.1,0.1,3.85,1,8,0,1,1,0,0,0,0,1.000,0.84,-0.2,.525,0,0,10.2,0,0,0.00,1,1,0,0,1,0,0,0,0,0,0,0.1,0.0
246,RP,Luis Garcia,Bucknell,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.0,15,11,0,0,0,0,0,0,0,4,0,4,0,.000,0,0,0,0,4,2.25,5,2,0,1,4.60,0.5,0.1,0.4,5.37,1,4,0,1,1,0,0,0,0,1.000,2.25,0.3,1.050,1,1,4.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.1,0.0
153,RP,Luis Garcia,Rainier,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,15,15,5,2,2,0,1,3,3,0,0,3,0,.364,0,0,0,0,3,0.20,4,3,0,0,5.70,-0.1,0.0,-0.0,3.09,1,3,0,1,0,1,0,0,0,1.000,2.70,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
111,RP,Luis Garcia,Northborough,34059, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.2,22,22,5,2,2,0,1,2,2,0,0,5,0,.250,0,0,0,0,3,0.59,7,5,0,0,4.13,0.1,0.1,0.2,2.78,1,3,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,5.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0
745,RP,Fred Gladding,Dinosoaur Bob and,40191, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,7.0,24,22,3,2,0,0,1,1,1,2,0,12,0,.222,0,0,0,1,4,0.59,4,3,1,1,2.89,0.2,0.2,0.3,0.65,1,4,0,1,1,0,0,0,0,1.000,1.29,-0.1,1.050,2,1,7.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
113,RP,Zack Godley,Northborough,39365, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.2,26,21,4,3,0,0,1,4,4,5,0,9,0,.273,0,0,0,0,4,0.46,6,2,0,0,5.37,-0.0,0.0,0.0,3.64,1,4,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,5.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.3,0.0
40,RP,Marco Gonzales,Austin,34592, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,13,9,1,0,1,0,0,2,2,3,0,3,0,.143,0,1,1,0,3,0.62,5,1,0,0,4.60,0.0,0.0,0.0,5.68,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
62,RP,Anthony Gose,Berlin,34811, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.1,17,13,0,0,0,0,0,0,0,4,0,7,0,.000,0,0,0,0,2,2.62,2,4,0,0,3.14,0.6,0.2,0.5,2.92,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
654,RP,Sean Guenther,Aurora,34485, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.0,23,19,5,5,0,0,0,1,1,2,0,5,0,.333,1,1,1,0,5,0.57,3,8,0,0,2.80,0.1,0.2,0.2,3.52,1,5,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
391,RP,Sean Guenther,St Louis,34485, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,8.2,37,34,8,4,2,0,2,6,6,3,0,11,0,.286,0,0,1,0,7,1.10,5,9,0,0,5.10,-0.2,0.1,0.0,2.54,1,7,0,1,0,0,1,0,0,.000,0.00,-0.3,.000,0,0,8.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
