ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
806,C,Fred Kendall,Delco,DEL,40042,5,5,18,18,3,2,0,0,1,4,1,0,0,0,0,0,5,1,.203,.167,0,-2.7,-0.2,0,0,-2.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,53,5,48,0,1,0,1.000,10.84,0.2,1.054,5,2,44.0,0,20,4.09,0,0,0,0,1,1,0,0,0,0,0,-0.4,0.0
719,C,Fred Kendall,Portland,POR,40042,22,20,77,72,20,12,6,0,2,15,10,3,0,0,0,2,12,6,.313,.300,7,-3.5,0.3,0,0,-3.1,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,21,20,264,12,252,0,0,0,1.000,13.13,0.6,1.054,13,6,181.0,1,97,4.82,1,1,4,4,1,1,0,0,0,0,0,3.4,0.0
612,C,Fred Kendall,Breslau,BBE6,40042,4,4,14,13,2,2,0,0,0,3,0,0,0,1,0,0,4,0,.185,.222,0,-2.3,-0.2,0,0,-2.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,53,2,51,0,1,0,1.000,14.03,-0.5,.000,5,1,34.0,1,25,6.62,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
355,C,Fred Kendall,BF Bronze,BF,40042,12,12,45,43,13,12,1,0,0,9,6,1,0,0,0,1,8,1,.286,.361,3,-3.2,-0.2,1,0,-3.0,0.3,-1.0,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,114,8,106,0,2,0,1.000,10.06,0.2,1.054,11,5,102.0,1,80,7.06,0,0,0,0,1,1,0,0,0,0,0,-1.1,0.0
209,C,Fred Kendall,RoseTown,ROS,40042,2,2,6,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,.426,.400,1,0.4,0.0,0,0,0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,19,2,17,0,0,0,1.000,10.06,0.2,1.054,0,0,17.0,0,11,5.82,0,0,0,0,1,1,0,0,0,0,0,-0.4,0.0
109,C,Fred Kendall,Letterkenny,LET,40042,5,5,17,17,4,1,3,0,0,2,1,0,0,0,0,0,4,1,.269,.308,1,-1.5,-0.1,0,0,-1.4,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,57,3,52,2,2,0,.965,11.08,-0.1,.000,7,3,44.2,1,24,4.84,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
70,C,Fred Kendall,St. Paul,SP,40042,13,13,54,50,13,10,1,0,2,4,8,4,0,0,0,0,12,4,.314,.306,5,-2.4,0.0,0,0,-2.2,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,13,13,139,9,130,0,2,0,1.000,10.97,0.5,1.054,12,5,114.0,0,60,4.74,4,4,1,1,1,1,0,0,0,0,0,0.4,0.0
33,C,Fred Kendall,California,C,40042,1,1,3,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,.248,.000,0,-0.3,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,10,0,10,0,0,0,1.000,10.00,-0.3,.000,3,0,9.0,0,10,10.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
534,C,Jim Leyritz,e,E,37627,5,2,13,9,3,1,1,0,1,2,3,3,0,1,0,0,5,0,.536,.667,4,2.1,0.1,0,0,2.2,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,30,4,26,0,0,0,1.000,13.28,0.3,1.054,3,2,20.1,0,12,5.31,0,0,0,0,0,0,0,0,0,0,0,-0.9,0.0
790,C,Yadier Molina,Homebody,HOM,34199,6,5,19,19,10,7,0,0,3,4,5,0,0,0,0,0,2,0,.624,.500,7,4.7,0.4,0,0,4.8,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,5,49,4,44,1,2,0,.980,9.82,-0.1,.000,2,1,44.0,0,42,8.59,0,0,0,0,2,1,0,0,0,0,0,-0.8,0.0
513,C,Glenn Myatt,Portsmouth,POR,39883,5,5,24,24,5,3,1,0,1,1,2,0,0,0,0,0,6,0,.241,.235,0,-2.7,-0.1,1,0,-2.6,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,61,3,58,0,0,0,1.000,12.57,0.4,.000,2,2,43.2,0,30,6.18,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
684,C,A.J. Pierzynski,Sunset Town,STK,39822,14,11,50,48,20,13,6,0,1,12,9,2,0,0,0,0,9,1,.449,.500,11,4.1,0.3,0,0,4.4,0.0,-2.0,-2.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,14,11,143,7,135,1,0,0,.993,12.41,-0.2,1.054,5,0,103.0,0,74,6.47,2,2,2,2,0,0,0,0,0,0,0,-1.5,0.0
332,C,A.J. Pierzynski,Peninsula,PEN,39822,2,2,8,7,2,0,1,0,1,1,1,1,0,0,0,0,0,0,.476,.167,2,0.9,0.1,0,0,0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,15,0,15,0,0,0,1.000,7.94,0.1,.000,0,0,17.0,0,11,5.82,0,0,1,1,0,0,0,0,0,0,0,0.1,0.0
263,C,A.J. Pierzynski,The Family,Fam,39822,4,3,13,12,2,1,1,0,0,3,0,1,0,0,0,0,4,0,.221,.250,0,-1.7,-0.1,0,1,-1.7,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,3,35,2,33,0,0,0,1.000,10.86,0.3,1.054,2,1,29.0,0,35,10.86,0,0,2,2,1,1,0,0,0,0,0,0.1,0.0
241,C,A.J. Pierzynski,Laketown,LAK,39822,6,6,25,21,8,4,0,0,4,7,6,3,0,1,0,0,3,0,.559,.286,8,4.7,0.4,0,1,4.8,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,61,2,59,0,1,0,1.000,10.17,-0.4,.702,3,0,54.0,0,46,7.67,1,1,1,1,2,1,0,0,0,0,0,-0.0,0.0
296,C,Cal Raleigh,San Francisco,SF,34614,7,7,30,27,10,4,3,0,3,6,7,1,0,1,0,1,8,1,.478,.412,7,3.3,0.3,0,0,3.5,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,72,5,67,0,1,0,1.000,9.92,0.1,1.054,5,3,65.1,1,32,4.41,1,1,0,0,0,0,0,0,0,0,0,-1.8,0.0
772,C,Wilbert Robinson,Hingham,HIN,39757,5,2,13,13,2,2,0,0,0,0,1,0,0,0,0,0,4,0,.140,.222,0,-2.7,-0.3,0,0,-2.7,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,26,0,26,0,0,0,1.000,11.51,-0.3,.000,3,0,20.1,0,16,7.08,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
660,C,Wilbert Robinson,Ho Ho Ho,HH,39757,7,2,11,11,2,2,0,0,0,0,1,0,0,0,0,0,4,0,.165,.286,0,-2.0,-0.1,0,0,-2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,25,3,22,0,0,0,1.000,12.50,0.4,.000,2,2,18.0,0,8,4.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
346,C,Wilbert Robinson,BF Bronze,BF,39757,10,6,28,22,6,3,2,1,0,4,5,6,0,0,0,0,6,1,.398,.375,5,1.0,0.1,0,0,1.1,0.0,0.0,0.0,1,0,1.0,5,2,0,0,0,0,0,0,0,3,0,1,0,.000,0,0,0,1,1,0.16,25,25,1,0,0,0,10.83,0.0,-0.0,0.1,9.59,2,9,6,62,3,59,0,0,0,1.000,9.62,0.2,.000,6,3,58.0,0,45,6.98,0,0,0,0,0,0,0,0,0,0,0,-1.2,0.0
299,C,Ben Rortvedt,San Francisco,SF,34922,3,3,12,11,2,2,0,0,0,1,1,1,0,0,0,0,3,0,.213,.250,0,-1.7,-0.1,0,0,-1.6,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,34,3,29,2,0,0,.941,11.08,0.2,.000,6,3,26.0,0,11,3.81,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
617,C,Bill Salkeld,Breslau,BBE6,39730,3,3,14,13,3,1,1,0,1,3,2,1,0,0,0,0,1,1,.337,.182,1,-0.3,0.0,0,0,-0.3,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
525,C,Bill Salkeld,e,E,39730,4,4,18,15,8,7,0,0,1,2,6,3,0,0,0,0,3,0,.579,.636,6,3.7,0.5,0,0,3.8,0.0,1.5,1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,50,2,48,0,0,0,1.000,12.50,0.2,1.054,0,0,36.0,0,21,5.25,1,1,0,0,1,1,0,0,0,0,0,-0.5,0.0
417,C,Bill Salkeld,Del Boca Vista,DBV,39730,11,9,41,32,5,2,2,0,1,3,4,8,1,1,0,0,10,2,.294,.190,3,-2.6,0.2,0,0,-2.4,0.0,1.8,1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,96,6,90,0,1,0,1.000,10.98,0.1,1.054,3,2,78.2,1,43,4.92,1,1,0,0,0,0,0,0,0,0,0,0.7,0.0
416,C,Bill Salkeld,Goyang,GOY,39730,8,6,30,28,7,4,1,0,2,4,3,2,0,0,0,0,10,0,.334,.312,3,-0.8,0.0,0,0,-0.6,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,86,2,84,0,0,0,1.000,14.07,-0.2,.527,2,1,55.0,1,36,5.89,0,0,0,0,1,1,0,0,1,0,0,-0.8,0.0
337,C,Bill Salkeld,Peninsula,PEN,39730,5,5,21,18,3,2,1,0,0,1,2,3,0,0,0,0,2,1,.251,.188,0,-2.2,-0.2,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,51,2,48,1,1,0,.980,10.23,-0.8,.000,6,0,44.0,0,27,5.52,1,1,0,0,0,0,0,0,0,0,0,-1.1,0.0
266,C,Bill Salkeld,The Family,Fam,39730,10,10,47,41,10,6,2,1,1,4,3,6,0,0,0,0,11,0,.334,.310,5,-1.2,-0.0,0,0,-1.0,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,14,1,13,0,0,0,1.000,14.00,0.0,.000,0,0,9.0,0,3,3.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
85,C,Bill Salkeld,Our,OUR,39730,9,9,38,34,12,5,6,0,1,1,5,4,0,0,0,0,7,0,.439,.423,8,2.8,0.2,0,0,3.0,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,116,4,111,1,1,0,.991,13.16,-0.8,.527,2,0,78.2,2,41,4.69,0,0,1,1,2,1,0,0,0,0,0,-1.2,0.0
452,C,Bob Schmidt,Eden Prairie,EP,35151,1,1,3,3,1,1,0,0,0,0,1,0,0,0,0,0,1,0,.302,.500,0,-0.2,-0.0,0,0,-0.2,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,11,1,10,0,0,0,1.000,11.00,-0.0,.000,3,1,9.0,0,7,7.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
702,C,Andy Seminick,Portland,POR,39695,11,9,39,35,9,6,0,0,3,6,6,4,0,0,0,0,13,1,.357,.316,5,-0.2,-0.1,0,0,0.0,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,9,101,7,93,1,1,0,.990,10.76,0.2,1.054,7,2,83.2,0,52,5.59,1,1,1,1,1,1,0,0,0,0,0,-3.1,0.0
611,C,Andy Seminick,Breslau,BBE6,39695,1,1,4,3,2,2,0,0,0,0,0,1,0,0,0,0,1,0,.639,1.000,1,1.1,0.1,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,12,0,12,0,0,0,1.000,12.00,0.0,.000,0,0,9.0,0,5,5.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
207,C,Andy Seminick,Arlington,ARL,39695,12,9,42,32,11,4,1,0,6,14,7,10,0,0,0,0,14,0,.555,.417,13,7.7,0.7,0,1,7.9,-0.4,0.7,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,9,90,10,80,0,0,0,1.000,9.92,0.2,1.054,12,5,81.2,0,40,4.41,2,2,0,0,0,0,0,0,0,0,0,-2.3,0.0
