ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
159,2B,Don Buford,Finneytown,FFS,38852,5,5,25,21,6,3,0,0,3,8,7,3,0,0,0,1,4,0,.419,.200,5,1.4,0.2,1,1,1.5,-0.3,0.3,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,23,15,7,1,5,0,.957,4.50,-0.0,1.015,0,0,44.0,0,0,0.00,7,6,3,2,2,1,3,1,3,0,3,0.0,0.0
74,2B,Don Buford,St. Paul,SP,38852,6,3,18,16,6,4,1,0,1,2,9,2,1,0,0,0,1,0,.413,.357,3,0.9,0.2,1,0,1.0,0.2,1.0,1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,3,10,6,3,1,2,0,.900,2.38,-0.1,.917,0,0,34.0,0,0,0.00,3,2,0,0,2,1,2,1,0,0,5,0.0,0.0
591,2B,Ernie Clement,Sangiovese,SAN,34799,2,2,9,8,3,1,2,0,0,0,2,1,0,0,0,0,2,0,.455,.500,2,0.8,0.1,1,0,0.8,0.2,-0.4,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,1,1,0,0,1,0,1.000,1.00,-0.0,1.100,0,0,9.0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0
808,2B,Craig Counsell,Delco,DEL,40335,6,6,22,20,3,3,0,0,0,0,1,2,0,0,0,0,5,0,.191,.200,0,-3.5,-0.1,1,0,-3.4,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,13,11,2,0,1,0,1.000,2.79,1.0,1.100,0,0,42.0,0,0,0.00,7,7,1,1,2,2,0,0,2,1,4,0.0,0.0
678,2B,Craig Counsell,Sunset Town,STK,40335,19,16,73,61,22,16,5,0,1,9,14,12,0,0,0,0,13,0,.430,.447,15,4.7,0.8,1,1,5.1,-0.1,2.2,2.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,15,13,54,32,19,3,5,0,.944,3.79,-0.6,.885,0,0,121.0,0,0,0.00,20,18,9,7,8,2,1,1,8,3,5,0.0,0.0
623,2B,Craig Counsell,Breslau,BBE6,40335,5,5,20,18,4,4,0,0,0,0,1,2,0,0,0,0,6,0,.256,.333,0,-2.0,-0.1,0,0,-1.9,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,15,11,4,0,2,0,1.000,3.86,0.2,1.000,0,0,35.0,0,0,0.00,9,8,1,0,0,0,1,1,3,1,4,0.0,0.0
537,2B,Craig Counsell,e,E,40335,5,4,14,14,5,4,0,0,1,2,1,0,0,0,0,0,5,0,.390,.500,2,0.4,0.1,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,3,9,8,1,0,1,0,1.000,3.68,0.0,1.100,0,0,22.0,0,0,0.00,7,6,1,1,1,0,1,0,0,0,1,0.0,0.0
511,2B,Craig Counsell,Portsmouth,POR,40335,6,6,26,22,4,2,1,1,0,3,4,3,0,0,1,0,4,0,.261,.222,1,-2.5,-0.1,0,0,-2.3,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,18,13,4,1,1,0,.944,4.37,0.2,1.015,0,0,35.0,0,0,0.00,13,11,0,0,1,1,1,0,2,1,3,0.0,0.0
271,2B,Craig Counsell,The Family,Fam,40335,5,4,17,13,2,1,1,0,0,0,2,4,0,0,0,0,2,1,.300,.182,1,-1.0,-0.0,1,0,-0.9,0.2,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,14,8,6,0,2,0,1.000,3.60,-0.3,1.100,0,0,35.0,0,0,0.00,7,5,3,2,0,0,2,0,1,0,1,0.0,0.0
184,2B,Craig Counsell,Arlington,ARL,40335,18,18,87,76,22,14,7,0,1,3,19,11,0,0,0,0,14,1,.360,.344,12,-0.2,0.4,2,1,0.3,0.1,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,17,17,72,43,28,1,12,0,.986,4.21,0.5,1.023,0,0,151.2,0,0,0.00,26,22,5,4,5,1,6,3,5,2,13,0.0,0.0
766,2B,Kyle Farmer,Hingham,HIN,34305,5,5,19,16,4,4,0,0,0,0,1,3,0,0,0,0,5,0,.308,.364,1,-1.0,-0.0,0,1,-0.9,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,17,12,5,0,3,0,1.000,3.38,0.3,1.100,0,0,45.1,0,0,0.00,8,7,1,0,2,2,1,0,0,0,0,0.0,0.0
651,2B,Charlie Gehringer,Ho Ho Ho,HH,38242,9,9,38,35,8,7,1,0,0,2,4,3,0,0,0,0,9,0,.258,.308,1,-3.7,-0.3,1,0,-3.5,0.3,-0.1,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
566,2B,Charlie Gehringer,Snowdonia,SNO,38242,21,19,95,78,24,14,7,0,3,11,18,15,0,1,0,1,18,4,.407,.362,18,4.1,0.6,0,0,4.6,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,21,19,89,48,39,2,21,0,.978,4.42,-0.9,.990,0,0,177.0,0,0,0.00,32,30,8,4,4,1,8,0,5,0,8,0.0,0.0
496,2B,Charlie Gehringer,Portsmouth,POR,38242,7,7,35,24,10,8,2,0,0,2,7,9,0,2,0,0,6,0,.512,.556,10,5.0,0.5,0,0,5.2,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
482,2B,Charlie Gehringer,King Street,KS,38242,4,3,19,16,5,4,1,0,0,3,3,3,0,0,0,0,4,0,.373,.417,2,0.2,0.0,0,1,0.3,-0.5,0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,4,2,2,0,1,0,1.000,2.92,-0.0,1.100,0,0,12.1,0,0,0.00,1,1,0,0,0,0,1,0,0,0,2,0.0,0.0
349,2B,Charlie Gehringer,BF Bronze,BF,38242,11,6,34,25,10,7,1,0,2,9,5,8,1,1,0,0,6,0,.507,.471,9,4.7,0.5,0,1,4.9,-0.4,-0.2,-0.6,1,0,1.0,10,6,4,1,2,0,1,5,5,3,0,0,0,.500,0,1,0,0,1,0.34,38,38,1,2,0,0,25.83,0.0,-0.2,-0.3,9.85,4,3,2,12,9,3,0,3,0,1.000,4.91,0.6,1.100,0,0,22.0,0,0,0.00,5,5,2,2,1,1,0,0,0,0,0,0.0,0.0
328,2B,Charlie Gehringer,Peninsula,PEN,38242,6,6,28,23,8,6,2,0,0,1,5,5,0,0,0,0,4,0,.415,.421,5,1.4,0.2,1,0,1.6,0.3,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,22,13,9,0,5,0,1.000,3.69,-0.6,1.000,0,0,53.2,0,0,0.00,8,7,3,1,3,1,3,0,0,0,1,0.0,0.0
233,2B,Charlie Gehringer,RoseTown,ROS,38242,7,6,34,27,8,6,1,1,0,4,11,7,0,0,0,0,5,1,.393,.364,6,1.0,0.2,0,0,1.2,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,34,19,15,0,6,0,1.000,5.70,-0.1,1.027,0,0,53.2,0,0,0.00,8,7,4,3,2,1,2,0,3,0,6,0.0,0.0
469,2B,Rex Hudler,King Street,KS,40092,5,5,19,18,3,1,1,0,1,3,3,1,0,0,0,0,4,0,.248,.154,0,-2.0,0.0,1,0,-1.9,0.2,0.6,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,21,11,10,0,3,0,1.000,4.50,0.5,1.021,0,0,42.0,0,0,0.00,7,7,3,3,3,2,1,0,2,0,3,0.0,0.0
93,2B,Rex Hudler,Our,OUR,40092,6,2,12,11,3,0,1,0,2,5,3,0,0,0,0,1,2,1,.408,.125,2,0.5,0.1,0,0,0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,0,2,1,1,0,1,0,1.000,3.60,0.0,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
310,2B,Lee Magee,San Francisco,SF,39968,9,9,37,35,15,12,3,0,0,3,5,2,0,0,0,0,3,1,.434,.469,7,2.5,0.5,3,0,2.7,0.7,0.7,1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,1,0,1,0,1,0,1.000,3.86,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
829,2B,Felix Mantilla,Delco,DEL,37537,6,5,23,20,5,2,1,0,2,3,5,3,0,0,0,0,7,1,.389,.273,3,0.6,0.1,1,0,0.7,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,0,1,1,0,0,0,0,1.000,4.50,-0.2,.550,0,0,2.0,0,0,0.00,1,1,0,0,0,0,0,0,1,0,0,0.0,0.0
712,2B,Felix Mantilla,Portland,POR,37537,24,23,102,83,25,16,4,0,5,14,26,17,0,1,0,1,16,3,.412,.317,19,4.9,0.3,0,0,5.4,0.0,-2.9,-2.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,20,14,6,0,1,0,1.000,4.09,-0.2,.971,0,0,44.0,0,0,0.00,12,9,4,4,1,0,4,1,2,1,1,0.0,0.0
569,2B,Felix Mantilla,Snowdonia,SNO,37537,26,26,117,101,30,22,2,0,6,16,17,15,1,1,0,0,23,4,.381,.333,19,2.2,0.4,0,0,2.8,0.0,-1.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,47,26,20,1,12,0,.979,4.45,-0.2,.943,0,0,93.0,0,0,0.00,13,12,4,1,2,1,1,1,3,1,7,0.0,0.0
542,2B,Felix Mantilla,e,E,37537,6,3,17,16,5,3,0,0,2,3,4,1,0,0,0,0,2,1,.420,.250,3,0.9,0.1,0,0,1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,3,11,8,3,0,1,0,1.000,3.30,0.4,1.100,0,0,30.0,0,0,0.00,7,7,0,0,1,0,1,1,0,0,2,0.0,0.0
476,2B,Felix Mantilla,King Street,KS,37537,5,4,18,14,5,5,0,0,0,4,2,4,0,0,0,0,2,0,.417,.417,3,0.9,0.1,0,0,1.0,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,2,1,1,0,0,0,1.000,10.80,-0.0,1.100,0,0,1.2,0,0,0.00,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
441,2B,Felix Mantilla,Del Boca Vista,DBV,37537,13,9,40,36,9,5,3,0,1,6,2,1,0,2,0,1,4,0,.308,.250,3,-2.0,-0.1,0,0,-1.8,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,2,0,2,0,0,0,1.000,2.16,0.0,.000,0,0,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
408,2B,Felix Mantilla,Goyang,GOY,37537,15,15,67,59,14,9,2,0,3,4,12,8,0,0,0,0,17,4,.329,.282,7,-2.0,-0.2,0,0,-1.7,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,15,15,35,18,16,1,5,0,.971,2.37,-2.3,.838,0,0,129.0,0,0,0.00,21,14,2,1,1,0,5,1,3,0,4,0.0,0.0
281,2B,Felix Mantilla,The Family,Fam,37537,9,9,40,32,7,5,0,0,2,3,6,7,0,1,0,0,6,2,.355,.208,5,-0.3,0.0,0,0,-0.1,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,0,3,2,1,0,2,0,1.000,3.86,0.0,1.100,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
161,2B,Felix Mantilla,Finneytown,FFS,37537,4,1,9,8,1,0,0,0,1,1,2,1,0,0,0,0,2,0,.287,.000,0,-0.6,-0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,0,2,1,1,0,0,0,1.000,9.00,0.1,1.100,0,0,2.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
95,2B,Felix Mantilla,Our,OUR,37537,11,11,43,39,10,9,0,0,1,2,5,3,0,1,0,0,6,3,.302,.281,3,-2.4,-0.2,0,0,-2.2,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,34,19,14,1,7,0,.971,3.73,-0.9,.953,0,0,79.2,0,0,0.00,13,11,6,2,0,0,2,0,0,0,5,0.0,0.0
65,2B,Felix Mantilla,St. Paul,SP,37537,16,15,78,74,20,13,1,0,6,14,14,4,0,0,0,0,14,1,.346,.259,10,-1.1,-0.0,0,0,-0.7,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,15,15,55,30,23,2,8,0,.964,3.67,-2.2,.856,0,0,130.0,0,0,0.00,24,21,4,1,7,2,5,1,3,0,11,0.0,0.0
32,2B,Felix Mantilla,California,C,37537,4,4,16,12,3,1,2,0,0,2,1,4,0,0,0,0,5,0,.396,.429,2,0.5,0.0,0,0,0.6,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,8,6,2,0,1,0,1.000,2.25,0.0,1.100,0,0,32.0,0,0,0.00,4,4,1,0,1,0,1,0,3,1,2,0.0,0.0
759,2B,Mark McLemore,Hingham,HIN,39928,3,2,9,9,2,2,0,0,0,0,1,0,0,0,0,0,4,0,.202,.400,0,-1.4,-0.1,1,1,-1.3,-0.3,0.6,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,5,3,2,0,1,0,1.000,5.00,0.0,1.100,0,0,9.0,0,0,0.00,3,3,0,0,1,0,0,0,0,0,0,0.0,0.0
420,2B,Eddie Miller,Del Boca Vista,DBV,39915,13,13,49,44,10,8,2,0,0,2,5,5,0,0,0,0,6,0,.274,.263,3,-4.1,-0.2,0,0,-3.8,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,37,22,15,0,5,0,1.000,3.93,-0.0,1.045,0,0,84.2,0,0,0.00,16,15,5,1,3,2,2,1,3,0,2,0.0,0.0
379,2B,Mike Moustakas,Washington,WAS,34312,12,11,42,34,10,4,3,0,3,7,8,6,0,1,0,1,12,0,.430,.350,8,2.7,0.5,0,1,2.9,-0.5,0.5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,38,23,15,0,4,0,1.000,4.28,1.2,1.100,0,0,80.0,0,0,0.00,19,18,3,3,1,1,2,0,4,1,4,0.0,0.0
430,2B,Bill Mueller,Del Boca Vista,DBV,39895,15,13,60,53,13,7,3,0,3,6,8,6,1,1,0,0,16,2,.334,.294,7,-1.6,-0.2,0,1,-1.3,-0.5,-2.4,-2.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,3,13,9,4,0,3,0,1.000,4.03,0.4,1.100,0,0,29.0,0,0,0.00,4,4,0,0,1,1,1,0,0,0,0,0.0,0.0
454,2B,Jonathan Schoop,Eden Prairie,EP,34769,5,5,24,22,7,5,2,0,0,1,2,2,0,0,0,0,6,0,.353,.438,3,-0.2,0.1,0,0,-0.1,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,19,11,8,0,5,0,1.000,3.98,-0.1,.990,0,0,43.0,0,0,0.00,8,8,1,1,2,0,2,0,0,0,1,0.0,0.0
185,2B,Max Schrock,Arlington,ARL,34297,5,3,14,13,3,3,0,0,0,0,2,1,0,0,0,0,5,0,.247,.375,0,-1.5,-0.0,0,0,-1.4,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,1,4,3,1,0,0,0,1.000,3.27,0.3,1.100,0,0,11.0,0,0,0.00,1,1,3,3,0,0,0,0,2,0,0,0.0,0.0
573,2B,Johnny Temple,Sangiovese,SAN,36570,4,4,19,17,5,2,3,0,0,1,4,1,0,0,1,0,6,0,.328,.455,2,-0.6,0.0,0,0,-0.5,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,15,7,7,1,2,0,.933,3.60,-0.4,.943,0,0,35.0,0,0,0.00,7,6,1,0,1,0,0,0,0,0,3,0.0,0.0
