ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
280,C,Austin Barnes,Key West,34095,14,13,57,50,18,10,3,0,5,13,11,7,0,0,0,0,13,1,.475,.406,14,6.1,0.7,1,0,5.9,0.3,0.0,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
799,1B,Jonathan Schoop,Greenville,34769,6,6,25,22,7,3,2,0,2,3,2,2,0,0,0,1,4,1,.412,.294,4,1.1,0.1,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
747,1B,Jonathan Schoop,BERG,34769,7,7,30,25,9,8,1,0,0,2,2,4,0,1,0,0,6,0,.410,.474,5,1.3,0.1,0,0,1.2,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
537,1B,Jonathan Schoop,Twilight,34769,5,5,20,19,6,4,0,0,2,2,3,1,0,0,0,0,6,0,.401,.364,3,0.7,-0.0,0,2,0.6,-1.1,0.0,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
490,1B,Jonathan Schoop,Town of Lake,34769,24,24,111,101,30,17,3,1,9,24,23,9,0,0,0,1,16,2,.394,.273,20,3.0,0.5,1,1,2.7,-0.1,0.2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
240,1B,Jonathan Schoop,Sarducci's,34769,26,25,110,101,23,14,5,0,4,12,9,8,0,1,0,0,29,3,.299,.279,9,-7.1,-0.4,0,0,-7.4,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,0,2,0,2,0,0,0,1.000,4.50,0.0,.000,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,1,0.0,0.0
420,2B,Marlon Anderson,Guardiana,39120,5,5,25,23,9,7,2,0,0,1,2,2,0,0,0,0,6,1,.413,.529,5,1.2,0.1,0,0,1.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,20,13,5,2,7,0,.900,3.86,-1.1,.957,0,0,42.0,0,0,0.00,8,6,3,0,0,0,2,0,3,0,2,0.0,0.0
390,2B,Marlon Anderson,Steele Creek,39120,21,19,88,75,27,14,6,1,6,17,21,13,0,0,0,0,15,0,.480,.389,23,9.7,1.2,2,0,9.5,0.6,1.8,2.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,20,19,69,41,27,1,14,0,.986,3.58,-0.3,1.022,0,0,171.0,0,0,0.00,37,34,5,1,2,0,3,1,5,0,8,0.0,0.0
762,2B,Casey Candaele,BERG,40398,7,7,30,28,9,5,2,0,2,9,4,2,0,0,0,0,5,0,.404,.333,5,1.1,0.1,0,0,1.0,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,7,39,20,18,1,7,0,.974,5.61,-0.0,1.008,0,0,61.0,0,0,0.00,16,15,2,2,7,0,2,0,3,2,3,0.0,0.0
542,2B,Casey Candaele,Pack,40398,6,6,24,22,8,6,2,0,0,3,3,1,0,1,0,0,1,2,.393,.381,4,0.6,0.1,0,1,0.6,-0.5,0.4,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,26,20,3,3,4,0,.885,3.98,0.4,1.004,0,0,52.0,0,0,0.00,11,9,4,4,4,3,2,0,1,0,2,0.0,0.0
